MOF	molecule	K	predict
APEBED	methane	3.53e-05	3.512452500123224e-05
NARTUX	isopropyl alcohol	183.229	177.60570792099304
WENDIE	isopentane	0.00692085	0.0067641818646432365
RELLAW	isopentane	0.195492	0.20403337264878932
GOMREG	isobutane	10136.4	10465.20221021
NARTUX	2-pentene	0.256533	0.2551099364708835
XEDPIH	2-pentene	12.1852	11.21562223664021
ICANEH	3-methylpentane	617.707	605.2127630731574
RAXDAX	methane	2.22e-06	2.315126150338361e-06
RELLAW	methyl tert-butyl ether	0.41656899999999997	0.42561170765922085
VISTUM	methane	1.32e-06	1.2934505695448609e-06
XOJWEZ	methyl tert-butyl ether	1.2399999999999999e-10	1.2347749514645704e-10
DEYVUA	methane	2.44e-05	2.3438881361408333e-05
FIJCUX	acetonitrile	0.00142477	0.0014517860338665518
MIKJAR	propionitrile	77.6681	78.8770420444209
XUWVEQ	methyl propyl ether	0.29234099999999996	0.2753522439224891
UVASAM	4,4-dimethyl-1-pentene	2e-05	1.8361188157780615e-05
FUTKEL	methyl isopropyl ether	0.331307	0.3401500949947952
IBICON	neopentane	0.00286008	0.0027079314090844983
AMILUE	neopentane	0.0053495	0.005414887412373945
MIHHOA	ethylamine	0.48802	0.4865289201545907
ABUWOJ	ethylamine	0.0062408	0.006190079340833678
FAQVEA	isopentane	1.01e-09	9.830691890435794e-10
QIFLUO	acetonitrile	0.00380578	0.003951831292322025
GUYLOC	acetonitrile	0.00625852	0.006070631840295726
QUQPIC	dimethyl ether	0.000437434	0.000429447053362345
QOJVAM	ethylamine	0.00826654	0.008480104169971138
FIQCEN	4-methyl-1-hexene	0.115106	0.1126160994342785
RIFDUG01	2,3-dimethylbutane	0.0345951	0.03527228787511805
WONZUV	propene	0.000207445	0.00019419921511786738
EDADIX	acetonitrile	0.00492533	0.00508226524742204
UVUPOR	hydrogen cyanide	0.000336708	0.0003295223479293173
DOGZIJ	methyl isopropyl ether	1.46763	1.543466970535349
NOCKUM	dimethylamine	0.007682	0.008165172475015572
RAXDAX	propane	6.88e-11	6.868328038218218e-11
PAKXIK	dimethyl ether	0.00560994	0.005850822780217615
FUDQIF	methyl propyl ether	0.183625	0.1803807748796087
OVICUS	propyl alcohol	0.118434	0.11192441988623196
GIZJOP	methyl tert-butyl ether	0.00451159	0.0044604764549134295
ZEDRAD	acetonitrile	1.29e-06	1.2788238628842915e-06
MADWAQ	ethane	0.000637099	0.0006320607545441628
GITWIQ	isobutane	0.0125795	0.011840374207421536
ICANEH	isobutane	0.531853	0.5412366888062686
PUQXUV	dimethyl ether	13.3265	13.047278534622324
XEJTIR	dimethylamine	0.00556617	0.005520187309316235
SAHYOQ03	ethane	1.57e-05	1.5978781742075335e-05
WECJAR	propane	0.0269548	0.02329829811652528
PAKXIK	acetone	0.10753800000000001	0.11811332406683482
IBICON	isobutane	0.000825109	0.0008217604852460955
RUFMUA	4-methyl-4-penten-2-one	3.35e-06	3.402399679742665e-06
FUNBOG	propyl alcohol	0.010189	0.009711942117047245
NIRDOI	propane	3.03e-09	3.1507881213117214e-09
CEGWER	3-methylpentane	99.9707	103.50347262234742
HIFVOI	3-methylpentane	0.00451711	0.004582064657984703
WALCET	isopropyl alcohol	7.9e-07	8.026858314941879e-07
GAXWEJ	methyl isopropyl ether	0.299654	0.28317098954781045
VUQKUO	isobutane	0.00176652	0.001660180964172598
LOFZUB	4-hexen-2-one	49938800.0	50387294.438651465
KIDDIM	propionitrile	152.378	165.80562546499556
PIFPIE	isopentane	0.177804	0.19837820193160582
WOWGEU	ethane	2.3199999999999997e-10	2.3117942068474331e-10
PAKXIK	propionitrile	0.379417	0.35227577400720383
GOMRAC	isobutane	8824.0	8612.707953567373
SAMLAV02	acetaldehyde	0.281987	0.2958015752086847
SUHHOT	4-methyl-4-penten-2-one	1.78e-08	1.7716743750420217e-08
UWELIS	ethene	0.000182045	0.0001859342433683977
SAHYOQ03	methyl isopropyl ether	0.000312149	0.00031460203488142043
NOCKUM	4,4-dimethyl-1-pentene	57.0936	57.542018494518764
MIBQAR18	acetone	0.000429152	0.00040606570617334744
GIMSIG	propionitrile	0.00329223	0.0034254849022951317
XINWUO	4-methyl-4-penten-2-one	0.0724938	0.07005295976189435
DUXZIG01	methyl propyl ether	0.00130195	0.0012914357780035477
IMACZN01	methyl propyl ether	7.82e-06	7.71737297205697e-06
KANDIO	ethylamine	0.00431238	0.00441658733303665
XOVVEK	acetone	0.00484485	0.005431373690057495
XIMPOA	dimethyl ether	3.26e-08	3.283121751376192e-08
HEZKIH	4-hexen-2-one	1693.71	1588.5636397540247
XUNGOD	methane	5.7499999999999995e-05	5.74271262639122e-05
MUVGOA	4,4-dimethyl-1-pentene	0.000619285	0.0005714918362846523
GIFKIP	4,4-dimethyl-1-pentene	4.41e-32	4.5974958940485e-32
DAJHUS	propene	5.379999999999999e-05	5.2394802343645035e-05
KAXQOR	acetone	1.15818	1.184904399605078
NOCKUM	acetonitrile	0.524588	0.5400140416302001
DAJHUS	4-methyl-1-hexene	4.7e-30	4.5534633534460994e-30
OFUYUL	4,4-dimethyl-1-pentene	57.2555	53.309563566720186
CEGWER	methane	4.210000000000001e-05	4.206774728557513e-05
TENLIJ	ethylamine	47.2982	43.271073231247165
GIZJOP	3-methylpentane	7.65e-05	7.49418126935831e-05
AVEMOE	ethane	1.1e-15	1.0984906830259173e-15
XADGAM	methyl propyl ether	12.0071	12.679427535521665
LASYOU	4-methyl-4-penten-2-one	1.9207	1.9410741032574355
RUCGOM	acetonitrile	0.0404204	0.04190785189208736
HIMSAY	4-methyl-1-hexene	0.010434299999999999	0.010470427167288405
HEZKIH	ethene	0.000164678	0.00016242829098577922
TECTUS	3-methylpentane	105.764	109.768418097534
CUTKOS	isopentane	0.714626	0.6252580485867895
BICDAU	dimethylamine	0.000386867	0.0003907299350660201
UNIGEE	propene	4.05e-05	3.9855334033879127e-05
ODIXEG	propene	0.00040766	0.0004337612652276729
YEGCUJ	4-methyl-4-penten-2-one	0.036838300000000004	0.0375558643138445
WENDIE	propionitrile	0.06694810000000001	0.07003599366924372
DOGZIJ	1,5-heptadiene	982.007	939.2047359996279
SAMLAV03	methyl isopropyl ether	0.9504969999999999	0.9632970937381399
BERGAI	isobutane	0.050170400000000004	0.04745518723566876
GEDLIM	1,5-heptadiene	1423.4	1402.9443784920397
PIFPIE	propionitrile	0.0375097	0.036184975145639064
YEZFIU	dimethylamine	0.00133127	0.0013396988272198931
MIBQAR18	acetonitrile	5.610000000000001e-05	5.746948215487787e-05
XUNGUJ	3-methylpentane	0.105377	0.1070145557713484
VEJYUF02	ethane	0.000419867	0.00042498029838728205
PIJJOI	acetonitrile	0.00723948	0.007565630022927868
LIFWOO	isopentane	0.192079	0.1852669294803953
UVASAM	2,3-dimethylbutane	0.000171226	0.0001683059151145036
HAFQOW	methyl tert-butyl ether	25.128	24.87347730022295
VARRIP	isobutane	0.0179534	0.017724696819687243
VASKOR	methyl propyl ketone	2.11e-05	2.01934055756214e-05
YUGLES	neopentane	0.00655011	0.006607563437673721
CESYEF01	methyl tert-butyl ether	3.6599999999999998e-09	3.58285225371923e-09
PELNEA01	propionitrile	4.1100000000000004e-08	4.178882452523974e-08
TEVZOK	acetaldehyde	0.00121076	0.0011890093311641042
YARYEV	acetone	0.0019083	0.0018623108852021824
VUSKAW	isopropyl alcohol	3.4899999999999995e-05	3.4129557443036566e-05
PEGBUA	hydrogen cyanide	0.00028215	0.0003008193839165842
XAMDUM07	4-methyl-1-hexene	0.11390399999999999	0.11282315575620658
WIFBAQ	hydrogen cyanide	0.00100537	0.0009879050418260976
PEMRIK	dimethylamine	0.0602755	0.06250069421767113
GITWIQ	1,5-heptadiene	8.56915	8.552490630451578
KEXKAB	ethene	1.85e-07	1.8611268938239385e-07
IXISOX	hydrogen cyanide	0.00167382	0.0016798600886497365
ICANEH	methyl propyl ether	1.5301	1.5358770453670985
FAGREM	4-methyl-1-hexene	16.3825	16.361340576024123
QUJFUX	ethene	3.31e-06	3.3217816014349063e-06
UVARIT	isobutane	0.00547844	0.0054851497755665024
XOVVEK	hydrogen cyanide	0.000560365	0.0005811930805333118
LAGCED	methyl tert-butyl ether	0.103282	0.10807680967962448
KAYBUJ	methyl tert-butyl ether	33.3518	32.8594043104881
LAWGOG	4-methyl-4-penten-2-one	0.0030908000000000003	0.003079212658134035
WENDIE	methyl propyl ether	1.99692	1.9104847090529788
FUNBAS	3-methylpentane	5.85878	6.3186948287425135
PAMVEG	4-hexen-2-one	0.107076	0.10325975824622179
MIMVEJ	acetaldehyde	0.0691185	0.0696682037768592
IJENER	methyl tert-butyl ether	41.2591	40.73013404909138
NALWOO	ethane	7.43e-05	8.06558268301376e-05
JAVNIE	propionitrile	0.09923789999999999	0.10001266880405066
CUTKOS	dimethyl ether	0.0104656	0.011413073991752808
AROFET	3-methylpentane	0.770303	0.74186851028998
NUYWOU	4-methyl-1-hexene	2.15e-05	2.1470209650656657e-05
IXISAJ	hydrogen cyanide	0.00105555	0.0010665513582472615
SEHTEF	propionitrile	6.9626600000000005	6.4072457834397625
KAXQOR	ethane	0.00769325	0.007353502679871421
RAXCOK	hydrogen cyanide	0.000272058	0.00028134403514311584
GUYMAP	4,4-dimethyl-1-pentene	4.68495	4.941958491262893
RABHAZ	isopentane	0.00389533	0.003993956683967751
BEPMIU	acetone	0.00223915	0.0024308499526703173
TENLIJ	methyl propyl ether	0.557668	0.6668599135905865
LASYOU	methyl propyl ether	0.046863800000000004	0.04527831847818814
HIFTOG02	methyl tert-butyl ether	0.0404964	0.04008753231261726
VEJYUF01	methyl tert-butyl ether	0.000389965	0.000392503369728158
MOYYIJ	propionitrile	0.00148259	0.0014336643942176464
RURQEB	methyl propyl ether	0.0114921	0.011453287695894846
XEJTIR	4-methyl-1-hexene	2.9199999999999997e-19	2.852843895547834e-19
FIPWUY	acetonitrile	0.0714246	0.06977801751734668
FIQCEN	acetone	0.10801600000000001	0.1017178463807549
HIFTOG02	methyl propyl ketone	0.00954734	0.009353737069619863
FUNCAT	propionitrile	0.019266099999999998	0.01883641700099097
BETGAK	neopentane	0.00161766	0.0018287708059877012
SERJUV	ethene	5.02e-05	5.2300261327346824e-05
RAXDAX	ethylamine	1.32e-05	1.3038527266574473e-05
NEHZIK	isopentane	0.0921434	0.08259132400074748
LELMIA01	hydrogen cyanide	0.00923502	0.009031478230165669
MUVGOA	propene	0.014532900000000001	0.01483070355514967
FEZREJ	dimethyl ether	8.61057	8.470744657135528
XEXMEU	propionitrile	0.00260507	0.002702163982888776
TESGUU	2-pentene	0.000213295	0.0002099536663342601
CUTKOS	isopropyl alcohol	0.0311827	0.03216722575758832
HEZKIH	isopropyl alcohol	0.5632560000000001	0.5727542669176117
PEVPUD	3-methylpentane	0.0007862810000000001	0.0007710224270180804
XINWUO	propene	0.00013068799999999998	0.0001337561213998307
RIFDUG01	acetone	0.12431600000000001	0.12491278664463651
QUPHUF	4-hexen-2-one	513.322	520.1518226474853
LAWGEW	propionitrile	0.00013641399999999999	0.00013543358688904435
BAEDTA01	ethane	0.000898708	0.000905813155735464
ICANEH	4-methyl-4-penten-2-one	720.6010000000001	712.0478192670777
FIPWUY	methyl propyl ether	14.6382	15.400415696541542
PIJJOI	4,4-dimethyl-1-pentene	363.346	354.9388050467256
QOKCID	isopropyl alcohol	0.22477600000000003	0.22381289300309842
FECWOB01	propane	0.000149275	0.00015919037747909583
XIBZUF	neopentane	0.104886	0.10237321628868043
YEGKOM	propene	3.0299999999999998e-05	3.0102561363079005e-05
ZIDDIB	isopropyl alcohol	0.27873000000000003	0.28812816504564415
HEXNII	3-methylpentane	1.95e-08	1.881979878046876e-08
XUNGUJ	isopentane	0.031152999999999997	0.031223059438075625
LIFWEE	dimethylamine	0.00174777	0.0018664837022412221
SUJQOE	acetaldehyde	0.00485086	0.004656724609087072
HIFVOI	2-pentene	0.0415792	0.044840464339333266
HIFTOG01	ethene	1.0800000000000002e-05	1.0903034500163526e-05
EBEMEF	2,3-dimethylbutane	0.00084646	0.0008346401932434529
GALCED	methyl tert-butyl ether	0.6590010000000001	0.6344871485610445
MIHHOA	isobutane	0.470261	0.45966960365541026
CUNFOH01	propane	2.84e-05	2.783735019637616e-05
DUBWON	propene	0.00259406	0.002550307770236181
ELAFUT	hydrogen cyanide	0.00775589	0.007850613293922101
HAFQUC	1,5-heptadiene	256.866	249.4440899815135
VASKOR	methyl isopropyl ether	1.39e-05	1.3046005667804362e-05
IXISOX	ethylamine	0.08047560000000001	0.08132493027791106
BAEDTA01	acetonitrile	0.0270806	0.027318267013762002
DEYVUA	ethene	0.000209341	0.00020891357911131015
XOJWEZ	isopentane	9.02e-07	9.118475063851098e-07
YUGLES	2-pentene	0.00792501	0.007753234875254723
YEZFIU	propene	0.00012348	0.00012219919282739823
KAXQOR01	3-methylpentane	317.608	342.0752080288468
RUCGOM	acetaldehyde	0.155348	0.15723405335935078
IYUJAO	propene	0.0102718	0.009501820832617804
GAXWEJ	isobutane	9.74e-06	1.0213129687380086e-05
TENLIJ	dimethyl ether	2.17809	1.9698599274109603
QESYOD	4-methyl-4-penten-2-one	0.6020979999999999	0.6059665804415094
GOMRAC	acetaldehyde	20.5409	20.182014388078795
QOJVAM	isopentane	0.00298861	0.0027310948001394646
HABRIN	isopropyl alcohol	6.92e-07	6.707581122742302e-07
LABJUV	methane	2.86e-06	2.872458371639084e-06
MADVUJ	neopentane	0.000287752	0.00027509178895155343
DIDDOK	isobutane	0.000537061	0.0005314886202634707
OJICUG	methane	5.74e-06	5.816631215384434e-06
LOQLEJ	acetonitrile	0.00623565	0.00621229059714834
DUBWON	ethylamine	0.0572067	0.05518082231929478
MODNIC	2,3-dimethylbutane	3.74e-05	3.82273669451425e-05
GUWDUY	acetonitrile	0.00184222	0.0018990215413218652
UVUPOR	ethene	0.00012947799999999998	0.00013012429078283638
EDADIX	ethane	0.00037148300000000003	0.0003233533966378322
JIVFUQ	isopentane	0.587608	0.5764416433351824
YAZYEF	acetonitrile	0.6769430000000001	0.6649989529735834
FAQVEA	ethane	1.77e-05	1.755478302425739e-05
MIKJAR	ethene	0.000285088	0.00028406932164306696
BAEDTA01	propane	0.0138649	0.014173871416310426
QIFLUO	2,3-dimethylbutane	0.0184267	0.0166730383521889
NUVWIL	acetone	0.00035293900000000003	0.0003473523872162311
FIRVEH	3-methylpentane	8.75e-07	8.581427120978413e-07
IBUDOZ	4-methyl-1-hexene	0.457484	0.453556478620617
GUXLIU	ethane	1.6299999999999998e-10	1.643903816162178e-10
LAVSUY	hydrogen cyanide	0.00016375	0.0001643919938210108
FAGREM	dimethyl ether	0.000728884	0.0007446175488519455
UVARIT	methyl isopropyl ether	0.0175366	0.017705038891463597
GUXLIU	acetonitrile	3.29e-07	3.2369558073139964e-07
FAPTIB	methyl isopropyl ether	0.32770900000000003	0.33975875285774826
XUNGUJ	1,5-heptadiene	504.173	495.78750686969516
LAWGUM	isobutane	0.000151436	0.00015409053374038095
MEJQEZ	3-methylpentane	8.68e-05	8.787709222420043e-05
BUVYEX	propane	0.000437024	0.0004061613826267338
XUYXAR	4-methyl-4-penten-2-one	4.86e-06	4.736743567199992e-06
VACFOV01	hydrogen cyanide	0.00041255800000000004	0.000414859660522697
DEGJIK	4-hexen-2-one	24.7151	23.97449059673033
APEBED	3-methylpentane	0.529067	0.5034124080551886
GEDLIM	methyl tert-butyl ether	121.61	121.75423114823788
JIVFUQ	ethane	0.000226317	0.000226081653853446
KAYBIX	dimethylamine	0.0724458	0.07174159728085978
FIRVEH	propionitrile	0.270879	0.2638680516471374
HAMJOW	methane	2.0399999999999998e-05	2.1137719799381274e-05
BENXUP	1,5-heptadiene	7.68e-12	7.573883817064454e-12
MUVGOA	isobutane	0.0145287	0.013822845509471668
UVARIT	3-methylpentane	0.00620101	0.005803876799128828
TEDGOA	methane	6.73e-06	6.702291433336911e-06
XEXLOD	methyl isopropyl ether	0.020607	0.022401538277480273
CEGDUO	2-pentene	0.00310418	0.0028528862157399244
VACFUB01	ethene	4.23e-05	4.1102540634352553e-05
KAYBUJ	4-methyl-4-penten-2-one	527.7819999999999	517.3288975241474
UVEXAV	1,5-heptadiene	301231000.0	297517959.6625975
CEGWER	1,5-heptadiene	989.105	1006.0931359533841
JAVNIE	isopropyl alcohol	0.222417	0.22124161030753348
GUYMAP	acetone	0.0866009	0.08701433190408764
YUKBIP01	propyl alcohol	0.00168666	0.0017157330797836975
NARTUX	ethene	6.929999999999999e-05	6.891770986625628e-05
MIMVEJ	methyl isopropyl ether	0.000278195	0.00028421452693037864
DEGJIK	ethane	0.000646933	0.0006029941955909748
PASTOU	propene	0.00283174	0.0031094700961229087
RIVDEF	methyl isopropyl ether	0.00151791	0.0015506717768645746
MOGVAG	methyl isopropyl ether	5.3e-08	5.374990397699732e-08
XOKHAH	acetone	3.57e-12	3.696321072973423e-12
PEVQEO	2,3-dimethylbutane	0.00145601	0.0015164555516091378
CESYEF	methane	9.35e-06	9.156401181369836e-06
RABHAZ	ethylamine	0.000664662	0.0006520597303730292
IGOCOX	4-methyl-4-penten-2-one	12.2252	12.570161772184653
GULPIN	dimethylamine	0.012483200000000002	0.012533734318547119
XIDBUJ	hydrogen cyanide	0.00126762	0.0012963614966385287
GIMSIG	dimethylamine	0.00285479	0.0028341689102411305
XIBZUF	ethene	0.000120891	0.00011813840759739653
ELAFUT	acetonitrile	0.0807046	0.08707441943860958
GUYLUI01	methyl propyl ether	0.971617	1.0017326479335833
BENXUP	methyl propyl ether	1.54e-09	1.4806333217058853e-09
XEXMEU	4-methyl-4-penten-2-one	0.267985	0.260433437298749
ISEQIH	acetone	242971.0	252806.65531686932
PEMRIK	methane	2.5e-05	2.3336542609552438e-05
SAHYOQ03	2,3-dimethylbutane	0.00145269	0.0014797007391380748
XEHFUL	ethene	1.01e-14	1.0151303328066358e-14
RAXDAX	propene	8.97e-09	9.147179163370806e-09
HIMSAY	dimethylamine	0.12809700000000002	0.12294173779891467
PELNEA01	acetaldehyde	3.85e-05	3.873967130688462e-05
FIRVEH	isobutane	9.48e-05	9.353500616310215e-05
MIHHOA	1,5-heptadiene	0.016039400000000002	0.016532428421880286
RIPNIP	propionitrile	0.01031	0.010248830213354206
MIMVEJ	propane	0.119717	0.11754695719180759
NUYWOU	methyl propyl ketone	0.000288664	0.000275660411221711
XEDPIH	propane	0.027021499999999997	0.027985907715808427
EKOPOK	propionitrile	9397.51	9852.051771957407
FEFCUQ	methyl propyl ether	0.0189563	0.017654788957101757
FUNBEW	1,5-heptadiene	1.9476799999999999	1.8601580039955923
ULOGIL	ethane	1.37e-08	1.4507961144357574e-08
QESYOD	acetone	0.0031927	0.003213555831251687
QAVWAN	4-methyl-4-penten-2-one	107.439	110.8224669280092
DOGZIJ	ethane	0.000602575	0.0006098247668732944
AVAQIX	propionitrile	0.16053900000000002	0.16704092381003538
TESGOO	propane	0.00068218	0.0006819771423767474
YARYEV	methyl propyl ether	6.409999999999999e-05	6.560040191337366e-05
KIDDIM	4-methyl-1-hexene	101.309	100.50178864326354
EDADIX	4-methyl-4-penten-2-one	10.198	10.847644232398817
ODODIW	2,3-dimethylbutane	0.6341140000000001	0.6978112866744001
YEZFIU	acetaldehyde	0.00335008	0.0032076720770727197
HAFQOW	ethane	0.000607736	0.0006143058157694647
GAYFUJ	methyl isopropyl ether	0.0186849	0.018898789705186866
DOTWAL	4,4-dimethyl-1-pentene	0.0223789	0.022687046374096357
HUTTIA	hydrogen cyanide	0.000657688	0.0006723467474734124
RELLAW	4-methyl-4-penten-2-one	7.5860199999999995	7.522182346449094
JOSNAG	ethane	3.87e-05	3.98436680721333e-05
GACQAE	acetonitrile	0.0007093760000000001	0.0007299330370309114
RAXCOK	propyl alcohol	0.00794829	0.008704827775685178
SEFSOM	dimethylamine	0.021135	0.0193918288438185
NARTUX	isobutane	0.00990107	0.009430286977938324
ODODIW	methyl isopropyl ether	0.24586799999999998	0.26952134645036474
CIGYAU	ethane	2.47e-06	2.454320997474929e-06
YUBFOR	methane	7.07e-06	6.725672592666668e-06
YARKEJ	2,3-dimethylbutane	0.00556588	0.005688158185204948
ANUGIA	ethylamine	0.00030680700000000003	0.00031486194793919973
NADZEZ	2,3-dimethylbutane	7.83e-23	7.275041249526357e-23
HAFQOW	4-hexen-2-one	250.984	259.9153748743907
RAXCOK	isobutane	0.00359766	0.003305919592743518
OVICUS	hydrogen cyanide	0.00022240900000000002	0.00022472972494707815
WIDZOA	hydrogen cyanide	0.000215094	0.00021759073495236596
ESEVIH	dimethyl ether	0.00322603	0.00325684210684017
HICVUM	propyl alcohol	0.671146	0.7008650694704901
UBUMAH	hydrogen cyanide	0.000183524	0.00018617460766883083
HIFTOG02	4,4-dimethyl-1-pentene	1.00664	0.9421604256685217
VUSKEA	acetaldehyde	4.8200000000000006e-05	4.833575127396255e-05
IXOFEH	acetonitrile	0.000492013	0.000519857917944936
WIYFAM	methyl tert-butyl ether	0.00548563	0.005630994784072246
FECZAQ	methyl isopropyl ether	0.0159754	0.01660608554515644
UVAROZ	dimethylamine	0.0539884	0.05309753712176791
LABJUV	propane	0.000487476	0.00047947303599189095
LEGGEK	propyl alcohol	72545.8	71520.54422503599
QEVKOS	acetone	0.043637699999999995	0.045743397429115346
FUDQIF	dimethylamine	0.009450100000000001	0.009487782610135052
RUFMUA01	propene	7.140000000000001e-05	6.99407085535911e-05
FIJCUX01	ethylamine	0.00176841	0.0018112284638041696
VASKOR	ethylamine	8.4e-05	8.496470111260757e-05
UVUPOR	propane	0.00299251	0.0028134232723956657
SENWIT	4-methyl-4-penten-2-one	4.99319	5.031887396766729
TECTUS	isopropyl alcohol	5431.26	5509.106059252997
HIHGOW	methane	1.93e-05	1.972834263465423e-05
GAYFOD	4,4-dimethyl-1-pentene	81.5603	78.30694688632279
KOMHAW	2-pentene	1.63e-05	1.765614694153836e-05
KEWZOD	4-hexen-2-one	32.2144	31.574181191899942
QATHOK	2,3-dimethylbutane	0.0479324	0.047492017437664166
NEHZIK	methane	6.44e-06	6.299239716148831e-06
PORVUO	ethylamine	0.31196399999999996	0.3037661052269089
REDROI	methyl propyl ketone	0.0005285590000000001	0.0005679317365095862
DEYDOA	1,5-heptadiene	0.487845	0.49385537020149217
TEVZIE	1,5-heptadiene	0.00301067	0.0028734370603897596
BAEDTA01	methane	2.0600000000000003e-05	2.0619881065605673e-05
QOJVAM	methyl tert-butyl ether	1.28e-06	1.2818040136355805e-06
CISMAT01	ethane	0.00315077	0.003225608931039018
GALCED	neopentane	0.128255	0.1271187962461628
FUSWIA	isobutane	0.030443	0.030327748369033444
HEXNII	4-hexen-2-one	0.0721782	0.0749276508155187
VONBIK	methyl isopropyl ether	4.74627	4.8863433501422655
NAKLIW	2-pentene	0.352194	0.32474779426039974
SAHYOQ05	2,3-dimethylbutane	0.00144936	0.0014371420896794403
PASTOU	2,3-dimethylbutane	2.9950900000000003	3.1290229536105127
OFORUX	methyl tert-butyl ether	1.8691900000000001	1.8378966312816634
GUYMAP	dimethyl ether	0.00457859	0.00452216620507495
KAYBUJ	propane	0.024174200000000003	0.023205310151365906
