MOF	molecule	H	predict
XOVVEK	methane	24.24719951	24.199035258344534
XEHTUB	acetone	42.46246669	42.4804175962709
ISOHEE	ethane	23.03014315	23.145901945476943
OTAVOV	2-pentene	44.16942548	44.08299923928453
RUCGOM	2-pentene	58.80494116	58.76257162886056
KIYMAI	dimethylamine	57.29017492	57.312603401426784
XUYXAR	2,3-dimethylbutane	45.48948158	45.189161322950554
OJICUG	1,5-heptadiene	43.94709712	44.03170804593072
HIFVOI	isobutane	29.00756719	29.195355301931087
LIFWOO	4-methyl-4-penten-2-one	86.95508055	86.87915545207001
XENKIM	propane	32.25136282	32.39184180303937
DOTWAL	isopentane	60.08915505	60.109380215988885
BETGAK	propionitrile	64.72189565	64.51656468542933
REDROI	1,5-heptadiene	77.07330329999999	77.13851949502195
YUBFOR	acetone	37.433569299999995	37.07802423350371
UNIGEE	isobutane	23.09855853	23.07652704595103
MATVAF	methyl propyl ether	43.39081048	43.64482070743007
UBACUX	4-hexen-2-one	91.94305767	92.6623681400238
DEYDOA	acetonitrile	40.62032734	40.68192061403532
DUXZIG01	methyl tert-butyl ether	32.20532547	32.2427412116429
KAYBUJ	4-methyl-1-hexene	76.58538995	76.47010581489953
OFORUX	dimethyl ether	40.07692451	40.102837510880335
XEDPIH	isopropyl alcohol	64.56987641	64.3819545739364
SENWOZ	hydrogen cyanide	35.64801443	35.69578508846091
KUNWEW	propane	41.3845768	41.249285796682365
QEVKOS	2-pentene	63.72706904	63.57279707411899
ERUFUS	propene	44.75530587	44.58396589165648
MOGVAG	methyl propyl ether	49.89976784	49.96868715209973
NALWOO	1,5-heptadiene	53.45029627	53.55558560062528
MOCKEV	4-methyl-4-penten-2-one	63.78851409	63.68995703289953
EDUSIF	propionitrile	23.52683872	23.560386501166
UMEXUF	ethylamine	55.88833673	55.761976547946034
OJICUG	propionitrile	55.76626667	55.99039152918016
IBICAZ	4-methyl-1-hexene	48.24495963	48.21163644888328
LAWGIA	3-methylpentane	31.2068712	31.108711736059742
ABUWOJ	acetone	52.54882685	52.69869459866133
FUNBIA	acetaldehyde	48.29469577	48.15033363003675
WALBOC	acetone	52.43385303	52.77146560263459
HEGJUZ	acetaldehyde	40.59307823	40.563434734336866
QESYOD	ethane	24.662648899999997	24.736043764015033
GEHSAN	3-methylpentane	58.27930715	58.16007730022892
ANUGIA	dimethylamine	27.20519309	27.187669006646722
NOCKUM	methyl propyl ketone	72.11330957	72.00462780864514
COYTEQ	1,5-heptadiene	98.8036971	98.78192442370589
GUYLOC	2-pentene	46.55278102	46.61160319581835
HIFTOG	dimethyl ether	37.87591014	37.79791542828463
FIPWUY	isobutane	58.27871831	58.30775390613997
CUNFOH01	acetonitrile	21.80149658	21.677387939636226
LAGNUE	ethene	24.62437191	24.622507506400435
WENDIE	propane	50.47223487	50.337747821274654
XIDBUJ	2-pentene	50.82287555	50.776212259496
MEJQEZ	1,5-heptadiene	74.98315792	74.88424154811024
KANDIO	acetaldehyde	45.75765782	45.67349675741006
HEZKIH	4-methyl-1-hexene	77.54564231	77.353923802392
LAGCED	propane	35.13373375	35.3763020645057
VUQKUO	methyl tert-butyl ether	66.10156277	65.94545032852106
HEKTUO	ethene	31.89042434	31.885485111630476
PAKXIK	ethene	27.86080194	27.90522759719018
TESHAB	isopropyl alcohol	58.13471834	58.25374393277968
GUYLUI01	4,4-dimethyl-1-pentene	50.20613123	50.45329992446883
EMITUQ	hydrogen cyanide	30.90711853	30.793546713633642
FUNCAT	methyl propyl ketone	60.71253263	60.742798450595885
EDUSIF	methyl tert-butyl ether	27.03117518	27.03793737049453
AMIKOX	ethane	-0.627464416	-0.5653943616760366
IBIDAA	4,4-dimethyl-1-pentene	43.76484369	43.719026620014354
XENKIM	acetaldehyde	55.96162661	56.051386946531835
TOHYUL	isopentane	44.31334844	44.332915534020245
QUQFIS	2,3-dimethylbutane	51.20826909	51.039990756766954
ZIBGIC	hydrogen cyanide	27.70941392	27.753710452824468
QOJVAM	ethane	34.62585137	34.51007972676782
ZERNAN	4-methyl-1-hexene	58.04868096	58.05784921607252
KAXQOR01	propionitrile	58.77571607	58.96078770934558
PASKAX	2-pentene	67.30191624	67.64577873983406
UVAROZ	2,3-dimethylbutane	63.12455862	63.09348593880801
PUQYAC	dimethyl ether	50.30813125	50.39915981003193
IBUDOZ	propane	45.35982418	45.33070360174336
APEBED	2,3-dimethylbutane	59.40056587	59.72532428774467
WALCET	4-methyl-1-hexene	3.797390292	3.83538399558633
SUJREV	ethene	29.10669841	29.069968185990767
GUYLUI01	acetonitrile	49.94680157	50.10988706758301
GINLIA	propyl alcohol	67.44392497	67.48675176803545
IXOFIL	4-hexen-2-one	56.47524453	56.681544427991064
FUNCEX	methane	14.94704822	15.06436757137831
QOCRUW	methyl propyl ether	44.64957014	44.50727582685758
QURSEC	propane	43.0866017	43.37519577194572
QARTEK	methane	21.64340268	21.507444532827492
WENDIE	acetonitrile	45.16075793	45.15148561424751
BERGAI	4-methyl-1-hexene	92.81761564	92.97571944486023
GALCED	dimethyl ether	34.35629612	34.545422494578
UMEXUF	dimethyl ether	55.85804595	55.73803927261278
FIPWUY	methyl isopropyl ether	75.08851166	75.1483578866156
SEYDUW	isobutane	15.30258925	15.244949976265842
RAZYIC	4-hexen-2-one	67.45023197	67.26696336326421
JAVNIE	4,4-dimethyl-1-pentene	61.95248974	61.88160195766931
FUNCEX	propene	35.78685531	35.666452198175634
MIBQAR	methyl isopropyl ether	26.36683719	26.374437551907
DUBWON	propyl alcohol	66.32933664	66.5380884403985
UXUZAP	2,3-dimethylbutane	54.98856843	54.70969888520357
TESGUU	ethane	32.86837839	32.863191375662815
BETGAK	isopropyl alcohol	70.6265484	70.36814663627688
VUSKEA	propionitrile	24.65684411	24.76901241101744
ODODIW	acetonitrile	60.80349498	60.58627708619751
TEDGOA	4,4-dimethyl-1-pentene	40.70809523	40.83646076013558
TECTUS	neopentane	59.19997665	59.11540383563573
CISMAT01	methyl propyl ether	60.33174933	60.42718813904946
FUSWIA	hydrogen cyanide	33.18451491	33.08393307764159
KAYBUJ	acetone	46.23194932	46.28991405829627
XEXMEU	acetone	41.41523539	41.62906931687217
IBUDOZ	ethylamine	48.30594091	48.235762465747236
CUHPUR	acetone	42.93483161	43.03708199547345
FAPTIB	3-methylpentane	56.69466332	56.646727738356276
EKOPOK	3-methylpentane	76.88174978	76.73523684430394
DIDDOK	2-pentene	33.98610842	33.788612071200184
PAPXUB	acetone	61.65665686	61.68171968002594
LIFWEE	3-methylpentane	48.505027399999996	48.09045475832883
GAXWEJ	4-hexen-2-one	90.04006864	89.89136938475667
QOJVAM	propane	44.92319635	44.87989564810822
PIHNUQ	methyl propyl ketone	39.25579692	39.076603086010714
VACFUB01	methyl isopropyl ether	41.91676374	41.884230934396676
FAPTIB	isobutane	40.38032554	40.426643003350094
YEGYIU	ethane	12.93835577	12.98689826952275
KOMHAW	3-methylpentane	33.80629092	33.77976531869624
MUVGOA	isopentane	66.48107014	66.8298253959172
YASPEP	acetonitrile	11.93883592	11.867576884003139
IGOCOX	propyl alcohol	64.8645702	64.91831202079362
XIBZUF	isopentane	49.07886411	48.91966929785245
KIYMAI	propyl alcohol	66.22611346	66.02862256810228
IGOCOX	4-hexen-2-one	65.42654989	65.563677687456
NOCKUM	neopentane	48.12751436	48.023379339427805
IXISAJ	acetonitrile	53.99263464	53.94193999855761
DAJHUS	propionitrile	46.65830732	46.39591109111962
RURPEA	isobutane	15.50611118	15.506850258284524
NIRDOI	propionitrile	40.64286911	40.64073583330704
SAHYOQ03	isopropyl alcohol	26.16192886	26.194334742057507
HAMJOW	4-hexen-2-one	76.18709473	76.0244930298579
SEFBOV	propyl alcohol	37.51559123	37.58271027325774
VACFUB01	4,4-dimethyl-1-pentene	53.71819305	53.5986736834713
GIZJOP	propene	40.25358401	40.35899321627004
APEBED	acetonitrile	45.31265459	45.07354949951847
XOVVEK	dimethylamine	59.91959808	59.77262277160222
JIVFUQ	dimethyl ether	45.12856311	45.07252713957779
VUQKUO	3-methylpentane	58.74111801	58.88065911500022
MOYYIJ	isobutane	35.50255208	35.88288682477437
QUQFIS	1,5-heptadiene	61.52568695	61.476674850159625
FUNCAT	ethylamine	49.43586004	49.21064769915386
QURSEC	4-methyl-1-hexene	76.76179378	76.72673524571792
FIJCUX	1,5-heptadiene	58.87843061	58.77847118692981
GUYMAP	ethane	27.18408559	27.04315428283272
UBUMAH	methyl propyl ketone	64.63459984	64.67761417440703
FIJCUX	ethene	22.20729927	22.127507046134074
XEQRAO	1,5-heptadiene	69.77861105	69.95818427419594
IXISAJ	ethylamine	53.81168919	53.822971064817864
XAMDUM07	propionitrile	46.73196147	46.67956594979342
IMACZN01	propane	38.24269566	38.41384209660749
ZESFUY	methyl isopropyl ether	39.74833659	39.8849443676166
FUNBIA	isobutane	48.88210188	48.467340479594135
TEDGOA	1,5-heptadiene	42.43713579999999	42.38020582696962
VASKOR	propene	32.96371016	32.91290917773941
LAGNUE	ethane	27.24186735	27.115442233033228
XINJAH	propionitrile	49.85052235	49.82420191515683
MIDRAT	dimethyl ether	41.80199444	41.8463017564675
PUQXUV	ethane	43.54688071	43.92911655995721
RELLAW	propene	32.64808887	32.65077780235672
MATVAF	isobutane	39.87199116	39.80722613515026
RUVMAX	ethylamine	57.90262652	57.94601112293758
XAWVUN	dimethyl ether	25.90479513	25.850348029622026
GUYLOC	4-methyl-1-hexene	58.95489267	58.85804322755515
SAHYOQ04	4-methyl-4-penten-2-one	35.63895892	35.71913571008681
QURSEC	methane	20.82490712	20.91932586554115
EBEMII	propionitrile	52.76926831	53.23176944304969
IXOFIL	acetone	36.89302032	37.033920791399666
LOQLEJ	ethylamine	50.38874776	50.39148437908066
BALMUW	propene	16.33767893	16.359955233941662
GITWIQ	isopentane	63.35356465	63.50432701439749
KAXQOR01	ethane	44.45167084	44.35109672721805
WABTOK	propane	28.69578919	28.637900955597644
IXOFAD	methyl tert-butyl ether	48.61084155	48.60457699521705
UTEXAT	ethene	25.56757723	25.660233521932224
FUNCEX	acetone	45.47140366	45.550937481183794
TOHYUL	neopentane	42.36654665	42.44766519730922
NOCKUM	isopentane	49.87362916	50.18463819165376
UBUMAH	2,3-dimethylbutane	45.724805700000005	45.69471946564045
QESYOD	ethylamine	42.21446074	42.133356870427235
FEFDAX	ethylamine	37.13056786	37.11274046689484
EXEWAG	4-methyl-1-hexene	59.04705388	59.18275439767039
UMEXUF	4-methyl-1-hexene	76.75226276	76.59263555357938
COYTEQ	isopentane	77.55432444	77.60266287155251
QUQPIC	ethene	26.13806198	26.21788318689231
MIBQAR	2-pentene	27.19230306	27.421626229134876
GUYLUI	dimethyl ether	46.3723596	46.30633929085005
HAZNON	acetonitrile	43.76306672	43.8413062114692
CIGYAU	hydrogen cyanide	36.91543687	37.04906084490791
XEHTUB	propionitrile	47.03601951	47.057904736992725
NUVWIL	ethane	18.34369458	18.381105466250375
TESHAB	propionitrile	46.56651703	46.72633654413716
WALCET	ethylamine	53.94905985	53.64003780178162
HIFTOG01	1,5-heptadiene	34.62897913	34.508882567861924
SAKRED	propionitrile	31.37268599	31.51194730283902
BOJCIN	methyl isopropyl ether	52.43704511	52.464262371369266
YEGKOM	methane	19.49119074	19.462615284904224
VUQKUO	4-methyl-1-hexene	64.27132282	64.13798914626568
ISEQIH	ethene	29.36411942	29.303381056377738
SUHHOT	acetaldehyde	79.32409894	79.32173097092057
BERGAI	methyl propyl ketone	91.81847128	91.77283323801092
EZUCIM	4-hexen-2-one	81.01109355	80.87966009075362
FIJCUX01	acetone	43.62025787	43.426779898420676
IBICED	propane	25.59716984	25.687913009786158
XINWUO	4-methyl-1-hexene	56.73246173	56.647216387641926
VAHSIH	4,4-dimethyl-1-pentene	104.3212003	104.29590085680645
RUVMAX	dimethylamine	58.437130599999996	58.44656638115365
LIFWOO	methane	22.55897138	22.585484690319298
GUFREF	methyl isopropyl ether	71.35757892	71.11123758692113
NAKLIW	propyl alcohol	56.06414505	55.764233743052785
LAWGIA	2,3-dimethylbutane	30.737386400000002	30.668106747707437
BEPMIU	isopropyl alcohol	51.12418513	51.345200142959705
WALBOC	4-hexen-2-one	68.07414026	68.09181444679076
ESEVIH	3-methylpentane	64.12060431	64.18855106482253
DAJHUS	propane	43.32779045	43.53342464614102
FIPWUY	isopentane	69.53310047	69.66380167818771
EZUCIM	1,5-heptadiene	72.43361259	72.31841772498711
MUVGOA	methyl isopropyl ether	62.61324771	62.709532025133875
EDUSIF	dimethylamine	21.07236096	20.97752982758174
MOYYEF	4-methyl-1-hexene	66.20108707	66.08549403011116
VAPFUP	ethane	37.07231656	37.414533183176154
MADWAQ	ethene	32.24820863	32.25036363651553
AZIXUD	dimethylamine	45.8415774	45.833573460762985
BEPPAP	2,3-dimethylbutane	38.78002675	38.656691921248466
HAMJOW	2,3-dimethylbutane	64.97787017	64.90063358161997
NIRDOI	acetonitrile	39.84647172	39.747726542551675
FAQVEA	propyl alcohol	55.63747462	55.52088584966161
MIMVEJ	isobutane	39.29476293	39.368224664623845
YEKXET	methane	15.93533822	15.869253496960296
SEFSOM	2,3-dimethylbutane	59.44534887	59.67219747383294
WALBOC02	isopentane	9.695123512999999	9.947717966832505
FAKLOU	acetonitrile	34.64941803	34.57444149376241
PORVUO	propyl alcohol	71.78661309	71.88662195575162
RIFDUG01	neopentane	64.3724878	64.25807848458722
YUJNOH	2,3-dimethylbutane	48.85930935	48.85294827040924
FAQVEA	methyl propyl ketone	54.51015969	54.58191315685246
EDADIX	4-hexen-2-one	86.33552485	85.86152429750815
ZIDDIB	1,5-heptadiene	102.4552037	102.48215111399159
FIJCUX	ethylamine	35.16029549	35.2294195686957
KOMHAW	acetonitrile	70.13055577	70.02216483783558
GINLIA	isobutane	43.15849462	43.159617070971436
HAMJOW	3-methylpentane	65.90580125	65.87794199915594
DIDDOK	methyl tert-butyl ether	35.80660754	35.62367876763634
NUTQEZ	2,3-dimethylbutane	44.45633389	44.651359401798324
BALMUW01	ethane	28.21132012	28.1685749193831
PUWCUF	methane	18.97296202	18.932806108526588
DOQGUM	acetonitrile	73.54279968	73.25882304212536
GINLIA	ethene	24.79853578	24.83598075715006
QOMDUS	neopentane	55.84770613	55.718329427495924
QESYOD	propyl alcohol	47.48215887	47.36653454317452
ZIDDIB	methyl propyl ketone	87.91050006	87.94673582553332
YUBFOR	acetonitrile	27.90612154	28.0091724601757
YUBFOR	isopropyl alcohol	36.49770173	36.51030864041188
FEFCUQ	4-methyl-4-penten-2-one	64.50004554	64.6328786109627
XINJAH	methyl isopropyl ether	59.82085781	60.02982154386085
EDUSIF	hydrogen cyanide	15.76297375	15.685314878798847
MOCKEV	neopentane	39.97157634	40.21585098712585
NARTUX	ethane	31.8175532	31.968373609043198
DOQGUM	ethane	22.1595414	22.169776577535433
GIMVAA	propionitrile	19.88090559	19.925726280953615
FIQCEN	2-pentene	56.4029976	56.38194441618475
PAPXUB	methane	24.79498565	24.840992366754524
RURPEA	methyl propyl ketone	54.85007221	54.80671870270371
GIZJOP	isopropyl alcohol	55.88057198	55.93098190921778
DAGDIZ	propyl alcohol	69.25808313	68.96918662729959
FAPTOH	hydrogen cyanide	27.55283329	27.58319764880582
COGWEB	2,3-dimethylbutane	57.76155423	57.61824629273478
TASXIW	4-methyl-1-hexene	66.39986673	66.20273557213717
DUBWON	hydrogen cyanide	40.26452067	40.40445000665739
QUVDUH	ethane	35.06468225	35.157007450230346
LOFZUB	acetonitrile	78.99861456	79.00346507611563
YUBFOR	ethane	24.52383439	24.622133950903695
SAMLAV02	methyl isopropyl ether	67.81455225	67.69257843607923
SAHYOQ04	ethylamine	21.7369439	21.640387074854875
UTEWUM	isopentane	50.9281623	50.96369222217036
LAWGEW	3-methylpentane	31.23058087	31.273434987925828
CUMDIY	isopropyl alcohol	73.21804698	73.29954929682587
KINHAS	ethene	31.69823166	31.783521293270915
SUJREV	isopentane	33.6167479	33.15658984834575
UVEXAV	4-hexen-2-one	121.08166709999999	121.14440880948926
DEYLUQ	methyl propyl ketone	69.67070688	69.8157658525257
LAGNUE	dimethyl ether	32.9767203	33.09311586781249
DOGZIJ	propyl alcohol	56.00380845	56.04965955399937
EBEMII	1,5-heptadiene	79.10604857	79.01255905926557
GACQAE	propionitrile	41.24620686	41.20840428926328
TARWEO	propane	33.8108859	34.049806907417356
XEDPIH	methyl propyl ketone	79.86804736	79.65695807358962
NAKLIW	propionitrile	44.56590809	44.78824881249519
PEMRIK	ethylamine	47.73962048	48.030278677227294
TECTUS	ethylamine	81.14685018	81.06975480342791
YUKBIP01	4-hexen-2-one	74.41154089	74.47339335787292
AMIMEP	4-hexen-2-one	101.27203540000001	101.42308694439558
ATOXEN	2-pentene	59.84192696	59.39661048635066
IQUNAJ	ethene	9.66057991	9.618911494590007
ZARZAV	propane	48.49226957	48.63188906517516
KAYBIX	4,4-dimethyl-1-pentene	80.11418552	80.29597686196348
RUVMAX	dimethyl ether	55.05976508	55.15783459586496
PUQXUV	propane	55.08539204	55.05290863473937
UWELIS	3-methylpentane	65.99809271	66.14560707804146
ZEDROR	isobutane	41.96615282	41.91129431617522
QIFLUO	dimethyl ether	41.43905201	41.573691631573396
QARTEK	hydrogen cyanide	30.93045593	30.936333631379185
BAEDTA01	4,4-dimethyl-1-pentene	60.52539539	60.52658416252825
FUSWIA	3-methylpentane	58.61817137	58.74207129247314
GIMVAA	hydrogen cyanide	23.72073583	23.680536791968684
XEXLOD	ethene	22.465746300000003	22.435135366013675
ZEDROR	isopentane	46.87598479	47.176649531705145
ECODEG	acetonitrile	44.17128834	44.425441283367824
MAKXAZ	propene	44.05937311	43.570611654541025
YUKBIP01	4-methyl-1-hexene	79.84480234	79.84833892808298
SUHHOT	methyl propyl ether	35.74939664	35.66028148159072
UBACOR	acetonitrile	67.31791074	66.76666755453914
ICANEH	propane	42.22691081	42.06276399484242
SAHYOQ03	propene	18.68459003	18.668410730732877
TEVZEA	acetone	51.60131557	51.52023792094017
LACJAC	propionitrile	63.12382771	62.862379468232085
IBICED	methyl isopropyl ether	41.46636671	41.54840681860334
AMIMEP	methyl isopropyl ether	75.67153339	75.2952136797309
OHOLIH	acetonitrile	38.33955306	38.55524767639376
SAHYOQ03	propyl alcohol	26.745868800000004	26.760024160762978
JAVNIE	hydrogen cyanide	32.18610402	32.198940079152365
QUQPIC	4-methyl-1-hexene	43.91773962	43.94073626179384
BIBBUL	methyl propyl ether	33.27003611	33.30650801857632
ICANAD	methyl propyl ether	58.21223999	57.92318605281573
REDROI	dimethylamine	52.42064135	52.35441638881798
ODODIW	acetaldehyde	59.72006455	59.5937919590119
ICANEH	propene	39.61857894	39.73384509386685
OHOLIH	hydrogen cyanide	27.09423977	26.972235926866546
UXEQOE	acetaldehyde	78.43371056	78.35134757845616
RUFMUA	ethane	34.80328619	34.61010474285474
HIMSAY	methyl propyl ketone	83.14218879	83.13088532913132
ANUGIA	methyl isopropyl ether	36.38050179	36.34171133656723
JAVNIE	methyl isopropyl ether	51.53853891	51.43572991892085
VUSKAW	dimethyl ether	19.74122573	19.79064888513977
ECAHAT	methyl propyl ketone	44.27290304	44.22166407940699
QESYOD	dimethyl ether	37.97600988	37.97725175194342
WONZOP	ethane	17.70013606	17.846703366522277
XAMDUM07	ethylamine	48.41897755	48.30088323636295
ANUGIA	propene	23.77868742	23.774809012296412
FEZREJ	propene	32.75399357	32.61649528613422
LIFWEE	neopentane	42.38036359	42.01746104001371
NADZEZ	4-methyl-4-penten-2-one	66.83756979	66.71596727845156
ZISYAD	hydrogen cyanide	27.52831355	27.639010033773918
CUMDIY	dimethylamine	61.47272584	61.41905085770528
QOMDUS	acetaldehyde	34.49461735	34.56135246974643
MIDRAT	dimethylamine	39.48107323	39.56127909040903
LAWGEW	4-hexen-2-one	38.75018909	38.55512247624436
OFORUX	propane	44.30715141	44.27459285493953
HIFVOI	propane	39.12960052	38.98037363647622
FUNBEW	ethene	24.47039095	24.57621334690854
UTEWOG	4-hexen-2-one	72.37414346	72.34804104802176
TESGUU	dimethylamine	48.576612299999994	48.57958977391181
XUVHEB	3-methylpentane	66.42760239	66.5501122604529
RELLAW	methyl propyl ketone	60.13186261	60.114147489872146
XADGAM	methyl isopropyl ether	67.79937192	68.09757213919822
JASNAT	4-methyl-1-hexene	81.71804774	81.7069518310139
XEDPIH	acetone	56.67146659	57.06732287360628
CUNWEO	3-methylpentane	55.70702529	56.11879070290126
NARTUX	3-methylpentane	73.42443597	73.59063947491273
VUQKOI	3-methylpentane	49.66939574	49.682173698836145
YARKEJ	ethene	31.71817141	31.799571030348456
YUKBIP01	methane	19.79467642	19.818912842796053
WEBREC	4,4-dimethyl-1-pentene	74.54718853	74.43452178318802
ANUGIA	hydrogen cyanide	17.30368238	17.203770681816653
IQUNAJ01	ethene	9.36613774	9.412917552403291
XEQRAO	methane	18.60534038	18.52546280056939
GINLIA	dimethyl ether	62.90442548	62.885741975913604
FIPXEJ	propyl alcohol	72.83853203	72.91090159987678
REGLOG	propane	33.45624971	33.62602275123085
SEHTEF	4-methyl-1-hexene	61.68531534	61.71262139311948
LAGCED	methyl isopropyl ether	58.51895598	57.756684913471176
EKOPOK	propene	42.15238044	42.393082072741045
GOMREG	acetonitrile	64.31169784	64.48901955377896
SERJUV	4-methyl-1-hexene	54.76168589	54.858070896405316
MADVUJ	4-hexen-2-one	79.60641268	79.53384648291959
AVAQIX	acetonitrile	45.53938011	45.49770995547691
TEVZUQ	propane	42.73778613	42.54574975273371
XENKIM	acetone	65.57583343	65.46636052130651
FIPWOS	propene	48.95709799	49.023237368771014
LAGWEX	methyl propyl ketone	54.89165016	54.838954976481645
