MOF	molecule	H	predict
XAWVUN	propionitrile	34.31882398	34.21152696904812
WALBOC02	1,5-heptadiene	57.91963002	57.856970900155154
LAGWEX	acetone	40.68038339	40.751771195612235
VASKOR	isobutane	28.63749955	28.67830777724664
VISTUM	methyl propyl ether	47.17948657	47.124397330789314
OFORUX	4-hexen-2-one	81.52248065	81.49535654539451
EZABEN	acetonitrile	60.07353202	60.081556842036754
IBICED	methyl tert-butyl ether	41.86636629	41.90160178902309
CUTKOS	4-methyl-1-hexene	87.58132971	87.61130104471131
SAHYOQ05	dimethyl ether	20.47356626	20.396630319703114
FECWOB01	isopropyl alcohol	48.72437198	48.762405290397076
CUMDIY	neopentane	41.29698144	41.29667391983597
XOVVIO	ethylamine	63.59085895	63.41614879742963
CICYIX	propene	-28.28261283	-28.218526663936377
WIYFAM	2-pentene	36.65186589	36.612440694504585
PIJJOI	propene	40.30090356	40.270009946665446
OJICUG	methyl propyl ether	32.64143704	32.75020126703363
NEVJEF	1,5-heptadiene	68.71371339	68.60397300385281
VUSKEA	4-methyl-4-penten-2-one	36.41338247	36.3317942167312
BUVYEX	propyl alcohol	49.88027934	49.754582460275884
CANRUG	ethylamine	47.25800308	47.251576252765155
SAMLAV03	propyl alcohol	67.09513284	67.08983059377103
XUNHAQ	4-methyl-1-hexene	81.35204646	81.40714733578493
PUWCUF	3-methylpentane	69.03060371	69.08943140644467
LAWGIA	acetone	32.02638267	32.0241886827584
HEZKIH	acetaldehyde	58.1855051	58.05080710206425
XEXMEU	acetone	41.41523539	41.37459888312912
ELAFUT	acetaldehyde	61.30269812	61.22723860457087
QEVKOS	ethane	35.10308685	35.152779280335196
SERJUV	3-methylpentane	50.44493916	50.33736863578445
LAGNUE	dimethylamine	37.44358852	37.499278580990094
CEGWER	methyl propyl ketone	103.6265498	103.54901436842684
WALCET	1,5-heptadiene	55.54495577	55.51760676620905
HICVUM	2-pentene	62.47324438	62.455324563557085
NUTQAV	dimethyl ether	32.91738943	32.88697650878757
RURQEB	isobutane	32.31098592	32.367314143071326
GAYFUJ	acetonitrile	40.63293157	40.53695323205361
CUTKOS	ethene	31.79328796	31.92919878014183
HIFVOI	propyl alcohol	50.90999259	50.92658473547085
NAKLIW	2-pentene	60.95950925	60.90144166756304
XAWVUN	1,5-heptadiene	39.30936329	39.315663983900265
HIFVOI	acetaldehyde	39.56040458	39.59660258747411
LEGGEK	4-methyl-1-hexene	-8.751383309	-8.732735842197917
MOYYIJ	propane	33.90970464	33.73375900682425
IBIDAA	methyl tert-butyl ether	41.408446000000005	41.46459967566808
ANUGIA	ethene	16.98122829	17.00727884469595
ZEDRAD	ethene	19.50182045	19.53113264276836
OFERUN02	isopropyl alcohol	29.27738258	29.265190140244457
DOTWAL	4,4-dimethyl-1-pentene	67.44640042	67.50975717030269
ANUGIA	hydrogen cyanide	17.30368238	17.234450660625598
PUQXUV	methyl propyl ketone	71.12321781	71.16323560013507
GUYLOC	methyl tert-butyl ether	57.72022881	57.664024744226644
ODODIW	ethane	26.66543835	26.82411492894971
MOCKEV	4,4-dimethyl-1-pentene	50.6526334	50.687401317623404
QOMDUS	acetaldehyde	34.49461735	34.5086384453249
OFORUX	isopentane	65.54665999	65.60190992239339
BICDAU	2,3-dimethylbutane	40.98913766	40.92556339922627
QOMDUS	hydrogen cyanide	24.4558587	24.420930168422927
KAVROQ	ethane	31.07779509	31.06202714751706
IBICAZ	4-methyl-1-hexene	48.24495963	48.27554655624685
HIHGOW	propyl alcohol	65.37882002	65.23945121972477
ODODIW	2-pentene	50.19722494	50.07054283075082
MOYYEF	2,3-dimethylbutane	59.03326653	59.16368967405185
YEGCUJ	dimethyl ether	39.69552528	39.67941197106525
RAXCOK	propane	29.29692054	29.14280774866307
HEGJUZ	2,3-dimethylbutane	65.36789531	65.6408583762639
XUVHEB	4-methyl-1-hexene	73.74162126	73.81706730464016
OFORUX	ethene	29.884069300000004	29.912781086258374
UTEXAT	acetone	51.15938535	51.09068442950259
YUGLES	propyl alcohol	36.94554658	36.94700282935732
FUDQIF	4-hexen-2-one	53.68061774	53.64189756508622
JOSNAG	methane	20.83472782	20.812748144614382
WALBOC	methyl propyl ether	61.83365424	61.96914044004888
LUVTEC	propene	29.52526261	29.69796947528108
LIFWOO	methane	22.55187022	22.527620261992496
IBICAZ	neopentane	33.81771587	33.7869233419302
HIFVOI	acetonitrile	36.36458955	36.281847285417
XOVVEK	4-methyl-1-hexene	57.18824538	57.27141018912037
EDADIX	dimethyl ether	44.8342178	44.856317188004034
YEGYIU	dimethyl ether	26.30271101	26.216978098315863
LOFZUB	methyl isopropyl ether	84.64710457	84.64699924721373
QEFNAQ	isobutane	36.72048969	36.76029941287825
SENWIT	4-hexen-2-one	63.80674638	63.789853007166826
WEBREC	4,4-dimethyl-1-pentene	74.54718853	74.53957404899987
UVUPOR	propionitrile	47.79138142	47.59194678396741
XUVHEB	methyl isopropyl ether	58.80802368	59.018556001747356
PEVQEO	propyl alcohol	31.05861947	30.952486834660593
HIFTOG	2,3-dimethylbutane	50.60679323	50.569052074858675
XEQRAO	ethane	27.82450203	27.845559796204455
LAWGEW	isopropyl alcohol	27.12420368	27.100899424163842
PEVPUD	propionitrile	27.82243381	27.8504628006522
NADZEZ	acetonitrile	45.68301553	45.70498551464386
FUNBOG	4,4-dimethyl-1-pentene	33.92448305	33.974309515208674
QEFNAQ	propane	39.69910317	39.420982794410904
LAGWEX	methyl propyl ether	44.69057318	44.62520701637375
XEHFUL	hydrogen cyanide	33.18269432	33.19048584274605
DOGZIJ	acetone	49.08559648	49.08906272533194
TERFUT	acetone	45.9793564	45.85137572693489
LIFWEE	ethylamine	51.11859033	51.08856748128803
OTAVOV	acetone	38.19321684	38.22126272904681
UVAROZ	3-methylpentane	72.32137963	72.21539990583055
VARRIP	3-methylpentane	64.537141	64.46341423109172
NEHZIK	2-pentene	47.33013434	47.19641710851458
PASTOU	acetaldehyde	38.42138387	38.49514634487507
RABHAZ	3-methylpentane	47.12855533	47.19251799737629
PAKXIK	4-hexen-2-one	78.22245277	78.18020670319379
HAZNON	propane	53.38066208	53.17205195018071
LAGNUE	methyl propyl ketone	61.85173559	61.8239002954642
HEXNII	methyl isopropyl ether	47.12452354	47.3139591238397
TESGOO	isobutane	41.94358341	41.96368982615051
BICDAU	ethane	19.07150428	19.01180228572187
OFUYUL	neopentane	52.51196666	52.34128560177853
XINWUO	3-methylpentane	51.34463809	51.51205020434926
KAXQOR	isobutane	58.71568923	58.76767935547489
IJENER	acetonitrile	53.03707277	53.05976957938739
TARWEO	propene	31.48374379	31.398474739364598
KAVROQ	isopentane	62.26009747	62.43274966098678
FEFDAX	ethylamine	37.13056786	37.11552963347298
XUWVEQ	4-hexen-2-one	103.03488349999999	102.93467747079222
XEJTIR	propane	48.82681776	48.658030803203054
QOMDUS	acetonitrile	33.15614005	33.17262313322719
WIYFAM	propyl alcohol	41.86146397	41.841824434784826
XINJAH	isobutane	49.76008299	49.8459899782678
FUNBEW	propionitrile	51.97103132	52.00532924112282
WALCET	isopropyl alcohol	45.21561399	45.236984398603184
TERFUT	4-hexen-2-one	64.28418941	64.42713601344171
FIJCUX	4,4-dimethyl-1-pentene	58.38438495	58.469394589080174
OHAKIS	4,4-dimethyl-1-pentene	82.765038	82.72526231900314
LOQLEJ	propene	44.20103944	44.24690941415739
VONBIK	acetonitrile	51.07401724	51.0006002699692
WABTOK	dimethylamine	49.86132326	49.85019331122492
FAGREM	dimethyl ether	32.24948405	32.25417910418202
HICVUM	propane	42.87350041	42.829264274532285
UVARIT	3-methylpentane	72.04374789	72.08355942765037
DEGJIK	isobutane	51.09088981	51.01030419230544
EBEMII	1,5-heptadiene	79.10604857	79.128088879558
RIVDEF	ethylamine	36.70044827	36.7326159823821
QEFNAQ	4-methyl-1-hexene	61.47029799	61.478004838288555
RUVMAX	1,5-heptadiene	87.87404261	87.87417757349448
VEJYUF02	ethane	33.27850797	33.12932051239151
FAPTOH	methyl propyl ketone	64.47274497	64.48694975066991
XUGSEY	ethene	21.64066717	21.710143368616503
FUNBIA	1,5-heptadiene	65.48328462	65.53346825975733
XINJAH	ethylamine	45.94794857	45.97428575117058
KINKAV	propionitrile	74.12248505	74.07762251074608
GALCED	propane	34.54896889	34.29945154540813
GACQAE	methyl isopropyl ether	48.21917897	47.97670792456847
IXOFEH	isobutane	37.88079381	37.764362345000826
TASXIW	1,5-heptadiene	65.19979826	65.29493908557727
JIVFUQ	propene	31.3653572	31.46180910501713
PEVQEO	ethane	15.12941529	15.206787980229729
VAZTOG	propyl alcohol	26.01365426	25.960137017925685
XOKHAH	dimethyl ether	40.20898697	40.208669231283366
FEZREJ	ethane	26.21749039	26.295700908901114
NISCOJ	propene	44.89130926	44.919999843049446
CUHPUR	isobutane	33.30971771	33.16835083204211
FIQCEN	ethylamine	48.29114983	48.22559433220072
IBICED	dimethyl ether	30.29824512	30.313132644443506
HAFQOW	4-methyl-1-hexene	69.84463034	69.82577320701554
LAVSUY	4-methyl-4-penten-2-one	73.54749844	73.52322148099002
IYUJAO	methane	23.17401935	23.280845883035195
XOVVEK	propionitrile	59.62548557	59.75005299128908
LAWGEW	acetone	32.15604215	31.991181856175402
MIBQAR16	ethylamine	21.90452315	21.952468021574777
VAPFOJ	propene	-39.78376591	-39.74035733674683
LAWGIA	isopentane	27.22735251	27.12103987162926
COGWEB	ethane	25.50014296	25.51243943344714
XENKIM	propane	32.25136282	32.42663230173034
MATVEJ	methyl tert-butyl ether	43.06745474	43.21417084882617
XOVVEK	ethene	34.3523396	34.23399958083757
EBEMII	acetaldehyde	49.01119815	48.93471811624973
QURSEC	methyl tert-butyl ether	63.31313175	63.361048810507576
NEVJEF	isopentane	55.43096184	55.4742818552102
AGARUW	2,3-dimethylbutane	68.35524274	68.27193705255235
FIPWOS	ethylamine	59.92041689	59.975328938158725
YASPEP	ethylamine	2.126920777	2.114791935096172
YAZFOW	4-methyl-1-hexene	71.31592503	71.30326707625294
REGLOG	4-methyl-1-hexene	53.30736686	53.33099668017153
ISEQIH	isopentane	67.0857557	67.02399814986488
HIFVOI	ethene	26.01199596	26.07113880306626
IBIDAA	2-pentene	36.3516782	36.39038482248582
FIJCUX01	dimethyl ether	31.66782788	31.717912454848825
OJICUG	acetonitrile	55.39234203	55.33116827342899
FUNBAS	hydrogen cyanide	28.57382822	28.714870730928155
DAGDIZ	propyl alcohol	69.25808313	69.18796639207697
PUQXUV	ethane	43.54688071	43.58088017383469
VAHSIH	propyl alcohol	84.89417302	84.85024184189275
BOJCIN	ethylamine	38.43217683	38.44464882177012
NUVWIL	1,5-heptadiene	44.13404116	44.168566645797924
FIQCEN	propyl alcohol	50.78648148	50.68748551444464
MOCKEV	methyl isopropyl ether	51.22510335	51.45587285297297
QUNMUI	methane	16.48671864	16.50414204533661
LIFWEE	4-methyl-1-hexene	53.53971711	53.64160994380581
LEDCAA	ethene	28.07130404	28.057449078876708
GOMRAC	acetaldehyde	63.57762318	63.61874210055425
WECJAR	methyl propyl ketone	83.34275708	83.49734188107779
ISOHEE	4,4-dimethyl-1-pentene	54.07056469	53.95116760259037
CEGWER	acetone	79.51186285	79.40496536369884
PEGBUA	propene	38.42179855	38.47225648918443
QEVKOS	4-methyl-1-hexene	83.23907276	83.17681912129657
VUSKEA	4,4-dimethyl-1-pentene	31.75346082	31.836950037489157
DUBWON	dimethylamine	50.31913509	50.36896816269368
NUVWIL	methane	12.7694245	12.792558154855486
YUBFOR	methyl isopropyl ether	43.28554998	43.24153959944005
NADZEZ	4,4-dimethyl-1-pentene	-259.4110864	-259.4143516347301
BEPPAP	2,3-dimethylbutane	38.78002675	38.85534300861131
GOMREG	isopropyl alcohol	83.80903977	83.80383927141547
WABTOK	4-hexen-2-one	41.44328544	41.51567809803422
UVASAM	3-methylpentane	67.47173175	67.5718097170845
UTEXAT	propene	35.39543923	35.54486285073948
NUYWOU	isopentane	76.73046571	76.66445603260108
RELLAW	1,5-heptadiene	61.80604177	61.92545105778312
KIDDIM	methyl isopropyl ether	85.21373119	85.14825723734853
FUNBAS	dimethylamine	47.64846022	47.527270596455075
UWELIS	4-methyl-1-hexene	73.17967415	73.22260105205395
FAKLOU	ethane	21.13285813	21.209474165450764
GAYFOD	ethene	24.92813699	24.93308751294974
GALCED	dimethylamine	38.82647512	38.91106042223781
IBICON	2,3-dimethylbutane	41.98724669	41.954790437537646
WIDZOA	2,3-dimethylbutane	7.104800442999999	7.113707742163501
YASPEP	acetonitrile	10.61533017	10.63281539390176
FUNBAS	propyl alcohol	52.14754198	52.01104474305297
TENLIJ	isobutane	54.70096205	54.58031152833989
GIMVAA	methane	11.35190553	11.31752541957595
FECZAQ	2,3-dimethylbutane	48.75060282	48.84024765646675
FEZREJ	isopentane	49.02531053	49.02955299600288
TASXIW	acetonitrile	43.41791089	43.49883125814066
OTAVOV	propyl alcohol	53.91477015	53.76460725033014
IXODUV	neopentane	43.93516952	43.94516433114308
OHOLIH	2,3-dimethylbutane	73.54037248	73.68091521785593
XEDPIH	methyl propyl ether	66.44516197	66.34288274336285
XUNGUJ	4-hexen-2-one	86.62336939	86.69733458243938
UVASAM	1,5-heptadiene	69.87904142	69.93771837223511
FIJCUX01	ethylamine	34.48593492	34.481293483519245
XOVVEK	acetonitrile	50.74084697	50.69827783742944
XIDBUJ	isobutane	41.35286166	41.370209352114266
SENWIT	3-methylpentane	35.76455129	35.78971910436736
VONBIK	methyl propyl ketone	79.44462425	79.34921706156476
GINLIA	2,3-dimethylbutane	54.82106445	54.84814260585902
RIPNIP	ethane	27.6956647	27.48967266733687
UTEXAT	methane	18.56296829	18.553446604542152
IBICED	acetonitrile	32.68698915	32.659468520390384
TEVZOK	ethene	29.70064911	29.649265273349158
TEVZUQ	neopentane	24.3977027	24.64326087103594
GEDLIM	propyl alcohol	66.98667145	67.00855773371909
FIPWUY	methyl propyl ketone	88.71832822	88.75500091421797
XEJTIR	acetonitrile	45.61246053	45.794058111077035
IXUREZ	isopropyl alcohol	72.41362539	72.40988281259219
VONBIK	4-methyl-4-penten-2-one	84.41275216	84.47926822740571
ERUFUS	methyl isopropyl ether	49.50750684	49.44480628914241
FECZAQ	hydrogen cyanide	24.22620855	24.138283793905046
UVARIT	neopentane	48.18835989	48.15817128367649
BONWAD	ethane	-1.292123538	-1.1188752460003641
ECAHAT	ethane	23.50581014	23.50661586408662
LABJUV	propionitrile	49.86234464	49.86273731742645
IXISAJ	2-pentene	69.3296938	69.3045048715572
MATVEJ	methane	13.14287007	13.032707570536619
KAXQOR	methyl propyl ketone	90.08770769	89.99635495187337
QURSEC	isopropyl alcohol	79.23013401	79.27962517268514
AMILUE	propene	46.16546524	46.069743748479816
WECJAR	hydrogen cyanide	34.05651013	34.00525327092965
PASKAX	2,3-dimethylbutane	36.07405187	36.125137717397195
TEVZIE	4-methyl-1-hexene	55.05724567	55.14088349076509
RIVDEF	hydrogen cyanide	22.11205803	22.12092595062901
NISCOJ	dimethylamine	56.85623057	56.75054383495304
XUWVEQ	acetonitrile	65.03683076	65.12886181075328
QOMFAA	dimethylamine	54.49489843	54.51064604322645
BETGAK	methane	17.70853714	17.700229378180254
TECTUS	ethylamine	81.14685018	81.13130464936033
ZIKJIO	isopentane	43.82279648	43.74108774064055
PUWCUF	neopentane	45.01126852	45.14618276004838
KAYBUJ	3-methylpentane	69.17391811	69.07763052357927
HIFTOG02	isopropyl alcohol	44.96009819	44.9603033318278
FUTKEL	ethene	26.94347649	26.90220473003587
QUQPIC	isopentane	46.42011513	46.24500334518158
NEHZIK	4-hexen-2-one	65.06411431	65.0571117340583
LIFWEE	methyl propyl ketone	66.8753257	66.78314349000277
ODODIW	dimethyl ether	53.25212375	53.13119950116636
GIMSIG	isobutane	40.01412926	39.96214956999902
HEKTUO	1,5-heptadiene	75.64952995	75.62905548156131
HEGJUZ	propyl alcohol	56.31304495	56.341120099016976
PEGBUA	propane	39.1796096	39.37722995121372
BARZAW	methyl propyl ketone	65.68743531	65.73974989445767
JOSNAG	propene	39.50312507	39.48636288306423
FAKLOU	neopentane	36.376946999999994	36.36878202343683
UVAROZ	ethylamine	56.96839615	56.985757662732496
KAXQOR01	propane	59.16435733	59.16866972946807
AZIXUD	ethylamine	48.08381476	48.11948113538962
BICDAU	4-hexen-2-one	46.294377000000004	46.28161509495285
XEQRAO	4-hexen-2-one	82.38201929	82.27881603841973
XAWVUN	2-pentene	30.58258791	30.533501278671412
GULPIN	ethene	31.821465500000002	31.808357736938
XUVHEB	propene	39.65162366	39.698458744047464
GALCED	4,4-dimethyl-1-pentene	60.51817518	60.620313376487566
IXUREZ	dimethyl ether	66.99738809	66.81767733636033
QUQFIS	propane	32.50415012	32.3377935073713
FEFCUQ	3-methylpentane	50.85579533	50.914182213382084
FEZREJ	hydrogen cyanide	54.77512204	54.83963004349942
OFUYUL	dimethyl ether	36.61484718	36.692111869363536
IXOFIL	hydrogen cyanide	22.471722	22.448691388685273
PEMRIK	4,4-dimethyl-1-pentene	73.39931642	73.50313725725587
SAHYOQ04	3-methylpentane	31.20720679	31.23887868079029
SAMLAV02	hydrogen cyanide	43.44077521	43.44182817659815
ZARZAV	propane	48.49226957	48.7385661863256
UKUBIM	ethene	29.57524515	29.63840564856429
GIMSIG	isopentane	46.54622775	46.71107604074541
HIFTOG	acetonitrile	40.29061752	40.27595037789265
HAMJOW	propionitrile	52.47139026	52.65255106285085
IXISOX	4-hexen-2-one	89.37714918	89.36174554211102
TESGOO	methyl propyl ether	52.68803098	52.781997601589154
XOKHAH	acetonitrile	54.17216431	53.98497399445861
ZEDRAD	propene	12.58819756	12.548413653853293
GACQAE	propionitrile	41.23001442	41.03048811672083
JAVNIE	acetone	46.56480377	46.62198368362298
IBIDAA	propyl alcohol	49.92864901	49.78988133073644
AHOKIR01	methane	13.98705807	13.979578044444878
HEGJUZ	methyl isopropyl ether	59.49783652	59.43062412982129
MIBQAR18	acetonitrile	25.24098909	25.380334383341545
CUNWEO	propene	32.28818175	32.30131624862782
EBEMEF	hydrogen cyanide	16.92555169	16.849018965648266
FIQCEN	4-methyl-1-hexene	46.9226316	46.86918738770371
PIHNUQ	methyl propyl ether	47.70660182	47.72013067704091
AHOKIR01	methyl isopropyl ether	3.105663947	3.1735453604405284
LAVSUY	dimethylamine	39.67942158	39.68488548688746
TOHYUL	acetaldehyde	42.72157323	42.774931205127864
FECWOB01	propionitrile	52.70995636	52.73734458975521
QOMFAA	hydrogen cyanide	41.33596136	41.30725437492551
XOKHAH	acetaldehyde	62.39531812	62.36691777287916
SAMLAV02	ethane	33.41021927	33.26517891270655
VUQKUO	methyl propyl ketone	64.69491371	64.87562497582556
GUFREF	methyl isopropyl ether	71.35757892	71.20536720034313
VISTUM	methyl isopropyl ether	24.80179733	24.907618623226398
LAWGIA	dimethyl ether	20.004842	20.02750608657219
ZIKJIO	methyl propyl ketone	54.26168304	54.17250204660878
TECTUS	dimethyl ether	85.58711349	85.51947831991956
OFUYUL	ethane	27.47043907	27.446097969768548
TEVZEA	ethylamine	50.64989461	50.58686313288175
WONZOP	propyl alcohol	48.26680209	48.30418349239943
IXOFEH	propionitrile	32.34631206	32.33047579892909
BOJCIN	methyl tert-butyl ether	56.24302610000001	56.217230754907916
KIDDIM	4-methyl-4-penten-2-one	107.92651370000002	107.90030169880296
XUYXAR	hydrogen cyanide	39.83199281	39.677170797788726
YEGKOM	dimethylamine	44.46398379	44.41304578771392
JASNAT	acetaldehyde	43.16593926	43.13024384380274
PELNEA01	dimethylamine	36.40426229	36.356999055608576
NALWOO	4-hexen-2-one	69.27864073	69.11314550127936
PEMRIK	propene	41.09233124	41.201680691585715
QUGNOV	propene	14.2588786	14.342618911511568
TEVZUQ	ethene	29.74612306	29.705317037614908
RUVMAX	4-hexen-2-one	94.53575016	94.43269113898481
XENKIM	dimethyl ether	57.03618859	56.99416147503793
AZIXUD	3-methylpentane	64.03356819	63.96306873844109
PIJJOI	methyl propyl ketone	76.16409	76.04082619735726
PASTOU	methyl isopropyl ether	58.134787	58.34681235213323
ZEDROR	4-methyl-1-hexene	55.24988998	55.32450289459894
UWELIS	acetone	51.71186667	51.710140270991786
HEGJUZ	3-methylpentane	66.27851461	66.15481788029462
UWELIS	3-methylpentane	65.99809271	66.02579085317835
SAHYOQ03	propane	19.53764702	19.64105562055547
VEJYUF01	3-methylpentane	50.76035653	50.6663602498951
QUVDUH	ethane	35.06468225	35.13065154180153
XINJAH	methane	21.33796655	21.288210082955246
WIFBAQ	4,4-dimethyl-1-pentene	65.90438137	65.98978518652605
ZIKJIO	hydrogen cyanide	23.6460637	23.62660094410312
VASKOR	ethene	25.158282	25.180915131908915
SERKEG	methane	14.64976745	14.567703366569434
FUNBAS	dimethyl ether	41.38786954	41.38417516155545
YARYOF	acetaldehyde	34.49257659	34.48969947544426
TOHYUL	propene	29.52821679	29.629266594204942
RIVDEF	4-methyl-1-hexene	67.59976131	67.54540437455623
MATTUX	methyl isopropyl ether	53.23344846	53.3608206157809
IJENER	propionitrile	61.33081381	61.276560430495486
HAMJOW	propane	37.47873088	37.52707387977279
ESEVIH	acetonitrile	43.50757505	43.508251630127816
XEJTIR	4-methyl-1-hexene	-14.39753148	-14.434444688231737
CANRUG	4-hexen-2-one	67.23864492	67.35073225813579
XINJAH	acetonitrile	41.63976699	41.658706196347076
LOQLEJ	neopentane	33.08565214	32.89814651515921
QOMDUS	acetone	46.77355851	46.7379893168727
ZEDROR	propionitrile	69.1981609	69.10071890421139
CUMDIY	methyl propyl ketone	86.38741589	86.38403029362185
QURSEC	4,4-dimethyl-1-pentene	63.59864414	63.76299538056972
NASCIV	4-methyl-4-penten-2-one	-249.12198480000004	-249.1004970723672
IXOFAD	methyl propyl ether	42.48601933	42.57689863142172
