MOF	molecule	H	predict
ECAHAT	ethane	23.50581014	23.440285367747716
HUTTIA	acetone	65.12035961	64.98785940560963
GIMVAA	dimethyl ether	21.74509666	21.771100445421567
EZUCIM	ethane	29.11734945	29.193261557973837
IYUJAO	methyl tert-butyl ether	80.04534944	79.93351096979497
GOMRAC	4-methyl-1-hexene	124.3738365	124.37128478935836
UKUBIM	methane	20.72365138	20.777291087639252
DUBWON	methyl isopropyl ether	61.37184007	61.35688972375711
ECODEG	acetaldehyde	46.10380941	46.144187728508584
YARYEV	dimethyl ether	36.5588794	36.540234103608334
WIDZOA	dimethyl ether	43.03794579	43.06251834334
LIFWOO	methyl propyl ketone	81.34885655	81.34598949039639
FAPTIB	isobutane	40.38032554	40.419802682762715
EMITUQ	dimethyl ether	40.16867761	40.07612371253665
HEZKIH	dimethyl ether	63.15661716	63.05928187623874
CISMAT01	1,5-heptadiene	69.13622767	69.16530650491426
TADCAE	methane	26.25634643	26.19622145657494
CUTKOS	methyl isopropyl ether	65.07407885	65.16020880197955
SAHYOQ03	methane	10.04156396	10.118313720161623
SERKEG	1,5-heptadiene	49.86560413	49.82035816504378
XEDPIH	4-hexen-2-one	86.96134546	87.11381438496083
FUNBEW	methane	15.42730145	15.456219312219304
WENDIE	dimethyl ether	47.88128691	47.885910891306686
GUWDUY	isobutane	49.33039355	49.19961104314713
UKUBIM	ethylamine	45.55222022	45.55422194039684
YEGKOM	methyl propyl ether	35.50086398	35.536866942508546
QIFLUO	dimethylamine	47.58180301	47.479947571579416
LAWGUM	isobutane	23.09384307	23.111834401106844
FEZREJ	acetone	76.70372199	76.76663201312547
GEHSAN	isobutane	56.56668437	56.559381092082134
XEXLOD	methyl tert-butyl ether	46.64481292	46.68172059045383
PUSDOX	dimethylamine	41.16158185	41.06033231427363
PIFPIE	propane	34.97473082	34.86424218365791
GIZJOP	ethane	32.59237865	32.4991875059372
FIRVEH	propionitrile	61.78574239	61.77270138735112
AVAQIX	acetaldehyde	47.31469949	47.332600440114675
BEPPAP	acetaldehyde	34.34060593	34.316936522536544
YEGKOM	2,3-dimethylbutane	5.520484872999999	5.489940800039263
SUHHOT	1,5-heptadiene	27.54860351	27.56010833892523
RAXCOK	isobutane	34.90985799	34.82426864378533
VAPFUP	4,4-dimethyl-1-pentene	59.41249694	59.447245692074816
UTEWUM	propane	35.24025476	35.26299148533184
YAZYEF	ethane	28.94842401	29.06176036996133
TEDGOA	4,4-dimethyl-1-pentene	40.70809523	40.727910965479204
KEXKAB	dimethyl ether	42.47470536	42.50379029209153
XUYXAR	isopropyl alcohol	46.30335573	46.336034272207364
ECODEG	2,3-dimethylbutane	67.36696266	67.43601386447433
YEGKOM	dimethyl ether	36.3934943	36.49277067725203
NASCIV	methyl propyl ether	39.12292766	39.13308404899012
UTEWOG	acetaldehyde	35.61021478	35.619052158372476
MADWAQ	2-pentene	68.78120843	68.75232820535072
EMITUQ	2,3-dimethylbutane	56.99641327	57.078981575290264
VACFOV01	acetonitrile	39.87598346	39.89942494078632
LACJAC	propionitrile	63.10763527	63.02434317126213
NUTQEZ	methyl tert-butyl ether	44.93088631	44.874101246764184
PAMVEG	ethane	32.48447346	32.525774983043846
KAXQIL	methyl isopropyl ether	80.55158402	80.52947199074548
BAEDTA01	4,4-dimethyl-1-pentene	60.52539539	60.51116968028809
HICVUM	dimethyl ether	49.90484755	49.89033014974137
RAZYIC	isopentane	52.15697642	52.07843764233474
TECTUS	dimethyl ether	85.58711349	85.54701296814045
NEVJEF	dimethylamine	51.54588945	51.6481128067662
FUNCAT	isopropyl alcohol	48.78388777	48.813261496790325
GAYFOD	4,4-dimethyl-1-pentene	69.85608655	69.85932324066856
EMITUQ	isopropyl alcohol	62.72222339	62.68580929161734
CUHPUR	propyl alcohol	53.74455481	53.84195926283525
SERJUV	methyl propyl ketone	58.67054072	58.76014937738126
HAZNON	propyl alcohol	61.09386123	61.10414668310597
VAZTOG	hydrogen cyanide	17.31327673	17.284936622642373
IBIDAA	dimethyl ether	30.21734863	30.301082182317764
CUHPUR	methyl isopropyl ether	45.49425428	45.451925712620614
HABRIN	acetonitrile	52.03412078	51.966974578852835
SUJREV	propionitrile	58.93351055	58.7439015955512
IJENER	acetonitrile	53.03707277	53.04508566856742
PIFPIE	propionitrile	49.32485727	49.27530345554832
QEYWUN	methane	-5.436239823999999	-5.469607488926163
FUNBAS	2,3-dimethylbutane	63.77948609	63.91705240283665
VACFOV01	ethylamine	48.83440146	48.8900141571988
XEXMEU	dimethyl ether	37.39252895	37.39230763571261
NARTUX	propane	42.07397295	42.24776249767493
ZISYAD	ethene	29.45356968	29.439803731686926
LIKFOB	isopentane	-91.04325496	-91.07311018007519
MADWAQ	propyl alcohol	64.36625027	64.4145526862176
LAVSUY	neopentane	54.62853744	54.61657869460983
SEYDUW	acetaldehyde	49.11974575	49.10973149227156
HAZNON	methyl propyl ether	74.48982622	74.34048045677612
LAGCED	hydrogen cyanide	32.40702894	32.47168207234314
QUQPOI	isobutane	39.52034336	39.475100783094746
NEHZIK	4-methyl-1-hexene	61.54224816	61.479141473965996
WALBOC	propionitrile	55.00480168	55.06886131322054
TEVZOK	dimethylamine	48.08150808	48.09813483713365
UTEWUM	propyl alcohol	47.86248034	47.75443376619826
ANUGIA	2-pentene	35.84278999	35.754991747788125
KAXQOR01	isobutane	72.70974487	72.55278748733892
SAKRED	methyl isopropyl ether	42.02042919	41.84791472246552
TENLIJ	2,3-dimethylbutane	66.55703708	66.6397529578006
IYUJAO	dimethylamine	54.04720086	54.00105198134825
DOQGUM	isopropyl alcohol	18.31216808	18.3266281219731
KEXKEF	1,5-heptadiene	-156.2002757	-156.17630671554886
ESEVIH	dimethylamine	39.95878742	39.982126727349296
AMILUE	propionitrile	53.27081003	53.4089410870556
VUQKOI	neopentane	40.64827178	40.38875774968098
ZARZAV	propionitrile	80.45811845	80.53443480045782
MOCKEV	ethylamine	40.26352047	40.24323735726785
XEDPIH	1,5-heptadiene	90.43064437	90.38885202681628
GOMREG	neopentane	90.65530614	90.6580869378185
TEDGOA	methane	11.96990109	11.9833427982201
RAZYOI	4-methyl-4-penten-2-one	62.71079313	62.710851275331066
QOJVAM	1,5-heptadiene	85.3832447	85.34884702343
NADZEZ	methane	25.44747959	25.51033165089709
PORVUO	ethene	32.10912512	32.08105817978199
AGARUW	ethane	28.72017291	28.80421483787148
GOMRAC	acetaldehyde	63.57762318	63.56339128097077
ECAHAT	3-methylpentane	41.02039568	41.04238079478336
QUNMUI	propyl alcohol	34.5422299	34.5784123000964
FERHAN	2-pentene	53.53331714	53.73629577883445
WIFBAQ	4-methyl-1-hexene	67.88482595	67.87476189672074
CUTKOS	acetonitrile	41.69526299	41.72125052680989
TECTUS	isopropyl alcohol	87.87388292	87.93090837075059
MIMVEJ	2-pentene	80.00465326	79.98392477793779
MAKXAZ	4-methyl-1-hexene	90.10133733	90.0246904078316
VASKOR	methyl propyl ketone	58.03791686	57.960812363721644
BARZAW	acetaldehyde	36.31081568	36.390358293101706
FIPWUY	methane	25.29271305	25.301621135371313
VONBIK	propane	40.88318103	40.839332182228
IXODUV	ethane	23.55795947	23.551851536443763
VEJYUF02	propane	43.06846213	42.99901220824102
GAXWEJ	4-hexen-2-one	90.04006864	89.97308644796355
GUYMAP	2-pentene	48.38537666	48.328189257989955
HOWPOZ	1,5-heptadiene	65.68092823	65.75204843813688
TARWEO	3-methylpentane	60.19455920000001	60.19299466240225
FEWGUL	hydrogen cyanide	36.41048172	36.53208324037839
XUGSEY	acetonitrile	64.36147145	64.28841169314772
LIFWEE	methyl propyl ketone	66.8753257	66.82151647037753
SUHHOT	acetonitrile	74.72039579999999	74.75623845810891
XINWUO	4-hexen-2-one	53.28210836	53.145682759893496
SAHYOQ03	dimethylamine	21.50717212	21.598998728646883
XOKHAH	2-pentene	-4.677633193	-4.6805872291145345
CUNWEO	neopentane	46.97200434	46.929655678611645
PUWCUF	dimethylamine	56.6396522	56.58932084398355
AMUCOB	propyl alcohol	31.83941866	31.840420727557785
SEFSOM	dimethylamine	52.65221553	52.589895570661525
TENLIJ	dimethylamine	65.66529124	65.63770276916694
QUQFIS	dimethylamine	35.8659665	35.85589092168752
YEGYIU	propionitrile	17.33843238	17.28445435250861
QESYOD	ethene	23.52408009	23.51255543811495
PEMRIK	2,3-dimethylbutane	70.20772514	70.13996270140504
GIMVAA	acetaldehyde	18.98090493	18.9885976327629
QARTEK	propene	41.72722652	41.79785280037862
TEVZIE	propane	42.61867293	42.501522071387015
VACFOV01	neopentane	46.64040171	46.69950077123106
LIFWOO	propene	43.84470547	43.76047206458828
XEDPIH	2-pentene	67.77746131	67.78020655490856
UXUZAP	isopentane	60.83823887	60.670919348787436
CEGDUO	hydrogen cyanide	24.90839154	24.980653588518507
GINLIA	2-pentene	49.91934219	50.00498450787145
DAJHUS	neopentane	-101.6581755	-101.68908138720084
MADVUJ	methyl propyl ether	62.62481069	62.57181506450821
WALBOC01	dimethyl ether	48.91395464	48.92091845409193
HUTTIA	methyl propyl ether	55.85613189	55.88303836623903
FIRVEH	methyl propyl ether	64.52151359	64.47909434840257
PIJJOI	methyl tert-butyl ether	68.72954399999999	68.77528757924232
UTEWUM	4,4-dimethyl-1-pentene	62.23604520000001	62.17702149636015
FUSWIA	hydrogen cyanide	33.18451491	33.13636950160598
QARTEK	methane	21.63630152	21.61438026938363
GUYLOC	ethene	24.23775148	24.238459050590503
DEYLUQ	methyl propyl ether	52.74844622	52.7038699828532
SAHYOQ03	methyl isopropyl ether	26.44461874	26.499664786739853
NUVWIL	acetonitrile	27.05444114	26.946586541042286
BONWAD	acetone	-18.19515918	-18.2906145256244
KEWZOD	acetaldehyde	45.68509836	45.720238382446176
VAZTOG	4-methyl-4-penten-2-one	36.50314674	36.50967071948496
REYCOP	propyl alcohol	43.40569319	43.4462985378606
YARYEV	isopentane	35.99195158	35.98881630177143
XAWVUN	propyl alcohol	33.65716967	33.6375494498521
AGARUW	propyl alcohol	69.54283782	69.57045642872376
SUJQOE	ethylamine	46.44234177	46.38757221632518
TEVZOK	ethane	32.76117295	32.78357078738213
FIQCEN	propyl alcohol	50.78648148	50.73191138231818
QOJVAM	methyl propyl ketone	73.29602987	73.25892553168445
TESGUU	4-methyl-4-penten-2-one	56.96085782	56.941707868555454
UXEQOE	2,3-dimethylbutane	38.33406223	38.4597417415592
CUNWEO	methyl propyl ether	45.36349969	45.525354703270565
AHOKIR01	methyl isopropyl ether	3.105663947	3.1035168748243516
FAPTOH	methane	17.22141381	17.120801518969742
RIFDUG01	ethene	31.21719571	31.173068997109645
SAMLAV02	methyl isopropyl ether	67.81455225	67.90450324359466
HEKTUO	methyl isopropyl ether	47.04544035	47.09263069626809
DEGJIK	1,5-heptadiene	85.24623577	85.29771909912415
MIBQAR	1,5-heptadiene	34.68196049	34.661847314788695
VAGTUU	ethylamine	49.347528999999994	49.32515113818208
CICYIX	hydrogen cyanide	44.19296898	44.214749801659124
WIFBAQ	propionitrile	53.87615991	53.77420916743198
AROFET	4-methyl-4-penten-2-one	78.52449274	78.53634104015396
CISMAT01	propene	52.33603184	52.27837887762202
OTAVOV	3-methylpentane	51.38350258	51.34672583562379
CUNFOH01	1,5-heptadiene	38.22778695	38.26573727386655
BENXUP	isopentane	4.9967541639999995	4.9700903886183445
IBUDOZ	propyl alcohol	54.25810618	54.1335195943268
VEJYUF02	methane	21.37535744	21.447489713622037
JAVNIE	isopentane	49.20770259	49.052631194717144
XEQRAO	1,5-heptadiene	69.77861105	69.87323021505665
LAWGIA	1,5-heptadiene	34.61133572	34.63749933894833
MAKXAZ	propene	44.05937311	44.05934923969739
AZIXUD	methane	18.01288524	17.949303180680715
IXODUV	methyl propyl ether	42.68369052	42.72387227375131
PIFPIE	3-methylpentane	57.55292005	57.64535794204344
XOVVEK	methyl propyl ketone	70.63625641	70.52679915405851
ZIDDIB	methyl isopropyl ether	72.73530821	72.69519703300631
EXEWAG	4-methyl-1-hexene	59.04705388	59.00215972584635
IGOCOX	4,4-dimethyl-1-pentene	56.95861278	57.0428470042237
NEVJEF	isopentane	55.43096184	55.651829146792174
LAWGOG	2,3-dimethylbutane	30.72304571	30.722034699334614
GAXWEJ	acetone	76.64436524	76.74978784267454
GUYLUI	1,5-heptadiene	90.82623721	90.86248492644057
VUSKAW	isobutane	23.07896685	23.073838202902177
IXOFEH	propene	29.02102422	29.139172866969556
AVAQIX	isopentane	70.20133597	70.21154459738476
SUKYIH	methane	15.16586917	15.191185000754489
WECJAR	2,3-dimethylbutane	77.80361218	77.83233296218273
FEFCUQ	1,5-heptadiene	61.57536264	61.55233055255128
SUKYIH	dimethyl ether	30.09990375	30.107888142665814
WALCET	dimethyl ether	48.61494518	48.55194174461736
UVUPOR	propyl alcohol	46.98157031	47.11605746952626
BOWQAG	acetaldehyde	42.95599772	42.87283686780203
WALBOC01	4-methyl-4-penten-2-one	16.60121307	16.656333764820463
VAGTUU	4-methyl-4-penten-2-one	91.38164752	91.40229306568432
GACQAE	isobutane	35.3435927	35.53614659943199
LAWGIA	2-pentene	27.14631989	27.106145819755543
ZEDROR	3-methylpentane	52.62761031	52.40799757189978
RELLAW	3-methylpentane	57.54398384	57.537970386754736
PUQYAC	methyl tert-butyl ether	56.10655295	56.16933145491092
OVICUS	methyl isopropyl ether	66.89627836	66.80202704432118
DOQGUM	propyl alcohol	55.2024598	55.15147753436493
PAPXUB	acetone	61.65665686	61.66006598079657
ABUWOJ	2-pentene	60.78526194	60.53159321251131
UVAROZ	methyl propyl ketone	79.91545702	79.83595230845043
PASTOU	propene	39.31268742	39.35594821282113
ISOHEE	2,3-dimethylbutane	50.37305429	50.49173471954584
NEVJEF	4-hexen-2-one	75.37252188	75.27795393904374
LAWGIA	4-methyl-4-penten-2-one	36.55285041	36.520879896163365
VUQKOI	ethane	22.5847628	22.502807920349778
QARTEK	2,3-dimethylbutane	65.79660034	65.67370439746247
EMITUQ	acetaldehyde	46.63130778	46.543828202681276
AVAQIX	propene	45.94596558	45.96798772638647
CEGWER	methyl isopropyl ether	94.79708285	94.73542760835302
LAGCED	acetaldehyde	44.16817548	44.10395442211332
AHOKIR01	isopentane	-26.6330702	-26.526258093277356
EZABEN	dimethylamine	57.5220774	57.45033698954256
IXOFAD	2,3-dimethylbutane	53.71431039	53.739056929038924
DEGJIK	4-methyl-1-hexene	78.25513766	78.34468176152875
RUFMUA01	methane	26.42217029	26.480931637266842
BIBBUL	acetonitrile	34.53042418	34.57153568811071
ODODIW	2-pentene	50.19722494	50.45275542035493
TEVZIE	4,4-dimethyl-1-pentene	26.49173526	26.50975460755436
XINJAH	ethane	31.84863467	31.75733854288984
FAKLOU	acetaldehyde	33.33724588	33.32204709717251
GAYFOD	methyl isopropyl ether	51.91557149	51.91029028144517
CUNWEO	isopentane	48.73423276	48.89852994108904
KAYBIX	ethene	28.22080303	28.208498015944432
GULPIN	acetonitrile	57.63793121	57.589181243865355
KOMHAW	methyl propyl ether	51.71394946	51.79762457284337
IXOFIL	4,4-dimethyl-1-pentene	58.16525025	58.15014188684089
QESYOD	4,4-dimethyl-1-pentene	56.6083892	56.57883267296845
LAWGIA	propyl alcohol	26.57009246	26.492793859435587
YEGCUJ	methyl propyl ether	48.29176574	48.22382153930831
TECTUS	2,3-dimethylbutane	70.92510108	70.93843198990973
CEGWER	4-hexen-2-one	111.4895876	111.42641649682889
YEKXET	isopropyl alcohol	59.58669036	59.548172418199314
XADGAM	2,3-dimethylbutane	85.61910129	85.3226110990915
QOCRUW	acetaldehyde	50.17541285	50.248536483171875
FIPWOS	methyl propyl ether	73.58631455	73.62055767291947
ACOLIP	isopentane	57.48064019	57.240220200831494
UKUBIM	methyl isopropyl ether	58.94522370000001	59.00315159790434
CESYEF01	methyl propyl ketone	72.40776386	72.39565393581373
UBACOR	4-methyl-4-penten-2-one	92.62954416	92.65694450567764
AFITIT	ethene	26.88611407	26.856248452426208
OHOLIH	dimethyl ether	39.45792121	39.52366417081989
UTEWUM	3-methylpentane	58.8517625	58.91361945862724
DEYDOA	methane	19.87154828	19.918646802204012
QURSEC	dimethylamine	56.22840193	56.168552772177456
DIDDOK	propionitrile	32.99767846	33.102865889325386
SUHHOT	methyl propyl ether	35.74939664	35.784099276088305
QOMFAA	4-hexen-2-one	86.41689986	86.46547895355235
OVICUS	ethane	34.76724083	34.801749445731794
DUXZIG01	isobutane	32.26966355	32.3144269604721
CUHPUR	dimethylamine	38.40855457	38.3548095321466
HEZKIH	propane	42.60218696	42.64086247481681
PASTOU	methyl tert-butyl ether	66.54420503	66.55777930764471
IXODUV	isopentane	46.046597799999994	46.053840869248376
QOJVAM	isobutane	46.33683509	46.39174367876593
OFUYUL	methane	18.05463517	17.943959167560816
FUNBIA	4-hexen-2-one	75.34928115	75.28698637315988
EZABEN	2,3-dimethylbutane	45.68162173	45.68228448061494
LACJAC	4-hexen-2-one	71.85910384	71.99607291308502
PAMVEG	2-pentene	61.16912146	61.11896040032327
UWELIS	4-methyl-1-hexene	73.17967415	73.12569859463521
WENDIE	dimethylamine	56.47326004	56.36988135767972
EKOPOK	ethene	29.37398594	29.342756964255884
MATVEJ	4-methyl-4-penten-2-one	54.54149628	54.62723693163499
CISMAT01	dimethylamine	59.52068105	59.55081850282066
YEZFIU	4-methyl-4-penten-2-one	60.37500509	60.46741791557767
NUYWOU	4-methyl-1-hexene	61.93766805	61.86213706705256
XEDPIH	3-methylpentane	79.21750666	79.4198113180895
AVIMOI	propane	43.14922554	43.239298932367255
SAMLAV03	2-pentene	58.90372163	59.0843284574584
RELLAW	methyl isopropyl ether	47.30489137	47.383253525864966
TEVZOK	hydrogen cyanide	29.38689867	29.363434273295425
SERJUV	methyl tert-butyl ether	52.53025636	52.53033794331599
WENDIE	acetone	66.18387041	66.2815095739569
FEFCUQ	ethene	21.36015477	21.38063981454719
LELMIA01	acetaldehyde	62.00579448	61.99530737771903
BUVYEX	methyl isopropyl ether	45.75238021	45.53626360164001
HAZNON	2-pentene	77.27339864	77.27743696136594
DEGJIK	isopentane	61.08122062	61.16031170052775
FECZAQ	methyl propyl ether	41.82560632	41.65732968706775
QUPHUF	4-hexen-2-one	86.31858314	86.32688497586271
GULPIN	ethane	34.42991359	34.30886279430564
FAKLOU	propene	26.12899101	26.170302774675694
CIGYAU	propene	25.08566243	25.09055962724434
RURQEB	acetaldehyde	45.1875326	45.2679543837323
FIGXAW	propyl alcohol	70.07543543	70.16047065742487
DEYDOA	ethene	27.59809035	27.63390125803685
QUPHUF	dimethyl ether	45.60105257	45.62966452088447
HICVUM	propane	42.87350041	42.846551048877174
KUNWEW	methyl tert-butyl ether	66.22100615	66.23395324292345
JAVNIE	ethylamine	47.44715857	47.37648789359895
OHOLIH	ethylamine	44.42909096	44.483780344774246
LAWGEW	propane	19.53463676	19.498336393615045
DEYVUA	ethane	30.16371214	30.12576549010074
XUNHAQ	ethylamine	49.72568922	49.69602121004698
DAJHUS	2-pentene	19.51353185	19.606895020986407
WECJAR	3-methylpentane	79.63957911	79.6250571955512
HEGJUZ	dimethylamine	47.15736756	47.16989127864895
YAZFOW	dimethyl ether	41.69524002	41.696450490167365
BUVXOG	isopentane	51.06725152	50.98600960048693
LABJUV	acetonitrile	43.68829615	43.61262406499435
GIMSIG	isobutane	40.01412926	40.043777132994386
IBICED	ethene	18.11509927	18.14582542262654
MIMVEJ	4-methyl-1-hexene	71.49453204	71.49527069083352
ZIDDIB	propane	65.05673419	65.12158851405616
EDADIX	4,4-dimethyl-1-pentene	64.38199996	64.27240593540343
ZESFUY	isopropyl alcohol	53.03340105	53.01457838509391
FIGXAW	methyl propyl ether	67.92409929	68.00044940209015
YEZFIU	methyl propyl ketone	57.16339191	57.075574381662655
WONZUV	methyl isopropyl ether	36.36012007	36.41452756899414
YARYEV	methyl isopropyl ether	48.05705153	48.068260494144376
GEHSAN	acetone	70.13517199	70.10745081932676
ODIXEG	ethylamine	36.84822166	36.821378400196146
SEFBOV	propionitrile	29.39951132	29.459499274611108
XEDPIH	propyl alcohol	64.56172943	64.57160313430387
QUQFIS	methyl isopropyl ether	43.66522433	43.776110449923614
AZIXUD	dimethyl ether	51.16984951	51.19517523798422
EKOPOK	propyl alcohol	102.81524920000001	102.73556184935589
UVUPOR	2-pentene	49.83870195	49.53083784429875
TESGOO	methyl propyl ether	52.68803098	52.770404214964806
QIFLUO	isopentane	58.28259665	57.98267586529695
TEVZEA	methane	21.37148873	21.334304108355703
AMILUE	propene	46.16546524	46.07264072799474
GAYFUJ	acetone	53.26641983	53.23241840952016
XEJTIR	propionitrile	54.92698948	54.87824246094004
HIFVOI	4-hexen-2-one	79.38438886	79.30772617144493
LAWGOG	propionitrile	26.60413225	26.58231525628093
MIHHOA	propyl alcohol	75.27591706	75.32228004853262
ILOJEZ	isobutane	57.82189531	57.713692064035214
FIPWUY	isobutane	58.27871831	58.29800378133924
OFERUN02	hydrogen cyanide	18.39473542	18.400224859071486
EZUCIM	isobutane	47.46922785	47.455528662100754
QUJFUX	ethylamine	58.89518474	58.86201233250065
FIGXAW	isopropyl alcohol	63.93043509	63.945323143208746
XINJAH	propionitrile	49.83432992	49.91093732383704
FAPTIB	2-pentene	48.29835561	48.25763593721419
WECJAR	acetonitrile	46.85760138	46.719980448901964
RIVDEF	4-methyl-1-hexene	67.59976131	67.58235001846255
KAXQOR01	methyl isopropyl ether	80.51436885	80.60507501371495
ILOJEZ	methyl propyl ketone	80.46670276	80.50163500046193
XEQRAO	methyl isopropyl ether	56.05808021	56.05234153467397
RUCGOM	acetone	58.1362165	58.24002026594912
LOFZUB	4,4-dimethyl-1-pentene	107.10811000000001	107.0984202858407
