MOF	molecule	K	predict
FAPTIB	propyl alcohol	0.00792054	0.008202438016204362
LASYOU	isopropyl alcohol	0.00201798	0.0019538235174711505
PEGBUA	4-methyl-1-hexene	2.56e-11	2.5452999044634255e-11
GUYLUI	ethylamine	0.0150425	0.014917148883461281
DAJHUS	isobutane	3.6e-08	3.4920822841172e-08
QOCRUW	acetone	0.419142	0.43703722283950797
XINFUW	4-methyl-4-penten-2-one	4.60556	4.529603211464194
EZABEN	propene	0.000543812	0.0005381279536695824
TEVZIE	4-methyl-1-hexene	1.62e-06	1.6215329613824922e-06
WABTOK	4-hexen-2-one	4.86e-09	4.8453056258803095e-09
LAWGIA	ethene	1.0800000000000002e-05	1.0731517845129658e-05
KEXKEF	ethene	2.1399999999999998e-07	2.1931936614327976e-07
XUGSEY	1,5-heptadiene	3.10717	3.046509561046444
NARTUX	3-methylpentane	3.72371	3.806393779123976
IBIDAA	1,5-heptadiene	0.110547	0.11000226534617669
GUWDUY	4,4-dimethyl-1-pentene	1.52409	1.6261082011445775
LUVTEC	1,5-heptadiene	0.416768	0.43569149292531345
HEZKIH	2,3-dimethylbutane	0.41300200000000004	0.33997440188866446
BOWQAG	propionitrile	3.47e-08	3.6665484224813086e-08
FAPTIB	neopentane	0.178645	0.17822677980460394
UTEWUM	methyl propyl ketone	0.16784000000000002	0.16478130367011828
WIYFAM	propane	0.000175425	0.0001747300393329912
EMITUQ	propionitrile	0.0655076	0.0711977314940157
FIPXEJ	isobutane	0.00103052	0.0009493187783604615
MOCKEV	2-pentene	0.013220099999999999	0.013824893634744775
XENKIM	isopropyl alcohol	1.02683	1.0297117313602653
KINKAV	methyl propyl ketone	9.77975	9.78628373050728
GAYFOD	neopentane	0.9839899999999999	0.9718508781446861
NUVWIL	propionitrile	0.000113674	0.00012067623192211313
SAMLAV02	3-methylpentane	0.0994868	0.10753425777205587
FUSWIA	4-hexen-2-one	28.7124	29.82061713995005
VISTUM	ethene	3.31e-06	3.3134578671069683e-06
AGARUW	hydrogen cyanide	0.000147108	0.0001493862086332987
QOCRUW	propyl alcohol	0.163101	0.16090571764372438
REGLOG	isopentane	5.15e-06	5.111289809733114e-06
GIMSIG	dimethylamine	0.00285479	0.002793505484867197
IQUNAJ	methane	8.26e-09	8.118583090637837e-09
GUWDUY	propene	0.00279004	0.002705851564480178
KINKAV	1,5-heptadiene	27.0062	26.798811725099913
MIMVEJ	methyl propyl ketone	7.284619999999999	6.988167626155527
BAEDTA01	2-pentene	9.19859	9.351365045507986
DUBWON	3-methylpentane	5.9836800000000006	6.118849159768095
MIBQAR16	1,5-heptadiene	0.00381876	0.003782781389233096
IBUDOZ	methane	1.95e-05	1.8772402200235772e-05
MOCKEV	methyl isopropyl ether	0.163962	0.1695402295220103
ZISYAD	propyl alcohol	0.06718860000000001	0.0660053897762444
APEBED	2,3-dimethylbutane	0.00019348599999999998	0.0002065089666543577
QAVWAN	4,4-dimethyl-1-pentene	32.76	31.650738491739123
NADZEZ	methyl isopropyl ether	1.05e-07	1.056236427368793e-07
LASYOU	propane	0.00153159	0.0015261202589599363
EMITUQ	methyl propyl ether	0.0999159	0.1048916182943523
HUTTIA	4-methyl-4-penten-2-one	2.69e-07	2.6539069865005757e-07
TADCAE	acetaldehyde	0.013400299999999999	0.013935304976515989
ABUWOJ	methyl propyl ether	0.216867	0.2034280548481252
HIMSAY	propene	0.0172418	0.016860275856835142
XINHOT	methyl propyl ketone	67.6182	60.78705873376868
QATHOK	methyl tert-butyl ether	0.165627	0.15657664599175733
XINJAH	methyl propyl ether	0.667455	0.666331845140809
XUNGOD	1,5-heptadiene	22.6566	22.35099298338481
SERKEG	propane	0.00020226	0.00021287582604801502
RIFDUG01	ethene	0.000203617	0.00020152074863999533
UTEWUM	acetonitrile	0.00173203	0.0016517797661762539
YAZYEF	isopropyl alcohol	0.126054	0.12095924545303452
DAGDIZ	dimethyl ether	0.00415567	0.004112951264776355
ELAFUT	2-pentene	0.044318300000000005	0.04548193787500679
CISMAT01	propene	0.0371646	0.03724609967236125
MATVEJ	isopropyl alcohol	0.00255058	0.0026468797256971534
BAEDTA01	hydrogen cyanide	0.0006102999999999999	0.0006108466593069882
REGLOG	2,3-dimethylbutane	3.54e-06	3.3045667875632274e-06
ILOJEZ	ethylamine	0.509048	0.5070361321670167
SAHYOQ05	methyl tert-butyl ether	0.000570145	0.0005690427643108295
VUQKOI	dimethyl ether	0.000599336	0.0005895588147124083
KAXQOR01	propene	0.44566000000000006	0.4591765942401842
XAWZOM	methyl propyl ether	1.12e-07	1.1463131025104844e-07
RAZYOI	neopentane	0.45505500000000004	0.45403593140150245
FAKLOU	acetaldehyde	0.00110326	0.0011119070853300424
OSAXAI	ethane	1.6100000000000002e-05	1.4354840763588924e-05
QUPHUF	ethylamine	0.173105	0.17495036391647578
AZIXUD	3-methylpentane	9.688310000000001	9.383618966945596
DAGDIZ	3-methylpentane	11.9895	12.111856836227394
RAZYOI	3-methylpentane	11.2316	10.37820329940692
XAWZOM	4-methyl-4-penten-2-one	2.84e-14	2.871808268453751e-14
JIVFUQ	acetonitrile	0.116487	0.11201977543523807
BUVYEX	isopentane	0.0467015	0.05191730308276838
GAYFOD	hydrogen cyanide	0.000114895	0.00011481473963629237
FUNCEX	acetonitrile	0.0029287	0.002910849140811602
OSAXAI	4-hexen-2-one	0.00230018	0.0022359777788942734
HIMSAY	methyl isopropyl ether	0.099962	0.10394993650361117
CICYIX	hydrogen cyanide	0.000127665	0.00012615718633904178
HIFTOG01	propane	5.28e-05	5.223626641102785e-05
VARRIP	4-methyl-4-penten-2-one	1.9633900000000002	1.9293872602248456
LOFZUB	methyl tert-butyl ether	374831.0	375183.2901801502
CUNFOH01	hydrogen cyanide	5.81e-06	5.765934588510206e-06
FIQCEN	methyl propyl ketone	0.000389084	0.0003844980086575945
DUXZIG01	methyl propyl ketone	0.000145095	0.00015143701264234941
RUCGOM	propyl alcohol	0.407543	0.4113900122409271
QATHOK	2-pentene	0.00658045	0.006570988281056844
FIGXAW	dimethyl ether	0.0208518	0.020264024590516405
RUMWUS	methyl isopropyl ether	47.4323	49.09268450063468
NUTQAV	methyl tert-butyl ether	0.0170175	0.01704294648908018
GUYMAP	dimethyl ether	0.00457859	0.004845048697420331
SEYDUW	methane	9.09e-06	8.950674529643152e-06
XEXLOD	dimethyl ether	0.00141978	0.0013883559009298162
RIFDUG01	propane	0.00596122	0.0060327476625187
GALCED	dimethyl ether	0.00114586	0.0012119829399036778
VONBIK	ethane	0.00029167	0.00030050674608020985
EBEMEF	ethene	1.7100000000000002e-05	1.6853193468729328e-05
QEVKOS	isopentane	0.0636331	0.06415930025018207
IMACZN01	4-methyl-4-penten-2-one	8.949999999999999e-12	8.972094185791235e-12
VONBIK	4-methyl-1-hexene	101.055	105.3029717882295
GITWIQ	4-methyl-4-penten-2-one	4.58933	4.546242608868675
LAWGEW	methyl propyl ether	0.00032850699999999996	0.000319170985327832
BICDAU	4-methyl-1-hexene	0.059732900000000005	0.06066718358232804
TECTUS	3-methylpentane	105.764	101.68242360896154
YARYOF	acetaldehyde	0.000121204	0.00012527137855968548
OFUYUL	dimethylamine	0.00988708	0.009289377710543837
KAXQOR01	methyl propyl ether	288.54200000000003	291.39945638157104
SAMLAV02	2-pentene	0.0926508	0.10105058194218244
UVEXAV	dimethylamine	69.5038	70.85461902788951
PIHNUQ	3-methylpentane	2.77e-15	2.9339990364716896e-15
VAPFUP	acetonitrile	0.574959	0.6478063172678623
GIMSIG	1,5-heptadiene	9.811069999999999	9.517457472603231
PIJJOI	2,3-dimethylbutane	172.956	172.24729341153326
GINLIA	methyl propyl ether	0.048822199999999996	0.0522413466454583
KAYBIX	propionitrile	0.0754188	0.076022964539661
LAVSUY	methyl isopropyl ether	2.04068	1.9850382393296053
WENDIE	4-methyl-4-penten-2-one	0.72378	0.770970783752985
KIDDIM	4-methyl-1-hexene	101.309	99.29889715801143
GACQAE	2-pentene	0.0202011	0.018918483051430367
ABUWOJ	isopropyl alcohol	0.00842067	0.007579966541354379
MIBQAR16	propionitrile	0.000152985	0.00015042145161717712
VONBIK	acetone	0.52574	0.5233657287427879
FAPTIB	methyl propyl ketone	0.128566	0.128121474305413
TESHAB	propyl alcohol	0.00134055	0.0013075978432165835
AMILUE	ethylamine	0.0289642	0.02978950264348412
ZIKJIO	acetonitrile	0.000614209	0.0006449085847219362
EDADIX	methane	2.07e-05	1.9998880236396566e-05
XUNGUJ	isobutane	0.00719168	0.007330122118226003
RATDAS02	acetone	0.00477342	0.004488915895643449
NUTQAV	4-methyl-1-hexene	0.172631	0.18114934683417436
LIFWEE	methyl tert-butyl ether	2.6600000000000003e-05	2.7128613445987924e-05
GIMSIG	isopentane	0.17486400000000002	0.18099387860543698
AROFET	2,3-dimethylbutane	0.47950299999999996	0.4430964551004134
ESEVIH	ethene	0.00014259	0.0001400212747499176
GUFREF	1,5-heptadiene	0.0139905	0.014125560393729588
QOCRUW	methyl tert-butyl ether	0.947784	0.9691054158019214
UBACUX	methyl propyl ether	0.08709689999999999	0.09736363939477853
HIHGOW	hydrogen cyanide	0.00330221	0.0033747865452674383
ZARZAV	hydrogen cyanide	0.122978	0.11733273077240904
YUJNOH	4-hexen-2-one	29.6454	29.067990885341622
GINLIA	hydrogen cyanide	0.00402291	0.003919781106604012
VAHSIH	isobutane	273.918	269.832039399496
DUBWON	acetone	1.93993	1.8326769351353587
YEGKOM	2,3-dimethylbutane	1.45e-13	1.5696207031093861e-13
SEHTEF	2-pentene	0.16072899999999998	0.15517850562973978
TADCAE	1,5-heptadiene	4.3499999999999995e-10	4.489069351936727e-10
MADWAQ	2-pentene	2.5124	2.6214682965756597
IXISOX	3-methylpentane	3.70435	3.7775864490795703
XOJWEZ	hydrogen cyanide	0.000809547	0.0008015244109459938
UVEXAV	hydrogen cyanide	0.630239	0.6307959928004728
SAMLAV03	methyl tert-butyl ether	0.296298	0.2916972671048603
XIDBUJ	isopentane	0.697174	0.7263767750606674
NADZEZ	dimethylamine	0.00151757	0.0015237213085454611
UTEWOG	propyl alcohol	0.00417946	0.004160062574142302
RURPEA	methyl propyl ether	0.000147623	0.00014804899711180712
IXOFAD	ethylamine	0.00236063	0.0023628143933637344
LASYOU	ethylamine	0.00200972	0.002018438965023968
XIDBUJ	acetone	0.5455909999999999	0.577336741566509
QOKCID	methyl isopropyl ether	1.8589	1.8442572137548519
AGARUW	propane	0.00560599	0.005714636290287376
CUNFOH01	2,3-dimethylbutane	0.00207811	0.002126565181581706
BEPMIU	dimethyl ether	0.000278506	0.00027250065419808173
HAZNON	hydrogen cyanide	0.000307057	0.000314521063584552
VONBIK	3-methylpentane	20.2051	20.051547767538917
XINWUO	methyl propyl ketone	0.00061478	0.0006436834056844889
IXOFEH	methyl isopropyl ether	0.11221500000000001	0.1183157660085338
GACQAE	methyl tert-butyl ether	0.0148613	0.015029202264524083
HIFTOG	propane	0.000916972	0.0009099060449394999
FUTKEL	isopentane	0.201044	0.21702432011992723
CISMAT01	dimethylamine	0.22702199999999997	0.23586478408260264
MOCKEV	3-methylpentane	0.0972808	0.0975754390869421
LAGWEX	methyl isopropyl ether	0.10073700000000001	0.09887971495426988
IXISAJ	4-hexen-2-one	443.725	460.357506702804
ZEDRAD	ethane	1.21e-09	1.163480683005614e-09
RUCGOM	4-methyl-1-hexene	0.05709630000000001	0.05740290156604932
RIVDEF	methane	4.28e-06	4.272857100201192e-06
CESYEF01	4,4-dimethyl-1-pentene	4.28e-09	4.076032654825211e-09
ISEQIH	isopentane	17.0461	17.37020678263344
RAXCOK	methyl tert-butyl ether	0.183123	0.17803466488164518
MIBQAR16	methyl isopropyl ether	0.000321893	0.00030828663603608606
UXEQOE	ethene	0.00106556	0.0010802731819518538
UWELIS	acetaldehyde	0.0218245	0.022290160200514605
FUNCAT	methyl propyl ketone	0.0140188	0.015490112667200708
DUBWON	4-hexen-2-one	1485.81	1471.1811015786277
OHAKIS	isobutane	0.791669	0.7519428043546958
XUNGUJ	methyl propyl ketone	0.36806500000000003	0.37041908925336503
YUBFOR	ethylamine	0.000762317	0.000794056934155165
LAGNUE	acetonitrile	0.0014728	0.0015095906522834038
EDADIX	isobutane	0.00271556	0.003134467342631027
RIPNIP	4,4-dimethyl-1-pentene	3.9587	4.169565970037325
PUQXUV	dimethyl ether	13.3265	13.159458809592296
REYCOP	propionitrile	6.35e-05	6.450085112494542e-05
YARYEV	methyl tert-butyl ether	0.0125224	0.012466069945126057
DUXZIG01	methane	4.26e-06	4.0996017906631646e-06
FIRVEH	methyl isopropyl ether	1.84e-05	1.886421632281753e-05
BARZAW	isopentane	2.34943	2.3611923903683154
KAXQOR01	dimethyl ether	0.343049	0.3484918895817525
LAWGIA	methyl propyl ketone	3.91e-05	3.835380742376252e-05
AMILUE	propene	0.00535756	0.00510421265404081
VASKOR	dimethyl ether	7.4e-05	7.308958987895177e-05
PAPXUB	isopentane	0.00239516	0.002474900242293588
SUKYIH	methyl propyl ketone	0.00434215	0.0041279306528523236
OSAXAI	acetone	0.00449118	0.005038974981477346
PAMVEG	methane	5.33e-06	5.298457462186528e-06
FUTKEL	1,5-heptadiene	5.31085	4.92450905348217
CIGYAU	dimethylamine	4.4e-10	4.4442911426560043e-10
VUQKUO	methyl tert-butyl ether	0.035760900000000005	0.03556696523373737
MIHHOA	dimethyl ether	0.123877	0.12333527619387745
UTEWUM	isobutane	0.027649599999999996	0.02758616965839553
IXISOX	ethene	0.000291924	0.00029336201196642403
IQUNAJ	acetone	1.45e-12	1.4023567320296854e-12
IBIDAA	dimethyl ether	0.000216441	0.00022212855174830537
PIHNUQ	propane	0.0008059930000000001	0.0007772666610378671
AHOKIR01	propyl alcohol	2.12e-06	2.1323348039983237e-06
FAKLOU	methyl propyl ketone	0.00548842	0.005519956698467092
GUYLOC	hydrogen cyanide	0.000270478	0.0002808503888110395
VONBIK	4-methyl-4-penten-2-one	473.394	483.2355141400257
UNIGEE	methyl isopropyl ether	0.000297974	0.0003069545484275712
XUWVEQ	dimethylamine	1.2849	1.286204947559369
QAVWAN	3-methylpentane	7.001469999999999	6.751312664614819
TESGOO	methyl isopropyl ether	0.00010369200000000001	0.00010128933414080389
MOYYEF	acetone	0.0225605	0.023077088677638243
TECTUS	4-methyl-4-penten-2-one	28568900.0	27827494.83366832
TESGUU	propyl alcohol	0.000903278	0.0009131047798422155
KIDDIM	ethane	0.000944603	0.0009339197199319417
WEBREC	methyl isopropyl ether	0.902641	0.7908494071638109
IJENER	4-methyl-4-penten-2-one	2694.55	2689.0950802430657
NUTQAV	acetone	0.00860731	0.008365138634229106
XINJAH	propionitrile	0.045002099999999996	0.04373005612490478
GALCED	4-methyl-4-penten-2-one	11.3244	11.25368259737676
SENWIT	ethane	2.75e-05	2.6981938276114588e-05
DEYVUA	isopropyl alcohol	0.00418601	0.004170671088897158
GUYLOC	4-hexen-2-one	29.8553	28.9086123026862
NISCOJ	acetone	0.033324900000000005	0.03696392622435995
FIPXEJ	methyl propyl ketone	0.274778	0.2723672587164711
SERKEG	ethylamine	0.000416779	0.00042005037930402503
YUGLES	neopentane	0.00655011	0.006540176969211886
FECWOB01	acetone	0.023377099999999998	0.02151993803753728
FIJCUX01	4-methyl-1-hexene	16.4876	16.959158694573205
FEFDAX	4-methyl-1-hexene	0.524903	0.5481396797276616
JAVNIE	hydrogen cyanide	0.000553798	0.0005480921086859227
ANUGIA	methyl propyl ether	0.00293331	0.0029318277883943916
GUWDUY	propionitrile	0.0126868	0.013009539929511071
XOJWEZ	acetonitrile	0.00534204	0.0052983522539622125
XINWUO	dimethyl ether	0.00010677299999999999	0.00011043577137669486
WIYFAM	isopropyl alcohol	0.000188013	0.00018669715461548092
NUTQAV	2,3-dimethylbutane	0.0374271	0.03646191874100946
OFUYUL	neopentane	0.8246450000000001	0.7641376309296485
FIRVEH	ethylamine	0.05425880000000001	0.053179002619489844
WEMNAF	methyl propyl ketone	1.79886	1.830805921127591
NUYWOU	ethane	0.00808554	0.008481809609620704
VUQKOI	propionitrile	0.0123692	0.011657637202037429
NADZEZ	propyl alcohol	0.000159856	0.00016229452894427616
TENLIJ	4-methyl-4-penten-2-one	27714.4	28288.245436221816
ANUGIA	2-pentene	0.00467675	0.004294760385718232
XUVHEB	2-pentene	1.42265	1.358036034604628
PEVQEO	acetonitrile	8.73e-05	8.766934539732572e-05
PEGBUA	methyl isopropyl ether	2.37e-07	2.424047260308816e-07
QURSEC	acetonitrile	85.9809	77.16118393959525
MUVGOA	methyl tert-butyl ether	0.00538404	0.005384506948124116
ZIBGIC	acetonitrile	3.4299999999999995e-09	3.439386995765547e-09
QOKCID	3-methylpentane	13.8343	13.605625624848273
WALBOC02	methyl propyl ether	0.000436586	0.00043457960352117085
LAVSUY	3-methylpentane	154.226	156.34245563592785
SUKYIH	ethene	7.13e-05	6.992422849923902e-05
GEDLIM	4-hexen-2-one	686.0139999999999	712.9520544384912
KAYBIX	4-hexen-2-one	4548.8	4538.603315252371
OFERUN02	ethene	2.05e-05	2.024584283198017e-05
IXOFIL	4-methyl-1-hexene	23.6052	23.911530381859777
NIRDOI	methane	8.04e-07	8.175033962613914e-07
CUNWEO	1,5-heptadiene	11.0357	10.899538172850887
XIMPOA	acetone	4.03e-10	3.970417684299047e-10
ESEVIH	methyl propyl ketone	0.809553	0.8037472014014014
RAZYOI	dimethyl ether	0.00140916	0.0014474127418757719
UWELIS	isobutane	0.05702619999999999	0.05168733884406315
MIHHOA	methyl propyl ether	0.623426	0.6460736728093321
CUTKOS	ethane	0.00119616	0.0010707007760753283
FIJCUX01	2,3-dimethylbutane	3.3818	3.399336873124242
HEGJUZ	methyl propyl ketone	0.609142	0.6432770766361549
GUFREF	hydrogen cyanide	0.00345014	0.003540634190083652
SUJQOE	methyl isopropyl ether	1.66e-08	1.671711242246936e-08
BIBBUL	ethane	1.24e-07	1.269728131950519e-07
FIPWUY	propyl alcohol	0.32205	0.3178778008448651
VAGTUU	ethane	0.00126876	0.0012262201075880696
TESGOO	methyl propyl ether	0.000578365	0.00058157863961597
IJENER	acetaldehyde	0.116852	0.12079684203213893
VEJYUF02	1,5-heptadiene	1.29e-12	1.3242620403640773e-12
QAVWAN	ethene	0.00010599299999999999	0.00011034083915660341
IQUNAJ	propene	6.06e-12	5.991224167800547e-12
PASTOU	4,4-dimethyl-1-pentene	39.3912	36.311236234849204
XUNGUJ	methyl tert-butyl ether	1.67e-08	1.6196177643675856e-08
LOFZUB	propane	3.8416699999999997	3.9590059155722095
LEMNOH	acetonitrile	1.0699999999999999e-07	1.0954588474248142e-07
YARYEV	4-hexen-2-one	0.0039579	0.003996668240409733
UBUMAH	methyl isopropyl ether	0.34457	0.31459410966748835
DAGDIZ	dimethylamine	0.0110366	0.01092440774628913
XEXLOD	methyl tert-butyl ether	0.0552356	0.056408770528738585
MATVEJ	acetone	0.00881955	0.008242379473572594
TADCAE	ethylamine	0.776332	0.7391878396604641
FUNBAS	ethylamine	0.014725799999999999	0.01459123156432999
QEFNAQ	isobutane	0.000102159	0.0001086490913506342
XINJAH	methane	2.01e-05	2.045242000433064e-05
WENDIE	4-methyl-1-hexene	0.0806521	0.07866981954102187
BUVYEX	dimethyl ether	0.000244427	0.00026240769024671665
QURSEC	hydrogen cyanide	0.0295933	0.031893653151845155
TETZID	2,3-dimethylbutane	5.14659	4.764841928101159
KINKAV	methyl isopropyl ether	0.977442	1.0231159737561277
WALCET	propane	0.000170326	0.0001824777025568014
KAYBUJ	ethane	0.000924802	0.0009554958708419906
IXOFEH	methane	1.1900000000000001e-05	1.1727388075443003e-05
ZARZAV	4,4-dimethyl-1-pentene	35.0739	33.77698354014369
LAVSUY	4-methyl-1-hexene	1292.28	1288.465692428847
AZIXUD	propane	0.00541383	0.005045842212242442
YARYEV	dimethyl ether	0.0008093530000000001	0.0008161455621128323
QURSEC	methyl propyl ketone	410.292	420.7802277347862
IQUNAJ01	acetaldehyde	4.74e-09	4.701169074456029e-09
HEXNII	methane	1.87e-05	1.7999946638715188e-05
MOCKEV	ethene	4.31e-05	4.4084299543811874e-05
KANDIO	methane	1.51e-05	1.5844537089362462e-05
NUTQEZ	propyl alcohol	0.00021083200000000002	0.00021724952805201022
HAMJOW	4-methyl-4-penten-2-one	154.032	153.82345841551106
RIFDUG01	2,3-dimethylbutane	0.0345951	0.03510623342347514
XAMDUM07	propene	0.00350255	0.0036427834148735445
AFITIT	methyl tert-butyl ether	0.801825	0.8109096158425291
ZISYAD	acetaldehyde	0.0124731	0.012553996682362623
ODODIW	methyl propyl ether	0.07738889999999998	0.08298948100238283
ICANEH	methyl propyl ether	1.5301	1.4329316050972254
QESYOD	ethylamine	0.00037943199999999997	0.0003796014544787213
QAVWAN	dimethylamine	0.0102277	0.010068430539955304
AFITIT	acetonitrile	0.0106603	0.010671730945656212
LEMNOH	acetone	7.41e-13	7.086915195456312e-13
FIRVEH	2-pentene	0.027810900000000003	0.02718773603114352
FAGREM	isopropyl alcohol	0.013645600000000003	0.01388791561262077
MUVGOA	methyl isopropyl ether	0.0735903	0.07510121584827151
MATVEJ	methyl propyl ketone	0.00289833	0.0029165148568581554
QOMFAA	4,4-dimethyl-1-pentene	0.11955299999999999	0.1193132527348802
FECZAQ	isopentane	0.0344814	0.03508308064428788
GOMREG	ethene	0.101636	0.09910136058263361
FIPWOS	methyl propyl ketone	11.0032	10.899500472341387
LAVSUY	4,4-dimethyl-1-pentene	1060.25	1069.398032066351
AZIXUD	ethene	0.00015225299999999998	0.00015527270110522672
QESYOD	4,4-dimethyl-1-pentene	0.19914400000000002	0.19614780778333277
VUQKUO	ethene	2.49e-05	2.4202399381282792e-05
UVAROZ	ethylamine	0.0768263	0.07417535307694123
FUNBIA	hydrogen cyanide	0.00135692	0.001442590443438711
QAVWAN	isopropyl alcohol	0.024689700000000002	0.025262233764714252
WIFBAQ	methyl isopropyl ether	0.061756899999999997	0.06463917047110246
XEXLOD	dimethylamine	0.00248579	0.0025158828461106443
ISEQIH	isobutane	0.489784	0.4817523406875866
RIVDEF	4-hexen-2-one	0.129242	0.12709662668486563
VAZTOG	propyl alcohol	1.27e-05	1.2392038611599775e-05
FIPXEJ	dimethyl ether	0.026019599999999997	0.0247212653025039
XEHFUL02	ethene	8.209999999999999e-15	8.227834963060036e-15
ERUFUS	isobutane	7.38e-07	7.00703570927924e-07
HAFQUC	hydrogen cyanide	0.000160507	0.00016061902086300303
WECJAR	acetaldehyde	0.024926	0.02540791328445993
IXOFIL	1,5-heptadiene	8.999310000000001	9.306392092670885
NUYWOU	ethene	0.00255609	0.002437664254264214
YUGLES	dimethylamine	0.0007385860000000001	0.0007393504584980005
LELMIA01	propionitrile	5.55277	5.681890532969215
