MOF	molecule	H	predict
KEFBEE	acetonitrile	39.82994853	39.862740014395456
QIFLUO	methane	20.71399064	20.69693463797872
EDADIX	acetonitrile	43.36902227	43.37780013503396
HAFQUC	methyl propyl ketone	62.40482802	62.358117139122186
MEJQEZ	acetonitrile	45.09204021	45.120882584366704
SEFSOM	3-methylpentane	60.29229948	60.288152352276185
CUNWEO	methyl isopropyl ether	65.90906439	65.7932424442643
NADZEZ	3-methylpentane	17.79082259	17.832405984250936
MADWAQ	ethene	32.24820863	32.300116513328774
ODIXEG	4-hexen-2-one	53.95978303	54.011087346531276
MATTUX	4-hexen-2-one	66.32213105	66.49545585329363
TECTUS	ethene	26.31553317	26.252312086516284
XINHOT	4-methyl-1-hexene	79.07096091	79.15265642512402
OFORUX	methane	21.3330347	21.34511556970992
PEGBUA	1,5-heptadiene	50.36899866	50.44375797527672
QUPHUF	acetone	58.77264053	58.613865183535104
FIJCUX	methyl propyl ketone	57.0467924	56.98152047948166
PEMRIK	dimethyl ether	43.61761658	43.66915926640002
SAHYOQ04	isobutane	23.08796284	23.080968052765016
FUTKEL	methyl propyl ether	48.30046939	48.51408322514152
QUGNOV	ethane	17.22141866	17.222639862026806
PUQXUV	2,3-dimethylbutane	64.57443124	64.52918305862026
AGARUW	methyl propyl ketone	73.64098694	73.59175234076203
MOCKEV	hydrogen cyanide	32.44070112	32.42899220893087
ISOHEE	methyl isopropyl ether	51.69668133	51.68945825637818
CUNWEO	ethane	26.25105319	26.361545487951588
HEKTUO	methane	23.37573007	23.348143359373918
CEGDUO	ethane	30.13548767	30.104929959058076
FAQVEA	methyl propyl ether	54.06443297	54.03853194023399
PAPXUB	acetaldehyde	47.898101000000004	47.843028641846765
SENWAL	1,5-heptadiene	35.63264779	35.65050453927514
YAZYEF	ethene	29.26123756	29.306712486277604
EKOPOK	propene	42.15238044	42.0516975041395
TEVZUQ	4,4-dimethyl-1-pentene	24.02394949	24.092769632078053
SENWOZ	methyl tert-butyl ether	57.89222318	57.89772848444348
NOCKUM	propane	33.22475785	33.24622432028045
QOCRUW	acetone	61.63916117	61.545803066605345
QUQPOI	4-hexen-2-one	87.57801337	87.55009040392801
REYCOP	methyl isopropyl ether	33.35885133	33.37724719526091
GOMREG	dimethylamine	71.2424346	71.2206721561573
IXISAJ	methyl tert-butyl ether	61.67791493	61.703785865299515
JIVFUQ	acetone	56.2467618	56.21028266277123
UVASAM	ethylamine	56.91360566	56.974746056636036
SERJUV	ethylamine	41.27219451	41.41132222415567
LEDCAA	isobutane	-52.49615328	-52.48586993235433
KIXXOG	methane	7.279877000000001	7.222896954231125
UXUZAP	4-methyl-1-hexene	67.29411023	67.20128236367056
SUJQOE	dimethyl ether	40.48264186	40.5372012299811
ZISYAD	hydrogen cyanide	27.52831355	27.568841073010667
HIFTOG	2,3-dimethylbutane	50.60679323	50.52989095091332
IXOFAD	methyl isopropyl ether	43.52192293	43.47494478561408
VAHSIH	propane	56.15575373	56.18239026658981
QURSEC	ethane	32.33308026	32.406483907747905
PUSDOX	methane	16.69858778	16.738575848030926
XADGAM	4,4-dimethyl-1-pentene	76.33641422	76.51730665045696
LIFWOO	4-hexen-2-one	87.61918986	87.68604939375498
DUXZIG01	propane	26.89045435	26.964006054992584
NUTQAV	dimethyl ether	32.91738943	32.88798039607721
QUVDUH	methyl propyl ketone	77.6212562	77.58776472738671
NUTQEZ	acetaldehyde	28.93000684	28.983698553457927
FUTKEL	methane	19.02907457	19.106119171826414
FEFCUQ	ethene	21.36015477	21.380022266486787
XINHOT	methane	19.18202107	19.11903239979028
MATVEJ	propyl alcohol	45.15369662	45.226636079001935
FIQCEN	4-methyl-4-penten-2-one	43.73070163	43.793513570922364
CUNFOH01	2,3-dimethylbutane	35.45205977	35.517155602491144
PUWCUF	propene	36.90243438	36.91419551106156
ZEDROR	neopentane	29.15139694	29.13078602809852
GIFKIP	methyl propyl ketone	69.43369545	69.33555471776899
XINWUO	acetaldehyde	26.6947705	26.657946308807833
LIFWOO	methyl propyl ether	65.9903868	65.88424935518157
TETZID	methyl propyl ether	58.25864295	58.42056721038848
CIGYAU	ethylamine	44.66371681	44.623415991334234
BARZAW	dimethylamine	39.91905824	39.95405270405997
XINHOT	acetonitrile	39.15271918	39.18717838866254
KAVROQ	acetone	54.64937631	54.61176348376864
XEXLOD	2-pentene	40.96856737	40.98931558554371
IBUDOZ	isopropyl alcohol	54.2878328	54.334842517532095
HIFTOG	methyl isopropyl ether	46.75277659	46.67520844665544
YARYEV	methyl propyl ketone	48.61315032	48.61390805208409
ODODIW	4,4-dimethyl-1-pentene	57.08671843	56.89213270700917
LAWGUM	isobutane	23.09384307	22.99615807864206
QATHOK	ethene	20.80191295	20.74589332981571
ISEQIH	methyl propyl ketone	114.6019605	114.62376962926096
KAVROQ	4,4-dimethyl-1-pentene	67.56460805	67.54145961347919
IBICED	ethene	18.11509927	18.138352560595205
QOMDUS	4,4-dimethyl-1-pentene	72.13882269	72.02348698526731
GIMVAA	ethene	14.88330978	14.875248206825296
DIDDOK	ethylamine	29.92573188	29.897551952630632
FIPWUY	ethylamine	60.25330683	60.29976416726904
EDUSIF	isopropyl alcohol	25.30249797	25.348966229058238
KAVROQ	methyl isopropyl ether	59.712109	59.770739880790416
GIZJOP	dimethylamine	47.12734017	47.11011888630911
RUVMAX	isobutane	52.85476014	52.75107473055813
XUWVEQ	4-hexen-2-one	103.03488349999999	102.97113587468232
XOVVIO	propyl alcohol	64.57629118	64.44497884207753
TEVZUQ	dimethyl ether	41.97234191	41.9608077065795
FAPTOH	ethene	23.71221334	23.77323157119859
UVASAM	isobutane	56.07442245	56.23463956932546
ILOJEZ	ethylamine	62.57465883	62.583668088408594
QURSEC	acetaldehyde	60.18473019	60.13631743887745
KAYBUJ	1,5-heptadiene	73.80089046	73.75961045566139
CUNFOH01	ethene	14.9542187	14.959078845496082
MODNIC	dimethylamine	35.45520343	35.41524127119087
ICANAD	propionitrile	46.99560278	46.936505391385154
BUVXOG	4-hexen-2-one	62.05440733	61.87746238408311
HIFTOG01	3-methylpentane	31.191534899999997	31.165740614716263
YUKBIP01	2,3-dimethylbutane	65.91996205	66.06743515962035
SEFBOV	methyl propyl ketone	46.93807162	46.93217489008405
HIFTOG01	methyl isopropyl ether	25.87343098	25.915093432659628
AHOKIR01	2,3-dimethylbutane	-68.35642588	-68.33053082775933
QESYOD	methyl propyl ether	42.81918686	42.73939368899227
COYTEQ	4-hexen-2-one	110.84095409999999	110.83135559974828
MEJQEZ	4,4-dimethyl-1-pentene	35.194136900000004	35.02198464516518
FIGXAW	ethane	41.24873185	41.26912773905159
VEJYUF02	methyl propyl ketone	41.91318285	41.8475104409383
TENLIJ	methyl propyl ether	62.253729500000006	62.471946832781946
GEDLIM	methyl propyl ketone	75.30216429999999	75.29374660511584
BERGAI	methyl propyl ether	77.42157189	77.30502478752659
FAPTIB	4-hexen-2-one	68.57862173	68.4103483712351
WALCET	ethene	35.54664845	35.61427799800635
MIBQAR	propene	18.69556799	18.643956141823985
EXEWAG	propane	32.30143418	32.11314184429786
BICDAU	4-methyl-4-penten-2-one	45.48119158	45.463466757474144
AMIMEP	methane	22.06929513	22.102197292236053
YASPEP	propyl alcohol	-77.8275203	-77.79233904818176
NUTQEZ	propane	29.01399447	28.93383592797441
COYTEQ	ethene	34.07672525	34.060710362918144
PEMRIK	2-pentene	61.3545473	61.34636950889676
PAKXIK	dimethyl ether	44.73991531	44.713616321771
LACJAC	methyl tert-butyl ether	-24.3604795	-24.271063634870742
UVASAM	4-methyl-4-penten-2-one	76.00246588	76.1273079844452
RACZIG	propionitrile	45.48460186	45.54353519596527
SUJQOE	acetone	59.65013952	59.48538385236302
HEZKIH	methyl propyl ether	59.11623525	59.340212330924146
KAVROQ	ethane	31.07779509	30.992081520674656
HUTTIA	methane	26.99783352	26.964030897498446
WIYFAM	isopropyl alcohol	34.81613482	34.77729710748911
TESHAB	isobutane	42.08211833	42.201967060371004
QUNMUI	4-hexen-2-one	56.80846176	56.81727473425078
DAGDIZ	propionitrile	51.91827916	52.018057265219504
UXEQOE	ethene	36.5459679	36.541963622832824
ATOXEN	methane	23.77284187	23.67945032430322
OFORUX	isobutane	54.56463904	54.55746211079499
ULOGIL	ethylamine	36.56745999	36.65603588603069
BARZAW	neopentane	54.028659	54.09581856867312
LUVTEC	4-hexen-2-one	57.98646557	57.97347415007384
LEGGEK	methyl propyl ketone	116.38745729999998	116.34632020117859
UMEXUF	methyl tert-butyl ether	75.31501617	75.2952412117939
XEQRAO	propane	36.95187102	36.953397104917904
VEJYUF02	hydrogen cyanide	29.12984761	29.19083920257122
EZUCIM	acetaldehyde	44.86300165	44.8983512180259
UBACUX	3-methylpentane	60.37727754	60.3410567487797
OSAXAI	hydrogen cyanide	37.84547569	37.808699950374454
HIFTOG02	ethene	26.07570505	26.044079369172216
ELAFUT	neopentane	31.06548859	31.239455954045642
RACZIG	1,5-heptadiene	79.3279518	79.40770058424104
OFUYUL	methane	18.05463517	17.966484216172184
SENWOZ	ethene	14.27028953	14.198345204449806
UVUPOR	propane	35.24970062	34.99883625494436
SEFBOV	propyl alcohol	37.51559123	37.50300606913987
VAPFUP	acetaldehyde	66.08595665	66.05822831014066
YEGCUJ	4-methyl-4-penten-2-one	56.84123774	56.860410196316764
UVUPOR	neopentane	48.01587584	47.79829863820621
LAVSUY	1,5-heptadiene	71.80684156	71.70883790665206
VASKOR	ethane	26.96201773	26.891134273811677
FUNBIA	isopropyl alcohol	60.98603262	60.90074784348107
EZUCIM	4,4-dimethyl-1-pentene	65.83788753	65.77524027718025
KOMHAW	isobutane	40.10198102	40.05771472656303
ANUGIA	isopropyl alcohol	32.09876951	32.05051189775899
LEGGEK	propionitrile	132.0412762	131.82059146088577
ODIXEG	methyl propyl ether	42.4936957	42.56484833657535
FUNBOG	methyl tert-butyl ether	39.06396956	39.064200323226146
PASTOU	ethylamine	44.74164673	44.808333260400175
VUQKUO	ethene	25.74507178	25.725566902511762
MADWAQ	4-methyl-4-penten-2-one	79.16903602	79.21763725591812
XOKHAH	methane	18.84293362	18.90592048012646
BICDAU	methyl propyl ether	33.80756115	33.71841596191731
RIFDUG01	4,4-dimethyl-1-pentene	50.62598587	50.54590055249448
CISMAT01	dimethylamine	59.52068105	59.55901980100244
BUVYEX	propyl alcohol	49.88027934	49.8940767767656
KIYMAI	propene	26.12461664	26.164823744906712
VUSKAW	1,5-heptadiene	34.57777085	34.628606010049104
IMACZN01	4-hexen-2-one	53.15088319	53.13925086939975
UXUZAP	ethylamine	58.58793539999999	58.55950857978598
IMACZN01	propene	38.19043486	38.161604710747326
HIMSAY	4-methyl-1-hexene	73.49519545	73.5321663903025
ACOLIP	1,5-heptadiene	68.93571631	69.06196068373019
TOHYUL	acetone	51.42639856	51.304641188388494
HAFQOW	propionitrile	38.04195195	38.07107890183881
LAWGOG	acetone	31.64806615	31.533146392357605
YARYEV	isopropyl alcohol	46.6673008	46.683630129284964
SENWAL	ethene	13.81426206	13.83725742993123
VAZTOG	dimethylamine	21.41232086	21.338083381966705
UVASAM	dimethylamine	56.36393354	56.41457470175912
XUNGOD	dimethyl ether	45.91415649	45.92719340806692
XOJWEZ	dimethyl ether	43.39847203	43.39807225382607
JIVFUQ	4,4-dimethyl-1-pentene	63.32291438	63.17627783655475
VACFUB01	4,4-dimethyl-1-pentene	53.71819305	53.60635023679937
XINWUO	4-methyl-4-penten-2-one	53.021814	52.965845796409944
HIFTOG	hydrogen cyanide	30.25639483	30.299149465019724
COYTEQ	propyl alcohol	78.56555362	78.59687164084012
REDROI	isopentane	63.44838251	63.61414583956287
LAGNUE	isobutane	46.08415334	46.10732374514679
IBUDOZ	methane	21.90447238	21.903576624930466
LEMNOH	4-methyl-4-penten-2-one	-46.54721122	-46.57702452648117
EBEMEF	2-pentene	37.83524642	37.849196884476385
FAQVEA	isopentane	28.23641001	28.14375873811282
LAWGIA	methane	10.04170586	10.05174148508489
IYUJAO	3-methylpentane	77.71445357	77.59434184745261
RAZYOI	hydrogen cyanide	23.86679405	23.837379989665614
AHOKIR01	ethane	19.00359721	19.056751019191616
FAPTOH	3-methylpentane	57.95333752	57.959639919912284
VARRIP	isobutane	55.89711882	55.80574748486685
MIKJAR	methane	22.18030991	22.197271683170555
WEMNAF	hydrogen cyanide	37.02219895	37.029619816741565
IBICAZ	ethylamine	34.9194625	34.87300349288433
WIFBAQ	4,4-dimethyl-1-pentene	65.90438137	65.93208829852071
REGLOG	acetonitrile	42.77846953	42.705592212640774
MOYYIJ	isobutane	35.50255208	35.62851960505836
FIRVEH	hydrogen cyanide	36.14976478	36.13936278462218
IXUREZ	dimethylamine	71.92875754	71.84690352082603
HIHGOW	hydrogen cyanide	40.41628594	40.40984247398548
QEVKOS	propane	45.5257153	45.67404654330856
RAZYOI	methyl propyl ether	48.56589134	48.552857051453124
PIJJOI	2-pentene	62.5327262	62.39398327858185
LABJUV	propane	37.85107025	37.82705099847281
KAYBIX	dimethyl ether	37.79176065	37.801624535458295
ZERNAN	acetaldehyde	47.15011153	47.169447184000425
AMIKOX	ethane	-0.627464416	-0.591079353171186
QOKCID	propene	46.46612692	46.440608009283785
RELLAW	4-methyl-4-penten-2-one	62.73359467	62.69006798552778
MOYYIJ	4-methyl-1-hexene	51.39464854	51.4274002177384
XEHTUB	ethane	33.12793091	33.16511890689374
RABHAZ	methyl tert-butyl ether	46.69895276	46.587010755000634
FUNCEX	4-methyl-4-penten-2-one	62.61726263	62.62612782939033
FUDQIF	propyl alcohol	66.84027627	66.79674751379946
ZIKJIO	3-methylpentane	49.95010039	49.924325743076096
ILOJEZ	ethane	36.65714734	36.61201782309768
QEYWUN	ethene	-28.90766286	-28.857483503324794
KINHAS	4-hexen-2-one	75.59776335	75.61234715964713
VEJYUF01	2-pentene	46.86767419	46.93051722282673
ODIXEG	isobutane	38.48480817	38.43480924794749
IXOFIL	2,3-dimethylbutane	53.8376691	53.87936313831609
FAPTOH	neopentane	46.86379053	46.92026819339278
QUQPOI	isobutane	39.52034336	39.395985918711
GALCED	3-methylpentane	56.93529271	56.983748789348155
YEKXET	propyl alcohol	59.91616865	59.78646006007111
QEFNAQ	4-methyl-4-penten-2-one	52.49287143	52.526943655329546
GIMSIG	methyl propyl ketone	55.12256763	55.07918436445359
JIVFUQ	2,3-dimethylbutane	57.86471767	57.7895849343825
TEVZOK	dimethylamine	48.08150808	48.02383515984133
IBICAZ	4-hexen-2-one	54.11756846	54.129051306241614
RELLAW	4-hexen-2-one	62.91943288	62.979343427673264
CUMDIY	methyl propyl ether	70.87236209	70.86406273015348
ZARZAV	methyl tert-butyl ether	86.80705976	86.81726695060021
IXUREZ	isopentane	58.247384200000006	58.38803203932091
GOMREG	neopentane	90.65530614	90.61073392140369
CISMAT01	propene	52.33603184	52.22129968973181
NAKLIW	acetone	52.43574366	52.44576879934287
HIFTOG02	isopropyl alcohol	44.96009819	44.959684641446316
QUNMUI	propane	31.29490979	31.27806238576326
NEHZIK	dimethylamine	37.52747106	37.49007997728713
FUNBAS	isobutane	49.74093789	49.89037823669316
HEKTUO	methyl isopropyl ether	47.04544035	47.10762980956019
IGOCOX	1,5-heptadiene	59.74138917	59.736918109769825
XUWVEQ	isobutane	37.61682673	37.59235640207041
ZISYAD	neopentane	64.1416668	64.08162934566536
FUTKEL	dimethylamine	48.4728449	48.40786520807416
XINJAH	methyl tert-butyl ether	65.60424916	65.56517906528768
IXUREZ	ethane	31.85913152	32.00322533030988
MIKJAR	hydrogen cyanide	46.5025192	46.51760088566048
PASKAX	isopropyl alcohol	72.18644961	72.19743840159414
SAKRED	hydrogen cyanide	20.47310705	20.504915898164167
SEFBOV	methyl tert-butyl ether	43.35754169	43.339968485146
RUCGOM	methyl tert-butyl ether	51.52386032	51.48008543378376
VUSKAW	isopentane	27.20816383	27.295757940439454
QATHOK	acetonitrile	41.58594621	41.55942506957754
RELLAW	2-pentene	49.88953094	49.689565762099804
OFORUX	4-methyl-4-penten-2-one	79.36074221	79.41097264083045
LOFZUB	methyl isopropyl ether	84.64710457	84.69022836530198
UTEWUM	acetone	46.99076751	46.88237460241078
CUTKOS	propane	47.20693761	47.08995856168258
XIBZUF	acetone	80.46807566	80.35847964739278
DOQGUM	methyl propyl ketone	-54.0870162	-54.052661373409684
BETGAK	hydrogen cyanide	40.24677829	40.284305681283534
RIPNIP	methyl isopropyl ether	56.00127455	56.09668323638687
RACZIG	hydrogen cyanide	29.35717869	29.402452743352
HIFTOG	acetone	53.70533381	53.58558467234562
UWELIS	4-hexen-2-one	76.25248633	76.17196599125724
SENWAL	propane	19.61052678	19.505492179940543
WONZOP	ethylamine	32.89491335	32.84890073101226
GUYMAP	methyl propyl ether	47.74250243	47.75668823687477
QUQPOI	acetaldehyde	59.98654722	59.96803344693256
OFORUX	2,3-dimethylbutane	74.96645431	74.94378333501636
SERJUV	dimethylamine	43.39236685	43.33246882050928
ANUGIA	propane	25.13116509	25.062338251047525
FUNBIA	isopentane	55.85012096	55.62182428100162
CESYEF01	ethane	33.71355048	33.75321576316275
YARYOF	4-hexen-2-one	52.23938744	52.25915269522447
MOYYIJ	acetonitrile	30.87564616	31.092741984218573
TESHAB	hydrogen cyanide	29.57358047	29.567916522818088
IBICED	acetone	37.08759574	37.136275276633214
YUBFOR	methyl propyl ketone	51.94299841	52.095558178493185
DAGDIZ	isobutane	46.84628641	46.89528104603379
ZERQOE	dimethyl ether	52.95776409	52.94653830530488
DEYDOA	isobutane	44.0737236	43.89333211740249
MIDRAT	2-pentene	55.14096151	54.936689849864585
GIMSIG	2-pentene	46.26450211	46.351062320093654
GUYLOC	4-hexen-2-one	67.693223	67.58334997643877
KINHAS	methyl isopropyl ether	64.91205247	64.99576989622349
ESEVIH	acetaldehyde	45.07245347	45.07276650454872
CUYHIO	propene	-131.7189693	-131.61714517097232
EBEMII	acetonitrile	45.72652972	45.77953929185808
HAFQUC	propyl alcohol	43.63178138	43.693795845699995
GUYMAP	ethene	24.8530342	24.95282573598274
IXISAJ	neopentane	55.30162238	55.272869030643754
DEYDOA	methyl tert-butyl ether	-16.3354228	-16.417619461186916
NUYWOU	ethene	38.66099454	38.611362911469996
TENLIJ	ethylamine	76.6369622	76.55950106283886
VAPFUP	dimethylamine	67.87507696	67.98436051134775
SEFBOV	4,4-dimethyl-1-pentene	49.25122158	49.3342708911467
QUGNOV	acetaldehyde	32.35448854	32.43300683490577
IYUJAO	propionitrile	57.46059413	57.520604391312055
HIFVOI	propene	37.45743636	37.40147599549408
QUQPIC	propyl alcohol	52.77515053	52.81470109819154
MIMVEJ	methane	26.81143258	26.840653085646643
WENDIE	4-methyl-1-hexene	81.42818556	81.51721209418628
VUSKEA	methyl isopropyl ether	26.39457873	26.43323535659671
BICDAU	methyl tert-butyl ether	37.83323031	37.80035957062251
XUNHAQ	methyl isopropyl ether	62.39384924	62.36554792273301
LEDCAA	methyl propyl ketone	-194.91758230000002	-194.91976361191456
IXOFEH	methyl propyl ketone	52.74070598	52.691570150523866
HICVUM	4-methyl-1-hexene	80.0048846	79.99854920791613
QOCRUW	propene	30.36514673	30.359419033664224
DEYDOA	ethane	30.31683597	30.31101220916168
YARKEJ	isopentane	64.00315885	63.775207308184896
XEXLOD	acetonitrile	37.08975004	37.1382509482051
TESHAB	4-hexen-2-one	62.55917352	62.573186642706915
TEVZOK	propyl alcohol	56.451659899999996	56.53931367103121
MADVUJ	2,3-dimethylbutane	61.82404904	61.71301472645046
AVIMOI	acetonitrile	62.94613794	62.92082968802382
DEGJIK	neopentane	47.44740227	47.301609877483806
QEFNAQ	3-methylpentane	52.82932226	52.7365370969535
CUHPUR	neopentane	38.2036294	38.1542165963839
VACFOV01	2,3-dimethylbutane	50.77716535	50.928145399263684
IJENER	3-methylpentane	79.98184322	80.0149126702483
UBACUX	acetone	70.87969507	70.42891218620505
GUYLUI	2-pentene	69.30894337	69.36569222090905
MATTUX	dimethyl ether	39.04009262	38.984940658178516
ICANEH	propionitrile	46.35271432	46.39512680242277
FIPXEJ	neopentane	-1.155179456	-1.1883888737803174
RUVMAX	isopentane	63.54718067	63.465556856939266
WALBOC02	4-hexen-2-one	66.05151736	66.00627785893178
KINKAV	acetonitrile	64.82607621	64.74223724768669
GUYLUI01	ethylamine	51.98892691	51.883434022505305
NISCOJ	acetone	57.89985566	57.82706619093806
COYTEQ	2-pentene	75.04273868	75.0961523478258
KEWZOD	propyl alcohol	67.93692713	67.65893772731076
BERGAI	3-methylpentane	83.19688425	83.23402404728132
UVASAM	methyl isopropyl ether	65.09560207	65.30303398137939
XINJAH	dimethyl ether	41.85698656	41.930099258166834
QOMFAA	propionitrile	71.09501255	70.87146789952898
EBEMEF	4-hexen-2-one	48.58184142	48.562567540075136
MIBQAR16	2-pentene	27.180624800000004	27.200236504836475
PAMVEG	propionitrile	45.32981263	45.37095049400714
LAWGIA	dimethylamine	21.41638842	21.436976834636365
GUYLUI	methane	23.98555196	24.023584186362488
LAWGOG	methyl propyl ketone	36.71303756	36.82188655696154
JIVFUQ	methyl tert-butyl ether	65.04078998	64.92972028764521
COGWEB	4-hexen-2-one	65.93318482	65.98131984322012
FEFDAX	methyl propyl ketone	57.88914191	57.72400540874445
GIMVAA	propyl alcohol	-3.869357215	-3.8641927905507827
KAYBUJ	acetonitrile	31.5015918	31.4174972516988
GUWDUY	methyl propyl ether	53.52602101	53.5191716850185
XAMDUM07	4-methyl-4-penten-2-one	44.04606978	43.95992007835087
OFORUX	ethane	33.22417294	33.17988689329253
YUKBIP01	dimethyl ether	36.081101700000005	36.094898942774634
CEGWER	3-methylpentane	85.2083273	85.32221259352491
