MOF	molecule	K	predict
COYTEQ	4-methyl-1-hexene	196149.0	197634.62093876945
FUNCEX	isopropyl alcohol	0.00194507	0.001985534215216152
COYTEQ	4-hexen-2-one	5200490.0	5321258.9054282475
VACFUB01	acetonitrile	0.00021311099999999999	0.0002140814703792747
WALBOC02	propene	0.00050211	0.0005110454592673591
IXOFIL	acetonitrile	0.000476354	0.0004896385698252389
MIHHOA	neopentane	4.6e-07	4.7576881346347834e-07
PAPXUB	propane	0.00558114	0.0056271683758776
LIFWOO	4-methyl-1-hexene	18.4253	18.660781837750054
KAVROQ	2-pentene	0.134718	0.12086882513628561
MATTUX	propene	0.00166506	0.001608764520309555
EBEMEF	4,4-dimethyl-1-pentene	1.62e-05	1.5907988556120018e-05
GIZJOP	2,3-dimethylbutane	0.000967614	0.000935323436584352
GOMREG	2,3-dimethylbutane	24876100.0	25296349.85004651
DAJHUS	acetonitrile	0.00013010799999999998	0.00013590755796678155
YEGCUJ	acetone	0.0572538	0.05754509363312916
EDUSIF	ethene	1.0800000000000002e-05	1.0751837984880807e-05
BETGAK	ethane	0.000290492	0.00028871470785538143
IXOFIL	methyl isopropyl ether	0.10628199999999999	0.10796408618623819
PUSDOX	2-pentene	0.191688	0.17720933561175617
PUQYAC	propane	0.065978	0.055534060715137896
SUHHOT	propyl alcohol	248.127	240.13284602748274
LAGNUE	methyl propyl ether	0.361181	0.3569591453350637
XUGSEY	propene	0.000704313	0.0007192610167517282
ZIKJIO	isobutane	0.00470459	0.004701614887833449
MIBQAR18	2-pentene	0.00045018099999999996	0.0004536224978693151
GACQAE	acetaldehyde	0.000773933	0.0008082024438398391
MIKJAR	propane	0.030604700000000002	0.03184887386820276
FIJCUX	dimethylamine	0.00175671	0.0017790883489769297
KOMHAW	2-pentene	1.63e-05	1.808960095332555e-05
LEGGEK	methyl propyl ether	0.0971911	0.09956363037229886
CEGWER	methyl propyl ether	5.396719999999999	5.448098802715771
YAZFOW	methyl isopropyl ether	1.3875899999999999	1.399621543937787
XOJWEZ	acetone	0.000809331	0.0008683373612963213
APEBED	acetonitrile	0.0116289	0.011645488103944135
KOMHAW	isopropyl alcohol	0.221572	0.22474724283711162
TESGOO	isobutane	4.8e-05	4.912087823880156e-05
NUYWOU	methane	8.57e-05	8.481377187565207e-05
LUVTEC	isopropyl alcohol	0.000693228	0.0007411863917131727
VUQKUO	4-methyl-1-hexene	0.00701767	0.007318232476759434
RAXDAX	isopropyl alcohol	3.18e-17	3.276979298367548e-17
YUBFOR	isopropyl alcohol	0.0008833010000000001	0.0009004380330306242
QUPHUF	neopentane	6.25237	5.666907157110783
TASXIW	isopentane	0.191116	0.18790309469186892
XEXLOD	hydrogen cyanide	0.000134838	0.00012656943817681703
GITWIQ	hydrogen cyanide	0.000268662	0.0002571337959452665
HAFQUC	methyl tert-butyl ether	17.9421	18.523379125394253
AHOKIR01	hydrogen cyanide	0.00121309	0.0011748952414471763
FIPWOS	4,4-dimethyl-1-pentene	3e-09	3.0834965983181773e-09
VEJYUF02	propene	0.00194022	0.002096220267691998
DIDDOK	isobutane	0.000537061	0.0005087396055556376
AMILUE	acetone	0.529163	0.5083414474115031
ECODEG	dimethylamine	0.113232	0.11392950647571629
XINJAH	isobutane	0.174429	0.18119388100843137
TEVZOK	acetonitrile	0.00132682	0.0012499802370461637
XINJAH	methyl isopropyl ether	1.62448	1.5853302082801966
UVARIT	propene	0.00969573	0.00973053683873869
EKOPOK	3-methylpentane	52.2902	52.40320929646844
RUMWUS	2-pentene	14.6794	14.40817603061138
ZIDDIB	isobutane	0.00279751	0.0028006162158140863
SEFSOM	methyl propyl ketone	0.07849049999999999	0.07617769623542582
FEZREJ	propionitrile	630.705	601.935993033387
QOCRUW	4,4-dimethyl-1-pentene	14.1126	13.22277145130551
XUGSEY	methyl isopropyl ether	4.96674	4.6283987504921384
ECODEG	4,4-dimethyl-1-pentene	0.9558	0.9307762352669036
OVICUS	acetaldehyde	0.0124267	0.01227127041732616
FIJCUX01	dimethylamine	0.0018015000000000001	0.0018486143263252847
VEJYUF02	propyl alcohol	0.00202426	0.0020408787119716573
PIFPIE	ethylamine	0.010701899999999999	0.010977227028460225
HAFQUC	2-pentene	1.99773	2.000927560337403
PEMRIK	propene	0.0103485	0.010478291099656185
GUXLIU	methane	2.74e-06	2.772349020502916e-06
PIHNUQ	2,3-dimethylbutane	2.67e-15	2.6049158242467275e-15
BUVXOG	dimethyl ether	0.000327252	0.0003369159358893835
QATHOK	isopentane	0.00918332	0.009339373633999285
WENDIE	isopropyl alcohol	0.021552500000000002	0.020618341025176512
JIVFUQ	2-pentene	0.306539	0.3236259947214974
VUQKOI	3-methylpentane	0.163914	0.1658599866575733
ISOHEE	propyl alcohol	0.00571568	0.005961676363562033
FIGXAW	propene	0.00174523	0.0018087468695028328
AVAQIX	4-methyl-1-hexene	13.0281	13.412331238960377
IJENER	ethene	0.0005613230000000001	0.000551181419382984
KAYBIX	dimethylamine	0.0724458	0.07177053076527296
MAKXAZ	propyl alcohol	0.204156	0.21610697612438978
PEVQEO	acetone	0.00053672	0.0004832370198389785
KIYMAI	acetonitrile	4.7632699999999994	4.998409683081372
GOMRAC	propane	98.9916	100.87861713671653
FIGXAW	propionitrile	0.0343235	0.036077515996531924
SERKEG	isopentane	0.00714284	0.0066765024383884704
TETZID	ethane	0.000395926	0.000364380979925272
QESYOD	ethylamine	0.00037943199999999997	0.00037733884759291226
KOMHAW	dimethylamine	0.011589799999999999	0.012004270590473678
TEVZOK	methyl isopropyl ether	0.00013769799999999998	0.0001403086301848931
XEQRAO	methyl isopropyl ether	0.117078	0.11852650362299984
VISTUM	ethylamine	7.59e-06	7.739706628288585e-06
NEHZIK	4-methyl-4-penten-2-one	5.1906300000000005	5.087507720971231
MIMVEJ	dimethylamine	2.0938	2.0419653092118604
AZIXUD	ethylamine	0.037451099999999994	0.037382201557730206
QUQPOI	4-hexen-2-one	1407.68	1312.9972083972148
MIHHOA	propyl alcohol	1.00458	0.9992163660583783
IBUDOZ	propionitrile	0.013568	0.013614194666937054
QESYOD	methane	3.27e-06	3.293346127172033e-06
CESYEF	hydrogen cyanide	4.72e-05	4.7994037428038704e-05
NEVJEF	acetonitrile	0.013878999999999999	0.015789771797429266
XINHOT	methyl tert-butyl ether	5.93685	6.095151408025263
NISCOJ	3-methylpentane	0.00133516	0.001196652886261406
LOQLEJ	acetonitrile	0.00623565	0.006235215533431574
OTAVOV	methyl isopropyl ether	0.00344365	0.0037392810491669935
EDADIX	dimethyl ether	0.00380001	0.004018161517834763
IXUREZ	1,5-heptadiene	20.53	20.469742273668846
YAZFOW	4-methyl-1-hexene	1522.66	1514.452657428998
DAJHUS	propene	5.379999999999999e-05	5.546806620857415e-05
GAYFOD	4-methyl-4-penten-2-one	149.664	149.94604228812636
LOQLEJ	3-methylpentane	0.0411494	0.041435963640694295
WONZOP	dimethylamine	0.00057635	0.0005749022139696308
PASTOU	acetone	0.12272899999999999	0.10968446180197489
CESYEF	ethylamine	0.00101761	0.0010376030975791633
PUWCUF	methyl tert-butyl ether	0.0256599	0.025894189040205594
EDADIX	hydrogen cyanide	0.000360203	0.00033694219865863036
VAZTOG	acetaldehyde	5.7799999999999995e-05	5.584697699059845e-05
MOGVAG	dimethyl ether	0.000825808	0.0008258836229790833
WECJAR	propene	0.0132333	0.013347504564279728
UVASAM	dimethyl ether	0.0141527	0.01340600584198399
LAVSUY	4-methyl-1-hexene	1292.28	1311.3765905325274
QEVKOS	methyl isopropyl ether	0.651001	0.5942147805008128
ACOLIP	methyl propyl ether	0.00534204	0.005586957532229568
UNIGEE	isopropyl alcohol	2.97e-05	3.0572966311242006e-05
TOHYUL	propyl alcohol	0.019712900000000002	0.019926996998689557
PORVUO	acetaldehyde	0.400742	0.40944385439948017
RUCGOM	4,4-dimethyl-1-pentene	8.18e-09	8.600661026453201e-09
PIHNUQ	propionitrile	0.040216800000000004	0.03869029948936885
SAHYOQ03	propionitrile	0.000146033	0.00013520733543406942
BUVXOG	methyl propyl ether	0.0500346	0.04776706758571481
NEHZIK	propane	0.00107904	0.001035946420006772
TEVZOK	1,5-heptadiene	0.00377706	0.0037947736736407764
XUNGUJ	methyl isopropyl ether	0.08754760000000002	0.08772211254078385
HABRIN	ethylamine	0.00113155	0.0010619451798576794
LELMIA01	isopropyl alcohol	0.8271350000000001	0.8358402970086362
UXEQOE	dimethyl ether	10.3883	10.236109198402726
EZABEN	methyl propyl ketone	1.68497	1.8192301233122061
RAZYIC	3-methylpentane	11.4184	11.04233543188546
XOKHAH	acetaldehyde	0.00592594	0.005758021148645207
XAWZOM	ethane	8.16e-06	8.320074565491976e-06
WIJDID	hydrogen cyanide	4.57e-16	4.584006814396623e-16
LIKFOB	acetonitrile	3.27e-07	3.418336468972461e-07
WIFBAQ	methyl tert-butyl ether	0.272986	0.27801310106754346
XOJWEZ	dimethylamine	0.00425795	0.004237558935042205
IJENER	neopentane	7.556	7.537891013862435
RELLAW	ethane	0.000199218	0.00017701870411990263
WEMNAF	propionitrile	0.35388200000000003	0.34729319292132316
DOGZIJ	ethylamine	0.0194868	0.01941258605756463
NAKLIW	propane	0.00393376	0.004013194599854023
SERKEG	4-methyl-4-penten-2-one	0.127303	0.12383155415448556
QEVKOS	isopentane	0.0636331	0.06022191834617058
GUYLOC	neopentane	0.05330119999999999	0.05720528606190953
COYTEQ	dimethylamine	2.76277	2.713562627906502
RELLAW	methyl isopropyl ether	0.10019199999999999	0.1073635572552527
ABUWOJ	dimethyl ether	0.00252818	0.002638960308286336
WECJAR	acetonitrile	0.0253957	0.025514815584308848
HAMJOW	dimethylamine	0.022472299999999997	0.023091943701069425
UVUPOR	isopropyl alcohol	0.007177199999999999	0.006989764437831158
QESYOD	1,5-heptadiene	0.11572	0.11542925449904479
EXEWAG	acetonitrile	0.00256718	0.0026075925633371063
BIBBUL	1,5-heptadiene	1.47e-12	1.4578988400794832e-12
ICANEH	isopropyl alcohol	0.0363853	0.03528852619079066
WIDZOA	methyl propyl ether	2.15e-05	1.968506123288042e-05
TESGUU	ethylamine	0.0052752	0.005062720785796062
CUNWEO	propyl alcohol	13.1033	13.977106509592726
QUJFUX	propionitrile	0.000737586	0.0007032317276307692
VUSKAW	isobutane	0.000151493	0.00014940699938726263
TETZID	2-pentene	0.560517	0.6476378012089617
TEVZEA	dimethylamine	0.00285708	0.00290437938277191
GIZJOP	acetonitrile	0.00378037	0.0037432143295759736
JAVNIE	hydrogen cyanide	0.000553798	0.0005690753281602676
AVIMOI	2,3-dimethylbutane	7.201389999999999	7.446214892206012
VAGTUU	methyl propyl ether	4.66718	4.627667710526397
WONZUV	4-hexen-2-one	0.123251	0.13263286526133136
BEPPAP	ethane	1.89e-05	1.8958761249638803e-05
XEXMEU	propyl alcohol	0.00271454	0.0026372236221843762
FUSWIA	2-pentene	0.13883199999999998	0.1404886485972309
AFITIT	4,4-dimethyl-1-pentene	2.97827	3.320804436253307
ODIXEG	4-methyl-4-penten-2-one	0.155025	0.1486799162707614
XOVVEK	1,5-heptadiene	0.000645431	0.0006225423772559589
VASKOR	ethylamine	8.4e-05	8.474215677903588e-05
NADZEZ	3-methylpentane	1.7799999999999999e-12	1.7467987249831079e-12
BEPPAP	4,4-dimethyl-1-pentene	0.031693200000000005	0.03424881250965224
MIBQAR18	ethylamine	6.6e-05	6.919085524111337e-05
KAXQOR	isopropyl alcohol	0.0742072	0.07686396562978227
FUNBOG	acetonitrile	0.085872	0.0834054359030096
LAWGIA	3-methylpentane	0.00158627	0.0016037594241156705
UVAROZ	acetonitrile	0.033327499999999996	0.03239667179630091
FUNBOG	dimethylamine	0.00352783	0.003599032233709477
ZEDROR	isobutane	5.82e-06	5.893610625173154e-06
MIBQAR16	4-hexen-2-one	0.00451898	0.004475428186404922
MOCKEV	methyl propyl ketone	0.0519384	0.050463737641794494
QOMDUS	methyl propyl ether	0.287487	0.2781851011338573
RATDAS02	methyl propyl ether	0.000498598	0.00048464978112934716
EDADIX	4-methyl-1-hexene	0.6640020000000001	0.6810819332238225
SAHYOQ05	ethane	1.57e-05	1.5766146650065627e-05
LACJAC	methyl tert-butyl ether	1.87e-19	1.9245696539967244e-19
SENWOZ	4,4-dimethyl-1-pentene	0.0142722	0.014933320779235539
IBICAZ	ethane	2.6700000000000002e-05	2.663906401193266e-05
FERHAN	propionitrile	0.0823826	0.08064942259448939
UMEXUF	3-methylpentane	125.89399999999999	126.84140393179929
CEGWER	4-methyl-4-penten-2-one	325086.0	324502.54085815983
NUYWOU	3-methylpentane	0.00471378	0.004690953366918487
SAHYOQ05	propene	4.0600000000000004e-05	4.047854902836182e-05
YEGKOM	acetaldehyde	5.6899999999999994e-05	5.9393981761215596e-05
TESGOO	4,4-dimethyl-1-pentene	1.41e-10	1.4055137257036265e-10
FUNBEW	acetonitrile	0.0087582	0.00859624391800079
ZISYAD	acetaldehyde	0.0124731	0.01242693044967331
HIFVOI	propene	0.000582168	0.0005577961890393378
QOJVAM	propene	0.00367409	0.003582736948855851
AGARUW	2,3-dimethylbutane	11.152000000000001	11.206015329181351
FUDQIF	acetonitrile	19.2587	19.15552008413357
NARTUX	isopentane	0.20991100000000001	0.22866678048005712
WABTOK	isopropyl alcohol	1.4000000000000001e-05	1.3749202860762581e-05
VUSKAW	propyl alcohol	1.2e-05	1.1921852886580782e-05
BICDAU	4-hexen-2-one	0.0558512	0.05440190912546847
NAKLIW	ethylamine	0.00646536	0.0065871248292770565
OVICUS	methane	3.3e-05	3.413630898100462e-05
IXODUV	dimethyl ether	0.0007770419999999999	0.0008071128913807301
VAHSIH	propyl alcohol	566.014	575.7565154494251
WALCET	isobutane	1.57e-12	1.5595643855847772e-12
CESYEF	4-methyl-1-hexene	0.000280868	0.00027876695450109384
FUNCAT	1,5-heptadiene	1.58075	1.5262038167791068
EXEWAG	isopentane	0.153924	0.1528156190122075
CUHPUR	isobutane	0.00376228	0.003567653309966911
SENWIT	methane	4.94e-06	5.0555246541074554e-06
LOFZUB	2,3-dimethylbutane	3813660.0	3685568.3369268347
DEGJIK	propionitrile	0.0140624	0.01476142694111133
HEKTUO	propyl alcohol	0.00657581	0.0068860267460292895
YEGCUJ	dimethylamine	0.00209128	0.0021188970481447874
AVIMOI	isobutane	0.11439400000000001	0.11559810231312259
MIBQAR16	methyl tert-butyl ether	0.000578957	0.0005866310484878301
MATVEJ	isopropyl alcohol	0.00255058	0.0024857614414917745
QUPHUF	ethene	0.000551239	0.0005241375249228318
NEVJEF	isopropyl alcohol	0.220871	0.21257836162198768
WONZUV	acetonitrile	0.00022414	0.0002339435008885455
DOQGUM	propene	8.959999999999999e-11	8.76997191836618e-11
AFITIT	methyl isopropyl ether	0.49156400000000006	0.5300080580742592
HIFTOG	ethane	0.00013518299999999998	0.00013833029317218042
BARZAW	dimethylamine	0.00497592	0.005072158725266013
ISOHEE	isopentane	0.0505274	0.048227962574585115
LAWGOG	methane	3.92e-06	3.886247427277269e-06
HIMSAY	propionitrile	2.34577	2.2038824877145973
QUQPOI	acetone	8.49	7.5006357742113465
VUQKOI	neopentane	0.0126698	0.01146409036964347
MAKXAZ	ethane	0.00126274	0.001215714287587218
LOFZUB	methyl propyl ether	1266.05	1284.4163286808737
GAYFUJ	acetonitrile	0.00298099	0.0029203051587757783
IBICAZ	dimethylamine	0.000459269	0.0004684836682868843
LAWGIA	4-methyl-1-hexene	0.00380106	0.0038411372654467446
HAFQUC	methyl propyl ether	0.802175	0.7723847299148626
YEZFIU	1,5-heptadiene	0.08095160000000001	0.0830832740489878
YARYEV	methyl isopropyl ether	0.007100199999999999	0.006940654206876968
WONZOP	methane	5.44e-06	5.286379221356556e-06
XINWUO	propyl alcohol	9.259999999999999e-05	9.359289205433533e-05
HIFVOI	propyl alcohol	0.0007085339999999999	0.0006952308802554657
GUWDUY	3-methylpentane	4.93084	5.155353743185861
HIFTOG01	methyl tert-butyl ether	0.000560974	0.0005505963493091872
KANDIO	4-methyl-1-hexene	21.939	22.720130813018105
SAMLAV02	acetaldehyde	0.281987	0.2924684143441451
EZUCIM	hydrogen cyanide	0.0009506289999999999	0.0009548514968870646
VAHSIH	dimethylamine	35.7073	34.7078088421984
RUFMUA01	ethylamine	0.00123699	0.0012608405588684557
SERKEG	methyl isopropyl ether	0.00399077	0.004276069882828842
QOMFAA	4-methyl-1-hexene	34.3555	35.09426733676956
MADVUJ	methyl propyl ketone	0.203557	0.20246432068960338
FIPWOS	1,5-heptadiene	8246.98	8054.509680663688
ISEQIH	acetaldehyde	88312.5	88091.49110457434
ZEDROR	neopentane	4.1600000000000005e-09	4.086847984121948e-09
JAVNIE	2,3-dimethylbutane	3.93908	3.5846471420011508
QUQFIS	methyl propyl ketone	0.0312431	0.030596117396255156
PASKAX	4-methyl-1-hexene	0.00047511300000000004	0.00047078340193093163
XEQRAO	propionitrile	0.025649099999999998	0.026917189311727818
YUGLES	propene	0.00027519599999999996	0.00028919750319402317
VONBIK	propyl alcohol	1.60306	1.5663746247169918
YARKEJ	acetonitrile	0.022776499999999998	0.023956556232490232
HOWPOZ	isopentane	1.08486	1.052778545577704
FAKLOU	2,3-dimethylbutane	0.16823	0.1663440672633841
LUVTEC	4-hexen-2-one	0.508204	0.4959118147544601
LAWGIA	isopentane	0.000496751	0.0005008041758456787
EBEMEF	ethane	2.7300000000000003e-05	2.647406501131084e-05
LUVTEC	propyl alcohol	0.00032408599999999996	0.00032732305690538093
VUQKUO	propane	0.00032230000000000003	0.0003275122619089182
BAEDTA01	1,5-heptadiene	5736.07	5756.098735396573
DOGZIJ	4-methyl-4-penten-2-one	182.50099999999998	190.22777288988317
IXISAJ	ethylamine	0.0660494	0.0658265022258138
KINKAV	acetone	3.26185	3.4969112199635104
HIFTOG	propene	0.000707846	0.0007152197530671731
NOCKUM	ethene	0.000116791	0.00011442874817443482
ERUFUS	propyl alcohol	0.00482601	0.004725454259435357
PEGBUA	dimethylamine	0.00093333	0.0008999786018688883
IQUNAJ01	acetaldehyde	4.74e-09	4.708977199375732e-09
FAPTIB	4,4-dimethyl-1-pentene	17.6235	17.191279997345056
GAYFUJ	neopentane	3.34e-05	3.5364831616681696e-05
XIMPOA	ethylamine	4.47e-06	4.400616059771735e-06
PIHNUQ	isopropyl alcohol	1.31e-05	1.2925677478221127e-05
RURQEB	methyl propyl ketone	0.00176666	0.0016764422057388045
ZEDROR	2,3-dimethylbutane	2.8600000000000005e-09	2.9834889634161926e-09
EZUCIM	neopentane	0.0259658	0.02672413610992938
VACFUB01	propane	0.0008936889999999999	0.0008701774883082061
DUXZIG01	isobutane	0.000148928	0.00014913650681999403
CUNFOH01	dimethyl ether	2.2800000000000002e-05	2.2703314805654766e-05
FERHAN	ethane	0.000923447	0.0010333429346275128
PEMRIK	3-methylpentane	74.6265	75.50430687841856
UVASAM	4,4-dimethyl-1-pentene	2e-05	1.9097989682844222e-05
MAKXAZ	propionitrile	0.342227	0.34069198466272804
FIJCUX01	isopropyl alcohol	0.00204038	0.0021011806684953184
PEGBUA	acetaldehyde	0.00199241	0.0019520591410991297
CANRUG	propionitrile	0.013705799999999999	0.015524867805098411
PUQYAC	1,5-heptadiene	28.8748	28.75812028311384
BERGAI	neopentane	0.0006779039999999999	0.0006568092431157981
PUQYAC	isopentane	0.0258444	0.02728978241915665
QUQFIS	ethylamine	0.00210307	0.002158755231182835
PIJJOI	hydrogen cyanide	0.000298054	0.0002961725906173504
GUFREF	4-methyl-4-penten-2-one	0.0121505	0.012429062887303123
QOJVAM	methyl isopropyl ether	0.015664700000000004	0.015549216611285535
EBEMII	3-methylpentane	0.0105089	0.01010482568536174
XUNHAQ	hydrogen cyanide	0.00036993599999999996	0.000363473465806489
AFITIT	4-methyl-1-hexene	9.13912	9.040665255022336
FUDQIF	propane	0.000343276	0.00034613373753882655
QEVKOS	methane	1.0800000000000002e-05	1.1259990683931603e-05
GITWIQ	4-hexen-2-one	10.0787	9.871015287514286
RUFMUA01	propionitrile	0.00271476	0.002702228776887636
CISMAT01	4-methyl-1-hexene	2.53e-06	2.512099847434772e-06
IMACZN01	neopentane	1.7600000000000002e-22	1.8401750426614514e-22
UKUBIM	acetonitrile	0.00591465	0.006114124752027494
MADVUJ	4-hexen-2-one	32.3501	33.84430538783989
WALCET	methyl isopropyl ether	4.0299999999999995e-09	4.096665151338395e-09
KINKAV	methyl propyl ether	0.31273	0.31631407481818286
NASCIV	dimethylamine	1.6399999999999999e-07	1.6079079800389183e-07
MIBQAR16	4-methyl-4-penten-2-one	0.00338757	0.003493460164220949
GEHSAN	ethene	0.000898241	0.0008834674635700504
NADZEZ	propyl alcohol	0.000159856	0.00015543837858815904
FAPTIB	acetone	0.0788383	0.07782398145588874
EZUCIM	methyl propyl ketone	1.8977099999999998	1.8765171227340212
LOFZUB	methyl propyl ketone	67074.0	68641.03107211246
YAZYEF	methyl isopropyl ether	2.1899999999999997e-09	2.292610522714043e-09
AROFET	4,4-dimethyl-1-pentene	0.938276	1.0295255800515533
PIJJOI	2-pentene	2.90331	2.7777922698174677
YEGKOM	dimethylamine	0.000158431	0.0001558260180046902
HOWPOZ	3-methylpentane	16.6898	17.098940886495814
LAWGOG	ethene	1.0800000000000002e-05	1.0750951942048714e-05
OFORUX	4,4-dimethyl-1-pentene	89.0814	86.95738254446468
VAGTUU	4-hexen-2-one	4003.74	4318.567793369475
GAYFOD	acetonitrile	0.00208169	0.00199333762322736
LAWGOG	4-methyl-4-penten-2-one	0.0030908000000000003	0.0030115857362507407
SAMLAV02	ethylamine	0.113972	0.11475145470004568
XENKIM	4-methyl-1-hexene	7.854139999999999	7.82013234955983
CUMDIY	2,3-dimethylbutane	0.00447017	0.004616669285256262
HOWPOZ	propyl alcohol	0.39115	0.4007296766811651
TARWEO	4-methyl-4-penten-2-one	122.93799999999999	125.91416433260767
FUNBAS	dimethylamine	0.015166599999999999	0.01407918273417787
ATOXEN	propionitrile	0.00313198	0.003508087354902702
KEXKEF	acetonitrile	1.27e-06	1.2414791653080466e-06
IXOFEH	acetone	0.013677799999999999	0.013609622587451133
JOSNAG	isopentane	4.9699999999999995e-08	4.973645125855575e-08
GIZJOP	methyl isopropyl ether	0.00710002	0.006546255306128878
YEZFIU	4-methyl-4-penten-2-one	0.300636	0.29269943468258397
VUSKEA	dimethyl ether	3.86e-05	3.857282488174669e-05
HAFQUC	4-hexen-2-one	214.74599999999998	215.1565563943055
FUNBEW	methane	8.54e-06	8.52669014210742e-06
XUNGOD	acetaldehyde	0.014835299999999997	0.014743221933689682
ZERNAN	ethylamine	0.000169819	0.00017313597041639857
WALCET	ethene	0.000149517	0.00014988585539272653
LAGWEX	propane	0.00204527	0.0020499195702194262
XIBZUF	dimethylamine	3.34675	3.4748050712789675
IYUJAO	ethane	0.000913631	0.0009570341372292983
