MOF	molecule	H	predict
XAWVUN	acetone	34.87997561	34.8297587797475
IYUJAO	ethane	36.10379457	36.084381224696315
YARYEV	acetone	40.4925561	40.56263259453905
QUPHUF	propane	48.10265712	47.84081218071189
VUQKOI	dimethyl ether	35.52778069	35.467511055796365
OFORUX	acetone	52.3197252	52.29889629437525
EZUCIM	propyl alcohol	67.15549167	67.01239323649034
UTEWOG	propyl alcohol	47.60110866	47.56354014974544
FAKLOU	propane	27.456562100000003	27.27655300646004
CEGWER	propionitrile	72.84549062	72.82167734743916
NEVJEF	methyl propyl ether	51.00840122	50.79969501240118
BOJCIN	propionitrile	37.8087526	37.941646617588354
DIDDOK	isopentane	33.3119189	33.343612517042644
DEYDOA	4,4-dimethyl-1-pentene	-164.02898290000002	-163.93045022206604
BEPPAP	isopentane	34.05739497	34.03405916849965
WALBOC01	methane	25.73628543	25.743635944369572
KAYBUJ	propionitrile	38.97098731	38.99158689713751
YASPEP	dimethyl ether	3.803876985	3.8178602240907855
HAMJOW	methane	18.31178454	18.400567834888307
RIFDUG01	neopentane	64.3724878	64.38800200234364
VUSKEA	dimethylamine	21.35722847	21.419976764276697
RUFMUA	propane	40.98679988	40.98080627607216
VUSKEA	dimethyl ether	19.92922525	19.83697873610231
ABUWOJ	4,4-dimethyl-1-pentene	68.59476748	68.45566765862434
DEYLUQ	dimethyl ether	40.64636463	40.674991600335154
TEVZEA	methyl propyl ketone	57.82593385	57.805917433228785
QEYWUN	ethane	-47.05061424	-47.051426606317634
MUVGOA	propane	51.30167643	51.2211044621862
MADWAQ	hydrogen cyanide	32.53356349	32.5650504237152
CUNFOH01	isobutane	25.68585401	25.637024204503
IYUJAO	methyl isopropyl ether	72.44818094	72.4494606288117
PAMVEG	hydrogen cyanide	28.11277424	28.128171057386375
RURQEB	acetonitrile	40.67198214	40.68051222709928
UVUPOR	methyl propyl ketone	62.26949042	62.382540769229074
PUSDOX	2,3-dimethylbutane	57.55017142	57.52426625755529
QOJVAM	methane	22.326748300000002	22.267051082720595
SAMLAV02	3-methylpentane	57.73302378	57.84994266315783
PORVUO	propane	46.60902029	46.787648829695804
SAHYOQ03	4-methyl-4-penten-2-one	37.00524861	36.97318186747944
YEGKOM	dimethylamine	44.46398379	44.43871911658884
WONZUV	acetonitrile	25.57638749	25.52060828112449
TESGOO	dimethylamine	48.10058724	48.08833761503997
FAQVEA	methane	23.31449775	23.305634210480953
XENKIM	acetonitrile	59.51346605	59.458704804664926
DEYDOA	propene	38.0702981	37.96119455933154
WENDIE	ethane	38.79984051	38.678159650303954
XINHOT	hydrogen cyanide	26.551290500000004	26.578762913895805
GUYLUI	ethane	36.76700191	36.93633070531817
WECJAR	neopentane	62.6073343	62.62697894420121
FERHAN	methyl tert-butyl ether	71.78210519	71.75491033780773
ECIWUJ	ethene	15.35870887	15.278461541453087
XEDPIH	ethene	31.47692359	31.387105372138382
XEQRAO	4,4-dimethyl-1-pentene	66.68297656	66.70003642186973
UBACOR	isopropyl alcohol	62.28773892	62.44534126477779
DAGDIZ	dimethyl ether	44.05286887	44.04712981356459
SEFBOV	4-methyl-1-hexene	50.87640827	50.85536443852848
LASYOU	propionitrile	33.17813786	33.135336668463516
MOYYIJ	isopropyl alcohol	39.81900352	39.87051060933841
HIFVOI	propyl alcohol	50.90999259	50.9238825395123
YAZFOW	neopentane	51.00185422	50.9559616255996
HIFTOG02	4-methyl-4-penten-2-one	60.01158752	60.03633425382157
GITWIQ	methyl isopropyl ether	64.28426574	64.37697970040738
SERKEG	hydrogen cyanide	21.82176556	21.859294280304827
HIFVOI	4,4-dimethyl-1-pentene	39.87931481	39.861148817969266
GIMVAA	dimethyl ether	21.74509666	21.751325109402824
VACFOV01	isobutane	55.94155714	55.869805082634166
VAPFUP	methyl isopropyl ether	70.38461611	70.49536665291458
RURQEB	propane	44.19877375	44.253966379514395
GALCED	methane	18.00863642	18.015965149118017
KAXQIL	methane	27.97684243	28.016724612685103
PELNEA01	dimethyl ether	24.82310575	24.867154248915682
SEFBOV	4,4-dimethyl-1-pentene	49.25122158	49.14384093357812
WALCET	methyl propyl ketone	54.71565137	54.60092759895551
GIMSIG	methyl propyl ketone	55.12256763	55.11479977092912
WIDZOA	ethene	29.25574048	29.330682668679056
LASYOU	4-methyl-4-penten-2-one	55.34460092	55.36815192062388
SEFSOM	4-methyl-4-penten-2-one	65.7037952	65.71658384552163
CESYEF	hydrogen cyanide	26.88579771	26.818789825502414
REGLOG	propyl alcohol	60.88762848	60.778985055708574
AHOKIR01	dimethylamine	32.12236362	32.18608040868129
JASNAT	methyl tert-butyl ether	52.684230500000005	52.74037462665954
UTEWOG	acetaldehyde	35.61021478	35.61552114174423
YARKEJ	4-methyl-1-hexene	84.01234184	84.00886857339745
BAEDTA01	acetone	71.69481735	71.68885524139158
MIBQAR	acetone	32.1979682	32.09587534593905
LAWGEW	acetaldehyde	24.73489071	24.70972136538199
BUVXOG	4-methyl-1-hexene	66.72329102	66.64554942279646
PAMVEG	4-hexen-2-one	76.73095986	76.69587042123798
HUHJAW	ethane	24.87666411	24.83265480720472
XAMDUM07	4-hexen-2-one	48.05033401	48.1541641604709
HOWPOZ	4-methyl-1-hexene	67.88737157	67.8347922355433
HAFQOW	3-methylpentane	62.99302489	62.910020036714776
DOTWAL	neopentane	57.15900746	57.08980660563346
MIBQAR16	ethane	15.13707308	15.12171597206369
DOTWAL	acetone	73.22995733	73.24959051683872
UVEXAV	propane	62.85312271	62.91130350421253
IXODUV	methane	15.85715464	15.80360176204354
FIGXAW	methyl isopropyl ether	66.6795047	66.57425329547033
PAPXUB	neopentane	-9.96421286	-10.083213515584989
FIJCUX01	propane	31.78509352	31.590571523614503
KEXKAB	acetaldehyde	41.44534357	41.4341948013725
QEFNAQ	hydrogen cyanide	37.84670919	37.83841052223866
OHAKIS	isobutane	58.94607087	58.68161883525653
OJICUG	propane	23.76565367	24.00835932663401
DAGDIZ	2-pentene	52.22861231	52.29385060193243
OFERUN02	propionitrile	28.429381099999997	28.456782003101274
ZERQOE	dimethylamine	60.3553122	60.278916724223215
CANRUG	hydrogen cyanide	31.51217888	31.55582841045328
MEJQEZ	isobutane	52.73937589	52.73707481613463
WONZOP	ethylamine	32.89491335	32.831023177555224
RUFMUA	propyl alcohol	60.55237117	60.61605885341021
CUHPUR	hydrogen cyanide	29.03663826	29.01882288506369
IXOFEH	2-pentene	44.51841992	44.67846941798594
FIPWOS	acetonitrile	49.02685285	49.070989731451405
GITWIQ	propyl alcohol	58.65899231	58.692026017658065
VASKOR	2,3-dimethylbutane	28.45126067	28.368598213670673
LAWGOG	2-pentene	27.16861966	27.1875971655866
TETZID	isopropyl alcohol	71.52340784	71.42870694757971
ZERQOE	acetaldehyde	48.24567767	48.22178742923157
SAHYOQ05	hydrogen cyanide	17.94359253	17.931191355938775
WIFBAQ	4,4-dimethyl-1-pentene	65.90438137	65.86763651644725
LOQLEJ	methane	21.42786872	21.364351039628637
MEJQEZ	isopropyl alcohol	65.93060649	66.00221179495935
OHOLIH	dimethylamine	45.77315027	45.673758523178066
RUMWUS	isopentane	66.05252231	65.9998831894633
WONZUV	ethylamine	35.27971022	35.34635116461708
PASTOU	acetone	51.433663200000005	51.161096263101946
PUSDOX	3-methylpentane	57.12595222	57.257797488290485
CUMDIY	methyl propyl ketone	86.38741589	86.39115052969824
KINKAV	1,5-heptadiene	81.38389491	81.34046944001881
HAZNON	isopentane	69.92621196	69.96004116484723
COGWEB	acetone	47.77572417	48.010415709348756
QUVDUH	1,5-heptadiene	79.90425357	79.95025801971832
XENKIM	isopentane	44.59565547	44.62098081403963
ZEDROR	4-methyl-4-penten-2-one	64.31629533	64.37341712491062
EXEWAG	acetonitrile	36.13840074	36.155195335250355
LAGNUE	2-pentene	52.86042356	52.85276458281093
DOQGUM	acetonitrile	72.21929392	72.15980980376807
MIDRAT	hydrogen cyanide	37.37165392	37.450072481203016
IXOFEH	4-hexen-2-one	56.83114836	56.81474377405815
IXOFEH	methyl propyl ether	42.622981	42.51085921493199
ABUWOJ	4-methyl-4-penten-2-one	81.10162528	81.13497778079677
KAYBIX	propionitrile	41.91415243	41.895290236347165
AMUCOB	isopentane	-98.5704507	-98.55243400666609
TARWEO	4-hexen-2-one	76.63306699	76.59912520852052
RURQEB	4-hexen-2-one	82.04029085	82.14564715410899
TEVZIE	4,4-dimethyl-1-pentene	26.49173526	26.423263913116156
JOSNAG	isopentane	38.05289089	38.046223669238245
BERGAI	4-methyl-4-penten-2-one	87.07644315	87.0764600651952
XIBZUF	methyl propyl ether	49.06556421	49.26011295550761
SEFBOV	propionitrile	29.39951132	29.452331720552568
FEZREJ	2-pentene	49.76716204	49.84481841655434
KUNWEW	neopentane	54.59326039	54.553294465490886
HEKTUO	methyl propyl ketone	102.35641159999999	102.28425127494138
ACOLIP	methyl isopropyl ether	56.92180119	56.90899004905019
UBACUX	hydrogen cyanide	45.82170357	45.94418941212479
BOWQAG	acetaldehyde	42.95599772	42.83512716314447
DEGJIK	dimethylamine	46.91417184	46.87519064986797
SEHTEF	4-methyl-4-penten-2-one	86.85945878	86.84028968936703
WECJAR	acetonitrile	46.85760138	46.76152255782007
TESGUU	4-methyl-1-hexene	54.29628059	54.3730348138899
RAZYIC	2-pentene	50.63103843	50.653910120614086
XINWUO	ethene	19.55354073	19.586327104610714
AZIXUD	acetonitrile	50.20026832	50.32799683026055
AMIKOX	acetonitrile	15.20023978	15.249722294426123
VAHSIH	methyl propyl ketone	103.869019	103.8545040341039
LAWGIA	2,3-dimethylbutane	30.737386400000002	30.781036732035464
VASKOR	acetaldehyde	35.02494275	35.06124526048624
GOMRAC	isopentane	100.28231159999999	100.42977029414064
SUHHOT	propionitrile	68.40222802	68.41016713784802
CESYEF01	dimethylamine	46.44155937	46.42906422911862
GALCED	2-pentene	48.68796124	48.58833387979454
GAYFUJ	propane	37.59871947	37.55418660166705
SENWAL	hydrogen cyanide	34.25053624	34.24845901138335
HEXNII	methyl propyl ether	67.63729011	67.64789275200316
CANRUG	isopropyl alcohol	53.13643504	53.18782165465557
IXISAJ	2,3-dimethylbutane	66.3055189	66.2758677665986
SENWIT	acetaldehyde	46.34160851	46.37433611974233
IBUDOZ	methane	21.90447238	21.841267985566706
FUDQIF	methyl propyl ketone	43.09007808	43.083469572940366
GIMSIG	4,4-dimethyl-1-pentene	58.25514797	58.213776199310274
UVEXAV	methyl tert-butyl ether	71.63425449	71.64903747232123
IYUJAO	4-methyl-1-hexene	84.17460556	84.09355316366184
TEVZOK	propane	42.64852631	42.801430369666406
QUQPOI	methyl propyl ketone	83.28320274	83.22023812522139
QOCRUW	propionitrile	61.73568332	61.77077166203062
MADVUJ	propane	43.69751141	43.54248391460498
OJICUG	methyl propyl ether	32.64143704	32.73632732984852
SAKRED	4,4-dimethyl-1-pentene	51.72321206	51.69862299864093
TADCAE	methane	26.25634643	26.249999678281746
LAVSUY	acetonitrile	34.7355006	34.756720192400586
PIHNUQ	4-methyl-1-hexene	8.064543224	8.063384745483656
VUQKUO	isopentane	53.78230491	53.781519263290704
CEGWER	isobutane	61.97127711	62.07662139443205
LAWGEW	3-methylpentane	31.23058087	31.141872774881342
PASKAX	propane	48.74038987	48.71342499104039
IBIDAA	2,3-dimethylbutane	41.45815249	41.516445050768795
OHAKIS	2-pentene	69.37482908	69.22975175623448
YAZFOW	methyl propyl ketone	77.76905618	77.71611427578813
SEHTEF	isopropyl alcohol	69.63881753	69.6130764881426
TESHAB	4-methyl-4-penten-2-one	54.83495706	54.90197335224205
TASXIW	methyl isopropyl ether	55.57025935	55.32839747311823
TESHAB	methyl propyl ether	53.25704908	53.1781862809476
MATVAF	4-methyl-4-penten-2-one	67.00788257	67.04548675481144
ODIXEG	4,4-dimethyl-1-pentene	50.80127645	50.83086935507324
DEYDOA	2-pentene	55.32020949	55.26299996072304
HEGJUZ	neopentane	55.597360200000004	55.47985992010703
XAWVUN	isopentane	29.81617336	29.926191630224256
PUSDOX	1,5-heptadiene	60.80185422	60.64903676251274
QATHOK	propene	27.78213487	27.704736106059666
LUVTEC	methyl propyl ether	40.81383317	40.8363746875739
QUGNOV	2-pentene	15.00550991	14.999253825534549
SUJQOE	dimethylamine	47.57219226	47.48422408240753
HIFVOI	4-hexen-2-one	79.38438886	79.37053208424435
EZUCIM	4-methyl-1-hexene	72.66927022	72.67278351193416
ZEDROR	1,5-heptadiene	79.39548461	79.31059089793088
KUNWEW	methyl tert-butyl ether	66.22100615	66.18893886258702
QARTEK	methyl isopropyl ether	60.63962022	60.555411081061344
SUKYIH	hydrogen cyanide	21.13887792	21.129062345083742
YUBFOR	4-methyl-1-hexene	60.76073605	60.81591112089133
JASNAT	dimethyl ether	43.70756908	43.831970862195405
GALCED	isopropyl alcohol	54.46515785	54.441598954505004
FAGREM	3-methylpentane	56.51435651	56.48902851364894
PUWCUF	methyl propyl ether	54.3024677	54.302780241888755
IBICED	hydrogen cyanide	25.50391754	25.44574341393631
CUHPUR	acetaldehyde	40.00039679	39.96767239451111
OSAXAI	propyl alcohol	53.25784693	53.532594673196606
QESYOD	1,5-heptadiene	58.36446706	58.34466362737872
MATTUX	4-methyl-1-hexene	64.19978118	64.18287428128966
YAZFOW	4-hexen-2-one	82.18943730000001	82.19289083526378
RATDAS02	dimethylamine	48.67888313	48.77151687232927
EMITUQ	propyl alcohol	65.07137529	64.93474678932105
XUGSEY	neopentane	38.16012959	38.223416453290255
QUNMUI	ethene	22.56906161	22.615493008992946
FUNBEW	acetone	47.32671806	47.433964364180945
BOWQAG	methane	18.55092949	18.493964098902783
GOMREG	dimethylamine	71.2424346	71.28565008183426
WIYFAM	acetaldehyde	38.21980343	38.17561824806368
DEYDOA	propyl alcohol	59.28638289	59.25734131043177
YEGCUJ	4-hexen-2-one	65.4554373	65.57709255731665
FECWOB01	acetone	62.61075205	62.33309961746378
AVAQIX	dimethyl ether	46.87297075	46.89605711499116
RACZIG	propene	38.83984969	38.75287953687025
VISTUM	2-pentene	46.49254341	46.483322533579845
UVAROZ	methyl isopropyl ether	65.00318463	64.83765909767564
MIKJAR	methyl propyl ether	66.2218918	66.23399812465726
PEVQEO	dimethyl ether	21.76728886	21.659846309713593
WALBOC02	4-methyl-4-penten-2-one	26.37228217	26.24513592759115
GOMREG	4-hexen-2-one	128.5731751	128.51466654258397
RABHAZ	4,4-dimethyl-1-pentene	51.19805794	51.05665549671858
UVARIT	methane	25.06136035	25.04508538217803
MUVGOA	methyl propyl ketone	77.52724146	77.73143853192992
RATDAS02	isopropyl alcohol	57.69106074	57.676648330459685
UBACOR	4,4-dimethyl-1-pentene	75.62693725	75.78283554087183
FUNBEW	propionitrile	51.97103132	51.9831453099029
NISCOJ	methyl tert-butyl ether	40.60154533	40.68091100687765
QATHOK	methyl isopropyl ether	54.62464091	54.58568919583216
UXUZAP	neopentane	38.63221344	38.51483461442565
PEVPUD	propane	18.06186569	18.058058690003886
RELLAW	2-pentene	49.88953094	49.96692831551714
WALBOC	4-hexen-2-one	68.07414026	68.0323685272595
XEDPIH	2-pentene	67.77746131	67.84640751940896
QUQPIC	propyl alcohol	52.77515053	52.853457884793414
VUQKUO	ethane	28.5383745	28.70389069659565
OFERUN02	propane	25.78699568	25.711686639178485
EBEMEF	acetone	32.04807079	32.04660547817626
FAKLOU	2,3-dimethylbutane	44.40375614	44.47266326384849
OVICUS	methyl propyl ether	65.21967099	65.23513326508466
BICDAU	ethene	17.31613778	17.362990928506797
PUQYAC	hydrogen cyanide	34.31919457	34.35960920885518
ISOHEE	4-methyl-4-penten-2-one	63.72921812	63.71968978231162
HEZKIH	isopropyl alcohol	70.03432521	70.13317017809192
GUYLOC	propane	33.44216104	33.32947442132678
SAMLAV03	dimethyl ether	56.27133051	56.3013475766133
WEBREC	dimethyl ether	47.16333573	47.12633949251302
YEKXET	neopentane	41.04008307	40.92478472955774
HIFVOI	1,5-heptadiene	73.93732407	73.89605743313378
LAWGUM	methyl propyl ketone	37.35860581	37.36327181780689
AHOKIR01	4-hexen-2-one	27.46456186	27.509943957917443
BEPMIU	methyl propyl ether	32.92066626	33.061392133203384
MIHHOA	4-methyl-4-penten-2-one	96.13808385	96.14913941441554
NEVJEF	methyl isopropyl ether	56.92218002	57.25393091641083
HIFVOI	isopropyl alcohol	53.69726241	53.6623385364603
XIDBUJ	2-pentene	50.82287555	51.08669393634987
SUJQOE	propane	39.42687233	39.48565178993719
EBEMEF	methyl isopropyl ether	36.9944669	37.00582814302529
KOMHAW	propyl alcohol	91.13046553	91.03027332075281
GIZJOP	2-pentene	51.87212912	51.853239056111235
YEGCUJ	propene	35.06674028	35.15486523867098
TOHYUL	acetonitrile	46.33033103	46.14451100122315
TETZID	propene	41.29413669	41.20844999121744
IMACZN01	4-hexen-2-one	53.15088319	53.121307486315786
MOYYIJ	ethylamine	37.32063264	37.38364068066321
XINFUW	ethane	23.29386595	23.290940714234715
VARRIP	propionitrile	71.4675467	71.42312358225136
PEGBUA	hydrogen cyanide	37.10950523	37.17398109739369
KEXKEF	isopentane	-242.6154561	-242.60389233758727
TEVZEA	isopentane	46.68025955	46.95439652490773
MADWAQ	propane	46.50270723	46.42563119215329
XOJWEZ	propene	39.75352028	39.78917908490126
FEWGUL	ethane	35.57972987	35.70859059693225
MOYYIJ	methyl propyl ketone	62.07236152	61.96580110112825
VUQKUO	2,3-dimethylbutane	56.58798910000001	56.5314833532434
VUQKOI	3-methylpentane	49.66939574	49.604080661412745
SAMLAV02	acetone	70.83290997	70.83339469012915
PIFPIE	ethylamine	44.68890922	44.83280895639411
RAZYIC	ethane	26.14066224	26.109669055603337
VISTUM	ethene	24.78290028	24.822965084043513
SEFBOV	methane	14.23018611	14.24240573864423
ODIXEG	acetaldehyde	30.68547681	30.67952199798354
ERUFUS	neopentane	-15.51100186	-15.446570823672538
UMEXUF	dimethyl ether	55.85804595	55.79285521544354
NOCKUM	neopentane	48.12751436	47.989344602965964
GAYFOD	methyl isopropyl ether	51.91557149	51.90984616361709
YARKEJ	2-pentene	65.77099122	65.75956568300109
FIRVEH	isopropyl alcohol	73.86692561	73.83770341239466
HEKTUO	dimethylamine	57.52441287	57.54832124285817
FAPTIB	2-pentene	48.29835561	47.92964796155564
FIJCUX01	ethylamine	34.48593492	34.34849447532535
HAZNON	methyl tert-butyl ether	48.00133646	48.057572154600386
CUNFOH01	ethane	16.37859672	16.325067743095342
FUNBIA	acetone	57.36932307	57.40708213610331
XINFUW	propyl alcohol	51.44441199	51.554498794596014
FIGXAW	acetonitrile	51.95711806	51.91030274072661
FIPWOS	ethylamine	59.92041689	59.909633757465464
HAFQUC	hydrogen cyanide	24.50548805	24.51311931466573
NUTQEZ	methyl tert-butyl ether	44.93088631	44.84408120748534
CEGDUO	propane	40.09590274	39.98073470548912
FEZREJ	ethane	26.21749039	26.24164813214593
ZARZAV	propyl alcohol	91.07130987	90.99019150709697
HIFTOG02	propionitrile	49.28244928	49.24733839851874
ANUGIA	neopentane	34.93628211	34.988606642987016
GACQAE	propene	30.86815801	30.927034216982303
LAGWEX	propane	32.48889327	32.41903502023851
RAZYOI	4-hexen-2-one	63.94121331	64.01703506577574
FIPWOS	acetone	66.83850014	66.91041772116607
XUNGOD	2,3-dimethylbutane	71.17989685	71.18555824425066
PIHNUQ	isopentane	32.72566743	32.56150208259659
QIFLUO	propyl alcohol	53.67122755	53.741350281344175
BENXUP	1,5-heptadiene	29.02817869	29.02058077684297
RIPNIP	methane	18.08911313	18.011774423695524
CEGWER	2-pentene	71.516747	71.54658403106072
SENWOZ	methyl tert-butyl ether	57.89222318	57.82815584036466
SAHYOQ04	ethene	13.80509078	13.826000495894311
LAWGOG	neopentane	24.82953714	24.787464510810246
JASNAT	neopentane	37.2034371	37.45435765819898
APEBED	methyl propyl ether	70.46846832	70.46684336769887
GUYLUI	1,5-heptadiene	90.82623721	90.85611196768868
OJICUG	neopentane	32.53755096	32.46639603679294
SEFSOM	propene	33.3604977	33.16795606719822
QUQPOI	isopropyl alcohol	53.17243801	53.25796244716701
IXISOX	ethane	34.80631829	34.872711284139044
AGARUW	1,5-heptadiene	73.75040417	73.72445188817058
IXOFIL	propyl alcohol	47.13731424	47.29215339388653
MOGVAG	propane	55.76647593	55.739437143560316
ACOLIP	dimethylamine	58.6131557	58.55403145833854
FEFDAX	methyl propyl ether	42.32746209	42.28098368136556
SAKRED	methyl propyl ether	39.93740366	39.90695646067066
DUBWON	3-methylpentane	65.4004326	65.48836842091245
HEXNII	isopropyl alcohol	65.83132105	65.72875909090091
NUVWIL	ethene	16.76579962	16.699518782074872
HAFQUC	methyl isopropyl ether	51.13508259	51.1449987796039
YARKEJ	propionitrile	57.10474772	57.15826037803735
OFORUX	propene	41.45305796	41.55829488438068
XOVVIO	ethylamine	63.59085895	63.50086397139688
TESGOO	propyl alcohol	58.82288391	58.69869547653024
RATDAS02	propene	40.65938047	40.69541889560291
AZIXUD	methyl propyl ketone	76.40656641	76.47762844427147
QUQFIS	methane	15.91125094	15.948112565667625
IXUREZ	methyl propyl ketone	88.7922272	88.77964246441711
XUGSEY	4-hexen-2-one	80.17039956	80.20525044301921
AMILUE	propene	46.16546524	46.036948334956385
AMILUE	neopentane	39.61976434	39.70519380032529
PUSDOX	isobutane	40.27119595	40.58380332985119
PAMVEG	2-pentene	61.16912146	61.17125130016173
TEDGOA	neopentane	62.88325819	62.75079248704993
EKOPOK	acetaldehyde	77.01228301	77.08240483944832
MOCKEV	4-methyl-1-hexene	52.01953856	51.94159786226378
ZERQOE	isopropyl alcohol	61.43845319	61.41804671229951
WIYFAM	4-hexen-2-one	49.6472659	49.69119515111159
