MOF	molecule	K	predict
GUYMAP	4-hexen-2-one	42.6771	42.598689164911626
NUYWOU	ethylamine	5.39991	5.428506653308044
DEYLUQ	dimethyl ether	0.00403929	0.004003094893997793
NEHZIK	ethane	9.6e-05	8.68953812554143e-05
ELAFUT	propyl alcohol	48.6088	48.19615381069539
RUMWUS	methyl isopropyl ether	47.4323	48.76141986280321
TEVZUQ	methyl propyl ketone	5.21e-06	5.315680939621395e-06
SENWIT	isopropyl alcohol	0.27813899999999997	0.28463813548823264
TENLIJ	acetonitrile	30.9533	32.81476312221006
QIFLUO	1,5-heptadiene	0.170494	0.18783330526141678
OHAKIS	propene	0.0442157	0.04443229284356616
LAWGUM	ethene	1.0800000000000002e-05	1.0887249300705462e-05
PEMRIK	acetone	2.89131	2.8420372673789784
YUKBIP01	isopentane	0.344329	0.309576277603571
GIFKIP	ethene	6.929999999999999e-05	6.552777415840379e-05
LABJUV	methyl tert-butyl ether	0.0192963	0.019200741353065983
ICANAD	dimethylamine	0.018319400000000003	0.018965854110319137
VAZTOG	methyl propyl ketone	3.4899999999999995e-05	3.4052106299456425e-05
BOJCIN	1,5-heptadiene	5.65076	5.801638433357346
QUPHUF	hydrogen cyanide	0.000343255	0.0003516794118028994
PAKXIK	methyl tert-butyl ether	0.056180999999999995	0.05617452137492574
IXOFAD	propionitrile	0.00260917	0.0025508833210876134
NUVWIL	4-methyl-4-penten-2-one	0.027258099999999997	0.02553816523834956
WONZOP	dimethyl ether	8.98e-05	9.249900224340342e-05
REYCOP	methyl isopropyl ether	1.06e-09	1.0483892250024618e-09
CANRUG	dimethyl ether	0.00490762	0.00511773305767397
FAGREM	acetaldehyde	0.00105079	0.0010706331775374312
BENXUP	isobutane	1.19e-10	1.135257750179713e-10
RACZIG	isopropyl alcohol	0.0658697	0.06287351199821976
ISEQIH	acetaldehyde	88312.5	85625.75084118375
QUJFUX	ethane	2.2e-06	2.1149292004966183e-06
GIZJOP	4-methyl-4-penten-2-one	3.41e-06	3.332388134863334e-06
FUSWIA	isopentane	0.346554	0.325581447825361
VUQKOI	2-pentene	0.013121100000000002	0.013152401169911131
UBACOR	ethane	0.00080747	0.0008404415229362822
FUTKEL	methyl propyl ether	0.04460719999999999	0.0511516437057602
BICDAU	propyl alcohol	0.00010843200000000001	0.00010707748866229047
PEMRIK	dimethylamine	0.0602755	0.05928610731668126
LAGNUE	acetone	0.0905508	0.09460803523536084
GIZJOP	propyl alcohol	0.00306058	0.00288223439042286
YUBFOR	2,3-dimethylbutane	2.61939	2.4504459226199846
UXEQOE	dimethylamine	6.0957300000000005	6.097699068037636
ELAFUT	hydrogen cyanide	0.00775589	0.007439551716104369
EZABEN	propene	0.000543812	0.000566684490721205
ICANAD	methyl isopropyl ether	6.3583099999999995	6.1482097016202895
TADCAE	methyl propyl ether	0.0141817	0.01400962731481425
YEGKOM	methyl isopropyl ether	1.74e-07	1.822965330273211e-07
UKUBIM	acetaldehyde	0.00764448	0.007806892779313872
UBUMAH	1,5-heptadiene	0.45261899999999994	0.4520462461529804
QUGNOV	propyl alcohol	2.63e-10	2.668327167612345e-10
GEDLIM	isopropyl alcohol	0.31909099999999996	0.3247221062257991
TEVZUQ	4-methyl-1-hexene	1.66e-06	1.6937411142851173e-06
ZERNAN	4-hexen-2-one	0.0010204	0.0009760709430766425
HIFTOG01	4-methyl-4-penten-2-one	0.00277515	0.0027420578696080193
HEXNII	4-methyl-4-penten-2-one	1.15e-05	1.1688218966411594e-05
RIVDEF	methane	4.28e-06	4.259795480631685e-06
QOCRUW	4-methyl-1-hexene	17.6804	18.163059139481895
LASYOU	dimethyl ether	0.000896926	0.0008888888720150113
XEHTUB	dimethylamine	5.3400000000000004e-05	5.2310816363584994e-05
FIJCUX01	4-hexen-2-one	6.11184	6.50497722277346
IMACZN01	propane	1.4300000000000002e-05	1.4392054178667788e-05
RURQEB	acetone	0.00113738	0.0013290055770957632
FUDQIF	propane	0.000343276	0.0003312293890475141
ISEQIH	3-methylpentane	467.838	469.1236078122841
XUNGOD	propane	0.036923199999999996	0.035705503152709345
SUJQOE	propane	1.36e-05	1.3681338057361689e-05
EKOPOK	isobutane	0.253898	0.2583180886614378
FIGXAW	3-methylpentane	2.42e-09	2.3023351751323454e-09
QATHOK	propyl alcohol	1.26106	1.1509520074722512
BEPPAP	isobutane	0.00048462900000000004	0.0004897169442265606
MATVEJ	4,4-dimethyl-1-pentene	0.0758971	0.07192649836007664
OFORUX	methyl propyl ether	2.93928	2.8638670050717847
IXOFIL	ethane	0.000159436	0.00016020535564672725
ZEDROR	ethylamine	0.00491747	0.0049181716238703285
YEKXET	ethane	0.000128209	0.00012705161702732373
ZIBGIC	hydrogen cyanide	8.5e-07	8.583676114924866e-07
XUVHEB	3-methylpentane	24.5538	24.623618698831624
PORVUO	methyl tert-butyl ether	9.98e-07	1.0276110126942822e-06
BARZAW	acetaldehyde	0.00122202	0.00125185422242162
DOQGUM	ethene	1.15e-07	1.139138200225231e-07
HIFTOG02	propene	0.0006990189999999999	0.0007248923958731048
VACFUB01	methane	6.67e-06	6.542021568797449e-06
IXUREZ	neopentane	0.00701293	0.007395057248600094
RIVDEF	acetaldehyde	0.000113996	0.00011592404349144667
LAVSUY	methyl isopropyl ether	2.04068	2.237009660095825
AGARUW	propene	0.00251997	0.0023728797146796796
NADZEZ	2,3-dimethylbutane	7.83e-23	7.594176699896036e-23
OFORUX	ethane	0.000626985	0.0006189382987567932
MOYYEF	ethylamine	0.00350981	0.003502453207960187
NUYWOU	hydrogen cyanide	0.012030500000000001	0.011960946268128797
IBUDOZ	propane	0.00870849	0.00844632169372157
XINFUW	methane	1.1400000000000001e-05	1.1416511323014832e-05
EDUSIF	ethane	1.57e-05	1.5234480897116914e-05
OFUYUL	methyl propyl ketone	0.25854699999999997	0.27551098683606196
XAWZOM	propionitrile	0.00715336	0.006830156353182253
PUWCUF	acetone	0.8626219999999999	0.8964863019636892
SAKRED	propene	0.000294642	0.0002953267145654317
FUSWIA	isobutane	0.030443	0.029510208019334908
NASCIV	propane	3.5399999999999998e-09	3.736307890333553e-09
GACQAE	1,5-heptadiene	0.557458	0.5909862720276838
TESGOO	ethene	7.64e-05	7.674746935797313e-05
KIYMAI	isopentane	1.1900000000000001e-17	1.2483832713539225e-17
KEWZOD	propionitrile	0.128941	0.13440083378988116
XEXMEU	propyl alcohol	0.00271454	0.0029439366418704256
TECTUS	isobutane	0.510137	0.5117236891550658
MIKJAR	methyl tert-butyl ether	383.212	382.76921351088384
SAHYOQ05	4,4-dimethyl-1-pentene	0.00236134	0.002380188285631403
IBICAZ	methyl isopropyl ether	0.00943236	0.009121534419510068
WALBOC02	isobutane	5.04e-13	4.735718016199271e-13
OHOLIH	2-pentene	8.28082	8.02699938079388
PASTOU	acetaldehyde	0.0018989	0.001979642227186606
LABJUV	acetone	0.029294999999999998	0.02970895664738086
DEGJIK	dimethyl ether	0.00445324	0.004636781521045232
RACZIG	1,5-heptadiene	156.827	154.8569316023257
KINHAS	ethylamine	0.0193026	0.019346944899747302
BALMUW01	ethylamine	5.51e-08	5.576784396848199e-08
UXUZAP	dimethylamine	0.0770188	0.07856130918517065
NUYWOU	2,3-dimethylbutane	0.000795488	0.0008128403643454993
TEVZOK	methyl isopropyl ether	0.00013769799999999998	0.0001388820162352884
ISOHEE	4,4-dimethyl-1-pentene	1.21092	1.1388877769095511
LEDCAA	acetonitrile	2.9100000000000003e-05	2.7552252368820855e-05
TESGOO	dimethyl ether	0.000864975	0.0008591517581416898
GAYFUJ	methyl propyl ether	0.0454431	0.04421673349423897
ESEVIH	4-methyl-1-hexene	579.78	576.2756552201498
QOMDUS	propene	0.00252334	0.002522426944395546
RABHAZ	2,3-dimethylbutane	0.025921899999999998	0.02619910679348924
PAPXUB	methyl isopropyl ether	0.0106876	0.011614971839511644
XUGSEY	methyl tert-butyl ether	6.47769	6.394024500237761
VUSKEA	ethene	1.0800000000000002e-05	1.089545369992463e-05
NEVJEF	methane	7.52e-06	7.175294187192068e-06
IXODUV	propane	0.0019307999999999999	0.0019507729142468544
QOMFAA	4,4-dimethyl-1-pentene	0.11955299999999999	0.12149742582699784
RAZYOI	neopentane	0.45505500000000004	0.47383411041134643
PEMRIK	4-methyl-1-hexene	653.359	675.5003902487672
FAGREM	4-methyl-4-penten-2-one	6.5416300000000005	6.568126746329487
TESGOO	4,4-dimethyl-1-pentene	1.41e-10	1.433082395061308e-10
IMACZN01	4,4-dimethyl-1-pentene	1.24e-31	1.2408385943059253e-31
GUWDUY	ethene	0.000177698	0.00017292205385934306
BONWAD	propane	6.31e-18	6.4246833172099764e-18
LELMIA01	methyl tert-butyl ether	14.6236	14.370825442810846
GOMREG	hydrogen cyanide	0.057351599999999996	0.05575123821037487
NUTQAV	1,5-heptadiene	0.147891	0.1478750123237688
WEBREC	isobutane	0.100604	0.10245582124790104
BETGAK	acetaldehyde	0.0324521	0.033176719152769776
HAFQUC	hydrogen cyanide	0.000160507	0.00016170002137055973
MATVEJ	ethene	3.12e-05	3.202177048838879e-05
RUVMAX	acetaldehyde	0.156486	0.15671766061914064
BALMUW	propyl alcohol	4.4399999999999996e-15	4.446302821857547e-15
BOJCIN	neopentane	0.00334957	0.003199174442913248
FUNCAT	4,4-dimethyl-1-pentene	0.16156700000000002	0.17040137451817497
QATHOK	neopentane	0.00537181	0.005313150444890788
MOYYIJ	ethylamine	0.000667478	0.0006456550579197911
XUWVEQ	2-pentene	0.059922300000000005	0.061572823785802686
IJENER	1,5-heptadiene	10967.7	10916.233425871567
QIFLUO	4-methyl-4-penten-2-one	1.1869	1.1249937717970662
RACZIG	methyl propyl ether	0.433985	0.42388853148094163
KINKAV	ethylamine	0.168154	0.16347668921565342
BERGAI	acetone	1.1505100000000001	1.2254472277940034
NOCKUM	neopentane	0.620061	0.5837811166071958
GAYFOD	4-methyl-4-penten-2-one	149.664	150.0647191356634
JAVNIE	propionitrile	0.09923789999999999	0.0965953380475253
BAEDTA01	acetaldehyde	0.0666307	0.06639981202616682
GUFREF	2-pentene	0.0088536	0.00921161512502469
UVUPOR	dimethylamine	0.00626858	0.0065026326347816825
GAYFUJ	methyl isopropyl ether	0.0186849	0.019220909053634175
IBUDOZ	hydrogen cyanide	0.000113655	0.0001171797560822851
MATVEJ	isopentane	0.00712119	0.008050542728514125
RURPEA	isobutane	9.779999999999999e-12	9.75172547471916e-12
XEXLOD	propane	0.000566737	0.0005787149163033971
QUVDUH	propane	2.71e-05	3.171764405438815e-05
OHOLIH	acetone	0.385995	0.3929775219298389
GIFKIP	methyl propyl ketone	0.0071281999999999995	0.006958775529343649
KEXKEF	acetonitrile	1.27e-06	1.2450407106195026e-06
DEYVUA	acetone	0.045258099999999996	0.04646506556406293
FUNBAS	acetonitrile	0.00234221	0.0022971577308249303
UTEWOG	4,4-dimethyl-1-pentene	33.3007	34.95588507997781
XINJAH	1,5-heptadiene	306.494	308.99162400303027
BAEDTA01	ethene	0.000352484	0.00035474457622634576
EXEWAG	acetone	0.0405094	0.0401930404297538
ICANEH	dimethyl ether	0.00642401	0.006419256138840418
HAFQUC	dimethylamine	0.0128921	0.012800545533620882
CUNWEO	propyl alcohol	13.1033	13.541941833912299
FIRVEH	propane	0.00132071	0.001291972500077828
QESYOD	propene	7.659999999999999e-05	7.7904903097743e-05
MADVUJ	ethane	0.00037724300000000003	0.00034533233107413014
EXEWAG	acetonitrile	0.00256718	0.0026955789612932934
PIJJOI	neopentane	3.3103	3.2565576432391414
ECAHAT	acetaldehyde	0.000181626	0.00018084612200250575
MATVAF	dimethylamine	0.00454977	0.004568034962491981
XEQRAO	methyl isopropyl ether	0.117078	0.11906348824875125
RABHAZ	methyl propyl ether	0.00126865	0.0013804536400156843
REGLOG	acetaldehyde	0.00182766	0.0018319593361777798
NARTUX	isopropyl alcohol	183.229	180.5114418349918
LAWGEW	propyl alcohol	1.34e-05	1.3491441921247092e-05
TECTUS	ethane	0.000619945	0.000629316847823087
GITWIQ	2,3-dimethylbutane	0.00215778	0.0024001850764544656
MEJQEZ	4,4-dimethyl-1-pentene	2.44e-09	2.208048052545555e-09
NARTUX	2,3-dimethylbutane	2.31921	2.3060155548489885
ATOXEN	methyl isopropyl ether	2.2800000000000002e-05	2.5067443147770892e-05
FAPTIB	methyl isopropyl ether	0.32770900000000003	0.3294997855190497
XEXLOD	4-hexen-2-one	0.805127	0.8451528241355284
TESGUU	neopentane	4.320000000000001e-09	4.164394275178363e-09
IMACZN01	neopentane	1.7600000000000002e-22	1.8238107957538137e-22
DAGDIZ	ethylamine	0.0206579	0.02131759364880912
YUJNOH	4-methyl-4-penten-2-one	2.2800000000000002e-05	2.345062550566461e-05
VUQKOI	3-methylpentane	0.163914	0.17605500198760846
WECJAR	methane	2.2e-05	2.1831078681704034e-05
TADCAE	1,5-heptadiene	4.3499999999999995e-10	4.4354036831398107e-10
REGLOG	4-hexen-2-one	0.00346494	0.003340858277997945
YUKBIP01	ethane	0.000240513	0.0002448527229559526
RATDAS02	methyl tert-butyl ether	9.87e-09	9.824125396028503e-09
MIBQAR18	acetaldehyde	7.38e-05	7.102381600386736e-05
RATDAS02	ethene	7.57e-05	7.586012384374184e-05
CUHPUR	methyl propyl ether	0.0106481	0.011451113865763833
KEWZOD	ethene	7.38e-05	7.283573253907629e-05
XUNGUJ	4-methyl-4-penten-2-one	5.87366	5.8703016479647685
FUDQIF	4-hexen-2-one	8.159999999999999e-07	8.061428533797238e-07
ICANEH	isobutane	0.531853	0.542490944041761
WALBOC02	acetone	0.00013670799999999998	0.00012364739317466695
EKOPOK	dimethyl ether	5561.28	5384.643840973808
BICDAU	ethylamine	0.00039515599999999997	0.00040764139538730225
RATDAS02	dimethyl ether	0.000834056	0.0008627377300545765
NUVWIL	isopentane	0.00265578	0.0026493535591825515
RIPNIP	acetonitrile	0.00195791	0.0020698882335433537
PAKXIK	neopentane	0.00359884	0.003845425083729617
XINJAH	2-pentene	1.4664	1.3905987768455494
RUFMUA	ethane	7.759999999999999e-05	7.553338550187143e-05
OFUYUL	propionitrile	0.0188581	0.019522750640699672
MEJQEZ	2,3-dimethylbutane	5.34e-06	5.2662273290436984e-06
KAXQOR01	acetaldehyde	0.074647	0.07317877793232248
ATOXEN	ethane	0.000136944	0.00014613402579205195
MODNIC	1,5-heptadiene	0.00214886	0.0021043065400908945
IBICAZ	acetonitrile	0.000538712	0.0005522067075134025
HEGJUZ	4,4-dimethyl-1-pentene	54.2302	60.40615898495872
RUVMAX	propene	0.00438806	0.004061942097388422
IGOCOX	methyl propyl ether	0.0736492	0.07245698761733893
QOCRUW	1,5-heptadiene	8.92706	9.025714169995648
TEVZOK	propane	0.000724276	0.0007024999367303919
TARWEO	neopentane	0.1294	0.13318757538542605
CEGWER	methyl isopropyl ether	7144.0	7256.204784293376
FAGREM	isopropyl alcohol	0.013645600000000003	0.01342164307379079
LIFWOO	1,5-heptadiene	1008.5	999.7798944568463
IXISAJ	methyl propyl ether	2.47353	2.582102940662912
LELMIA01	4,4-dimethyl-1-pentene	454.38300000000004	437.58299239341574
NUVWIL	hydrogen cyanide	1.75e-05	1.704380862299965e-05
QAVWAN	4-hexen-2-one	230.53400000000002	217.26322329189878
HIFTOG02	isobutane	0.00430716	0.004200448264738675
SEHTEF	acetaldehyde	0.105571	0.10731352872269649
VASKOR	dimethylamine	0.000222702	0.00020955164739675753
NALWOO	4-methyl-1-hexene	0.307032	0.31330785526393096
UVAROZ	propane	0.012962200000000002	0.011945832200650167
VACFOV01	methane	3.24e-05	3.1983273760092315e-05
PEVPUD	2-pentene	0.000264036	0.00026338328762481075
IXISOX	ethene	0.000291924	0.0002871195248127999
XEQRAO	methane	6.39e-06	6.3921140064920545e-06
VAGTUU	propane	0.0360189	0.03554188321797637
QUQPOI	4-hexen-2-one	1407.68	1312.2079174946937
SAMLAV02	1,5-heptadiene	3.04802	3.0396708994270947
AGARUW	ethene	0.00010214100000000001	0.00010502020681929104
SAMLAV02	dimethylamine	0.0460609	0.047362556118978015
MODNIC	dimethyl ether	0.00021867700000000002	0.00021522893956425957
TARWEO	3-methylpentane	1.8970200000000002	1.8935064624912954
IXOFEH	propyl alcohol	0.0037505000000000004	0.0037642193197082495
OSAXAI	propionitrile	0.00945121	0.008921526372245464
GALCED	methane	1.1900000000000001e-05	1.1589212482297701e-05
HIFTOG02	3-methylpentane	0.37074	0.37485888135692097
UVARIT	acetaldehyde	0.037865499999999996	0.039314219248138306
EBEMEF	propane	0.000101897	0.00010279203884832176
LIFWEE	acetaldehyde	0.00768827	0.007531327014221947
DOGZIJ	4,4-dimethyl-1-pentene	409.152	403.89824245064653
LASYOU	isobutane	0.0118973	0.01206277713505602
UVUPOR	3-methylpentane	6.71099	6.869399543906276
HICVUM	propyl alcohol	0.671146	0.7165668939947896
GUYMAP	2-pentene	0.12730999999999998	0.13227604154639672
IBICED	2,3-dimethylbutane	0.033324099999999995	0.03576268351560255
LAGNUE	methyl propyl ether	0.361181	0.34043490122887515
MATTUX	acetone	0.0679571	0.06676240727794708
KAXQIL	methyl tert-butyl ether	2.5139	2.5502851094134678
UBUMAH	acetonitrile	0.00763478	0.007761318826429074
IXODUV	methyl isopropyl ether	0.110178	0.11679762276279294
IXISOX	methane	2.12e-05	2.0890801832356203e-05
LELMIA01	dimethyl ether	0.017977	0.017863634994746774
GUFREF	acetonitrile	0.27894800000000003	0.2630433597164533
YEGYIU	ethane	1.13e-10	1.1806423686856205e-10
LAGCED	acetonitrile	0.0183237	0.01779405183537788
BOJCIN	isobutane	0.00626499	0.0064016392545215425
WEMNAF	isopropyl alcohol	1.6523	1.6187178274491325
EZABEN	ethene	5.91e-05	5.673942702595753e-05
YEGCUJ	1,5-heptadiene	0.814112	0.8101387221999945
UTEWUM	ethene	9.329999999999999e-05	9.287141135936153e-05
UBACOR	3-methylpentane	11.0436	11.768358958910168
IXOFAD	4-methyl-1-hexene	23.2162	23.813471916589805
CISMAT01	4,4-dimethyl-1-pentene	1.0199999999999999e-12	1.0521343059696073e-12
WENDIE	methyl isopropyl ether	0.0223685	0.023116840097883503
VISTUM	propene	3.7e-06	3.831356046322791e-06
XINWUO	4-hexen-2-one	0.06398229999999999	0.06658646891357103
RUFMUA	dimethylamine	0.014555600000000002	0.01392852417023377
DIDDOK	acetone	0.00143104	0.0013673679020709663
YUBFOR	methyl isopropyl ether	0.0380449	0.0410335396256379
QOMDUS	methyl isopropyl ether	0.3089	0.3422837034621942
FAPTOH	ethylamine	0.00609644	0.006375880813507351
XENKIM	methyl propyl ketone	7.56809	7.831962329179115
RATDAS02	methyl isopropyl ether	6.94e-05	6.596908175441099e-05
VEJYUF01	ethane	0.000496531	0.0005257605295091231
XIBZUF	propionitrile	42.4539	39.87090098728946
YUGLES	methyl tert-butyl ether	0.0171043	0.016989396370708718
TEDGOA	2-pentene	0.00478882	0.0047271496800853595
CUNFOH01	dimethylamine	4.49e-05	4.4734314793323606e-05
KAYBUJ	methyl tert-butyl ether	33.3518	33.55428405580625
QARTEK	2,3-dimethylbutane	0.0007381689999999999	0.000616999700893318
QOMFAA	4-hexen-2-one	590.5269999999999	558.1536842339376
OFERUN02	methyl propyl ketone	0.000638909	0.0006606308752464435
GINLIA	propane	0.0017395	0.0018444127980178358
KEFBEE	methyl propyl ketone	0.00407575	0.004176224489387831
OFORUX	acetone	0.19499	0.19870325090900562
IXODUV	2,3-dimethylbutane	5.40521	5.505907989563982
OHOLIH	neopentane	0.5113850000000001	0.49789512889606596
HAZNON	acetaldehyde	0.010527799999999999	0.011058121051328381
YUKBIP01	2-pentene	0.715494	0.7374312127806115
MUVGOA	methane	4.6e-05	4.378250187647655e-05
SEFBOV	3-methylpentane	0.0863852	0.08472867888379584
AGARUW	acetone	0.32810700000000004	0.31086678810868096
BALMUW01	ethene	1.25e-07	1.2546671803763924e-07
RAZYIC	isopentane	0.7021029999999999	0.6886304572693528
AVAQIX	acetonitrile	0.013355	0.013191722697724737
LAWGEW	ethene	1.0800000000000002e-05	1.0844156273523296e-05
RIPNIP	ethane	0.000178867	0.00017862103235590155
YEGYIU	propane	2.26e-15	2.1388855281979967e-15
MIDRAT	methyl propyl ketone	2.2399999999999997e-09	2.2032512405098637e-09
YARYOF	propyl alcohol	0.000104224	0.00010099464405239958
SAHYOQ04	2,3-dimethylbutane	0.00145511	0.0014492623741874594
DUBWON	isopropyl alcohol	0.209558	0.21882310472995908
UVARIT	methyl propyl ketone	0.00789352	0.008053462789250626
GINLIA	2-pentene	0.0697355	0.07532526868997762
LEMNOH	propane	8.5e-14	8.302117065565022e-14
QARTEK	methane	5e-06	5.1052794259374565e-06
GOMREG	ethene	0.101636	0.10092138076736087
YARYEV	propionitrile	0.00202602	0.0020426754303846627
IBICAZ	hydrogen cyanide	5.610000000000001e-05	5.473655312348577e-05
FEFDAX	methyl propyl ether	0.0122906	0.011753627468232438
XOVVIO	3-methylpentane	7.54e-17	7.45569300280933e-17
LAWGEW	4-methyl-1-hexene	0.00380531	0.003743565094199191
PIFPIE	propionitrile	0.0375097	0.03893180640296298
NEHZIK	ethylamine	0.00186794	0.0019221788140874592
FAPTOH	propyl alcohol	0.00557813	0.006016742907368372
FUNCEX	4-methyl-1-hexene	0.152301	0.14919761580022742
GUYMAP	4-methyl-4-penten-2-one	28.2115	29.280877102611875
LABJUV	2-pentene	0.0248092	0.02479535644143765
KUNWEW	neopentane	0.028631	0.029931142135776086
ODODIW	isobutane	0.0116405	0.011133460677309085
IXOFAD	1,5-heptadiene	8.794830000000001	9.282269798173191
FEWGUL	methyl tert-butyl ether	4.66e-10	4.685687774902598e-10
AMIMEP	propyl alcohol	0.0787479	0.08666502600121931
VARRIP	methyl tert-butyl ether	1.2936	1.3276770762947165
HEXNII	4-methyl-1-hexene	5.74e-07	5.711424556648748e-07
FECZAQ	acetonitrile	0.000448631	0.00045395548246026925
QOKCID	propane	0.0405588	0.039617239213959723
AROFET	ethene	7.8e-05	7.869610350705623e-05
HIFVOI	2,3-dimethylbutane	0.00372772	0.003611473391748365
HAFQUC	propane	0.0108952	0.010593111676289657
WALCET	propene	0.000569288	0.0005666907741705903
ICANAD	propionitrile	0.0338792	0.03417951198496963
HAMJOW	methyl propyl ether	0.360693	0.374300793370173
FIQCEN	propyl alcohol	0.00089479	0.0009420075703173326
FEFCUQ	2,3-dimethylbutane	0.127019	0.13299272373411658
PASTOU	methyl isopropyl ether	0.254983	0.26235621518823704
PUWCUF	ethane	0.000334164	0.0003399654325890372
UTEWUM	4,4-dimethyl-1-pentene	14.8027	15.387642251225287
RAXCOK	acetaldehyde	0.00623509	0.006247304942864537
FUNBOG	ethene	5.479999999999999e-05	5.441750481115953e-05
SERJUV	4-hexen-2-one	0.8840319999999999	0.8975846750518136
UNIGEE	isopentane	0.000496686	0.00049885807391934
SENWIT	dimethyl ether	0.113228	0.10997008270819429
ULOGIL	dimethylamine	6.67e-06	6.366003699465506e-06
LUVTEC	isopropyl alcohol	0.000693228	0.0007416215834855942
AZIXUD	ethane	0.000350673	0.0003471727110701167
