MOF	molecule	H	predict
FUNBEW	dimethylamine	40.56624626	40.508964692955466
ZARZAV	dimethylamine	66.65021813	66.68129257030732
UTEXAT	methyl propyl ketone	71.81779376	71.80615519859111
GALCED	isopropyl alcohol	54.46515785	54.38858525168234
OTAVOV	methyl tert-butyl ether	47.50207469	47.48639041215441
QUGNOV	ethylamine	37.01581899	37.044536696294266
YUJNOH	4-hexen-2-one	94.21544108	94.19455791412155
UNIGEE	4-methyl-1-hexene	34.22552214	34.14240759876936
TEVZIE	ethylamine	50.577622399999996	50.641466920563204
DIDDOK	acetone	33.58596912	33.5648344232292
ILOJEZ	ethylamine	62.57465883	62.56155513024239
FEFCUQ	propyl alcohol	43.35309751	43.65148781256329
ECODEG	dimethylamine	53.24520747	53.281630590944005
SAHYOQ04	1,5-heptadiene	34.64961011	34.624305256226904
PORVUO	neopentane	27.05762901	27.20360591405338
VAGTUU	propyl alcohol	57.39545092	57.492897093397104
QUQFIS	propane	32.50415012	32.220614552474686
BETGAK	propionitrile	64.70570322	64.57848007093597
UBACUX	acetone	70.87969507	70.82495887621164
FIGXAW	propyl alcohol	70.07543543	70.04254511265785
REDROI	dimethylamine	52.42064135	52.4909510764443
VUQKOI	ethylamine	40.99867176	41.04036254198795
RAZYIC	acetone	44.8264248	44.853942769766284
FIPWUY	acetaldehyde	54.61008615	54.53751329883545
ZARZAV	acetone	80.13235676	80.08341942139047
XOVVIO	acetonitrile	55.93897908	56.031099158222325
ERUFUS	ethene	32.75048303	32.77412468910887
FIGXAW	methyl isopropyl ether	66.6795047	66.63436304051933
QOJVAM	ethene	31.37870884	31.398348347310876
YARYOF	propane	31.95985647	31.929648851599133
LEGGEK	propane	49.959086	49.882197342381374
YEGCUJ	dimethylamine	42.8451586	42.876338310055814
LABJUV	propyl alcohol	52.04116441	52.03215759147028
MADWAQ	ethene	32.24820863	32.23183449420627
XADGAM	propane	49.79963711	49.93480182982609
BONWIL	propene	30.61021454	30.526777017117148
NADZEZ	acetonitrile	45.68301553	45.544355693017486
NASCIV	ethylamine	26.46602806	26.480176573137214
SEFSOM	methyl isopropyl ether	52.06577008	52.167679555689794
VUSKAW	ethylamine	21.5237408	21.506726320363786
UVAROZ	hydrogen cyanide	36.36889839	36.439930151741436
GUWDUY	dimethylamine	42.82753464	42.88033957839299
WALBOC01	methyl propyl ketone	52.06515167	51.868113813344905
RIFDUG01	acetaldehyde	39.517771200000006	39.549676095376476
EZABEN	ethene	27.62711782	27.612208514616217
QOMFAA	4-methyl-1-hexene	79.84422939	79.83213021319249
WIFBAQ	4-methyl-1-hexene	67.88482595	67.86472820319084
YARYOF	hydrogen cyanide	27.85019231	27.864953741005266
CESYEF	methyl propyl ketone	72.53189848	72.53512721607201
NOCKUM	dimethyl ether	43.72467102	43.71065500033417
WIDZOA	acetonitrile	44.71758565	44.724747203367635
YARKEJ	isopentane	64.00315885	63.879853391313254
UXEQOE	acetone	85.26037155	85.27531483186637
KANDIO	2-pentene	54.85404753	54.739584131947815
AMILUE	acetone	63.65702072	63.647198963742674
JIVFUQ	ethane	25.47020724	25.514415862675737
OTAVOV	ethylamine	40.47379237	40.509375816938075
VUSKAW	2,3-dimethylbutane	30.71100538	30.75245079894399
DEYVUA	propionitrile	41.60677412	41.60722051041215
REGLOG	hydrogen cyanide	32.71036042	32.71309638037731
DEGJIK	methyl propyl ketone	72.23510039	72.27649809500417
IGOCOX	dimethyl ether	36.29612382	36.265606361564394
BAEDTA01	propane	49.78818849	49.797869174909685
AHOKIR01	4-hexen-2-one	27.46456186	27.4515875580614
FIJCUX	propionitrile	42.22850603	41.98651330331784
MADVUJ	acetone	50.47743615	50.60728822455827
QUQFIS	4-methyl-1-hexene	58.89121562	58.90139158730461
QATHOK	ethene	20.80191295	20.80084323535612
IXODUV	propane	30.81224633	30.790773016593356
UVAROZ	acetonitrile	49.18432576	49.19656288656565
GUYMAP	methyl propyl ketone	64.20820129	64.28990028244426
GUWDUY	4-hexen-2-one	69.56141734	69.62089245731589
AVIMOI	2,3-dimethylbutane	72.46330863	72.3938825361468
TETZID	acetaldehyde	56.87446192	56.78190740886648
UVAROZ	3-methylpentane	72.32137963	72.09820966828987
COGWEB	acetonitrile	48.98385167	48.887442502805726
LAWGOG	hydrogen cyanide	17.23411644	17.262729591053404
XEDPIH	ethylamine	53.48853207	53.437981103885974
IGOCOX	isobutane	38.67001189	38.67358444233235
COGWEB	methyl tert-butyl ether	55.95008651	55.93508945280453
FIQCEN	acetone	56.52864089	56.31573601384697
XUWVEQ	methyl propyl ether	81.57877049999999	81.54105973462404
WIYFAM	3-methylpentane	41.35181604	41.38507940265709
NAKLIW	isobutane	49.69261355	49.747705934556336
RAXCOK	isobutane	34.90985799	34.74556916226842
TERFUT	1,5-heptadiene	55.22521792	55.3609019626601
AMIMEP	ethylamine	62.96992143	62.87191029189779
MIBQAR16	2,3-dimethylbutane	30.74215276	30.726369537652452
HAFQUC	acetonitrile	32.5576799	32.47514347722069
DIDDOK	ethene	16.90694971	16.917040604220222
LOQLEJ	ethane	34.99672435	34.921916867416904
QATHOK	methyl propyl ketone	61.80744625	61.657206650422815
KIDDIM	isopentane	68.99856299	68.90386337235641
XINHOT	4-hexen-2-one	76.52414892	76.6264159952534
KOMHAW	propyl alcohol	91.13046553	91.0168672123249
HEXNII	ethylamine	51.278530200000006	51.268015659038824
VAGTUU	dimethyl ether	42.56740603	42.60102162590421
COGWEB	ethane	25.50014296	25.51076211626718
RUFMUA	propyl alcohol	60.55237117	60.54668849163775
JOSNAG	methyl isopropyl ether	42.06450631	42.15923241692085
RACZIG	neopentane	50.69527219	50.77691494571706
WEMNAF	isopentane	67.28707978	67.36003310446813
LIKFOB	acetonitrile	32.3724165	32.36611278739321
FAKLOU	1,5-heptadiene	51.17366104	51.14681458651124
OFORUX	propionitrile	43.76809825	43.68074409167122
SAHYOQ04	ethene	13.80509078	13.774655215999413
SAMLAV03	acetone	71.19143059	71.22514663225564
FIPWOS	isopentane	69.40416155	69.32355646384308
PIFPIE	ethene	25.48209865	25.606153208360592
KINHAS	methyl tert-butyl ether	50.20267278	50.205331085179765
ABUWOJ	dimethylamine	44.83349525	44.853781548598754
BUVYEX	methyl propyl ketone	53.54629184	53.668023834576424
LELMIA01	1,5-heptadiene	67.30893557	67.28650698145177
GIMVAA	ethylamine	22.57294765	22.560933553008386
IXUREZ	methyl tert-butyl ether	74.26400114	74.21962998754039
ODIXEG	propionitrile	35.0610321	35.06956998165549
IXODUV	4-methyl-4-penten-2-one	55.85597057	55.92826116258942
WIDZOA	dimethyl ether	43.03794579	43.11085482724288
FERHAN	methane	20.45856773	20.488878620082264
IXOFAD	dimethyl ether	29.15791729	29.0568786337622
GAYFOD	acetaldehyde	34.41821809	34.396233687087296
ODIXEG	isobutane	38.48480817	38.42122217172395
ISEQIH	isopropyl alcohol	96.79036583	96.78096119714307
QAVWAN	acetaldehyde	39.98701496	40.09094401342292
SUHHOT	ethane	25.79948712	25.738727438465624
FUNCEX	4-methyl-4-penten-2-one	62.61726263	62.57822041002931
EZABEN	isopentane	54.49343581	54.30678241322754
FEFCUQ	2-pentene	45.85902799	45.82501891340327
LAGWEX	ethane	24.53033096	24.468217910795744
YEGKOM	methyl propyl ether	35.50086398	35.616130888794366
ELAFUT	propene	44.12697508	44.05886381135905
XIMPOA	dimethylamine	30.26012077	30.31645789838818
GUWDUY	acetone	49.37111601	49.24772883342962
PUQYAC	propyl alcohol	61.66229038	61.72344646388799
NUYWOU	2,3-dimethylbutane	61.95889159	61.97771350301674
NASCIV	dimethyl ether	38.58031613	38.65823064520096
MATTUX	hydrogen cyanide	28.26587872	28.242411555495373
FUDQIF	propane	44.75181682	44.681285699888626
MATTUX	methyl isopropyl ether	53.23344846	53.23637912223733
NUTQAV	methyl propyl ketone	51.87197663	52.0245654772848
XUVHEB	methyl isopropyl ether	58.80802368	58.945706996159
MOYYEF	acetaldehyde	31.79320135	31.793559284017007
WENDIE	1,5-heptadiene	95.53582604	95.5804194794288
FEWGUL	propane	47.07621118	47.198156537264815
QOJVAM	isopropyl alcohol	57.89193987	57.812428207358046
ZEDROR	4-methyl-1-hexene	55.24988998	55.307870109577486
MEJQEZ	4-hexen-2-one	76.10504126	76.06188905887386
GUYLUI	4-methyl-4-penten-2-one	95.05693127	95.12396251855041
OTAVOV	4-methyl-4-penten-2-one	55.36440175	55.343000572596765
SUJQOE	methane	22.23095119	22.200059753463094
HIMSAY	4-methyl-1-hexene	73.49519545	73.49118513665168
VAHSIH	dimethyl ether	59.44901772	59.45318889366371
QOMFAA	methyl propyl ketone	80.02655248	79.9760346555358
NARTUX	dimethylamine	62.90474982	62.97972240435016
LAWGUM	4-hexen-2-one	38.22558048	38.24366265234462
DEGJIK	propane	45.36097421	45.26986431068072
GALCED	acetone	46.86811429	46.870469717194446
BALMUW01	propyl alcohol	26.60979951	26.611337934560677
TEVZUQ	3-methylpentane	46.78881222	46.82864562922329
MAKXAZ	propene	44.05937311	43.975221039593244
QUGNOV	propane	7.873665285	7.871851457533087
LAWGEW	isobutane	23.092018399999997	23.067771690169288
RAZYOI	3-methylpentane	60.41585828	60.31220044594665
OFORUX	propyl alcohol	52.72316407	52.72346679602958
XOVVIO	isobutane	14.21591788	14.410546795462192
JIVFUQ	4,4-dimethyl-1-pentene	63.32291438	63.180557826745016
QUQPIC	methyl propyl ketone	48.61341499	48.638631094178386
XEXLOD	dimethylamine	40.76493424	40.88558881492479
QOCRUW	ethylamine	50.39648454	50.35601077550711
CEGDUO	dimethylamine	42.65288136	42.7143648332256
KEXKEF	hydrogen cyanide	35.38663897	35.380096856451175
SENWOZ	3-methylpentane	33.6877061	33.739349398026725
DAJHUS	propane	43.32779045	43.41242401485942
LELMIA01	acetaldehyde	62.00579448	62.015754817968144
KIYMAI	ethene	20.96917987	20.951348383258892
GIFKIP	propene	38.02964979	37.84285067287556
KANDIO	methane	21.02458176	20.96239239942166
MATVEJ	propionitrile	39.6396445	39.80259218088352
PORVUO	acetaldehyde	56.56433293	56.52020102812963
YEGKOM	methyl isopropyl ether	36.50008431	36.378395770811515
QOJVAM	propyl alcohol	54.26335426	54.364323523511764
FEZREJ	2,3-dimethylbutane	54.59897613	54.58893168304927
GUYLOC	ethane	26.49026895	26.47395183915982
ECODEG	ethylamine	56.28991909	56.22534262745145
HIMSAY	hydrogen cyanide	38.57332656	38.57936445599569
EDUSIF	propane	19.52510878	19.49735640897987
ECIWUJ	methane	19.71786272	19.721637790337944
IBUDOZ	ethane	33.87628660000001	33.86825490282333
ATOXEN	methyl tert-butyl ether	32.72371945	32.69276854362492
AROFET	propionitrile	66.46810034	66.40554840430086
GAYFUJ	acetone	53.26641983	53.337712204095446
VACFOV01	propene	44.26466932	44.28154311876343
VAZTOG	isobutane	23.07475066	23.10896672821977
RURPEA	propane	47.03297406	47.02312515682346
PIFPIE	1,5-heptadiene	64.25328364	64.34322854740185
NISCOJ	ethene	32.44422333	32.407701710121096
GOMRAC	isopentane	100.28231159999999	100.32610357986881
GUWDUY	propionitrile	42.64052652	42.71468714251248
GINLIA	propyl alcohol	67.44392497	67.45274684724431
XEQRAO	isobutane	45.85405719	45.814401408874794
CEGWER	propane	50.40300464	50.432878630889206
TEVZOK	4,4-dimethyl-1-pentene	29.46284803	29.27840331208159
SERJUV	methyl isopropyl ether	49.72136386	49.679596825044385
FIRVEH	isobutane	48.67587576	48.67962844278455
VAPFUP	2-pentene	69.78151945	69.90761984144112
MEJQEZ	acetaldehyde	46.93642018	46.99834142827275
PIJJOI	acetone	54.29107999	54.365038134388
RIVDEF	dimethyl ether	33.15557989	33.18882346314624
GUYMAP	1,5-heptadiene	62.57855181	62.56474054605397
XEHTUB	ethylamine	52.85357853	52.8677605609838
MOGVAG	ethylamine	64.94273997	64.96497181442459
NUVWIL	dimethylamine	27.02300358	27.05871915223971
FEWGUL	2,3-dimethylbutane	74.65826755	74.54321126818664
AVAQIX	methyl isopropyl ether	67.26918907	67.21676294322435
FUNCEX	4,4-dimethyl-1-pentene	33.89218189	33.97253619466764
NUVWIL	methyl propyl ketone	41.56844131	41.57532865208046
QURSEC	acetonitrile	70.2867079	70.1356370850867
LIFWOO	dimethyl ether	46.66460338	46.67234419710934
PUQXUV	methyl propyl ether	54.65689767	54.86067160873537
CEGDUO	4-methyl-1-hexene	57.30982019	57.31199439729969
QEVKOS	propene	42.93589768	42.795856324770064
WIDZOA	2,3-dimethylbutane	7.104800442999999	7.10863740511522
XINJAH	methyl isopropyl ether	59.82085781	59.883335458297296
QOCRUW	methyl tert-butyl ether	52.59733084	52.59522814441192
XAWVUN	ethene	14.97332874	14.95768107045471
LUVTEC	methane	15.06157591	14.952090108210879
DUXZIG01	propane	26.89045435	26.848472232897834
RUMWUS	4,4-dimethyl-1-pentene	82.32527253	82.27414218542994
FECZAQ	propene	28.79422761	28.866565529263582
EBEMEF	4-methyl-1-hexene	48.77454754	48.82638094113146
ILOJEZ	4-methyl-4-penten-2-one	85.64324119	85.71161659125308
SENWIT	4,4-dimethyl-1-pentene	38.037865100000005	38.04922705584844
VACFUB01	4,4-dimethyl-1-pentene	53.71819305	53.72300232746916
AGARUW	ethene	25.85011742	25.843345598341745
QATHOK	propene	27.78213487	27.63635986795637
KAXQIL	methyl tert-butyl ether	77.06609764	77.08443947137683
GITWIQ	hydrogen cyanide	32.29052506	32.19872211213915
UXEQOE	1,5-heptadiene	93.76028959	93.77658533087036
HIFTOG	hydrogen cyanide	30.25639483	30.25368281838452
GUFREF	acetaldehyde	55.97436773	55.910416238154475
TEVZIE	hydrogen cyanide	29.42990436	29.526295717404174
IXOFAD	ethene	21.40592404	21.440082687347587
QOMFAA	acetaldehyde	57.73030733	57.64598154253872
QUVDUH	propyl alcohol	73.82928201	73.94870156092388
ACOLIP	neopentane	27.16667225	27.29749572881981
ECODEG	4,4-dimethyl-1-pentene	78.56666803	78.46579833002129
XOJWEZ	propene	39.75352028	39.809111682409444
GUWDUY	ethylamine	43.40566706	43.370889774784814
JAVNIE	2-pentene	47.095149	47.13686188760494
OHOLIH	1,5-heptadiene	83.37703241	83.43492130944045
VISTUM	methyl propyl ketone	60.92163501	60.88195793268038
RELLAW	4-methyl-4-penten-2-one	62.73359467	62.80467641992622
TASXIW	methyl propyl ketone	68.40057465	68.38100098978983
PIHNUQ	ethylamine	53.89771343	53.92587224637246
MATVEJ	acetone	41.21011353	41.2297618830183
LUVTEC	neopentane	43.79966474	43.836890401291406
SEFBOV	4-methyl-4-penten-2-one	50.13562897	50.157983968113214
BAEDTA01	propionitrile	60.69453419	60.72380633765821
BUVYEX	acetaldehyde	34.68922083	34.76297053854727
FIGXAW	2-pentene	66.98162074	66.91919414527948
VEJYUF01	dimethylamine	47.34656948	47.44742064789717
GUYLOC	methyl isopropyl ether	53.860162800000005	53.67072660065988
PUQXUV	hydrogen cyanide	56.22629356	56.27400413370172
SEYDUW	isopentane	4.84679568	4.783211991998251
HIMSAY	isobutane	55.12773737	55.31261918829007
YASPEP	propane	-46.05112693	-46.0738710867946
QIFLUO	propene	39.0830965	39.26868969675033
FAGREM	acetaldehyde	35.48167145	35.506026161426604
ZEDROR	methyl tert-butyl ether	38.11084037	38.15446975513724
KOMHAW	acetonitrile	68.80705002	68.9398306375838
RATDAS02	acetone	50.96559412	50.88266131751876
RIFDUG01	acetonitrile	38.82783847	38.82300288832146
OFORUX	4,4-dimethyl-1-pentene	81.06971081	81.04057623346488
XUYXAR	1,5-heptadiene	66.29910809	66.21107589906524
ACOLIP	ethene	29.7331548	29.731687770839685
YARYEV	acetone	40.4925561	40.501791356094614
FIGXAW	dimethyl ether	57.11214311	57.01209077963839
NUTQAV	dimethylamine	33.69696616	33.721158190964104
GUFREF	propionitrile	66.44351918	66.45526077045545
COYTEQ	propane	51.35283311	51.35926320248413
OFUYUL	propene	34.23019125	34.32993269044128
IQUNAJ	ethane	6.308110623999999	6.338256444145113
IXOFAD	acetonitrile	26.72544506	26.689346941438732
IYUJAO	1,5-heptadiene	82.63526858	82.84877331528044
EBEMII	acetaldehyde	49.01119815	48.92685569756618
FEWGUL	dimethylamine	55.05334163	54.98899596406279
ZIDDIB	methyl isopropyl ether	72.73530821	72.75321243072787
COYTEQ	methyl propyl ether	72.32573509	72.3006665030183
UBUMAH	acetaldehyde	43.39815125	43.37271845663375
LIKFOB	isopropyl alcohol	4.81679192	4.770514239342827
ZEDRAD	propyl alcohol	-8.862754434	-8.855030322038791
UTEXAT	ethane	28.26522785	28.272029085939437
IYUJAO	2,3-dimethylbutane	72.55749132	72.67803692084058
DOGZIJ	4,4-dimethyl-1-pentene	77.87997559	77.8634464871414
XAWVUN	2,3-dimethylbutane	33.54733635	33.50927405681544
RELLAW	methyl isopropyl ether	47.30489137	47.50807246393943
SAMLAV02	methyl isopropyl ether	67.81455225	67.82864775960589
AGARUW	4-hexen-2-one	79.50424807	79.5422303937313
BETGAK	neopentane	39.63367864	39.834685099636744
FUNBIA	propane	43.79151059	43.792096336322054
BOWQAG	ethylamine	35.06555473	35.05244114787822
LIKFOB	4-methyl-4-penten-2-one	-89.9806374	-90.04408969631706
MODNIC	3-methylpentane	45.22331088	45.20074235033287
IXOFEH	isopropyl alcohol	44.46260177	44.53905477756672
TEVZUQ	1,5-heptadiene	65.80581448	65.79135412528288
QUNMUI	4-hexen-2-one	56.80846176	56.811479361017554
QESYOD	dimethylamine	34.07479329	34.10093142403307
RACZIG	methyl tert-butyl ether	63.19560284	63.21471497031219
XIMPOA	acetaldehyde	44.78887756	44.79919016828793
VAHSIH	ethene	37.75161354	37.697471935182094
NUTQEZ	methyl propyl ether	40.80797671	40.68250590342204
XEHFUL	ethene	-9.238375719	-9.245426547047998
WIDZOA	4-methyl-4-penten-2-one	55.37024274	55.424358738715945
QUQPIC	4-hexen-2-one	54.63949523	54.59133550326726
XEXMEU	isobutane	36.11315901	36.095982602019696
LOFZUB	acetone	89.63295221	89.59409770934536
KAXQOR01	dimethyl ether	54.66310257	54.552349305181075
GIFKIP	ethylamine	49.11402957	49.10747354730789
RAXDAX	dimethyl ether	46.9278722	46.876600116642884
ERUFUS	isopentane	44.78836052	44.702355075517566
VUQKUO	acetonitrile	49.09410001	49.20550312884363
HABRIN	propane	24.64774325	24.689277994874896
KIXXOG	2-pentene	-29.35599977	-29.405915286413858
XINJAH	ethane	31.84863467	31.724174489923843
KAXQOR	propionitrile	57.37908408	57.33389591003679
HIFVOI	2,3-dimethylbutane	36.20473482	36.1828179407342
NOCKUM	acetaldehyde	60.99050799	60.937387352418895
SENWAL	ethane	15.12873664	15.155482162094543
NUYWOU	1,5-heptadiene	51.66210481	51.72211209600585
HABRIN	acetonitrile	52.03412078	51.9071576790547
EKOPOK	4,4-dimethyl-1-pentene	74.40688303	74.42844844016783
HIHGOW	propionitrile	65.63395462	65.50964789735377
XAWZOM	methyl propyl ether	46.52252167	46.42558205567211
RURPEA	1,5-heptadiene	70.23356305	70.25371826994765
CUNWEO	propane	34.06575302	34.317327200129675
LAGWEX	neopentane	47.02586232	47.12275668780487
KEFBEE	methyl isopropyl ether	53.582147899999995	53.45650756135228
DIDDOK	isopropyl alcohol	32.77058649	32.84079463268396
YEGKOM	1,5-heptadiene	42.16837375	42.16818631166276
BENXUP	methyl propyl ether	30.20456002	30.258673318167887
IBIDAA	4,4-dimethyl-1-pentene	43.76484369	43.76874948058621
QOMDUS	ethylamine	39.74604566	39.76474737354751
GAYFOD	4-hexen-2-one	71.72797352	71.66430254909305
TARWEO	acetaldehyde	51.90967793	51.88846669430843
XINJAH	4-methyl-1-hexene	79.3133785	79.35363965118256
KEXKEF	propionitrile	15.31711329	15.340404033028806
IYUJAO	2-pentene	67.1778633	66.96306257699538
ZISYAD	isopropyl alcohol	52.34231214	52.30590500486733
FAPTIB	propyl alcohol	51.48659256	51.51328476220282
AMIMEP	methane	22.06929513	21.93124777920268
BOJCIN	acetaldehyde	33.68931869	33.73028928058256
TERFUT	propane	30.62003184	30.814474158005165
FERHAN	acetaldehyde	49.32890336	49.30505166614144
UBACUX	4,4-dimethyl-1-pentene	64.17924752	64.08166463272562
SUKYIH	3-methylpentane	46.3125515	46.25966323711237
EXEWAG	2-pentene	45.62934078	45.55872518015509
RAZYOI	methyl propyl ketone	59.26562564	59.36579944694828
CIGYAU	methyl propyl ketone	-150.0632044	-150.00073552396861
CUNWEO	2,3-dimethylbutane	56.00577784	55.81735515898059
HAFQUC	methyl propyl ether	48.73057963	48.728806273961595
TESHAB	acetone	52.1749896	52.08622708113724
TESGOO	methyl tert-butyl ether	33.95946366	33.93067241200573
XEXMEU	methyl isopropyl ether	44.4704863	44.47579785733374
RELLAW	methane	16.74194165	16.81485403126933
HIFTOG01	dimethyl ether	19.01696221	19.124394881577924
GUFREF	isopropyl alcohol	71.08650331	71.17816634697796
LEDCAA	ethene	28.07130404	28.094793962233023
ISOHEE	3-methylpentane	50.4335375	50.35779770178054
OFUYUL	4,4-dimethyl-1-pentene	69.06744679	68.9352504488815
GUWDUY	methyl isopropyl ether	55.87864811	55.89304835450797
WENDIE	propene	48.32927834	48.3617948355379
KAYBIX	ethylamine	43.0794249	43.1049787783635
YEKXET	acetonitrile	35.56064955	35.782131510251524
REGLOG	propionitrile	50.66909014	50.63007807222937
AFITIT	2-pentene	57.90422244	57.708246238397194
UVASAM	dimethylamine	56.36393354	56.31097513425657
HIFTOG02	neopentane	42.1006402	42.201992892195044
XOVVEK	methyl propyl ketone	70.63625641	70.51240713472838
CANRUG	acetone	47.406418	47.50485306684227
PAKXIK	2,3-dimethylbutane	54.76062227	54.670529089501876
RUCGOM	neopentane	31.21116513	31.10540043132597
FIPXEJ	acetaldehyde	56.39192981	56.4571086576164
OFUYUL	isopentane	54.27829821	54.51300218421867
