MOF	molecule	H	predict
OSAXAI	hydrogen cyanide	37.84547569	37.72950017922407
SUKYIH	3-methylpentane	46.3125515	46.24598612164987
QAVWAN	4-methyl-4-penten-2-one	76.03040190000002	76.07141179126752
MODNIC	isobutane	32.26395346	32.37624538015413
KEXKEF	propyl alcohol	-44.45859449	-44.37950371308638
GULPIN	dimethylamine	55.31981617	55.212330974489866
RAXCOK	4-hexen-2-one	65.43940400000001	65.6323768185451
PUWCUF	2-pentene	56.61175725	56.72850875231701
BARZAW	isopentane	56.866085	56.88865760948712
LIFWEE	propane	38.21093156	38.58494917951309
ILOJEZ	acetone	64.75921208	64.90333096049918
ZERNAN	isopropyl alcohol	51.58173719	51.54229749692387
ACOLIP	propane	42.2569534	42.59744574848503
OJICUG	2-pentene	34.06278072	34.1158990565746
HUHJAW	ethane	24.87666411	24.813285651476843
KEXKEF	propionitrile	15.33330573	15.449144932041536
LUVTEC	3-methylpentane	50.51250021	50.52220267251349
SEHTEF	isopentane	47.14977502	47.14490652191275
XOVVIO	methyl propyl ether	45.31934514	45.681513468207484
RURQEB	3-methylpentane	40.63435463	40.42950804864861
OTAVOV	propene	29.26892483	29.292745149373502
OVICUS	acetaldehyde	40.77355731	40.88913060740641
SERKEG	isopropyl alcohol	43.00176516	42.878460775457775
SUJREV	acetaldehyde	52.05960473	52.00145082283672
FEFDAX	methyl tert-butyl ether	48.30032538	48.4068631021168
HEXNII	ethene	33.87817209	33.925788544880135
FUSWIA	ethene	22.69614257	22.660758989486954
BEPMIU	methyl isopropyl ether	40.74600945	40.55696067758143
IBICED	propene	24.30587216	24.197922172879114
IXISAJ	ethylamine	53.81168919	53.806457557222444
PEGBUA	propene	38.42179855	38.36089079197522
GITWIQ	dimethylamine	51.32712817	51.491251103551875
NAKLIW	3-methylpentane	69.14730490000001	69.21302535349803
FAQVEA	propane	39.33616839	39.40283400868661
AMIMEP	1,5-heptadiene	89.89074548	90.07625061408615
FECZAQ	ethane	23.25600259	22.97169333676452
KAXQOR	isobutane	58.71568923	58.61930306578351
RATDAS02	isopentane	46.64028509	46.36076993171386
SENWOZ	methane	10.56114349	10.559196697315635
QOMDUS	propene	35.18451145	35.27209642585212
FUDQIF	ethane	40.54491598	40.46673871393291
YEKXET	methyl tert-butyl ether	48.31338935	48.54082257947291
TENLIJ	1,5-heptadiene	82.66448703	82.61253755891494
KAYBIX	propene	39.31309536	39.32600495377187
ICANEH	methyl propyl ketone	72.48396429	72.5696991007607
MIKJAR	methyl propyl ketone	92.01767652	92.00808998135189
CANRUG	propyl alcohol	58.66771353	58.35789493961674
LAWGUM	methane	10.04611778	10.027514377680426
GULPIN	4-methyl-1-hexene	72.33316797	72.39250708223071
SERKEG	hydrogen cyanide	21.82176556	21.78330783834391
LAWGUM	2-pentene	27.16646537	27.0607747722064
SEFSOM	dimethylamine	52.65221553	52.447086995256946
HIFTOG02	acetonitrile	41.19861473	41.463973240291764
BALMUW01	acetonitrile	48.91788923	48.86693037851909
SENWOZ	acetonitrile	48.81461519	48.78532626223114
CUMDIY	ethylamine	64.06651127	64.06693348083296
EZUCIM	4-methyl-4-penten-2-one	80.40401112	80.41347290030404
FUDQIF	propionitrile	80.66016028	80.67194216266977
TEVZOK	ethene	29.70064911	29.63488363296205
PAKXIK	methyl tert-butyl ether	56.23321101	56.38584416432518
IBIDAA	1,5-heptadiene	47.18320518	47.24433862138433
NISCOJ	methyl propyl ketone	56.51146125	56.390463851691614
SAHYOQ04	methyl tert-butyl ether	27.11821364	27.22348919066832
VASKOR	ethylamine	40.17797442	40.27615265441647
MATVAF	propyl alcohol	47.76115108	47.995742923860355
MIMVEJ	ethane	41.49646911	41.399854126849604
WIDZOA	4,4-dimethyl-1-pentene	-98.16068840000001	-97.98984473894373
XEXMEU	3-methylpentane	45.8121859	45.97220542328966
OJICUG	4-hexen-2-one	67.93821124	67.62032046603542
DEYLUQ	4-methyl-4-penten-2-one	74.13469943	74.17693950411427
JOSNAG	propyl alcohol	75.88990131	75.91500896086524
PIFPIE	propane	34.97473082	34.72865229124666
IXISAJ	propene	44.68718311	44.615756687009466
MOCKEV	ethylamine	40.26352047	40.491717280218644
CUNWEO	ethene	23.92706077	23.99070585624561
MIHHOA	dimethyl ether	54.84665586	54.8263658525464
AGARUW	propane	38.58675938	38.65812213137179
MIDRAT	propene	33.13948147	33.133279785779905
SEHTEF	isobutane	38.97737841	38.86975439563375
PIHNUQ	isopropyl alcohol	47.43890563	47.48769489725481
KIDDIM	neopentane	52.79808022	52.73660977674589
QUPHUF	isobutane	60.5883669	60.73175152195073
KEFBEE	isopentane	40.09003682	39.905902129569164
FIJCUX	acetone	44.45066853	43.88241747516795
XINWUO	methyl propyl ether	39.77268451	39.44151229691897
KINKAV	ethane	33.14233807	33.045229213732874
LAWGEW	propionitrile	25.72833534	26.099044215978104
IXOFIL	4-hexen-2-one	56.47524453	56.45731708912964
IBICAZ	propionitrile	38.46263601	38.54321145483698
WIFBAQ	isobutane	43.58868209	43.49553696666622
FIGXAW	isobutane	54.44951793	54.13734589878603
CANRUG	hydrogen cyanide	31.51217888	31.6875469761389
YAZFOW	methyl tert-butyl ether	56.30061241	56.31413843868774
VASKOR	methyl tert-butyl ether	-51.71486599	-51.648426406641434
PASTOU	4-hexen-2-one	78.77635474	79.02219679977873
CUNWEO	methyl isopropyl ether	65.90906439	65.58636562330332
VACFUB01	ethylamine	34.69127631	34.70204809085979
ZEDRAD	acetonitrile	38.78713274	38.76101866143358
QOMDUS	methyl tert-butyl ether	60.28213917	60.177804760962374
FIQCEN	ethylamine	48.29114983	48.285878714515995
IBIDAA	isobutane	30.27278739	30.19631485667562
MADVUJ	isobutane	48.32871097	48.718971077890835
VAHSIH	methyl isopropyl ether	85.18296518	85.20718028733032
QESYOD	methyl tert-butyl ether	48.68208574	48.741292249282
VACFUB01	dimethylamine	36.32541986	36.23829988579788
XEXLOD	dimethylamine	40.76493424	40.982624982159116
QUVDUH	ethane	35.06468225	34.87579766199601
GOMRAC	ethene	44.4374209	44.506569872238764
MOCKEV	2,3-dimethylbutane	45.73903586	45.75635741003487
FIGXAW	4-hexen-2-one	83.15123494	82.80154064428446
HIFTOG	methane	18.90246072	18.98120494024583
RUCGOM	4,4-dimethyl-1-pentene	34.35861367	34.56577745898882
GOMRAC	ethane	49.37789044	49.28930963367101
UNIGEE	4-methyl-4-penten-2-one	34.89703677	34.830972041672936
YUGLES	2-pentene	39.93808749	39.97264482459373
ULOGIL	ethene	20.14120601	20.18294468466337
NEHZIK	methyl propyl ether	45.41985335	45.468204683785295
SUKYIH	methane	15.17297033	15.140693128622706
TARWEO	3-methylpentane	60.19455920000001	60.15177954402879
FIJCUX	ethene	22.20729927	22.326249296151428
FECWOB01	methyl propyl ether	61.56377104	61.48644025781122
GEDLIM	hydrogen cyanide	47.65874592	47.77444686541353
FIJCUX01	methyl tert-butyl ether	49.67119513	49.62473846270432
DEYVUA	acetone	48.58862841	48.572090845263226
IJENER	methane	22.29912181	22.28374031915549
SAMLAV03	methyl propyl ketone	91.49834306	91.3737036127726
DEGJIK	4-hexen-2-one	80.37202497	80.30720052282902
TECTUS	isopentane	60.08451765	60.0758768806552
QOMDUS	1,5-heptadiene	71.38272265	71.39383120706374
XUYXAR	ethene	29.08888013	29.077949340273218
PASKAX	ethylamine	66.75180405	66.8528595444084
PEGBUA	methyl propyl ketone	42.08617556	42.10882311411366
ODODIW	2-pentene	50.19722494	50.62096549408123
ZERQOE	4-methyl-4-penten-2-one	94.30381254	94.2826293755144
XIBZUF	acetone	80.46807566	80.28299002328177
WENDIE	propionitrile	53.86168775	54.03223363519438
DUBWON	neopentane	45.82107401	46.04786754824866
JIVFUQ	methane	17.03170744	17.034748357157135
BONWIL	propene	30.61021454	30.551468272318377
YUGLES	ethylamine	35.60524167	35.440928977444656
FERHAN	dimethyl ether	49.39335667	49.20080626086341
TASXIW	dimethylamine	45.92772855	45.63313117644679
ZEDRAD	propionitrile	36.33439818	36.31723046236241
FERHAN	isopentane	68.10590898	68.55986565986538
CEGDUO	acetaldehyde	34.96559386	34.990138983821964
VAHSIH	4,4-dimethyl-1-pentene	104.3212003	104.32486470626985
ESEVIH	ethane	27.64771456	27.633830539347393
HICVUM	methyl propyl ether	60.22541174	60.230110593876546
FIPWOS	acetone	66.83850014	66.90862155701954
RUFMUA01	ethene	33.77021894	33.72290491145769
NEVJEF	methyl propyl ether	51.00840122	51.128468268011844
MIMVEJ	acetonitrile	46.87067088	46.767334144572814
CEGDUO	propionitrile	40.76315505	40.813367768594446
EDADIX	4-methyl-4-penten-2-one	83.72304004	83.92906463568434
HOWPOZ	propene	32.81655384	32.68737640794215
EXEWAG	neopentane	43.16906901	43.31536116013305
SUKYIH	ethylamine	36.63804863	36.636985402394686
COGWEB	propene	31.68096743	31.994654346307833
FUNBEW	methyl propyl ether	52.06626192	51.87858854235085
DEYVUA	methyl isopropyl ether	56.83337885	57.06130478753992
SAHYOQ03	methane	10.04866513	10.075358211872679
XUYXAR	3-methylpentane	36.03114519	36.363168699269885
OJICUG	methyl propyl ether	32.64143704	32.80329521719819
YARYOF	ethylamine	43.16973726	43.155717621842776
BEPMIU	4,4-dimethyl-1-pentene	40.76935946	40.87459588442766
LAGWEX	4-methyl-4-penten-2-one	58.88339119	58.771955284391126
FUNBOG	4-hexen-2-one	69.64633251	69.59538578327367
AMUCOB	propane	26.26057573	26.405429043470118
SENWIT	4-methyl-1-hexene	39.51856799	39.58344094324623
DEYDOA	propene	38.0702981	38.121885882072924
FUSWIA	3-methylpentane	58.61817137	58.592110619602636
LELMIA01	isobutane	44.467192100000005	44.354272730050624
KAVROQ	methyl isopropyl ether	59.712109	59.62632357251472
FEZREJ	propyl alcohol	83.49838529	83.3156387030132
QUPHUF	hydrogen cyanide	31.36960407	31.384905422642085
QUQPIC	3-methylpentane	40.49061769	40.49576328623338
NARTUX	ethene	28.90197192	28.909937653661785
XIDBUJ	isopentane	49.92193388	49.7252728944302
RIVDEF	ethene	24.71415894	24.800521464460534
KEXKEF	acetaldehyde	28.97449512	28.94408905995264
REYCOP	acetonitrile	45.61289803	45.58304485586167
ZIBGIC	acetaldehyde	19.91863079	19.892984783013908
NUTQEZ	dimethylamine	32.58562567	32.51286483155611
TECTUS	propene	36.847159600000005	36.90650967766802
ANUGIA	4-methyl-1-hexene	46.7421729	46.68772460469265
FUTKEL	4-hexen-2-one	71.89559706	71.78164613181718
RATDAS02	isopropyl alcohol	57.69106074	57.6419474680047
TENLIJ	isopentane	64.28244684	63.94957458334683
MOCKEV	isopentane	41.57489279999999	41.344224357907464
BICDAU	1,5-heptadiene	44.3627675	44.336211330879586
SENWOZ	neopentane	27.73732985	27.78392632409363
WEMNAF	2-pentene	68.22374484	68.12845094738584
RURQEB	dimethylamine	57.18395781	57.16626646420413
MEJQEZ	methyl propyl ether	56.91854689	57.092036364232634
NUTQAV	2-pentene	39.98151806	40.07070140678129
HUHJAW	acetaldehyde	47.99704022	48.00783186869626
PASKAX	isopentane	59.47634256	59.04118013209914
TEVZUQ	acetaldehyde	42.16116089	42.150735946276995
GIMSIG	ethylamine	41.04843609	40.96400324572665
RUVMAX	neopentane	47.91161233	47.98251390240772
GINLIA	4,4-dimethyl-1-pentene	59.29883694	59.10430937184313
COYTEQ	methane	24.24696874	24.238974425084823
RUMWUS	ethylamine	55.90701118	55.924797283515375
MIKJAR	propionitrile	74.61014327	74.61148241244699
UNIGEE	dimethylamine	21.04661303	20.956608770219574
LUVTEC	ethylamine	35.03605301	35.127604136842905
NUVWIL	methyl propyl ketone	41.56844131	41.446009261872874
YEZFIU	propene	27.56328958	27.486650443711916
YEKXET	1,5-heptadiene	61.28002108	61.14996847488206
TARWEO	methyl tert-butyl ether	70.51634721	70.51140930835172
IJENER	ethane	34.49365276	34.492953280104594
OFERUN02	propyl alcohol	30.53928367	30.45252932624737
SAHYOQ05	3-methylpentane	31.22819048	31.33342935584705
WONZUV	acetone	35.20756987	35.00407159606594
HAZNON	isopropyl alcohol	57.89782829999999	57.84408243041851
SUJREV	acetone	63.68725795	63.140310579117326
MIBQAR16	2,3-dimethylbutane	30.74215276	30.701057588534578
FIGXAW	propionitrile	58.03371184	58.26911438910101
GIZJOP	methyl propyl ether	45.28615978	45.36117746557712
QOCRUW	3-methylpentane	56.61170127	56.46482039580487
IBICED	4-methyl-4-penten-2-one	51.90521144	51.96172280599174
LABJUV	isopentane	55.64154556	55.53901975908903
IBICED	isobutane	30.65399523	30.731351616280953
YARYOF	acetone	35.78328941	35.83082629052961
YAZYEF	dimethyl ether	59.34363489	59.23634532131543
APEBED	isobutane	61.56414527	61.01934486912794
CUNFOH01	acetonitrile	21.80149658	21.688845028884103
SEYDUW	dimethylamine	39.70719093	39.84686439098512
RAXDAX	propane	18.66193482	18.77786594591967
GULPIN	propene	43.4778041	43.49981203747076
DAJHUS	propane	43.32779045	43.34130982854744
YUGLES	methane	13.80317747	13.775121072706918
FAGREM	acetaldehyde	35.48167145	35.559679761824796
LUVTEC	4-methyl-4-penten-2-one	54.79520422	54.93759888079024
JAVNIE	isobutane	40.90736984	41.00920097921814
RUCGOM	ethene	27.71562357	27.692471785968383
ISEQIH	1,5-heptadiene	83.52603909999999	83.55024324670526
XIBZUF	isobutane	41.51559327	41.654395919053414
MIBQAR16	acetonitrile	27.21479039	27.173049765071077
FAGREM	4-methyl-1-hexene	62.66318948	62.78175420368637
XIDBUJ	methyl tert-butyl ether	57.33565136	57.47312958513043
TARWEO	4-methyl-1-hexene	66.40207601	66.48478950225811
HIFVOI	acetonitrile	37.68809531	37.62679154566742
XEHTUB	dimethyl ether	48.83693336	48.790380383639665
XOJWEZ	ethylamine	50.33862699	50.43228089735761
OFERUN02	4-hexen-2-one	47.38171446	47.445850997258745
IXODUV	2,3-dimethylbutane	54.03997831	54.1388170596996
CISMAT01	isopropyl alcohol	66.8057542	66.86596776064101
PIFPIE	hydrogen cyanide	32.71047861	32.56343230834186
ICANAD	dimethyl ether	43.30541016	43.27016646783098
EKOPOK	2,3-dimethylbutane	63.0947491	63.490652440979034
HICVUM	acetonitrile	70.00145803	69.82721852156473
DIDDOK	3-methylpentane	38.09814818	38.176586425715726
PIHNUQ	propionitrile	60.21838537	60.16320735019914
YEZFIU	1,5-heptadiene	52.29544706	52.229744126184954
ECODEG	neopentane	55.58873323	55.35641762443508
FECWOB01	isopentane	40.83229687	40.840632237652166
XOVVIO	propene	38.51906634	38.36739134362995
MOYYEF	methane	16.57631824	16.543277050660826
BEPMIU	dimethylamine	35.25547299	35.17394324910162
VEJYUF01	ethylamine	48.54207256	48.566088584388474
CEGDUO	ethylamine	40.52041806	40.56911853963289
KOMHAW	methyl propyl ketone	45.57211726	45.64521395332121
JASNAT	3-methylpentane	74.19143823	74.0419107586962
TOHYUL	1,5-heptadiene	57.18858620000001	57.26454647949594
FERHAN	propane	50.66479786	50.83399385196498
GUFREF	ethene	34.57717576	34.545287806714335
RIFDUG01	dimethylamine	47.91488853	47.85390343967525
KAXQIL	ethene	39.64163238	39.54336267664143
EDADIX	isopentane	61.78128106	62.53992413167926
FECWOB01	acetonitrile	44.98128014	44.758314721798335
WECJAR	3-methylpentane	79.63957911	79.7415768865655
DOTWAL	isopropyl alcohol	84.48513728	84.41360854024822
UVAROZ	acetaldehyde	51.77776757	51.875704058602594
MADWAQ	methyl tert-butyl ether	48.37110003	48.428097217470004
YEGYIU	hydrogen cyanide	29.85010266	29.666278690623074
IXISOX	methyl propyl ketone	75.34412657	75.4878960630422
WENDIE	isopropyl alcohol	67.35023214	67.09825409810865
AFITIT	4,4-dimethyl-1-pentene	67.89317109999999	67.78618740945491
XEJTIR	methyl propyl ketone	4.5074772439999995	4.522161948625728
PAKXIK	1,5-heptadiene	71.24402959999999	70.95985951868852
WENDIE	isopentane	65.64896628	65.08308704855546
GAYFUJ	methyl propyl ketone	74.98388664	75.01642807813218
TEVZUQ	hydrogen cyanide	29.56361301	29.57542860600822
LIFWEE	dimethylamine	49.12036127	49.213897342173084
XINFUW	3-methylpentane	52.73984662	52.58664533385435
BOJCIN	methyl propyl ether	49.99274329	49.921366174527265
UVEXAV	methyl tert-butyl ether	71.63425449	71.59372290832347
LABJUV	methyl isopropyl ether	57.01866006	56.92449109493965
FUTKEL	ethane	29.71647803	29.651233892533792
ZISYAD	acetaldehyde	39.77654569	39.711750614698786
MEJQEZ	propene	46.72201551	46.77186799793868
FUNBIA	methyl isopropyl ether	57.26885954	57.411049070864195
LAWGIA	4,4-dimethyl-1-pentene	31.73369277	31.653685093327848
XAWVUN	dimethylamine	28.782755600000005	28.77741004594115
IXISOX	4-methyl-4-penten-2-one	79.30229814	79.32001660330643
KAXQIL	dimethyl ether	54.53406037	54.55756254259143
FUNCAT	4-methyl-1-hexene	62.97054464	62.83670738323894
KIYMAI	propane	20.90167261	20.99665170388779
XAMDUM07	acetaldehyde	39.525284899999996	39.61410918684773
PUSDOX	isopropyl alcohol	54.40606279	54.138613468990606
GUYMAP	acetone	48.34157406	48.558877190445024
XUNHAQ	3-methylpentane	70.28423875	70.11736872400934
BICDAU	ethene	17.31613778	17.3805500407517
ESEVIH	ethylamine	45.63341842	45.68399494168923
FEFDAX	dimethylamine	37.63223312	37.38589573433877
QATHOK	dimethylamine	61.45915279	61.2535016938879
TESGOO	methyl propyl ketone	55.34686762	55.355740221735516
SAHYOQ05	methyl tert-butyl ether	27.29478833	27.177423386550476
IQUNAJ	dimethylamine	23.09134942	23.001645294017315
MIHHOA	4-hexen-2-one	89.27482137	89.3276953062893
IXOFIL	isopentane	45.860557899999996	45.71799050558212
AMIKOX	acetonitrile	16.52374554	16.52955141669723
VEJYUF01	methyl propyl ketone	41.02093977	40.819315441511876
HIMSAY	isobutane	55.12773737	55.183335297395786
YUGLES	acetone	44.51484194	44.47202312072176
AFITIT	neopentane	53.63649877	53.56428254573174
BERFIP	propionitrile	47.46465359	47.45359686525392
ZERQOE	ethene	38.4046263	38.47768623754711
XUYXAR	propionitrile	54.3184105	53.98266993323309
WALBOC	propionitrile	55.02099411	55.0380032102432
NADZEZ	ethylamine	50.70301309	50.667249913062385
HAFQUC	ethane	26.606049600000006	26.668057429593855
MOYYIJ	4,4-dimethyl-1-pentene	46.16734403	45.76819655887568
WECJAR	1,5-heptadiene	87.10482502	87.23019373999362
EZABEN	dimethylamine	57.5220774	57.469205896544594
HIFTOG01	propionitrile	23.30534796	23.472762247576213
IXOFAD	methyl isopropyl ether	43.52192293	43.52858674820866
XAMDUM07	methane	20.00729413	19.96641994570443
IXOFIL	4,4-dimethyl-1-pentene	58.16525025	58.38921503651878
UTEXAT	isopentane	55.78461234	55.80335209412788
SEFSOM	acetone	46.47482377	46.86988676489526
TASXIW	propionitrile	50.63773537	50.50040177222519
IQUNAJ	acetaldehyde	18.18682394	18.22771805563516
CESYEF01	propionitrile	44.70965802	44.78083854775901
BUVXOG	2,3-dimethylbutane	60.04612168	59.82918357692525
DIDDOK	1,5-heptadiene	43.33730806	43.21059434873742
MIBQAR	4-methyl-1-hexene	34.20100976	34.31254716438898
QIFLUO	ethylamine	46.80535752	47.03723827358754
XIDBUJ	ethane	28.69940168	28.846832970838665
IBICAZ	4-hexen-2-one	54.11756846	54.20877234616174
ERUFUS	3-methylpentane	27.80514401	27.84015989329367
EZABEN	methyl propyl ketone	81.47289439	81.64128411870796
MATVAF	acetaldehyde	39.05258207	39.23367132243834
VAGTUU	hydrogen cyanide	33.43222758	33.427580533108554
GAYFUJ	2,3-dimethylbutane	54.030623	54.090640775671005
VACFUB01	4-hexen-2-one	55.55500145	55.43368490704297
ZERNAN	2-pentene	56.18010043	56.06617597467758
ZIDDIB	4-methyl-4-penten-2-one	95.81823952	95.85726719742584
LIFWEE	propionitrile	55.43816164	54.9940687993332
QOMFAA	propene	40.50299888	40.39071976037108
LASYOU	methyl isopropyl ether	43.94270758	43.94023980813689
FIRVEH	propene	44.65471127	44.745036054136754
KINHAS	methyl tert-butyl ether	50.20267278	50.26410301597357
XEJTIR	propene	47.34534635	47.4431249863375
RAXCOK	methyl isopropyl ether	49.64482413	49.28421972768359
FEFCUQ	methyl isopropyl ether	47.17087969	47.124756354504775
SUHHOT	2-pentene	31.50244645	31.61496503507382
LAWGUM	3-methylpentane	31.205564199999998	31.050815884392986
LAWGOG	dimethylamine	21.412967300000002	21.38085453618964
SUJQOE	methyl propyl ether	32.37936802	32.64377499325351
JAVNIE	4-hexen-2-one	67.36027774	67.43434803496356
XINJAH	methane	21.34506771	21.288698953738333
MOYYEF	acetonitrile	31.29683024	31.389530442274037
QATHOK	propane	29.21257232	29.45109793327064
FEZREJ	methyl tert-butyl ether	60.27417979	60.424305384439876
NUTQAV	acetonitrile	35.11631409	35.12508147419352
NADZEZ	4-hexen-2-one	83.77297981	83.6884165127551
KAYBUJ	methyl tert-butyl ether	62.068802600000005	62.084351696274815
XOVVEK	ethene	34.3523396	34.38971878896723
LAGWEX	4,4-dimethyl-1-pentene	61.72951189	61.76285577999664
UVAROZ	isopropyl alcohol	63.48417739	63.516383454683904
TEVZOK	methyl isopropyl ether	50.99863791	51.05584805301473
NOCKUM	3-methylpentane	58.22263968	58.46355889929084
GUFREF	isobutane	55.13932702	55.12551082298842
RIVDEF	neopentane	16.08634033	16.250228218390756
NUTQEZ	isopropyl alcohol	35.58487303	35.74104517587005
FUNBEW	4-hexen-2-one	66.8619659	66.87452883870432
XOVVEK	propyl alcohol	66.87518338	67.11939401262015
LELMIA01	4,4-dimethyl-1-pentene	68.88623577	68.81679264161791
WONZUV	1,5-heptadiene	50.08524402	49.96345563955123
UWELIS	ethene	25.419230600000002	25.503469565664396
UBACOR	2,3-dimethylbutane	71.30769622	71.11975513800225
