MOF	molecule	K	predict
MOYYEF	2-pentene	0.15623399999999998	0.15167569848588086
CANRUG	acetone	0.031199400000000002	0.03169099729314677
MATTUX	ethane	0.000241054	0.00023607107490675224
IGOCOX	acetone	0.060320500000000006	0.06465324902950141
GOMRAC	1,5-heptadiene	1042690000.0	1049908867.3557342
GALCED	hydrogen cyanide	0.00013139600000000001	0.00013467976415187856
VARRIP	hydrogen cyanide	0.016812900000000002	0.016413720951010537
AFITIT	acetaldehyde	0.0104598	0.010804540592027496
AFITIT	ethene	0.0001099	0.0001137608355630589
VISTUM	propene	3.7e-06	3.712903736598213e-06
FUDQIF	isopropyl alcohol	9.81e-07	9.686036173606258e-07
REGLOG	4-hexen-2-one	0.00346494	0.0036044560133660065
XUGSEY	methane	1.1599999999999999e-05	1.1927832386472166e-05
FUNCEX	2,3-dimethylbutane	0.00454006	0.0049125635305728756
HAFQUC	methane	2.61e-05	2.6132106281508384e-05
GALCED	methyl propyl ether	0.09755180000000001	0.08906540755195394
BONWAD	propene	8.03e-15	7.936813827350921e-15
RURQEB	propane	0.000176789	0.00018698288770655841
AROFET	propane	0.00147096	0.0015223008952960965
ILOJEZ	methyl propyl ether	0.6219399999999999	0.6468274586541546
UWELIS	1,5-heptadiene	96.9748	100.52384163611313
HOWPOZ	isobutane	0.06122230000000001	0.06352853230384294
LAGNUE	propane	0.00698803	0.006890035120517189
FEFDAX	2,3-dimethylbutane	0.107599	0.09890629527577335
GOMREG	isopropyl alcohol	2641.98	2593.12333418226
XIDBUJ	isopropyl alcohol	1.48567	1.4167737084811185
HAFQUC	propane	0.0108952	0.010679602720410936
KINHAS	dimethylamine	0.0081586	0.008508240541521965
NARTUX	acetone	18.7048	17.922020163406565
AVIMOI	methyl isopropyl ether	7.82413	8.21663916859566
UBACUX	methyl tert-butyl ether	3.75259	3.710426349948361
WIDZOA	methyl propyl ether	2.15e-05	2.022804254044001e-05
QAVWAN	propene	0.0019892	0.0019680408248589016
NEHZIK	2,3-dimethylbutane	0.669072	0.6215399157374708
PEVQEO	methyl tert-butyl ether	0.000602707	0.0006521607481378724
REGLOG	propionitrile	0.00259929	0.0024634541114306944
SERKEG	4-methyl-4-penten-2-one	0.127303	0.12797988184575462
ERUFUS	dimethyl ether	0.00770351	0.007661269116071922
XUVHEB	propionitrile	0.0374418	0.036865691475622006
MOGVAG	2-pentene	4.93e-07	5.048478086334596e-07
XAWVUN	ethene	1.66e-05	1.6554643654778125e-05
VAGTUU	acetonitrile	0.0243212	0.02666042087805123
FUNBEW	2-pentene	0.0639878	0.06336188728402242
XOVVIO	4-methyl-4-penten-2-one	6.29e-09	6.235344440475223e-09
IXOFIL	methyl propyl ketone	0.022797400000000002	0.021328763572952297
FAPTIB	acetone	0.0788383	0.08109232337986029
KIDDIM	methane	2.35e-05	2.475867712618963e-05
MIBQAR	2-pentene	0.00044999	0.00044337323300365386
QUQPOI	methyl propyl ether	0.0967923	0.09623808170409161
LAGNUE	ethylamine	0.00672851	0.006864714863183756
FERHAN	hydrogen cyanide	0.000270297	0.0002839972238652982
UTEXAT	methyl tert-butyl ether	5.46683	5.429143848730303
WIDZOA	2-pentene	6.39e-06	6.57157710976407e-06
OJICUG	methyl tert-butyl ether	0.0330733	0.03445378618902709
BEPPAP	propyl alcohol	0.00144576	0.0015617450060957901
SEFBOV	dimethylamine	0.000543205	0.0005624076585270543
CESYEF	isobutane	2.56e-06	2.5935650943099847e-06
KIYMAI	acetonitrile	4.7632699999999994	5.019672520517171
IJENER	neopentane	7.556	7.614580509318022
CEGDUO	3-methylpentane	1.51e-05	1.4013988176614063e-05
VACFOV01	isopropyl alcohol	0.00677179	0.006871179330662453
ERUFUS	methyl propyl ether	2.6300000000000002e-05	2.6119061083121388e-05
EBEMII	2-pentene	0.057538099999999995	0.05580869518210288
TADCAE	acetaldehyde	0.013400299999999999	0.014402819967987533
QOJVAM	methyl propyl ether	0.5727939999999999	0.5550505331713665
PUQXUV	4-methyl-4-penten-2-one	4.23412	4.050023429442993
AMUCOB	propionitrile	4.71e-06	4.572950304558193e-06
AGARUW	acetaldehyde	0.00708678	0.007104137191697763
COGWEB	neopentane	0.32812800000000003	0.30891400540262215
CISMAT01	neopentane	4.8899999999999996e-12	5.255244049337204e-12
DUXZIG01	propane	0.00010196100000000001	9.690471637333953e-05
FAPTIB	2-pentene	0.22174699999999997	0.22791202082709236
VEJYUF01	4-hexen-2-one	2.55e-09	2.564920677502814e-09
NALWOO	methyl tert-butyl ether	0.0295051	0.028423576823869347
SAKRED	ethene	3.78e-05	3.7959896977677044e-05
HEXNII	propionitrile	0.00793786	0.007505588941388105
OFERUN02	propionitrile	0.00036688199999999996	0.00035818371816185744
MAKXAZ	4-methyl-4-penten-2-one	9225.13	8753.835053069202
QATHOK	isopropyl alcohol	5.62106	5.863895592440939
RACZIG	propyl alcohol	0.0313108	0.031720797365204854
HAMJOW	methyl tert-butyl ether	4.235119999999999	4.266175014087709
SAMLAV03	acetonitrile	1.00125	0.9708879358988596
WIDZOA	isobutane	1.6399999999999998e-08	1.604209391919577e-08
SAHYOQ05	4-hexen-2-one	0.00437808	0.004285249242518255
FUSWIA	neopentane	0.280692	0.3078697150249992
HIMSAY	dimethylamine	0.12809700000000002	0.12137119809474765
RAZYIC	isopropyl alcohol	0.00437564	0.004447945024433791
UBACOR	acetone	2.97315	2.931572048449905
WENDIE	dimethyl ether	0.0111889	0.011410636129388701
MIBQAR18	acetone	0.000429152	0.0004037859601499606
QOKCID	1,5-heptadiene	39921.5	39609.31664879408
XOVVIO	methyl propyl ketone	2.7600000000000004e-11	2.8789713185247997e-11
AFITIT	isobutane	0.033014999999999996	0.02914263724814764
HIFTOG01	methyl tert-butyl ether	0.000560974	0.0005391595840346089
MIDRAT	isopentane	5.82e-15	6.004867295488981e-15
AMILUE	methyl tert-butyl ether	0.0673247	0.06539600955999697
BICDAU	hydrogen cyanide	4.5299999999999997e-05	4.583315252606671e-05
OSAXAI	4-methyl-1-hexene	2.5299999999999998e-08	2.6581767760643353e-08
QOKCID	isopropyl alcohol	0.22477600000000003	0.22833452171136268
XEJTIR	dimethyl ether	0.0024148000000000004	0.0023919695457888432
GIMVAA	isopropyl alcohol	9.87e-15	9.807556887824654e-15
HIMSAY	methane	4.88e-05	4.9566094556000724e-05
PEMRIK	4-hexen-2-one	3650.87	3470.897123996637
GUYLUI01	3-methylpentane	0.20670999999999998	0.20793588260017404
YUGLES	3-methylpentane	0.0481705	0.04855539579018374
RABHAZ	propene	7.070000000000001e-05	7.779600172827976e-05
AZIXUD	methyl tert-butyl ether	10.9753	11.51334574117808
DAJHUS	isopropyl alcohol	4.39e-06	4.357310114224566e-06
QOKCID	ethylamine	0.105367	0.10449793058212509
HAFQOW	methyl tert-butyl ether	25.128	25.17360591942701
MEJQEZ	acetone	0.27272199999999996	0.2723096583868368
MADWAQ	neopentane	3.2100000000000003e-07	3.19452260298245e-07
QIFLUO	acetonitrile	0.00380578	0.0039120116549784855
EKOPOK	dimethylamine	115.695	111.45120892415692
QESYOD	4-methyl-1-hexene	0.254639	0.25616868998880216
QUQPIC	ethane	3.2e-05	3.317905798105265e-05
CANRUG	dimethylamine	0.013063	0.012784954162972293
MIBQAR	methyl tert-butyl ether	0.000567186	0.0005712118774332127
YUKBIP01	dimethylamine	0.00326724	0.003241022685388136
MIMVEJ	methyl propyl ether	122.194	122.4143932060652
XEQRAO	isopentane	0.169007	0.16445123579219995
LELMIA01	dimethylamine	0.0132051	0.013610345179412734
RAZYOI	acetaldehyde	0.0008014960000000001	0.0008342805991292284
GACQAE	isopropyl alcohol	0.000773661	0.0007590460575845625
XUNGOD	acetone	0.8620120000000001	0.8497418818292893
FIPXEJ	4-methyl-1-hexene	0.026374099999999998	0.025473024565865674
RAZYOI	4-methyl-1-hexene	72.5339	73.16780760394425
UBACUX	1,5-heptadiene	7.76295	8.303107591355463
GIMSIG	acetaldehyde	0.00108642	0.0011283261286742993
LASYOU	dimethyl ether	0.000896926	0.0008892186054322899
YUJNOH	hydrogen cyanide	0.00323736	0.003230172347954461
NUTQEZ	neopentane	0.00386164	0.0037832325002629956
WABTOK	isopropyl alcohol	1.4000000000000001e-05	1.3916192436672825e-05
DOGZIJ	4,4-dimethyl-1-pentene	409.152	408.06508855333294
MOYYEF	methyl isopropyl ether	0.113522	0.12090929361004303
BEPPAP	dimethylamine	0.000551421	0.0005490517465533043
NUVWIL	neopentane	0.002045	0.0020328931794485294
UBACUX	4-methyl-1-hexene	8.93277	8.750456163775375
DAJHUS	propyl alcohol	1.56e-06	1.561414266632626e-06
EZUCIM	3-methylpentane	2.97804	2.7604695898897385
VEJYUF02	methyl isopropyl ether	0.00318787	0.003225721229015429
RABHAZ	methyl isopropyl ether	0.0053473	0.005404748467334139
ICANAD	methyl tert-butyl ether	121.45100000000001	124.2171881800041
QUVDUH	ethene	3.21e-05	3.38340728582151e-05
ANUGIA	isopentane	0.00669752	0.006439431562079553
ATOXEN	4-methyl-1-hexene	1.45e-09	1.4498678374553517e-09
FUNBIA	isopropyl alcohol	0.182049	0.17681203917177069
SENWAL	methane	4.29e-06	4.357638494911082e-06
PUSDOX	ethylamine	0.00449245	0.004095688624908393
JAVNIE	isopropyl alcohol	0.222417	0.22546026246757775
VEJYUF02	2-pentene	5.3299999999999995e-05	5.0134368558929644e-05
BETGAK	acetonitrile	0.21248000000000003	0.20528047520076795
FEZREJ	3-methylpentane	0.9422290000000001	0.9091738623588193
GIFKIP	2,3-dimethylbutane	0.00503007	0.004797475000022629
REGLOG	ethane	1.23e-05	1.2856017280797141e-05
ODODIW	dimethyl ether	0.0240973	0.022945171574677573
ABUWOJ	4-methyl-1-hexene	0.8274790000000001	0.8462368029778506
NIRDOI	methane	8.04e-07	7.950418139886203e-07
GUYLUI01	propyl alcohol	0.012919799999999999	0.01263855968594191
GUYLOC	acetone	0.07305700000000001	0.08022383941826315
YEKXET	3-methylpentane	0.37811999999999996	0.3867682266688586
GACQAE	propionitrile	0.00361903	0.003692546732343002
HUTTIA	methyl propyl ketone	2.57e-08	2.8353826079998408e-08
PIHNUQ	2-pentene	2.7e-06	2.773608115757457e-06
QUQPOI	propane	0.00183869	0.0020142135411827015
LAWGIA	propane	5.28e-05	5.2122311718992395e-05
MAKXAZ	acetone	4.04225	4.152838592528179
SAMLAV02	acetonitrile	0.7564609999999999	0.7756901841333155
BUVYEX	4-hexen-2-one	0.693641	0.717265685464021
BETGAK	methyl propyl ketone	2.57479	2.5017408338682814
NUTQEZ	1,5-heptadiene	0.382131	0.38173162932321136
XEXLOD	propene	0.00035426	0.0003477354285980725
VASKOR	3-methylpentane	1.53e-07	1.4530857970077315e-07
KAVROQ	2,3-dimethylbutane	0.706597	0.7056866427054566
TEDGOA	4-methyl-1-hexene	0.120428	0.12367449672586735
SUJREV	propene	4.429999999999999e-05	4.859780745066499e-05
BERFIP	acetaldehyde	0.000156673	0.0001568508029224055
LACJAC	acetone	0.0127853	0.013986824169067921
XUNGUJ	methyl isopropyl ether	0.08754760000000002	0.08954876865700359
PAMVEG	isopropyl alcohol	0.00199298	0.0019710224199379813
FAPTIB	propionitrile	0.03708669999999999	0.03497887348659451
WIYFAM	4,4-dimethyl-1-pentene	0.0258875	0.025630492371328632
QOJVAM	isopropyl alcohol	0.0028909	0.002818099725566396
HAZNON	acetonitrile	0.011199899999999999	0.01143702710023021
VUSKAW	propionitrile	0.000119843	0.00011842556800035983
UWELIS	methane	2.08e-05	2.1076170271645636e-05
GITWIQ	4-methyl-1-hexene	0.29133600000000004	0.299014879649587
IXODUV	methyl isopropyl ether	0.110178	0.1091663646845337
SUHHOT	dimethylamine	2.51e-06	2.5574401921052692e-06
HAMJOW	methane	2.0399999999999998e-05	2.1785208864140002e-05
SUKYIH	isopentane	0.00568763	0.005871012768710083
QEVKOS	neopentane	4.6200000000000003e-08	4.954515372722906e-08
PAKXIK	hydrogen cyanide	0.00250127	0.0024550569924397746
BOJCIN	acetone	0.00983314	0.009438378772735484
VACFUB01	1,5-heptadiene	4.3556	4.260311558705301
TADCAE	dimethylamine	0.0858732	0.08551806379690424
AHOKIR01	2-pentene	1.46e-10	1.4245113775341615e-10
NEHZIK	isobutane	0.00869984	0.00897487891239585
FEFDAX	propane	0.000560798	0.0005177452038472848
DIDDOK	acetone	0.00143104	0.001426474271719989
LAGCED	propyl alcohol	0.003283	0.0034230765521443074
FUNBOG	neopentane	0.00023411799999999998	0.0002393227871168114
QEVKOS	2,3-dimethylbutane	0.0273889	0.026978433950374244
MIBQAR16	dimethylamine	6.77e-05	6.846178246682132e-05
LELMIA01	propyl alcohol	2.70255	2.734657643710525
FAQVEA	dimethyl ether	0.000258104	0.00026082118654018776
ZIDDIB	4-hexen-2-one	387.805	372.3149534413294
ACOLIP	propyl alcohol	0.143214	0.1281600557444502
KAVROQ	acetonitrile	0.00141952	0.001431140525849555
BALMUW01	dimethyl ether	2.3199999999999998e-05	2.312411513595787e-05
CEGWER	isopentane	18.6232	19.29619561281687
VISTUM	ethylamine	7.59e-06	7.618506884651531e-06
GUYMAP	propionitrile	0.0448657	0.04299618767578952
IJENER	4,4-dimethyl-1-pentene	1913.4	1950.2355084857013
PORVUO	isopropyl alcohol	1.23796	1.2207526119426588
XOJWEZ	2,3-dimethylbutane	8.38e-15	8.880520380805556e-15
TEVZIE	4-methyl-1-hexene	1.62e-06	1.7048223749402648e-06
FAPTOH	4-hexen-2-one	31.6958	30.448224415507262
XUVHEB	methyl isopropyl ether	1.24253	1.3093629159096811
YAZYEF	propyl alcohol	4.2e-05	4.2862138943754984e-05
HIHGOW	dimethyl ether	0.0839313	0.07901181421066167
NALWOO	acetaldehyde	0.00235952	0.002334529918764589
ACOLIP	methyl propyl ketone	0.00043456699999999996	0.0004723756063757311
MIKJAR	4-methyl-4-penten-2-one	4008.49	4032.3473492841676
AVIMOI	2,3-dimethylbutane	7.201389999999999	7.024315897427096
QUQPOI	propionitrile	19.745	19.516290828349018
KEFBEE	ethene	3.82e-05	3.81807451257623e-05
BICDAU	propane	0.00019334200000000002	0.0001807883729563151
ZARZAV	3-methylpentane	44.7897	43.66142336517989
UBACUX	ethane	0.000183012	0.00018017555756024662
HUTTIA	ethylamine	0.109625	0.10600468032441203
XEHFUL01	methane	4.59e-10	4.561210001335524e-10
BUVXOG	hydrogen cyanide	1.88e-05	1.931037548710918e-05
AFITIT	4-methyl-4-penten-2-one	96.2285	97.87532064533562
FAPTOH	methane	1.4300000000000002e-05	1.3861652105350805e-05
QUQPOI	ethene	0.0001294	0.00013481439731053235
TEVZUQ	methane	8.45e-06	8.609985889626983e-06
TOHYUL	ethane	8.71e-05	9.109120166267896e-05
AMIMEP	ethylamine	0.165975	0.1507795062149705
TEVZOK	acetone	0.00524061	0.0050417494612956535
LABJUV	propyl alcohol	0.00148486	0.0015235419539685843
FUNBIA	ethane	0.00041454	0.0004128871742131391
HAFQUC	neopentane	3.0103299999999997	2.845488533611974
HIHGOW	ethene	0.00017699599999999998	0.00018025837005620175
PIFPIE	4,4-dimethyl-1-pentene	7.48722	6.719743535418882
FUNBOG	acetone	0.04234980000000001	0.04535085683796161
QOJVAM	propionitrile	0.020385499999999997	0.01945848549107974
ODIXEG	ethane	8.43e-05	8.259715280127604e-05
MIDRAT	methane	1.29e-05	1.2588237725115115e-05
EMITUQ	acetaldehyde	0.0118999	0.011451694480626403
CUNFOH01	2-pentene	0.000368883	0.00035806344441695174
GUXLIU	ethene	4.0300000000000004e-08	3.9979344344486136e-08
CESYEF	acetaldehyde	0.000494253	0.000499367183399321
RUVMAX	4-methyl-1-hexene	7.939769999999999	7.554434854269322
RIVDEF	4-methyl-4-penten-2-one	0.07137389999999999	0.07104251389033688
RELLAW	propionitrile	0.0115142	0.012670296887955769
KIYMAI	ethene	4.61e-07	4.48794083049174e-07
TEDGOA	dimethylamine	0.00037781800000000003	0.00037427307665674036
IBIDAA	acetonitrile	0.000377479	0.00037402199260494414
BUVXOG	dimethylamine	0.000922721	0.0009298271202275882
NOCKUM	acetaldehyde	0.256791	0.248807718245602
PUWCUF	4,4-dimethyl-1-pentene	0.0366546	0.03752856901079008
LAWGUM	isopentane	0.000497893	0.0004934617600967777
YUJNOH	acetaldehyde	0.177662	0.17714722638857253
AROFET	acetaldehyde	0.17354	0.16637854206588407
XOVVEK	1,5-heptadiene	0.000645431	0.0006135829356399854
HIMSAY	4-hexen-2-one	3.86754	3.920641668073426
PUQYAC	methane	6.24e-05	6.051273630337284e-05
SENWOZ	hydrogen cyanide	0.00100217	0.0010019728222652024
RUFMUA01	acetone	0.00176979	0.0018241761604820448
HIFTOG01	ethene	1.0800000000000002e-05	1.0672810771646076e-05
QATHOK	4-methyl-1-hexene	0.16301600000000002	0.16104908005146837
XIDBUJ	isobutane	0.0380592	0.039497964883909054
EXEWAG	isopentane	0.153924	0.1577950473188167
AFITIT	isopropyl alcohol	0.0765591	0.07501942749311147
YUKBIP01	methyl tert-butyl ether	0.453212	0.45554519741035987
CUHPUR	methyl propyl ether	0.0106481	0.011340542909449032
EZABEN	methane	8.61e-06	8.695788941850274e-06
EZABEN	4-methyl-1-hexene	0.0202361	0.019946609087662888
XINHOT	4-methyl-4-penten-2-one	145.61	152.47780115797497
JAVNIE	2-pentene	0.125025	0.11784017816582057
HEXNII	dimethyl ether	0.00180052	0.0018352161619762217
RAXDAX	propionitrile	1.11e-07	1.1595187046419893e-07
KEFBEE	methyl tert-butyl ether	0.04228080000000001	0.042514289424403884
VEJYUF02	acetone	0.105398	0.1016649110426874
ABUWOJ	methyl tert-butyl ether	0.00359822	0.0036382157387205637
GEDLIM	propene	0.0110539	0.011072975972699833
KIXXOG	ethylamine	5.3399999999999995e-12	5.25861969173823e-12
FIRVEH	4,4-dimethyl-1-pentene	1.9099999999999997e-12	1.8853701354585443e-12
IJENER	4-hexen-2-one	6338.52	6185.613068629483
PAPXUB	1,5-heptadiene	81.964	81.00698626360798
KAYBIX	2,3-dimethylbutane	1737.8	1727.4560328653777
VACFOV01	methyl propyl ketone	0.014694899999999999	0.014904619938798764
OHOLIH	hydrogen cyanide	0.000164681	0.00016102135684659428
AVIMOI	propene	0.00674193	0.006640935533775094
FEWGUL	isopropyl alcohol	0.060775300000000004	0.06289958487494557
ELAFUT	propene	0.00249511	0.0022877446736576643
HUHJAW	propane	2.63e-14	2.6594993126824976e-14
NUTQAV	propane	0.000401722	0.0003683550741842196
FUNBOG	methyl isopropyl ether	0.023820599999999997	0.024445990272133927
GEHSAN	2-pentene	0.000576608	0.0005628573764740527
WALBOC02	1,5-heptadiene	5.79e-07	5.961918897705737e-07
AVIMOI	dimethylamine	0.173597	0.18668008513731005
GAXWEJ	1,5-heptadiene	0.00688492	0.006831729144553922
BAEDTA01	propyl alcohol	9.02023	9.099090628217901
KEXKAB	isopropyl alcohol	5.36e-14	5.387186930556273e-14
EZUCIM	propane	0.00581949	0.006099769543604828
GIZJOP	propene	0.00208596	0.0021652368841638928
YARYEV	methyl isopropyl ether	0.007100199999999999	0.0069918087272015554
MOGVAG	isopentane	6.07e-09	6.014706410637679e-09
YAZFOW	3-methylpentane	138.477	142.29755287684824
VAHSIH	ethene	0.0098197	0.00986384797588572
OTAVOV	ethylamine	0.000788155	0.000785628990335027
KINHAS	propane	0.0041562	0.00429947792008356
DEYLUQ	acetaldehyde	0.00359171	0.003667384160380837
BENXUP	ethane	6.65e-06	6.224149165892602e-06
PEVPUD	4-hexen-2-one	0.00282711	0.00284515536571276
HEKTUO	3-methylpentane	4.44e-10	4.563260373705268e-10
OHOLIH	isopropyl alcohol	0.0531539	0.052424873659428065
QOCRUW	methyl propyl ether	0.06375109999999999	0.06275258202236021
IJENER	isobutane	1.63543	1.6045237680702704
PEGBUA	isopentane	2.11e-08	2.075795639864493e-08
GEDLIM	acetone	1.72628	1.791911071310887
SENWOZ	propyl alcohol	0.0345772	0.035833254355535485
RACZIG	neopentane	0.00521449	0.0058677247365562495
JASNAT	propene	0.006016	0.005314598752171189
XINHOT	isopentane	3.25941	3.0816673201244495
XUWVEQ	2-pentene	0.059922300000000005	0.06257766255754253
FIPWUY	4,4-dimethyl-1-pentene	3.6799999999999997e-10	3.544901034172716e-10
RAZYOI	methyl isopropyl ether	0.24729299999999999	0.25679003205205597
WABTOK	isopentane	1.93e-13	1.9670861197537328e-13
XUWVEQ	dimethyl ether	1.38347	1.39439525162021
MODNIC	dimethylamine	0.00017309099999999997	0.00016642726796226706
NASCIV	ethylamine	4.35e-09	4.4096252686069555e-09
MIDRAT	1,5-heptadiene	1.51e-07	1.4952716536520824e-07
ZISYAD	methane	3.46e-05	3.5561497470571803e-05
PASTOU	propene	0.00283174	0.0028653595172659758
VARRIP	methyl tert-butyl ether	1.2936	1.2919539907675979
FUSWIA	4-methyl-1-hexene	11.7764	11.839847956371548
XIBZUF	4-methyl-4-penten-2-one	25969.9	26736.688153716
TASXIW	4-methyl-4-penten-2-one	57.3585	53.17809963690586
SENWIT	neopentane	0.00183304	0.0017991498585760198
HEGJUZ	2,3-dimethylbutane	9.932789999999999	9.981355218902824
HEKTUO	propionitrile	94.7351	101.40914453123126
TASXIW	4-hexen-2-one	55.0115	61.14657930937178
WEMNAF	methyl propyl ketone	1.79886	1.8048130057930771
QUQPOI	methane	1.9399999999999997e-05	1.8895066573716108e-05
MATTUX	methyl propyl ketone	0.0999962	0.10116041672141608
FAGREM	isobutane	0.016262600000000002	0.017176970960852547
XEHTUB	isopropyl alcohol	6.440000000000001e-08	6.447381681321665e-08
MATVAF	acetone	0.0818388	0.0835295068196009
SENWAL	methyl propyl ether	0.000645184	0.0006444566924547656
FAKLOU	1,5-heptadiene	0.777046	0.7864668407281341
QAVWAN	propionitrile	0.0757645	0.07502092620677245
ERUFUS	propionitrile	0.0121962	0.012939205437779796
QOKCID	methyl propyl ether	16.7919	17.27319745090299
QUJFUX	propane	3.79e-07	3.6723541451503895e-07
FUNCAT	1,5-heptadiene	1.58075	1.4703593403332462
APEBED	acetonitrile	0.0116289	0.011434332088369026
KINHAS	2-pentene	0.016506	0.018718387429748237
WECJAR	neopentane	0.266988	0.2450175341455059
KINKAV	dimethylamine	0.0359823	0.037176873492518844
GAYFUJ	methyl propyl ether	0.0454431	0.04360935339500328
UXEQOE	neopentane	8.590000000000001e-05	7.898867977653568e-05
MATVEJ	acetone	0.00881955	0.008679564036934324
NARTUX	isopentane	0.20991100000000001	0.2098716289799045
HAFQOW	3-methylpentane	136.094	135.97288546042464
ZESFUY	acetonitrile	0.00031189900000000003	0.00031522546237614055
HIHGOW	4,4-dimethyl-1-pentene	3.36796	3.0077490374024056
MEJQEZ	propane	0.0112021	0.011583404457423046
DIDDOK	dimethylamine	0.000323048	0.0003324326956964907
BENXUP	methyl propyl ether	1.54e-09	1.5380500415654315e-09
NOCKUM	propionitrile	4.04849	3.904639307537729
MAKXAZ	acetaldehyde	0.0461994	0.04391047187802951
ZIKJIO	2-pentene	0.0276116	0.026425350163143783
