MOF	molecule	H	predict
WALBOC01	ethylamine	53.18074721	53.07301074475351
FIPWOS	4-methyl-1-hexene	90.56465796	90.54876197769164
UWELIS	acetone	51.71186667	51.821784478444286
YUBFOR	1,5-heptadiene	60.65093304	60.67500084141572
ODODIW	ethane	26.66543835	26.86456235433287
LAWGEW	ethane	15.13055544	15.08954073341222
KINHAS	methyl propyl ketone	71.67413849	71.5916572374626
CEGWER	ethane	37.16853678	37.197405458471124
GACQAE	1,5-heptadiene	56.19644336	56.21761138389246
NOCKUM	2,3-dimethylbutane	58.42878571	58.37336578628638
SUJQOE	propene	39.910556799999995	40.095694486881214
ECAHAT	acetone	36.90831885	36.98289502827212
AMUCOB	acetone	-2.596762091	-2.517771610652576
RIPNIP	4-methyl-1-hexene	68.21208588	68.25596101912458
XINJAH	methane	21.33796655	21.303961763944564
FUNBOG	dimethyl ether	38.58717856	38.49285675484373
XINWUO	4-methyl-1-hexene	56.73246173	56.613146455433906
ABUWOJ	ethane	31.33830096	31.222646638585406
FAPTOH	4-methyl-4-penten-2-one	68.09348574	68.20329602789701
QUQFIS	3-methylpentane	52.82585773	52.936204187521994
NISCOJ	methyl propyl ketone	56.51146125	56.52032202794759
LACJAC	acetone	59.49858896	59.6024874140674
VONBIK	2,3-dimethylbutane	70.84182453	70.74481715434513
EBEMEF	3-methylpentane	44.51123716	44.48054384993454
AROFET	methyl propyl ether	48.82028307	48.91630453174367
YEGCUJ	ethylamine	58.37239616	58.334849606935094
GIMSIG	2-pentene	46.26450211	46.2672899794099
CICYIX	ethane	8.602890294	8.488013737657047
WALBOC01	acetaldehyde	47.15481644	47.273197469936285
EDADIX	ethene	31.80114615	31.852604553764234
ZERNAN	methyl propyl ether	54.89586329	54.938482136242385
HEXNII	methyl propyl ketone	67.82480554	67.74849065827625
PEGBUA	methyl isopropyl ether	40.35967584	40.45988649745966
NEHZIK	propene	31.09902884	31.19370261921566
REGLOG	1,5-heptadiene	59.2323281	59.194074743752786
CUHPUR	acetone	42.93483161	42.905851359623846
HEZKIH	ethane	33.07002045	33.33241684321024
XUGSEY	4-methyl-1-hexene	56.11458486	56.03824981468717
AVAQIX	4-hexen-2-one	94.64809087	94.64448604781178
IXOFEH	2,3-dimethylbutane	54.15797181	54.124100179822854
MAKXAZ	hydrogen cyanide	33.73001325	33.78282601337135
XEXLOD	propyl alcohol	60.05050505	59.859425327081325
RUFMUA01	acetaldehyde	44.53077422	44.54693673308545
RURPEA	hydrogen cyanide	38.35045317	38.34062142773448
ISOHEE	isopropyl alcohol	51.92407502	51.948193372424896
TARWEO	acetone	53.49332216	53.603169262199096
IQUNAJ01	dimethylamine	23.369674800000002	23.437555052400466
GEHSAN	4-hexen-2-one	80.67654878	80.67126619520548
WIDZOA	isobutane	32.97064378	32.901952454455
VUQKUO	acetaldehyde	52.21592793	52.17330425712135
WONZUV	ethene	18.4123978	18.442476058604438
PAKXIK	4-hexen-2-one	78.22245277	78.42200140795808
LACJAC	methyl propyl ketone	71.43673445	71.29454608593151
IXOFIL	isobutane	37.70635959	37.706992298787455
OFERUN02	4-hexen-2-one	47.38171446	47.38457067198238
GULPIN	isopentane	57.03331688	56.95434615190998
LABJUV	hydrogen cyanide	30.94748599	30.905852005800643
WALBOC	propane	46.04468581	46.1132615699454
FUTKEL	methyl propyl ether	48.30046939	48.37910394701369
MIKJAR	4-methyl-4-penten-2-one	90.60771564	90.63713005563126
UKUBIM	4-methyl-4-penten-2-one	80.39699471	80.46289194952408
JASNAT	ethane	34.84527516	34.63547557075746
HICVUM	propene	40.34974308	40.40922085965613
GAYFUJ	4,4-dimethyl-1-pentene	50.43679249	50.494163627909
FERHAN	hydrogen cyanide	31.68081162	31.768873193476175
QATHOK	ethane	22.78464493	22.645354932478035
EZUCIM	methyl propyl ether	53.04276988	53.13522675099163
IXOFAD	ethene	21.40592404	21.418735008386303
HUHJAW	methane	17.76121237	17.751531383875413
PASTOU	methyl propyl ether	59.74382815	59.595643506163235
BOJCIN	neopentane	46.66961281	46.556876865614754
YARKEJ	neopentane	42.13098844	42.26401514319012
GAXWEJ	isopropyl alcohol	75.13896392	75.11242639440223
QUQFIS	4,4-dimethyl-1-pentene	54.30078068	54.46739166208625
HIFTOG01	ethene	13.81906146	13.884102627695455
BUVXOG	methyl propyl ketone	57.00232249	57.142304407440015
HIFVOI	2-pentene	57.41698453	57.41270923794999
COGWEB	isopentane	49.70739903	49.85642368178643
RAZYIC	methane	17.08801103	17.078870498571288
FUNBOG	acetaldehyde	46.11230446	46.02896565707771
LAWGIA	methyl isopropyl ether	26.33593721	26.501219331902014
ATOXEN	propionitrile	49.81276129	49.92032036407154
APEBED	neopentane	35.53747567	35.79373949895715
LUVTEC	1,5-heptadiene	53.87064684	53.86764708199054
SEHTEF	ethylamine	66.27601764	66.25363461427136
KAXQOR01	4,4-dimethyl-1-pentene	71.92853413	71.7693149709209
LOFZUB	2-pentene	82.61399403	82.63063488659715
APEBED	acetaldehyde	47.45373308	47.408055123687156
KAXQIL	4-methyl-1-hexene	106.687233	106.62090382699793
IQUNAJ	dimethyl ether	21.02619583	21.026397654592714
QATHOK	3-methylpentane	47.1126669	47.07075969204331
NAKLIW	1,5-heptadiene	79.19655101	79.15747933674182
KOMHAW	4-methyl-4-penten-2-one	52.12840331	52.114519530249304
LAGCED	propane	35.13373375	34.97340339436401
KEWZOD	propane	30.94398766	30.858079560133223
KINKAV	methyl propyl ketone	89.36954243	89.22626119568993
AFITIT	ethene	26.88611407	26.753719554094857
GEHSAN	hydrogen cyanide	43.55365329	43.55796194644811
NUTQEZ	hydrogen cyanide	20.75614075	20.639434750830286
XOJWEZ	2-pentene	61.48411802	61.41164718282193
AZIXUD	2,3-dimethylbutane	63.39135716	63.38113305978718
LAGWEX	isopropyl alcohol	40.84684846	40.87524540022561
OJICUG	methyl tert-butyl ether	53.60871146	53.624360789245735
TEVZEA	propane	42.69337114	42.62007815623531
LAWGOG	propane	19.53716673	19.350837725811378
YUGLES	isopentane	40.26916342	40.47033435101212
LABJUV	ethene	25.65626201	25.68174499527969
PEMRIK	1,5-heptadiene	78.79278649	78.7057782770579
EBEMEF	dimethyl ether	25.1087875	25.101772862836604
REGLOG	methyl isopropyl ether	56.56930045	56.492385822918116
QUJFUX	ethane	27.47367258	27.450662343615974
UTEXAT	propane	37.62966263	37.67623715560169
HIMSAY	methyl propyl ketone	83.14218879	83.050060330038
XOKHAH	hydrogen cyanide	51.33341339	51.3488152483252
FIJCUX	4-methyl-4-penten-2-one	58.53406896	58.57706113854301
IBICED	dimethyl ether	30.29824512	30.334114156321718
BIBBUL	propionitrile	45.96433386	45.94403733038207
LEMNOH	dimethylamine	13.28830336	13.339278795512342
KEFBEE	isopentane	40.09003682	40.064191307590306
BEPMIU	acetone	37.19182605	37.22870854487952
GUYMAP	propene	33.37167525	33.2880696801836
WALBOC	methane	25.55799098	25.56265872936736
XINWUO	ethene	19.55354073	19.668105086490915
BAEDTA01	isopropyl alcohol	96.17993919999999	96.17542675998739
WEMNAF	propene	44.71484062	44.76758735950676
VAZTOG	2-pentene	27.15693442	27.17057515506398
GIMSIG	isobutane	40.01412926	40.02457618161133
JOSNAG	acetaldehyde	59.15869469	59.17802610734088
SAMLAV03	ethylamine	61.17358248	61.08151446022023
DEYVUA	isopentane	56.19240889	55.96460381946515
DAJHUS	propene	42.52850227	42.57294138190588
QOMFAA	isobutane	50.36734822	50.28359132487737
EBEMEF	acetonitrile	22.06801081	21.971435141993258
IBICAZ	acetone	37.74298738	37.773252660374496
RURQEB	1,5-heptadiene	82.09255491	82.02632373807015
HIFVOI	isopentane	33.95136923	33.976226421106624
EBEMEF	methyl tert-butyl ether	32.28469726	32.26731318202007
VACFUB01	methyl isopropyl ether	41.91676374	41.941908308446
HAFQUC	propene	33.078662699999995	33.001651012721695
WIJDID	hydrogen cyanide	-17.24099577	-17.243427487926787
XAWVUN	ethene	14.97332874	14.989792003761373
GIZJOP	dimethylamine	47.12734017	47.158261371887946
SERKEG	2-pentene	37.9314314	37.82607231285364
GUYLUI	acetonitrile	47.40181304	47.565331485871134
SEHTEF	methyl propyl ether	45.37180107	45.24411605797341
GITWIQ	propane	45.81208386	45.719794481581275
AMIMEP	methyl propyl ether	68.32105991	68.42213045821667
CUTKOS	acetone	59.45022873	59.47747698014301
WALBOC	isobutane	8.397869264	8.454622037771244
XEJTIR	isopentane	36.48069291	36.25004637546096
UBACOR	dimethylamine	50.97501810000001	51.11236689719586
OFUYUL	isopropyl alcohol	47.81215582	47.91508457117606
WEBREC	hydrogen cyanide	34.68548161	34.60987414501809
ZERNAN	ethylamine	48.04363662	48.04161037564911
QURSEC	methyl isopropyl ether	70.57360448	70.37640930334639
UXEQOE	methyl propyl ketone	110.2215545	110.19085967632596
JAVNIE	3-methylpentane	57.31424098	57.3859419842749
YEGKOM	4-methyl-1-hexene	19.56873226	19.60810703178201
MUVGOA	propionitrile	66.77925654	66.62753529765682
UVEXAV	acetone	91.42185816	91.42363298053903
XAWVUN	3-methylpentane	35.09571284	35.11325310639076
UNIGEE	acetonitrile	20.36623984	20.387133589155024
MATTUX	acetaldehyde	38.2420298	38.30260002988442
SERKEG	isopropyl alcohol	43.00176516	42.93551984583183
SEHTEF	isopropyl alcohol	69.63881753	69.66187899941855
LIKFOB	methyl propyl ether	-39.92913501	-39.88415576733892
LABJUV	4-methyl-1-hexene	71.71015799	71.71415221688169
FUNBOG	methyl propyl ketone	65.4336991	65.41363526332663
KAYBUJ	ethene	26.27346268	26.230523588012158
FIGXAW	dimethyl ether	57.11214311	57.07343623731805
NAKLIW	methyl propyl ketone	75.20920047	75.37387777788052
COYTEQ	methyl propyl ether	72.32573509	72.26168661621769
KANDIO	methyl propyl ketone	67.82646231	67.80999825519712
CUNWEO	isobutane	41.63792007	41.42754035861303
PIFPIE	propionitrile	49.32485727	49.38897663957303
QUJFUX	propene	34.74253886	34.79849722275624
JASNAT	4-methyl-4-penten-2-one	87.13775013	87.18458327813725
XUVHEB	4,4-dimethyl-1-pentene	71.10095923	71.03540475962649
SEHTEF	methyl isopropyl ether	55.93541585	56.10442457600346
IXOFEH	4,4-dimethyl-1-pentene	58.42963172	58.55387784328844
RAZYIC	methyl isopropyl ether	51.36540183	51.28445125333176
GAYFOD	4-hexen-2-one	71.72797352	71.74632922675197
LABJUV	2,3-dimethylbutane	62.92124759	62.997220331903264
XADGAM	acetaldehyde	48.05640503	48.09520731189525
IXOFIL	ethane	23.48023605	23.601340555614296
XUWVEQ	methane	34.18940063	34.14990733271928
UVUPOR	dimethylamine	40.43356958	40.47041069378342
GUXLIU	propionitrile	-21.05848748	-21.048211961713996
GOMREG	4-hexen-2-one	128.5731751	128.49277886019803
MIBQAR	ethane	15.13430941	15.15407849777787
FEFCUQ	ethylamine	35.83622498	35.91794141699325
RACZIG	2-pentene	60.74695186	60.86641092200073
BALMUW	dimethylamine	30.97652385	30.978787841616835
IBUDOZ	ethylamine	48.30594091	48.33979192623008
GULPIN	isopropyl alcohol	57.85237599	57.845414784081136
HUTTIA	propyl alcohol	61.63077452	61.68275484540596
KEXKEF	propyl alcohol	-44.45859449	-44.35548530072948
KAYBIX	4-methyl-4-penten-2-one	77.41620529	77.37578245154278
XUYXAR	methyl propyl ketone	53.48798867	53.74687565356748
FEFCUQ	methane	15.17342732	15.033685504199601
HIMSAY	neopentane	57.28527099	57.153599098017615
HAFQUC	methyl propyl ketone	62.40482802	62.3235913677089
GUYLOC	isopropyl alcohol	48.77872026	48.886040025170175
UXEQOE	4-methyl-4-penten-2-one	116.04904479999999	116.01625408248647
OVICUS	isobutane	59.15565276	59.135483440015335
ZESFUY	methyl propyl ketone	49.47465731	49.45575677230023
FIPWUY	ethene	35.337538099999996	35.315981678619146
GAYFOD	acetone	45.87308881	45.83371975877557
QOMFAA	hydrogen cyanide	41.33596136	41.33397483720091
GIZJOP	3-methylpentane	54.93217865	55.025033397032836
KAXQOR	3-methylpentane	86.75112698	86.63001611450105
VUSKAW	propyl alcohol	25.0375174	25.15528716037283
UNIGEE	methyl propyl ether	26.36769585	26.276803271739553
LOQLEJ	isopropyl alcohol	60.00609006	59.96732317244263
FEZREJ	acetaldehyde	67.16097973	67.18908841096685
XEHFUL02	ethene	-10.04616587	-10.068451609425368
WALBOC	hydrogen cyanide	35.58495831	35.665183627430146
LAWGEW	dimethylamine	21.47374867	21.526835825588474
CUNWEO	ethane	26.25105319	26.320402643134738
PUQXUV	acetaldehyde	79.44216241	79.42547177131362
FIPWOS	isopentane	69.40416155	69.52408181765296
LAWGOG	4-methyl-4-penten-2-one	36.46550426	36.4826501590604
XADGAM	hydrogen cyanide	35.44742307	35.35070590494697
PUQYAC	propyl alcohol	61.66229038	61.787092294257405
WENDIE	methyl isopropyl ether	67.56130196	67.50986521710827
LAWGUM	ethane	15.10995281	15.099730411293985
UWELIS	2-pentene	54.63917787	54.73692945923986
EDADIX	acetone	58.51949669	58.25514685281407
EMITUQ	ethane	27.16723631	27.410505876611726
SEYDUW	acetone	45.3129762	45.310404224208575
ATOXEN	1,5-heptadiene	69.76747778	69.86161839205687
ILOJEZ	hydrogen cyanide	36.55512403	36.6710496258511
HIFTOG01	hydrogen cyanide	16.11864942	16.14681433410879
YUGLES	acetaldehyde	32.90627359	32.915048788216794
YARYEV	ethene	16.6004392	16.589784728679202
XEXLOD	propane	30.81474125	30.89440383072463
VAZTOG	isopentane	27.20041337	27.102741652977002
AFITIT	4-hexen-2-one	80.23200245	80.33521802723342
MATVEJ	methane	13.14287007	13.082192782436177
NUTQAV	2,3-dimethylbutane	43.32170472	43.36806531819026
QUQFIS	isopropyl alcohol	37.81164379	37.83472837576313
NUTQAV	methyl isopropyl ether	44.82903748	44.87384250028216
PIJJOI	propene	40.30090356	40.15421300903535
IQUNAJ01	propane	-0.42179156	-0.42652960049517635
JIVFUQ	propane	33.2487145	33.200395600320554
VEJYUF02	methyl propyl ether	45.08286762	45.080918790552694
XEJTIR	1,5-heptadiene	5.192027334	5.135420916199224
GITWIQ	isobutane	55.58328904	55.64265575284435
QURSEC	propane	43.0866017	43.17993463252218
XUNGOD	2,3-dimethylbutane	71.17989685	71.09745255583782
UTEWUM	isopropyl alcohol	44.43169722	44.43013102066656
YEZFIU	isopropyl alcohol	48.75246485	48.82791122235479
UVEXAV	propene	59.21243809	59.22518777298062
FIPWOS	dimethylamine	60.72101696	60.722975155107164
ZESFUY	acetaldehyde	29.37704315	29.373047332976085
SAMLAV03	methyl isopropyl ether	69.82412578	69.635397882976
DEGJIK	methyl tert-butyl ether	55.33264393	55.33808004472378
FIRVEH	methyl propyl ether	64.52151359	64.49657540881901
ECAHAT	propyl alcohol	38.17939514	38.14651706200583
VACFUB01	2,3-dimethylbutane	50.26140982	50.346957845584825
LEGGEK	methyl propyl ketone	116.38745729999998	116.34882842302679
IBICED	propionitrile	37.12440468	37.20457592116143
MATVAF	4-methyl-4-penten-2-one	67.00788257	67.04436232288546
JASNAT	dimethyl ether	43.70756908	43.794462010063846
YARYEV	propionitrile	41.16057488	41.217100546657
VACFOV01	2-pentene	60.42474064	60.4158152229403
AMIKOX	ethene	8.388264687000001	8.365232063633607
WECJAR	acetonitrile	46.85760138	46.88925160840751
BUVYEX	2-pentene	48.10852428	48.060663147893045
EBEMEF	4-methyl-4-penten-2-one	49.66438728	49.68267553916192
BOJCIN	methyl propyl ketone	61.53806411	61.54787018447137
UTEXAT	acetone	51.15938535	51.329915495729864
HAZNON	methane	25.55098135	25.53426549259335
XEQRAO	2-pentene	54.00308645	54.06845460151921
HIFTOG	methyl propyl ether	47.41602543	47.527388685386434
UVASAM	ethylamine	56.91360566	56.96230047931545
LAWGIA	hydrogen cyanide	17.33227011	17.41046181735977
LIFWOO	methyl tert-butyl ether	57.89361626	57.89826410101231
KEXKEF	2-pentene	-67.94949677	-68.03399657371122
ODIXEG	methyl propyl ketone	52.38217703	52.359222225028056
CEGWER	propyl alcohol	87.52897673	87.43235118609664
AVAQIX	dimethylamine	53.9004122	53.92401312671886
GUFREF	isobutane	55.13932702	54.964598675670125
OVICUS	acetonitrile	38.20457572	38.240727462239505
ATOXEN	neopentane	24.58592712	24.280439167555325
RIFDUG01	3-methylpentane	48.023876	47.95492500131922
KOMHAW	isopentane	51.52132057	51.37591686467372
WALBOC	methyl propyl ether	61.83365424	61.916072056124285
YARYOF	2-pentene	45.37773293	45.33801443961755
HIHGOW	acetaldehyde	53.81384401	53.675716049413225
KAXQOR	methyl propyl ether	79.93158818	79.84453432723294
CUTKOS	4-methyl-4-penten-2-one	88.14288005	88.18645223706957
GEDLIM	propionitrile	78.5292236	78.40700770257295
KEFBEE	acetaldehyde	38.61483877	38.58561919598934
MIBQAR18	neopentane	24.8202018	24.730178068972986
MADVUJ	methyl tert-butyl ether	57.36748203	57.30844859771433
CEGDUO	propane	40.09590274	40.01137502307574
KEWZOD	2-pentene	44.37141726	44.385438813324214
PEGBUA	4-hexen-2-one	61.38329517	61.290224704838955
MOYYIJ	methyl propyl ketone	62.07236152	61.946256530536374
GIMSIG	ethene	23.80563638	23.82015447458295
SENWAL	propionitrile	49.28563954	49.17440131126217
MATVEJ	propionitrile	39.6396445	39.76853767030589
REYCOP	4-methyl-4-penten-2-one	31.94933062	31.953217695175205
QOMDUS	isopropyl alcohol	49.09555625	49.105079934612576
ZEDRAD	propyl alcohol	-8.862754434	-8.85941264954422
APEBED	methyl tert-butyl ether	57.93986186	57.822547647389534
WALBOC01	acetonitrile	46.96198131	46.94532147405986
XEXMEU	isobutane	36.11315901	36.22287860601416
NUTQEZ	4-hexen-2-one	56.88431318	56.786216254791036
YUJNOH	neopentane	45.27162592	45.23864637102409
COYTEQ	dimethylamine	60.56681968	60.57026629263224
REDROI	isopropyl alcohol	63.31912729999999	63.37183789384515
CUNFOH01	acetone	27.29791019	27.24052727627005
PASKAX	dimethyl ether	53.25527791	53.21879426893816
BICDAU	acetone	33.941768100000004	33.939969984595315
WALBOC02	1,5-heptadiene	57.91963002	57.97240590935311
KAXQOR01	methyl propyl ketone	92.32170145	92.38991636314096
KANDIO	isobutane	43.47379669	43.573636084322395
XUGSEY	methyl tert-butyl ether	64.30991367	64.28662830424965
LASYOU	isobutane	38.15938006	38.28915810508622
LABJUV	methyl propyl ketone	73.24875939	73.24737584582861
SERJUV	hydrogen cyanide	30.10953011	30.124628510277585
SEHTEF	4-methyl-1-hexene	61.68531534	61.6221467090684
ERUFUS	isopropyl alcohol	52.24465572	52.33987897371429
SAHYOQ04	dimethyl ether	19.27395616	19.37169553395503
FEZREJ	isopropyl alcohol	81.06662158	80.99942032010932
VAGTUU	methane	22.13447008	22.108236074285532
NUTQAV	4-hexen-2-one	53.22911957	53.19337534484789
NUTQEZ	3-methylpentane	47.51229896	47.47535831402078
UVEXAV	3-methylpentane	106.86078429999999	106.83931520888531
SAMLAV02	propene	41.88188935	41.687649984054424
WONZUV	methyl tert-butyl ether	38.36035151	38.411872788580276
RAXDAX	isopropyl alcohol	-11.31690385	-11.30334143490319
UVUPOR	ethylamine	40.23317437	40.324594261418056
BERGAI	methyl tert-butyl ether	57.67695705	57.654497006613234
QAVWAN	propane	37.83406387	37.96828809766669
BERGAI	acetone	62.41949907	62.41615173983642
TESGOO	neopentane	24.51815137	24.454286681921886
FIGXAW	acetonitrile	51.95711806	51.80424233327975
SUHHOT	dimethyl ether	48.07147515	48.035538643315974
FAGREM	4-methyl-1-hexene	62.66318948	62.6577235599662
KAYBUJ	ethane	29.098766100000002	29.125818091605517
GALCED	dimethylamine	38.82647512	38.9394096235013
GUWDUY	methyl tert-butyl ether	54.39493121	54.428670107578874
KUNWEW	dimethylamine	65.92643177	65.82597635732431
EBEMEF	methyl propyl ether	37.52682727	37.56738832966824
TEVZUQ	isopentane	48.18997209	48.01557832265491
HAZNON	dimethylamine	54.94238348	54.92397095490519
FUNBAS	acetaldehyde	38.49438057	38.69973888502932
NALWOO	isopropyl alcohol	61.72179741	61.714570173392374
SAHYOQ03	propyl alcohol	26.745868800000004	26.696189993184582
IXISOX	acetone	64.57465163	64.44447713231762
FEWGUL	4-methyl-1-hexene	86.94548156	86.88555809335978
ZERQOE	4-methyl-1-hexene	96.95816493	96.86899791060365
VUQKUO	1,5-heptadiene	70.51887643	70.43094086572381
LAGCED	acetaldehyde	44.16817548	44.14975569355714
FECWOB01	dimethyl ether	45.20194046	45.2781460280643
AMIKOX	hydrogen cyanide	26.32511068	26.29814811358199
UTEXAT	methyl tert-butyl ether	60.64147706	60.657618649435385
RURQEB	isopentane	36.16533561	36.19822688738004
ZESFUY	4,4-dimethyl-1-pentene	51.03462825	51.01081540271713
IBIDAA	methyl isopropyl ether	41.01777365	41.0917334139868
VONBIK	dimethylamine	52.03344295	52.11864592077177
ICANAD	neopentane	61.61380545	61.47246205019012
CESYEF01	4-methyl-1-hexene	65.15825246	65.17878870349718
CUYHIO	propyl alcohol	-275.5730068	-275.49112540327206
XOVVIO	3-methylpentane	0.294607699	0.25332937483969015
PAMVEG	methyl isopropyl ether	57.48304781	57.494923393232035
MADWAQ	methyl isopropyl ether	61.78950691	61.725853149306865
MIMVEJ	methyl tert-butyl ether	7.136130873	7.1279059604011765
NUYWOU	ethene	38.66099454	38.60612571273779
ICANAD	isopentane	64.0187566	64.04731414266577
PUQXUV	4-methyl-1-hexene	74.33048049	74.31460728309796
SERJUV	isopropyl alcohol	47.98155976	48.09755952092477
RURQEB	methane	23.85416304	23.766829446249005
KAXQOR	ethylamine	57.09133357	57.10052284691248
QUGNOV	isopropyl alcohol	20.47779458	20.443400532823336
