MOF	molecule	H	predict
GAYFUJ	propionitrile	49.88903332	49.98826986062089
NADZEZ	3-methylpentane	17.79082259	17.694182437183485
AVEMOE	methane	0.62023393	0.6163876311480639
QURSEC	ethene	29.23048563	29.22660558698545
IMACZN01	4-methyl-1-hexene	14.80083848	14.77403226863599
TEVZUQ	hydrogen cyanide	29.56361301	29.611990073746167
QOKCID	ethene	33.00397166	33.038900700531535
XUNGUJ	4-methyl-1-hexene	81.47042499	81.4844965969405
LUVTEC	3-methylpentane	50.51250021	50.50726643161913
QOCRUW	ethylamine	50.39648454	50.39470945791161
QUPHUF	propyl alcohol	67.8363214	67.70459145482768
YARYOF	4,4-dimethyl-1-pentene	32.20005165	32.254064873163465
IXISAJ	methane	22.8469546	22.850718333924508
XAWVUN	4-methyl-1-hexene	39.36500843	39.362550534368985
NIRDOI	methane	22.03721423	22.004236335136806
COGWEB	ethene	23.22898026	23.247650576743872
LAGCED	isobutane	44.01067753	43.71456077617085
SENWAL	methyl propyl ketone	55.28909798	55.2635849671572
XOVVIO	acetone	47.37479383	47.55813629215769
RUMWUS	4-hexen-2-one	105.88651829999999	105.770019716403
DEYVUA	propane	39.74902481	39.63525050120306
PEVPUD	methyl propyl ether	24.42559305	24.41959057224624
LAGWEX	propyl alcohol	51.04431787	50.949667793206245
HIFTOG01	1,5-heptadiene	34.62897913	34.69657007061478
BUVYEX	propene	31.51866155	31.756887442728093
GINLIA	4-methyl-1-hexene	61.37320577	61.31122147562858
LAWGOG	4-methyl-1-hexene	34.20347602	34.304954056947786
OHAKIS	2,3-dimethylbutane	76.16898852	76.26789166431983
ZISYAD	methyl isopropyl ether	63.11691257	63.20844466028544
BOJCIN	4-methyl-4-penten-2-one	66.68187718	66.71168171440121
XEXLOD	4,4-dimethyl-1-pentene	50.89324992	50.7486700408765
ISEQIH	ethene	29.36411942	29.372319969623895
FUNCEX	methyl isopropyl ether	46.24717996	46.2289695327046
JASNAT	isopentane	63.15723045	62.87487060912609
IXOFIL	methyl propyl ether	42.54114694	42.59892969089269
HICVUM	propionitrile	75.32601993	75.25816580192787
SAHYOQ03	isopentane	27.24410827	27.15324598873527
XEQRAO	isobutane	45.85405719	45.9314580782245
HABRIN	acetonitrile	53.35762653	53.36297731737816
GEHSAN	acetaldehyde	62.98202913	62.942530602165064
RACZIG	propionitrile	45.50079429	45.51617136764656
GIMVAA	methane	11.35900669	11.304324693869942
XAWVUN	propyl alcohol	33.65716967	33.649144239594456
GIMVAA	acetone	16.50522249	16.459403241572826
ERUFUS	isopropyl alcohol	52.24465572	52.28264835386469
RAXDAX	propyl alcohol	11.9645393	12.09066114537675
ISEQIH	3-methylpentane	78.75111933	78.76291585203869
QAVWAN	methyl propyl ether	52.45967306	52.38646064175035
ISOHEE	isobutane	36.49008921	36.35232915414131
DEYVUA	ethylamine	42.19985849	42.16770671367258
FEFCUQ	2,3-dimethylbutane	47.98000779	48.14742810558326
KIDDIM	propene	43.52848097	43.338731042762284
FAPTIB	propene	31.80622168	31.8164988973812
XEHFUL01	methane	6.989647727	7.009392468818338
RIFDUG01	methyl isopropyl ether	61.70171556	61.80188362236357
YUGLES	isopentane	40.26916342	40.36618785040421
NADZEZ	4-methyl-4-penten-2-one	66.83756979	66.78227089384573
IXODUV	ethylamine	35.15429859	35.14764643767835
NUTQEZ	methyl propyl ether	40.80797671	40.58490245107671
RUCGOM	neopentane	31.21116513	31.368923931367632
TENLIJ	acetaldehyde	67.01127534	66.86850470164518
PAMVEG	propane	42.050442499999996	42.07953679197333
NADZEZ	4-hexen-2-one	83.77297981	83.82838106170838
QOJVAM	4-methyl-4-penten-2-one	75.57106082	75.54532186834436
MOCKEV	3-methylpentane	47.30381183	47.247317130204536
GEDLIM	2-pentene	64.93476172	65.0434098467016
XEHFUL	acetonitrile	-5.826909271	-5.834017563609047
IXOFAD	propyl alcohol	51.26306036	51.22248290119108
FUNBOG	methyl tert-butyl ether	39.06396956	38.974533532291126
RUFMUA01	ethane	34.80155534	34.85948370482109
BALMUW	propionitrile	38.99210307	38.95925876450049
UTEWUM	acetonitrile	34.91435598	34.87580071468411
IXOFAD	methyl propyl ketone	52.12964587	52.10473853680731
EDADIX	4-methyl-4-penten-2-one	83.72304004	83.76034162417838
XEXLOD	isopropyl alcohol	61.02145543	60.97321508487359
SUHHOT	2-pentene	31.50244645	31.49982461251538
ERUFUS	isobutane	35.50774663	35.43839660828078
WALCET	hydrogen cyanide	35.4476823	35.583289408244006
WONZUV	isobutane	31.31565481	31.47251783669714
IBICON	isobutane	30.61566458	30.672602946086833
NUTQEZ	methyl propyl ketone	53.35298408	53.34052289254343
KIYMAI	dimethylamine	57.29017492	57.28331307253878
UBACUX	4-methyl-4-penten-2-one	92.68957682	92.68329306778762
HEGJUZ	ethene	28.80853947	28.763276325176477
KAXQOR01	2-pentene	82.71938304	82.79394511324742
GUYLOC	4-methyl-4-penten-2-one	65.99230247	65.96584737833764
COYTEQ	acetaldehyde	56.99932119	57.03403039766578
MOCKEV	hydrogen cyanide	32.44070112	32.484501157994856
BEPMIU	acetonitrile	34.34743817	34.265205023536275
PAKXIK	propene	37.24041767	37.194322829963305
AROFET	methyl isopropyl ether	61.54978396	61.61747885078331
KAYBUJ	methyl tert-butyl ether	62.068802600000005	62.06910454179034
ECODEG	methyl isopropyl ether	65.77360473	65.80066414029004
IQUNAJ01	dimethyl ether	21.49938171	21.5097249381828
UVEXAV	methyl propyl ketone	108.1359325	108.17596036086792
XOVVEK	ethene	34.3523396	34.406041790682856
VEJYUF01	dimethylamine	47.34656948	47.31158412495594
ZIKJIO	propionitrile	36.290186	36.183461822728226
GIMSIG	methyl tert-butyl ether	49.53870236	49.599356699306014
LEGGEK	1,5-heptadiene	76.63643603	76.61890715950325
PASTOU	4-hexen-2-one	78.77635474	78.82886147457137
KAXQIL	4-methyl-1-hexene	106.687233	106.67374575526028
ZERQOE	propionitrile	57.42560954	57.48825126977333
XAWZOM	methyl propyl ketone	16.261253099999998	16.271970788559962
XEHTUB	ethene	31.24695964	31.18070512179976
EXEWAG	ethylamine	38.25124532	38.21089594761432
YUKBIP01	2-pentene	59.97836292	59.86263888907556
CUNFOH01	ethene	14.9542187	14.970018105472535
NUTQEZ	4-methyl-1-hexene	52.62357799	52.64756937377353
QAVWAN	isopentane	56.66669909	56.846456314031364
FIRVEH	4,4-dimethyl-1-pentene	12.55888171	12.515429548534328
FAGREM	isopentane	48.01959043	47.93507145440835
YUBFOR	dimethylamine	32.4363581	32.42826384456365
XUYXAR	2-pentene	53.81117214	53.80930590276492
BALMUW01	propionitrile	45.45839134	45.45640834667225
HAMJOW	2-pentene	54.54177115	54.60441947628707
RUVMAX	ethene	32.21209262	32.141384990122994
IXODUV	methyl propyl ketone	52.56679227	52.523112362434546
GUFREF	ethylamine	64.36857931	64.39362526538098
YEGCUJ	ethylamine	58.37239616	58.38472732656933
QUQPOI	ethene	25.01483381	24.91434333451449
HIFTOG	isopropyl alcohol	47.15663311	47.141536828568526
QOMFAA	methane	20.90957037	20.93268461022298
XEQRAO	isopentane	56.13806036	56.08751428271978
DIDDOK	methyl propyl ketone	44.29425341	44.29767055356708
LUVTEC	ethylamine	35.03605301	35.129451402904095
MATTUX	acetone	46.81595101	46.59675482500082
RUVMAX	acetaldehyde	55.18444472	55.247901793829065
PUSDOX	4-hexen-2-one	62.98885095	63.214822734417446
KAXQOR	2,3-dimethylbutane	78.50574654	78.4494666715942
NALWOO	acetonitrile	46.24085753	46.211248074222944
UBACOR	1,5-heptadiene	82.32253005	82.38228064856504
BUVYEX	4-methyl-1-hexene	64.40135031	64.4732628108523
ICANEH	propyl alcohol	53.38027006	53.39154892967432
REYCOP	dimethylamine	47.34452687	47.336705925061956
GUFREF	2-pentene	63.44539307	63.46172806102836
DAGDIZ	dimethyl ether	44.05286887	44.072491946845126
MAKXAZ	acetaldehyde	48.37643553	48.23337913467745
ODODIW	3-methylpentane	54.99761364	54.93258585600733
OHOLIH	isopentane	64.83028967	64.80977095609099
FAGREM	isobutane	39.72357268	39.83491925629118
HAZNON	dimethylamine	54.94238348	54.882831359988955
FUNBEW	dimethyl ether	35.40674764	35.42805919492123
ECAHAT	isopentane	37.24529423	37.27911984689724
QUQFIS	methane	15.918352100000002	15.844432427074105
VAGTUU	propyl alcohol	57.39545092	57.49162784294877
DEYLUQ	methane	18.96352459	18.949938179389296
BUVYEX	methyl tert-butyl ether	50.73042173	50.677739622654165
ECODEG	isobutane	57.75466759	57.909102450291854
LAWGUM	4,4-dimethyl-1-pentene	31.70555173	31.67536807473736
HIFTOG	acetone	53.70533381	53.55991201068072
AVAQIX	methyl propyl ether	67.47982169	67.37337900141621
UTEWUM	acetone	46.99076751	46.94341090006513
SAHYOQ05	ethylamine	21.6148843	21.597367459440328
XAMDUM07	acetone	56.11284392	56.113592971415216
IBICED	dimethyl ether	30.29824512	30.27831262057413
BALMUW	propane	-3.010165015	-3.0086392012720053
RIVDEF	ethylamine	36.70044827	36.7131782626708
OVICUS	acetone	56.47581735	56.427484601628706
FEFDAX	ethane	22.91115853	22.84706429988804
VACFOV01	propyl alcohol	53.09147523	53.10564670689359
MIBQAR	4-methyl-4-penten-2-one	36.68827686	36.712903637765464
JIVFUQ	dimethyl ether	45.12856311	45.037799142842104
LOFZUB	2-pentene	82.61399403	82.62152602369085
YAZYEF	methyl propyl ether	47.86463177	47.8872211641777
QUJFUX	ethane	27.47367258	27.473350852798617
BOJCIN	ethene	25.4810235	25.48372999052368
UVUPOR	methyl propyl ether	48.07473725	47.944939274771755
NADZEZ	4,4-dimethyl-1-pentene	-259.4110864	-259.36316520480483
SAMLAV02	propane	43.80282679	43.59912066137664
OJICUG	4,4-dimethyl-1-pentene	43.40854412	43.419341679576
TESGOO	hydrogen cyanide	29.35363053	29.356716317887393
XUGSEY	propene	30.84030188	30.6842050726598
GALCED	2,3-dimethylbutane	55.70941343	55.82118167083066
NUTQEZ	methane	13.93527336	14.009643370614356
ZISYAD	4,4-dimethyl-1-pentene	82.07257761	82.10946326151009
WALBOC	propene	46.60104707	46.76880223271189
ATOXEN	4-hexen-2-one	71.41167336	71.15523961884126
OFUYUL	acetaldehyde	35.32709405	35.40755101468833
GOMREG	methane	31.79220316	31.817080111080113
LABJUV	methyl tert-butyl ether	58.93207517	58.866602367793995
YAZYEF	acetone	67.79430229	67.74554405721014
ILOJEZ	isobutane	57.82189531	57.96021072502391
UVARIT	dimethyl ether	50.22463581	50.28595728774748
TARWEO	ethylamine	66.48086069	66.47526304735433
ZISYAD	dimethyl ether	40.61663141	40.554779200905955
RIPNIP	neopentane	52.91303758	52.92296931454389
TEDGOA	methyl isopropyl ether	35.12745748	35.16394930061322
QOJVAM	methyl tert-butyl ether	44.47231551	44.4598831682347
PORVUO	ethene	32.10912512	31.992566267468685
MADWAQ	methane	23.21562612	23.213786104056485
WIFBAQ	ethene	26.67451088	26.67625272650165
EXEWAG	propene	30.76663042	30.714444024428047
XUWVEQ	ethylamine	82.41804144	82.46588307957815
WONZOP	3-methylpentane	37.51018246	37.49502713318452
TARWEO	isobutane	42.75657662	42.79453814467729
QOJVAM	hydrogen cyanide	29.69837289	29.73511986167172
ZIBGIC	ethane	8.350672543	8.356289138711453
NUTQEZ	acetaldehyde	28.93000684	28.99120410873033
MOCKEV	dimethyl ether	38.63803581	38.54990495027504
IGOCOX	ethylamine	52.13815398	52.08973133599751
UMEXUF	methyl propyl ketone	87.21072355	87.20312823815787
DOGZIJ	acetaldehyde	36.17297619	36.18925866501303
KAYBUJ	3-methylpentane	69.17391811	69.10153775062713
UVARIT	ethylamine	56.17928348	56.24564292038769
REGLOG	propyl alcohol	60.88762848	60.85681533933278
XAMDUM07	2-pentene	56.79826941	56.719168506665085
IBUDOZ	methane	21.91157354	21.84720476331141
VUSKEA	methane	10.05737891	10.069236760933858
ANUGIA	4-methyl-1-hexene	46.7421729	46.72376692166424
DAGDIZ	propene	34.80395886	34.719399955926434
PEVPUD	ethene	12.87587106	12.873020628235322
YAZFOW	isopropyl alcohol	49.99549904	49.991308020724176
GALCED	dimethyl ether	34.35629612	34.476455684187506
WALCET	4-hexen-2-one	65.56494412	65.43525590929433
ELAFUT	acetone	61.77736294	61.92931626680158
RATDAS02	2,3-dimethylbutane	41.88802651	41.90619409807104
UBUMAH	1,5-heptadiene	48.87316633	48.88159192963075
SEHTEF	methyl tert-butyl ether	56.01286622	56.032819062738525
VEJYUF02	methyl tert-butyl ether	57.80878109	57.797884525763294
DEYLUQ	isobutane	46.20411033	46.165304454084605
BUVXOG	4-methyl-4-penten-2-one	61.54889934	61.49786662793897
LOFZUB	acetone	89.63295221	89.59494779512674
SEHTEF	acetaldehyde	60.29305414	60.304159489389995
CUHPUR	ethylamine	38.80789779999999	38.81661058810276
SERKEG	methyl propyl ketone	47.05251284	47.078159408948586
GUYLUI	acetaldehyde	49.4857309	49.40715688917787
CANRUG	propyl alcohol	58.66771353	58.547997069205884
KUNWEW	3-methylpentane	73.39473444	73.45959538130006
GOMREG	propyl alcohol	87.1413391	87.20286271095944
LASYOU	ethane	23.78134486	23.874869944910103
PEVQEO	acetonitrile	30.5425473	30.494769057424417
QEVKOS	isobutane	54.70733213	54.61475320183653
HAMJOW	neopentane	52.33569843	52.36650429847052
EBEMEF	propane	26.85377622	26.82546910555243
NISCOJ	4-methyl-4-penten-2-one	65.56823325	65.49767488444797
XINWUO	3-methylpentane	51.34463809	51.25334356371722
LIFWEE	methyl isopropyl ether	58.47932785	58.60341236677419
GITWIQ	dimethylamine	51.32712817	51.27414999163607
YAZFOW	dimethyl ether	41.69524002	41.70384246908998
PEVQEO	isopentane	27.22277905	27.180215436174667
RAXCOK	methyl isopropyl ether	49.64482413	49.451714978386825
VACFOV01	methyl tert-butyl ether	62.93795815	62.92810013373931
FUNBOG	methane	15.19857641	15.194340022843194
RUCGOM	methyl propyl ether	57.20458472	57.19514750928678
QUJFUX	propyl alcohol	52.59763161	52.73205202297092
LABJUV	acetaldehyde	42.18702958	42.1651391138641
PAMVEG	3-methylpentane	60.50487636	60.46067126213822
BONWIL	propyl alcohol	66.36423325	66.40598426304582
PUSDOX	isobutane	40.27119595	40.31485145822794
NARTUX	propene	39.72782008	39.7228727552935
XUNHAQ	neopentane	2.344528547	2.3981152015482765
PAMVEG	isopropyl alcohol	58.42789717	58.429930186869825
IXOFAD	acetone	36.80679731	36.742053331288716
OFUYUL	1,5-heptadiene	68.29383744	68.32386124256251
XENKIM	isopropyl alcohol	67.77171495	67.75396145160099
BERGAI	methyl propyl ketone	91.81847128	91.78916681065947
SAMLAV03	2,3-dimethylbutane	54.14931999	54.29288722448615
OFORUX	neopentane	61.195486100000004	61.143553782526055
RAZYOI	isopropyl alcohol	41.06982077	41.12634935159132
MATTUX	dimethyl ether	39.04009262	39.00541659530003
DUXZIG01	isopentane	38.50337935	38.45834299468891
KAXQIL	ethene	39.64163238	39.669258463735346
PEMRIK	2-pentene	61.3545473	61.45333879350646
GACQAE	dimethyl ether	35.51080991	35.54153789226436
XIDBUJ	dimethylamine	51.67322143	51.66150931076721
OJICUG	neopentane	32.53755096	32.49506995686151
OFORUX	ethene	29.884069300000004	29.89143036307828
WONZOP	methyl propyl ether	31.42648922	31.27627433719583
BIBBUL	hydrogen cyanide	38.1649433	38.187882056769546
RELLAW	propane	34.63140153	34.707771687092894
UNIGEE	neopentane	24.84099309	24.84781572720807
VUQKOI	neopentane	40.64827178	40.582849051169106
XIBZUF	3-methylpentane	56.82831171	56.895057068273395
BUVYEX	methyl propyl ketone	53.54629184	53.493876761843154
YARKEJ	isopentane	64.00315885	63.975333575941214
IXODUV	dimethyl ether	29.31784732	29.34980742688372
FAKLOU	3-methylpentane	45.85548346	45.853683072313956
KUNWEW	methyl isopropyl ether	63.74435043	63.818188982546424
KINKAV	isopentane	61.64369729	61.717082562530436
IBICAZ	isobutane	30.82164794	30.84282720497821
RUMWUS	methyl isopropyl ether	69.67667688	69.73041485719494
RIPNIP	4-hexen-2-one	75.06594975	74.94951436529256
CIGYAU	methyl propyl ether	-17.39357007	-17.366069454233365
FECZAQ	isopropyl alcohol	37.30229451	37.3581485337749
GUYLUI	methyl propyl ether	68.11075705	68.02688549359499
LIFWEE	propene	36.80160897	36.97312775739252
SUKYIH	acetaldehyde	31.93852791	31.91351925057023
BARZAW	propane	37.85023671	37.80006296935543
PIFPIE	4-methyl-1-hexene	64.39111403	64.47893796902306
YARKEJ	dimethyl ether	47.70096185	47.729486177655296
ATOXEN	1,5-heptadiene	69.76747778	69.71541698703903
VACFUB01	3-methylpentane	51.31535533	51.418554466558724
REYCOP	isopropyl alcohol	46.46466011	46.42679347658401
XEJTIR	acetone	58.20136516	57.986609388817584
BICDAU	isopropyl alcohol	34.66474561	34.689902994955666
YUJNOH	methyl propyl ketone	78.86044262	78.86707428038083
YUJNOH	4-methyl-1-hexene	67.86446435	67.87791225281782
ZIKJIO	dimethylamine	37.14375135	37.123248020794165
NUVWIL	isobutane	29.63346709	29.645210872388265
TESGOO	4-methyl-1-hexene	50.89448827	50.90104837392311
YARYOF	isopentane	42.07662688	42.097137863416656
IBICAZ	propionitrile	38.46263601	38.39098188217894
KAXQOR	ethylamine	57.09133357	57.154736381791196
MIMVEJ	neopentane	1.1644889999999999	1.1274724218827805
WIDZOA	acetaldehyde	46.88294945	46.93924566496018
IXOFIL	1,5-heptadiene	57.69912325	57.58672284805069
ACOLIP	acetaldehyde	50.92286769	50.961828650567654
QUQFIS	propene	31.70988932	31.66902625307981
MIHHOA	isopentane	76.53180292	76.54781456742359
XIBZUF	methyl propyl ketone	95.3168859	95.30301914686113
DEYVUA	4-hexen-2-one	73.62749426	73.62469156317192
XEJTIR	methyl isopropyl ether	44.7710321	44.858433123267396
REDROI	4-hexen-2-one	82.07804865	82.10815704808425
QATHOK	1,5-heptadiene	52.35792622	52.24231956452751
RUFMUA	dimethylamine	63.54437385	63.448295411980666
RUFMUA	propane	40.98679988	40.72136909707559
GAXWEJ	methyl propyl ketone	76.83748109	76.84722251430479
LAWGIA	4-hexen-2-one	38.47271861	38.505287306327716
REDROI	neopentane	53.55526769	53.414374761995425
TEVZIE	4-methyl-1-hexene	55.05724567	55.131352798456774
RATDAS02	neopentane	23.27215427	23.151541471034218
VEJYUF01	4-hexen-2-one	36.17917366	36.30972905388473
OFERUN02	propyl alcohol	30.53928367	30.527163781636965
PEVPUD	methyl tert-butyl ether	26.04538802	26.067206592955294
LAGWEX	ethene	22.28622813	22.23691339730238
PORVUO	2,3-dimethylbutane	65.96868298	65.92389112061066
VAHSIH	propene	52.87107623	52.9310537231908
UTEWUM	methyl propyl ketone	67.22227159999998	67.31464788075168
CIGYAU	propyl alcohol	7.458156896	7.524294912405754
PASTOU	ethane	31.31647443	31.397812502515958
GOMREG	1,5-heptadiene	124.9650043	124.94842143022842
BOJCIN	4-methyl-1-hexene	71.04832018	71.06263622427599
LOFZUB	propene	52.50802098	52.50050763733141
FUSWIA	4-methyl-1-hexene	64.55208408	64.65891768228978
QEFNAQ	2,3-dimethylbutane	46.121387899999995	46.14182657953273
MATVAF	neopentane	46.35599873	46.21509421531928
LAWGOG	propane	19.53716673	19.45197759434386
XOKHAH	ethane	26.24725935	26.315091755174667
LUVTEC	ethane	23.49046337	23.319866603455054
HUTTIA	ethane	43.04323318	42.9150352846035
NIRDOI	ethylamine	46.76799324	46.81206730202037
IXISOX	acetone	64.57465163	64.55760761272144
FUDQIF	4-methyl-4-penten-2-one	-37.07186316	-37.02760197854967
KOMHAW	dimethylamine	58.15083337	58.232857676947845
FIJCUX01	ethane	24.47495131	24.452320076837367
VUQKOI	isopropyl alcohol	49.68366068	49.762843195536526
ODIXEG	acetone	40.21013526	40.204038738115074
PEMRIK	dimethyl ether	43.61761658	43.65346311532657
OHAKIS	4-methyl-4-penten-2-one	93.86064945	93.83380995915756
UVEXAV	dimethyl ether	71.01910261	71.0195376113031
SAMLAV02	2-pentene	58.04709259	58.031634759688075
ISEQIH	methyl tert-butyl ether	96.8875695	96.89323013544536
UXEQOE	isopropyl alcohol	95.37486386	95.34556659650102
MIBQAR18	dimethyl ether	20.7456965	20.664609352173283
FUTKEL	2,3-dimethylbutane	61.81315438	61.66998537330741
HAFQUC	hydrogen cyanide	24.50548805	24.517348955436905
UTEWUM	ethylamine	38.71338617	38.70281604424131
XINHOT	propene	37.22326383	37.29557761745245
GIMSIG	neopentane	45.79156332	45.6746334788721
ATOXEN	propene	46.22886874	46.10560856293661
XUNGOD	4-hexen-2-one	81.66796356	81.68346095578107
RUFMUA	methyl tert-butyl ether	-30.26808996	-30.2537048297067
HICVUM	neopentane	56.41661354	56.10933936747614
LELMIA01	propionitrile	68.72251956	68.74450941152013
XUNHAQ	ethylamine	49.72568922	49.766816522661415
BERGAI	2-pentene	79.26252151	79.18426293064519
LOQLEJ	methyl propyl ketone	85.37724171	85.3039670582569
TARWEO	hydrogen cyanide	39.27150023	39.235149236126965
HEZKIH	3-methylpentane	70.04300598	70.15334566182317
TASXIW	2,3-dimethylbutane	57.15096092	57.081860654102634
CUNWEO	4,4-dimethyl-1-pentene	59.46669803	59.5098232240776
WALBOC02	isopropyl alcohol	47.60194123	47.627757471486184
TENLIJ	isobutane	54.70096205	54.664897378207094
SAMLAV03	isopentane	54.46556179	54.61172039782208
RAZYIC	methyl tert-butyl ether	56.8358353	56.824857983372574
QUNMUI	ethane	24.52702367	24.517685804128785
ODIXEG	2,3-dimethylbutane	49.26098487	49.25599005107437
MIBQAR	methyl propyl ketone	37.96199443	37.80838115972531
QATHOK	4-methyl-4-penten-2-one	65.41765262	65.4111917486164
LUVTEC	methyl isopropyl ether	43.27539732	43.3787313048241
VUQKUO	2,3-dimethylbutane	56.58798910000001	56.623657066244675
