MOF	molecule	K	predict
VAGTUU	dimethylamine	0.0736827	0.07185862192903324
UBACOR	3-methylpentane	11.0436	9.81799803773539
KIYMAI	ethylamine	0.00170946	0.0017467411203342781
IJENER	2-pentene	20.5866	21.887551074286666
XENKIM	propyl alcohol	1.43036	1.4296601592393534
WALBOC01	dimethylamine	0.00152662	0.001577765198177564
VAHSIH	propane	4.2758	4.338703011265029
OFUYUL	ethane	0.000310758	0.0003158334313028419
XEXLOD	ethene	4.45e-05	4.2884441547234686e-05
LAVSUY	methyl propyl ketone	1.7231299999999998	1.7789908073421152
ZIBGIC	hydrogen cyanide	8.5e-07	8.610429408264424e-07
KANDIO	2,3-dimethylbutane	2.86346	2.972928568615086
ZERNAN	4-methyl-1-hexene	5.67e-06	5.575742433775472e-06
WALBOC01	acetaldehyde	0.00123069	0.0011489181996107824
FUNBOG	methyl propyl ketone	0.020701900000000002	0.020616529247839094
RELLAW	acetone	0.0376964	0.03762325632213465
BALMUW	hydrogen cyanide	0.000308002	0.0003130855629859275
VONBIK	dimethylamine	0.044218	0.04750694116391011
VACFUB01	acetone	0.00566935	0.005728392150973478
FUNCAT	1,5-heptadiene	1.58075	1.6137390736220334
WIYFAM	acetone	0.00141872	0.001495520053378812
RUFMUA01	isobutane	1.26e-10	1.2448502435142978e-10
NAKLIW	4-methyl-4-penten-2-one	12.6138	12.543474427260586
VISTUM	acetonitrile	8.49e-05	8.5850992531888e-05
UBACUX	acetaldehyde	1.2583600000000001	1.1774869702754553
RABHAZ	isobutane	0.0006321640000000001	0.0006362038056390759
NUTQAV	propyl alcohol	0.00017909900000000003	0.0001730057953950205
SENWIT	methyl tert-butyl ether	1.5871600000000001	1.5592452589445338
AVIMOI	isopentane	1.6757900000000001	1.8412294760495196
OSAXAI	methyl propyl ketone	3.26e-05	3.2216149384306626e-05
MOYYEF	propionitrile	0.00385758	0.004026808750642827
XEQRAO	ethylamine	0.00373581	0.003731302795666722
DOGZIJ	isopropyl alcohol	0.0601062	0.058526278556595486
RAXDAX	propionitrile	1.11e-07	1.1219298181762215e-07
ZIKJIO	neopentane	0.00970342	0.01015208388785847
IQUNAJ01	acetonitrile	5.4600000000000006e-09	5.583399040912991e-09
CANRUG	propionitrile	0.013705799999999999	0.01622281397476034
XUWVEQ	acetaldehyde	2.5028200000000003	2.536320332464183
KUNWEW	propionitrile	0.0869526	0.09049603629105334
GIFKIP	methyl isopropyl ether	0.043888699999999996	0.04111122947673132
FIPWUY	acetaldehyde	0.162019	0.16453678073207303
NALWOO	isopentane	0.0188017	0.017549801782527505
GIZJOP	hydrogen cyanide	0.000141721	0.0001397347414042522
ZERNAN	propionitrile	0.00035598300000000004	0.00037578781377010614
LAGCED	methyl propyl ether	0.013616399999999999	0.013627450904995335
FIPWOS	acetaldehyde	0.154567	0.15369032465742183
JASNAT	isopropyl alcohol	0.00724642	0.007770835968826834
VAPFUP	1,5-heptadiene	0.963568	0.9649329161752914
IXOFEH	neopentane	0.20979699999999998	0.21019709159939254
KAYBUJ	3-methylpentane	295.81	301.44753346800655
XEXLOD	dimethylamine	0.00248579	0.002462296744712753
RAZYIC	methyl propyl ketone	0.115526	0.11030038333096856
ISOHEE	hydrogen cyanide	0.000297479	0.0002914372257172286
MATVAF	propyl alcohol	0.00601915	0.006403903829644613
LIFWEE	ethylamine	0.00441917	0.004323769390749057
GINLIA	dimethylamine	0.0444807	0.04582095658660291
VUQKOI	isobutane	0.00239245	0.002392776366155058
PASKAX	4-hexen-2-one	10.5726	10.67597506879805
BARZAW	4-methyl-1-hexene	324.376	333.0069311817217
XUNHAQ	ethene	0.000500524	0.000514147865165013
IBICAZ	hydrogen cyanide	5.610000000000001e-05	5.687558987296811e-05
HOWPOZ	3-methylpentane	16.6898	16.260458546765374
KEFBEE	4,4-dimethyl-1-pentene	0.116657	0.11426811151309259
KINKAV	methyl propyl ether	0.31273	0.3212711584426946
XENKIM	4,4-dimethyl-1-pentene	3.2675799999999997	3.1212086810077104
IGOCOX	neopentane	0.0747932	0.06897984535632845
TEVZIE	isopentane	1.42e-05	1.3702991162472037e-05
ESEVIH	4-hexen-2-one	299.656	303.6219427521979
KAXQIL	acetonitrile	0.0905092	0.09134018845697932
LAGCED	isobutane	0.00865354	0.008367756991925013
PUSDOX	dimethylamine	0.00484241	0.004573769115032612
PASTOU	methyl propyl ether	0.332505	0.3219779493049604
XUNGOD	methyl tert-butyl ether	3.7799999999999997e-07	3.974794056101549e-07
KAVROQ	propene	0.00163004	0.0015618403028907154
YEZFIU	methane	4.4e-06	4.314529184416464e-06
IXOFEH	ethylamine	0.00255527	0.0025391853531227973
EMITUQ	methane	1.26e-05	1.3393900284982796e-05
CESYEF01	4-methyl-1-hexene	0.00037836300000000005	0.0003754962291164155
JASNAT	methyl isopropyl ether	0.27466399999999996	0.26843531658920144
QUQPIC	neopentane	7.529999999999999e-11	7.979400474643315e-11
AVIMOI	methyl propyl ketone	12.877	13.858125052526871
FEFDAX	propene	0.000366316	0.0003651769841286108
LEMNOH	propane	8.5e-14	8.642691756670526e-14
PIJJOI	isobutane	0.34815100000000004	0.33704208845241707
IGOCOX	methane	1.12e-05	1.1650213096790461e-05
EBEMII	propionitrile	0.0126625	0.013654214669671904
BALMUW	ethane	1.6800000000000002e-09	1.685835672590515e-09
UTEWUM	4-hexen-2-one	42.6804	42.314195382462394
LAVSUY	4,4-dimethyl-1-pentene	1060.25	1066.2909530172662
LIKFOB	ethylamine	4.1000000000000003e-10	4.219904821110226e-10
BEPPAP	dimethyl ether	0.000273454	0.00026096947381832036
JASNAT	acetaldehyde	0.00735732	0.007534025503178271
ANUGIA	propionitrile	0.00046797699999999995	0.0004695306680503912
UTEXAT	methane	1.8e-05	1.7519125996893782e-05
SUKYIH	1,5-heptadiene	0.528044	0.5199388301093081
MOGVAG	ethene	0.00034777800000000003	0.0003399272234809038
IXISAJ	methyl tert-butyl ether	0.0442721	0.04369588803560604
VUQKOI	2-pentene	0.013121100000000002	0.01314375422701573
PELNEA01	ethylamine	9.85e-08	9.640865756909584e-08
VARRIP	methyl isopropyl ether	5.3497900000000005	5.316095412106269
AMUCOB	acetaldehyde	9.04e-06	9.064762377094812e-06
QARTEK	acetone	0.0200335	0.018489575413748672
DUBWON	propyl alcohol	0.19362100000000002	0.20384797000730534
MAKXAZ	ethane	0.00126274	0.0011948546621817228
UVASAM	methyl tert-butyl ether	5.4600000000000006e-05	5.1715393750567655e-05
HIHGOW	acetonitrile	0.397687	0.3853943031135395
BAEDTA01	ethylamine	3.69381	3.7167983416608648
MATTUX	isopentane	0.304068	0.2846844736380282
CUNFOH01	isobutane	0.00011429700000000001	0.00011652423845670928
WALCET	propyl alcohol	8.78e-05	8.317137245385906e-05
ANUGIA	hydrogen cyanide	2.37e-05	2.3268169189426403e-05
OFERUN02	hydrogen cyanide	1.5399999999999998e-05	1.5350460563809415e-05
SAMLAV03	propene	0.0034226	0.003334243018746273
FIQCEN	methyl propyl ether	0.0383423	0.039367696830558886
YAZFOW	hydrogen cyanide	0.00085444	0.0008647652531275139
GAYFOD	propane	0.0108561	0.010983155862477728
DIDDOK	isopropyl alcohol	0.000232382	0.000231062341092426
QUQFIS	4,4-dimethyl-1-pentene	1.8299	1.7770036770946867
TASXIW	propane	0.00218747	0.002220255526450796
GUYLUI	2,3-dimethylbutane	0.0202228	0.01825030504040181
YEKXET	isobutane	0.00529729	0.005427865707382858
EZABEN	4-methyl-4-penten-2-one	86.3376	86.71161909331393
WONZUV	isobutane	0.00129493	0.0014053608422689588
NIRDOI	acetaldehyde	1.97e-06	1.9918849467937933e-06
JOSNAG	methane	5.09e-06	5.102162829634811e-06
IXISAJ	propionitrile	1.05267	1.0284768102954853
CUMDIY	acetonitrile	0.021316599999999998	0.021587012252110828
EBEMEF	propyl alcohol	1.9e-05	1.93323353280483e-05
ISOHEE	methyl propyl ether	0.017094099999999997	0.018038377469575727
IXODUV	2,3-dimethylbutane	5.40521	5.370035691938106
DIDDOK	methane	6.98e-06	6.775412823259744e-06
NAKLIW	isopentane	0.06123769999999999	0.05963095157561379
VACFOV01	acetonitrile	0.00667431	0.006523793183923983
FUNBEW	acetonitrile	0.0087582	0.008343397918379342
LIFWOO	methyl propyl ether	3.15242	2.9686104550155785
YAZYEF	isopropyl alcohol	0.126054	0.12099898134250307
CUNWEO	ethane	0.000158187	0.000181314853572965
ODODIW	propane	0.00207059	0.0022225215313069406
LAWGEW	acetone	0.00031970400000000003	0.0003330421295553776
NEHZIK	isopropyl alcohol	0.00880397	0.008614236205221849
HAFQUC	4-methyl-1-hexene	791.788	791.1766149142319
GALCED	propionitrile	0.00967971	0.010845890957743477
YAZYEF	dimethylamine	2.52e-05	2.6166494951194257e-05
ZIDDIB	isobutane	0.00279751	0.0028292112194111623
OVICUS	propene	0.0415754	0.04434197555727914
NUVWIL	methyl isopropyl ether	0.00178915	0.0017142578538744914
MEJQEZ	2-pentene	0.00607109	0.006179484548687798
BUVXOG	methyl tert-butyl ether	0.49652299999999994	0.5012204816082959
HIFTOG	methyl isopropyl ether	0.018101	0.017813358768936333
ZERQOE	isopentane	0.799786	0.873128665532968
AMIMEP	4-hexen-2-one	2300.08	2315.756315378287
FECZAQ	ethene	4.4e-05	4.693436170080848e-05
FAKLOU	propane	0.000551804	0.0005214261984145091
TESHAB	4-hexen-2-one	0.0008867769999999999	0.0008689121244212382
VAGTUU	3-methylpentane	709.5889999999999	685.160705111072
UBUMAH	methyl propyl ether	0.00864576	0.008769443782841486
IXOFIL	methyl tert-butyl ether	0.865568	0.8271859176051882
QEVKOS	methane	1.0800000000000002e-05	1.0769773297762699e-05
XUNGUJ	hydrogen cyanide	0.00038469800000000005	0.0003904459533831143
UBACOR	ethylamine	0.265507	0.24646580844107965
EXEWAG	2,3-dimethylbutane	1.40677	1.4302284187469416
PUQYAC	dimethyl ether	0.0224179	0.02307759380251565
EBEMII	neopentane	3.6e-06	3.2842941843701565e-06
REGLOG	4-hexen-2-one	0.00346494	0.0036427098024990447
GAXWEJ	methyl propyl ether	0.0008025630000000001	0.0008708776564142306
DIDDOK	2-pentene	0.00218605	0.002537183351187444
BEPPAP	methyl tert-butyl ether	0.0117091	0.011567037548902342
QEFNAQ	neopentane	0.00023004	0.00022512566663241773
SEFBOV	hydrogen cyanide	2.9600000000000005e-05	2.976403638403085e-05
BERFIP	propionitrile	1.29e-05	1.2901435699885907e-05
AZIXUD	ethane	0.000350673	0.00036348899409639887
LAGWEX	hydrogen cyanide	0.000148888	0.00014470499136665037
HEKTUO	1,5-heptadiene	0.00977486	0.009839713330831376
MOYYEF	4,4-dimethyl-1-pentene	1.02797	1.087726308493987
ICANAD	4,4-dimethyl-1-pentene	5221.79	4951.981992299622
BEPPAP	isobutane	0.00048462900000000004	0.00046147919828360025
IQUNAJ	acetonitrile	5.86e-09	5.784536021661577e-09
WONZOP	acetone	0.0006865939999999999	0.0007329972778432227
UBUMAH	hydrogen cyanide	0.000183524	0.00018714325024765576
WALBOC02	methyl propyl ether	0.000436586	0.0004108415304161819
TADCAE	acetone	0.137222	0.12905951172635882
ZIKJIO	ethene	6.22e-05	6.248228776372987e-05
IXODUV	neopentane	0.206179	0.19432202159899126
ECODEG	acetonitrile	0.0127036	0.013098169951554032
AMIMEP	4-methyl-4-penten-2-one	372.94599999999997	379.4607942149515
FUSWIA	propyl alcohol	0.16022899999999998	0.16225578604697982
ESEVIH	methane	1.3699999999999998e-05	1.3976056642269462e-05
KIDDIM	ethene	0.000356911	0.00037398656839283495
RELLAW	3-methylpentane	1.79177	1.821832236610434
YARYEV	hydrogen cyanide	0.000154034	0.0001530369662220058
AMILUE	3-methylpentane	0.06169790000000001	0.061054596794374215
SUJREV	methyl isopropyl ether	5.3499999999999996e-08	5.3305501753312667e-08
QUQPIC	propane	5.9e-05	6.372908134100648e-05
IXOFAD	ethane	0.00015861100000000002	0.00016335274250765976
AROFET	isopentane	0.0917893	0.07934553718215377
IQUNAJ	acetaldehyde	5.51e-09	5.658778212629469e-09
TEVZIE	acetaldehyde	0.00119706	0.0012637988948040785
DEYVUA	ethane	0.000422515	0.0004108266532290952
ZESFUY	1,5-heptadiene	2.5962	2.5940701422608514
UBACUX	hydrogen cyanide	0.012874600000000002	0.013294400070686278
BOJCIN	methyl propyl ketone	0.013017500000000001	0.013146281441061952
RAXCOK	2-pentene	0.026515399999999998	0.026836918795872067
FUTKEL	dimethylamine	0.022127599999999997	0.021851236144870147
MIKJAR	propyl alcohol	3643.34	3643.7438050036444
EKOPOK	4-methyl-4-penten-2-one	1872770.0	1851556.86953501
HAFQOW	4-hexen-2-one	250.984	255.7553299086339
NEVJEF	methyl isopropyl ether	0.532051	0.5794233954451854
BALMUW	propane	3.41e-15	3.4213346856769936e-15
MODNIC	dimethyl ether	0.00021867700000000002	0.00021754295956495837
CANRUG	methyl tert-butyl ether	0.200734	0.2060983874198989
IXUREZ	3-methylpentane	1.7222400000000002	1.7946279497135105
GIMVAA	dimethyl ether	2e-09	2.0186746159991196e-09
RELLAW	4-hexen-2-one	8.644680000000001	8.801038340058307
TESGOO	2,3-dimethylbutane	3.12e-07	3.096515846997008e-07
RUFMUA01	ethene	0.000101209	0.00010060141408227583
LAGCED	3-methylpentane	0.207934	0.2227712296549874
XOVVIO	methyl propyl ether	5.25e-07	5.774064891594307e-07
KEXKEF	ethene	2.1399999999999998e-07	2.219995735222742e-07
QUNMUI	acetaldehyde	7.99e-05	8.127507027496983e-05
ISEQIH	methyl tert-butyl ether	73682.3	73167.04769527276
QIFLUO	4-methyl-1-hexene	0.047746199999999996	0.04567446387030339
KINHAS	isopropyl alcohol	0.013329399999999998	0.01324305752804881
XUVHEB	acetonitrile	0.00515787	0.004696832702095782
QUPHUF	isobutane	1.83743	2.066106272940141
LAWGOG	ethylamine	6.4e-05	6.466671371720474e-05
MODNIC	acetaldehyde	8.56e-05	8.673477040264986e-05
EBEMEF	2,3-dimethylbutane	0.00084646	0.0008344753075698101
REGLOG	dimethylamine	0.00437612	0.004127859338210993
CEGWER	4-methyl-1-hexene	457.587	441.7226771094041
KEXKEF	dimethylamine	1.41e-14	1.467668659614756e-14
ZIKJIO	methyl isopropyl ether	0.036149099999999997	0.03698374748078
UKUBIM	methane	3.14e-05	3.064500299953184e-05
MEJQEZ	propane	0.0112021	0.011466343487969415
NAKLIW	isopropyl alcohol	0.00541668	0.0058050291316763605
MIBQAR16	4-methyl-4-penten-2-one	0.00338757	0.0033560167038161957
FUDQIF	propene	0.00239263	0.0022858784142353776
AVAQIX	4,4-dimethyl-1-pentene	0.09713719999999999	0.09713141109628748
XEXLOD	2,3-dimethylbutane	0.108827	0.10847121188413031
RELLAW	acetonitrile	0.00158696	0.0015934194964213387
XEHTUB	hydrogen cyanide	5.99e-05	6.0676510954917645e-05
WALBOC01	isopropyl alcohol	2.04e-06	1.9892644136126586e-06
HAFQOW	methyl propyl ether	0.9781569999999999	0.9718048911514123
HIFTOG02	3-methylpentane	0.37074	0.3665100424471765
REYCOP	dimethylamine	5.53e-06	5.582486865241466e-06
ACOLIP	4-methyl-1-hexene	0.000153889	0.00014438895360356055
FIRVEH	acetonitrile	0.029320999999999996	0.02988215730057523
IJENER	4-methyl-4-penten-2-one	2694.55	2688.3668769752767
SAHYOQ03	2-pentene	0.000449823	0.0004470806269975224
HEXNII	isopropyl alcohol	0.00627298	0.005962592730655198
UTEWUM	dimethyl ether	0.00137267	0.001409306912828639
TOHYUL	2,3-dimethylbutane	0.7320810000000001	0.7697240836967767
PUSDOX	propyl alcohol	0.0101475	0.00947162852232
KAYBIX	neopentane	21.6294	20.906771104750867
EXEWAG	propene	0.0009387989999999999	0.0009101197791102448
GIZJOP	methyl tert-butyl ether	0.00451159	0.004499296713915723
CUNWEO	3-methylpentane	2.76588	2.908755545551318
XUNGUJ	4-methyl-4-penten-2-one	5.87366	5.872607216149786
CUHPUR	propene	0.00031628	0.000315917269121904
XUNGUJ	2,3-dimethylbutane	0.00040906	0.0004317837886205369
FIPXEJ	acetone	0.664515	0.6736193212520586
XUGSEY	acetonitrile	4.47992	5.126785669694737
IBICED	dimethylamine	0.000378976	0.00037672023934017494
MUVGOA	2,3-dimethylbutane	0.0490147	0.05106919676798444
IXUREZ	methyl tert-butyl ether	8.84892	8.733157552251814
XUVHEB	acetone	0.291706	0.26640781838119776
PAKXIK	3-methylpentane	0.126636	0.12326668418012987
REGLOG	3-methylpentane	5.57e-06	5.758581859634562e-06
KEWZOD	methyl propyl ketone	0.10347	0.10627617015491336
PEMRIK	1,5-heptadiene	838.4010000000001	887.7469799911404
IXOFEH	propyl alcohol	0.0037505000000000004	0.003662572740038435
KINHAS	3-methylpentane	0.059097199999999996	0.05937976341613632
QESYOD	4-methyl-4-penten-2-one	0.6020979999999999	0.6047481841412893
OTAVOV	2-pentene	0.00733644	0.007116280184546223
GALCED	dimethyl ether	0.00114586	0.001173663623499224
XIBZUF	4-hexen-2-one	84092.5	83523.3397440452
EBEMEF	ethylamine	0.00013426899999999998	0.00013406939541806844
FECZAQ	propyl alcohol	0.000285743	0.000292537852498288
LAGWEX	acetaldehyde	0.00205813	0.00203699373015481
NALWOO	methyl propyl ether	0.00643973	0.006855321840634748
VAGTUU	4-methyl-4-penten-2-one	5808.46	5539.786774605885
MADVUJ	acetone	0.025278	0.025774388417670806
XUYXAR	hydrogen cyanide	0.000203138	0.00019217284902241165
WALCET	dimethylamine	0.00306558	0.0028624516390600616
RACZIG	4,4-dimethyl-1-pentene	0.410163	0.4523025616509777
FUNCEX	1,5-heptadiene	1.25905	1.2612071947855366
PUQYAC	4-hexen-2-one	6.85147	7.099669994074342
XIBZUF	methyl tert-butyl ether	15.1241	14.580836213776486
FUNBOG	1,5-heptadiene	1.29481	1.2825489134106047
WALBOC01	propane	8.7e-05	7.538855290090662e-05
NAKLIW	propyl alcohol	0.00461327	0.004564796553679766
LAGCED	4-methyl-1-hexene	0.9384459999999999	0.8956548025548003
XEQRAO	propyl alcohol	0.00945814	0.009648861902862285
QUQFIS	propene	0.00116964	0.0011650584284627415
FIPXEJ	methyl propyl ketone	0.274778	0.269816043963114
REYCOP	hydrogen cyanide	0.00029187099999999997	0.0002932106963265351
ILOJEZ	propane	0.0189253	0.020742228848866274
COYTEQ	ethene	0.00233581	0.0023591815845471135
UVEXAV	4-hexen-2-one	74206700.0	74378502.56982444
LUVTEC	methyl propyl ketone	0.00270667	0.0026783373222452975
LAWGUM	4-hexen-2-one	0.00393959	0.003962698096910587
NISCOJ	neopentane	3.53e-11	4.1504881210087215e-11
DEYVUA	propene	0.00268476	0.0023772227989223866
GIMSIG	methyl tert-butyl ether	0.434331	0.43366800449289744
RIFDUG01	4,4-dimethyl-1-pentene	0.109768	0.10676910486158064
MADVUJ	propyl alcohol	0.00450099	0.004499886081565478
VEJYUF01	methyl propyl ketone	8.56e-09	8.633554412680426e-09
SEHTEF	propene	0.00119157	0.001174768552308397
FAPTIB	neopentane	0.178645	0.17225155384421742
XOVVIO	dimethylamine	0.000577095	0.0006142735277091825
DAJHUS	ethylamine	0.000219334	0.00021584143115620238
IXUREZ	isobutane	0.0131898	0.013827770323978077
GUFREF	2-pentene	0.0088536	0.009104670093525655
HEXNII	isobutane	6.88e-08	7.380875710838988e-08
ISOHEE	propene	0.000491307	0.00047325526632068193
UBACOR	2,3-dimethylbutane	3.5679199999999995	3.798626602017154
UBACOR	2-pentene	1.17345	1.1529826473435325
UXEQOE	methane	5.02e-05	5.045409326041751e-05
GUWDUY	acetone	0.0633951	0.06061895105249912
AHOKIR01	propane	1.26e-09	1.2956072527289458e-09
UBACOR	isopentane	0.738908	0.7494929944998733
UVARIT	ethylamine	0.0669098	0.06637358458403883
HIMSAY	neopentane	0.00316424	0.0032438835316112766
LIFWOO	propyl alcohol	2.0114799999999997	2.04785359572613
XEQRAO	methane	6.39e-06	6.548711742612636e-06
XINWUO	acetonitrile	7.77e-05	7.948189536934134e-05
ODODIW	hydrogen cyanide	0.00337213	0.0035365045932000336
REYCOP	methyl propyl ether	1.3899999999999999e-10	1.402021190325779e-10
DUBWON	2-pentene	0.574308	0.5858525558907365
YEKXET	hydrogen cyanide	0.00016863900000000002	0.00017139318456835514
VEJYUF01	isopropyl alcohol	0.0136696	0.013173420184820121
UTEWUM	4-methyl-4-penten-2-one	31.8159	31.298767526634776
QARTEK	neopentane	3.7100000000000003e-07	3.6115253271918783e-07
ISEQIH	4-methyl-1-hexene	4663.77	4704.885126436983
ILOJEZ	methane	2.6600000000000003e-05	2.7473775015850974e-05
ULOGIL	methane	9.32e-08	9.238714963650299e-08
EBEMEF	hydrogen cyanide	1.3300000000000001e-05	1.2999036303228992e-05
ABUWOJ	dimethyl ether	0.00252818	0.0026108387369014638
QESYOD	ethylamine	0.00037943199999999997	0.00037554188186272
GUYLOC	2-pentene	0.08791950000000001	0.09131651602323704
KEXKEF	methyl propyl ether	3.1299999999999996e-24	3.090616382692822e-24
ERUFUS	2-pentene	9.1e-06	9.770159834272199e-06
ACOLIP	methyl propyl ketone	0.00043456699999999996	0.0004167446253632973
HAFQOW	dimethylamine	0.0139556	0.013845358588671197
QUJFUX	hydrogen cyanide	0.00020999	0.00020959224101580745
GIMSIG	2-pentene	0.11801099999999999	0.12521958316560858
PEMRIK	4-methyl-4-penten-2-one	1917.36	1986.6848494885357
FUSWIA	acetone	0.139248	0.1314328510583107
ATOXEN	acetaldehyde	0.000614166	0.0006456717202789855
QUPHUF	propane	0.06947110000000001	0.06466810537541672
LABJUV	propene	0.000289233	0.00030980134435933
AVIMOI	ethylamine	0.5663239999999999	0.5436864422926669
WALCET	propane	0.000170326	0.00016182227269677886
UTEWOG	propionitrile	0.0149494	0.014909445194608798
GAXWEJ	isobutane	9.74e-06	1.0062503630950921e-05
SUJQOE	4-hexen-2-one	2.99e-20	3.197265278657556e-20
MATVAF	isopentane	0.200482	0.20333787916062607
CUHPUR	dimethylamine	0.00335633	0.0032942193168679014
JIVFUQ	3-methylpentane	8.23465	8.563868213447027
GAYFOD	propionitrile	0.0225242	0.022667775532131514
FUNCAT	4-methyl-4-penten-2-one	1.80873	1.7429173946219751
QUVDUH	methyl isopropyl ether	2.89e-08	3.1971706489066496e-08
HABRIN	propene	7.45e-08	6.872530450250913e-08
COGWEB	propionitrile	0.0709104	0.07018031597046968
BALMUW01	ethene	1.25e-07	1.248159836560994e-07
UTEWUM	propionitrile	0.011109299999999999	0.010920176791193763
LEDCAA	ethylamine	9.7e-07	9.80670921794646e-07
UVEXAV	ethylamine	1731.6	1699.4902456865177
UXUZAP	2-pentene	0.0271716	0.026855723531471636
IBUDOZ	ethene	0.000258739	0.0002469573389989102
UTEWUM	2-pentene	0.23678200000000002	0.24872818484585776
LAGWEX	4-hexen-2-one	7.429060000000001	7.988158139821887
UBUMAH	methane	7.6e-06	7.504644141296377e-06
FUSWIA	4,4-dimethyl-1-pentene	10.4796	10.459075245111974
