MOF	molecule	K	predict
DOQGUM	isopropyl alcohol	1.1199999999999999e-09	1.1279361360778742e-09
QUPHUF	neopentane	6.25237	5.193133701130847
GAYFOD	2-pentene	1.6541299999999999	1.6641256776557953
NADZEZ	hydrogen cyanide	0.000601882	0.0006149857451942509
UVUPOR	methyl propyl ketone	0.14396199999999998	0.1385244066711623
LEMNOH	ethane	1.29e-10	1.2930440144127618e-10
SENWAL	propene	5.7600000000000004e-05	5.714339176286287e-05
KAVROQ	methyl tert-butyl ether	0.0950964	0.09714516316846658
OJICUG	methane	5.74e-06	5.691311278231522e-06
LAWGOG	4-methyl-4-penten-2-one	0.0030908000000000003	0.0031157825314108625
ZERQOE	acetonitrile	0.0334069	0.034991153967043054
HIFTOG	ethylamine	0.00169384	0.001737914087283036
XAWZOM	methyl propyl ether	1.12e-07	1.1481762940535193e-07
TEVZOK	isobutane	5.93e-05	5.613653992795982e-05
LACJAC	propene	0.00133109	0.0014730865887777145
VAZTOG	methyl propyl ketone	3.4899999999999995e-05	3.58777059054789e-05
KAYBUJ	1,5-heptadiene	1405.36	1430.6361204003827
FIRVEH	propane	0.00132071	0.0012786888084257804
WONZUV	ethane	5.5e-05	5.6465007866934266e-05
RUFMUA01	isopropyl alcohol	4.8100000000000004e-05	4.984395956183179e-05
FIPWUY	acetaldehyde	0.162019	0.16211871752264145
YARYOF	3-methylpentane	1.83e-05	1.8589269586272134e-05
GUYLUI01	isopropyl alcohol	0.00525436	0.005433148006975956
IJENER	propane	0.0631733	0.060622824214518777
MAKXAZ	4-methyl-1-hexene	907.4939999999999	857.9059519503952
KINKAV	methyl isopropyl ether	0.977442	0.9115082057627482
MATVAF	3-methylpentane	2.10357	2.0347132436975994
FAPTIB	acetone	0.0788383	0.07660865809030253
NUTQEZ	2-pentene	0.0138838	0.014574945041920171
FERHAN	4,4-dimethyl-1-pentene	0.116325	0.11976640269242889
RELLAW	neopentane	0.0814705	0.08242102326149563
VEJYUF02	propane	0.00286815	0.0029429321027314445
UKUBIM	neopentane	0.311548	0.33986674836950126
GOMREG	neopentane	37539.3	40040.940557805545
PAPXUB	dimethylamine	0.0195115	0.019882714805130992
GITWIQ	methyl propyl ether	0.164442	0.16370637456848988
FUNCAT	isopentane	0.0358408	0.035374037523827465
HEGJUZ	methyl propyl ketone	0.609142	0.6300178044583014
SUKYIH	ethane	0.00013577	0.00013317546438277054
XEXLOD	methane	7.53e-06	7.4582893049977315e-06
KIYMAI	methyl isopropyl ether	1.58e-08	1.575955619542163e-08
MADWAQ	propene	0.0045566	0.004417750787855682
FECWOB01	isobutane	6.070000000000001e-07	5.498098977331018e-07
QEFNAQ	3-methylpentane	0.00166215	0.0016744489477075774
ILOJEZ	acetone	1.05833	1.1389550021335544
GOMREG	3-methylpentane	98539600.0	92464512.48290887
QUVDUH	methyl propyl ketone	0.0026224	0.002365161019848296
AVAQIX	acetone	0.7339680000000001	0.776994735919588
QUQFIS	acetone	0.018009200000000003	0.017847778062925597
CEGWER	3-methylpentane	99.9707	107.13635239368423
OFORUX	ethane	0.000626985	0.0006171577870598254
QUQFIS	2-pentene	0.107733	0.10476357660973763
MIKJAR	propene	0.0123286	0.012307596914180784
MOYYIJ	hydrogen cyanide	5.6999999999999996e-05	5.995316052699066e-05
GUYLUI	methyl propyl ether	1.2509700000000001	1.298159160141751
UBACOR	propene	0.00602053	0.006317696814864469
DAGDIZ	methyl propyl ether	0.10967400000000001	0.10964630872274843
YUKBIP01	propyl alcohol	0.00168666	0.0017313072218653838
GUWDUY	2,3-dimethylbutane	3.3466	3.038529451230898
SENWAL	acetaldehyde	0.014328200000000001	0.013899871049437797
ZARZAV	dimethyl ether	4.100569999999999	3.9219785952591795
NUTQEZ	isobutane	0.00183929	0.0017996447874377712
YEGCUJ	methyl propyl ketone	0.0045957	0.004635231329323992
NEVJEF	ethane	0.000133135	0.00014160556947056052
ERUFUS	acetone	0.0492257	0.04458733649133225
MIBQAR	dimethyl ether	3.8799999999999994e-05	3.909191557292217e-05
UBUMAH	propane	0.00046958599999999997	0.0004896999629558833
SENWAL	acetone	0.0259034	0.025599294570398144
AMIMEP	ethene	0.000335112	0.0003542753237905956
DOGZIJ	ethane	0.000602575	0.0006000439864468995
HIHGOW	1,5-heptadiene	16.6637	17.25060891369245
TASXIW	1,5-heptadiene	11.7641	12.417220487492374
PEMRIK	isobutane	0.262871	0.2643830764028134
HEZKIH	neopentane	4.05e-06	4.508501990201121e-06
UTEWOG	acetonitrile	0.00205241	0.002037839058838201
XEDPIH	methyl isopropyl ether	1.37778	1.4126293555790186
UMEXUF	methyl isopropyl ether	28.6442	28.446326444563326
VUSKEA	ethylamine	6.23e-05	6.168148925453032e-05
YARYEV	isobutane	7.979999999999999e-05	8.020001605986406e-05
CANRUG	acetone	0.031199400000000002	0.03523502960099326
TESGOO	hydrogen cyanide	9.17e-05	9.148585307677911e-05
GUYMAP	4,4-dimethyl-1-pentene	4.68495	4.617727477021066
TASXIW	4,4-dimethyl-1-pentene	3.32568	3.618797629552586
PUSDOX	acetaldehyde	0.00150705	0.001637126576345501
NOCKUM	ethene	0.000116791	0.00011610210680004569
AROFET	neopentane	0.0202922	0.022669935012360965
ELAFUT	4-hexen-2-one	28.538	28.418141388964386
XEXLOD	hydrogen cyanide	0.000134838	0.0001303252162465772
QOJVAM	methyl propyl ether	0.5727939999999999	0.566242708316876
JAVNIE	ethylamine	0.0242388	0.022661817585372293
QUVDUH	acetone	0.00735527	0.008290009782655509
GUYLOC	hydrogen cyanide	0.000270478	0.0002766334511907663
NADZEZ	neopentane	1.72e-55	1.8577014300927162e-55
RUMWUS	ethene	0.0005186090000000001	0.0005051462628563836
TESHAB	methyl isopropyl ether	0.00011933399999999999	0.0001263281901324953
FEFDAX	methane	8.4e-06	8.436526040862302e-06
MIHHOA	propane	0.0693678	0.068561625995785
XENKIM	ethylamine	0.0796012	0.08042405415870887
GULPIN	methane	9.96e-06	9.890197036127589e-06
LAWGIA	hydrogen cyanide	1.25e-05	1.2578470775764752e-05
QOMFAA	propane	0.0101449	0.010622855692959225
CIGYAU	propionitrile	1.13e-07	1.1784224911905867e-07
IXODUV	acetonitrile	0.00047817599999999997	0.00047520466565357557
IQUNAJ01	dimethylamine	1.9e-10	1.8971121229718667e-10
XIBZUF	acetone	70.2758	71.12262501137458
GUYLUI01	acetonitrile	0.0111785	0.012113929740031153
SEFSOM	4-hexen-2-one	23.4594	25.61418008009001
NADZEZ	isopentane	7.06e-11	6.372561107554143e-11
VUQKUO	dimethylamine	0.00943736	0.009085336315652006
MIBQAR18	acetone	0.000429152	0.00040983626841272153
FUNCEX	dimethyl ether	0.000529398	0.0005403739164100736
DEYDOA	3-methylpentane	0.0112347	0.010714301287614381
XEXLOD	2,3-dimethylbutane	0.108827	0.10703167874278378
DEYDOA	propane	0.000760907	0.0007480835237115412
QOMFAA	4-hexen-2-one	590.5269999999999	586.4040814477956
FAPTOH	ethane	0.000231056	0.0002146492255046862
RAZYOI	dimethyl ether	0.00140916	0.0014216640791436246
QIFLUO	propene	0.0005798509999999999	0.0005654043618183636
HAFQOW	methyl propyl ether	0.9781569999999999	1.0010177096459327
PORVUO	4,4-dimethyl-1-pentene	1.0900000000000001e-07	1.0885762697584002e-07
VACFOV01	methyl tert-butyl ether	0.048829000000000004	0.04736998522573877
FECWOB01	dimethyl ether	0.000691733	0.0006761288765620881
ULOGIL	isopropyl alcohol	1.56e-10	1.5754094109910536e-10
XAWVUN	2-pentene	0.0008957	0.0009516921114908041
NUTQAV	acetonitrile	0.000625191	0.0006547343239752974
XINFUW	acetonitrile	0.0101544	0.009153227001172748
SERJUV	hydrogen cyanide	0.00010134799999999999	0.00010012349812678387
SAHYOQ05	isopropyl alcohol	3.63e-05	3.7510892271886915e-05
KIYMAI	isopentane	1.1900000000000001e-17	1.2252576451419781e-17
DAGDIZ	4,4-dimethyl-1-pentene	80.6728	78.62330166610525
TOHYUL	isobutane	0.00733809	0.007303597897507013
AROFET	methane	1.15e-05	1.1287863019012559e-05
LAWGUM	3-methylpentane	0.00159116	0.0016071264085548622
IGOCOX	2-pentene	0.132963	0.12925505263449544
TADCAE	propene	0.00424319	0.003892122518359326
VARRIP	propene	0.00181903	0.0017801844672268973
GIMSIG	methyl propyl ketone	0.020160400000000002	0.02036603907240561
WABTOK	ethene	3.16e-06	3.1425666054904703e-06
OFORUX	ethylamine	0.021243900000000003	0.021788646194612498
MIBQAR16	hydrogen cyanide	1.36e-05	1.3773878523032501e-05
GAYFUJ	propionitrile	0.0187035	0.01920797577606657
HAFQUC	1,5-heptadiene	256.866	251.62745760066392
SUJREV	propionitrile	0.0278199	0.024749931809368433
GUYLUI	4-methyl-4-penten-2-one	467.746	464.6762050593808
ZERNAN	acetone	0.000368799	0.00040164280216307697
CUYHIO	hydrogen cyanide	2.26e-13	2.2006042403684818e-13
CUMDIY	2,3-dimethylbutane	0.00447017	0.004558901461353165
QARTEK	neopentane	3.7100000000000003e-07	3.7832912912154043e-07
UWELIS	acetone	0.294577	0.29631518555034747
DOGZIJ	2-pentene	3.8933400000000002	4.0031092778239
XIMPOA	propene	1.98e-09	1.9591787874009344e-09
HUTTIA	methyl propyl ketone	2.57e-08	2.6630905938516626e-08
TASXIW	acetaldehyde	0.0079688	0.008223964859161001
CICYIX	hydrogen cyanide	0.000127665	0.00012387577765461257
XAMDUM07	4-methyl-1-hexene	0.11390399999999999	0.1117300911186337
RUVMAX	isopropyl alcohol	1.43156	1.3350793384655713
WALBOC	ethene	0.000146244	0.00015406283950682157
VEJYUF02	4-hexen-2-one	2.6800000000000002e-08	2.7784133910752882e-08
UTEWOG	3-methylpentane	9.822460000000001	9.659258115904812
LIFWEE	4-hexen-2-one	0.033374	0.036100529678661175
LUVTEC	2,3-dimethylbutane	0.22051700000000002	0.22585025265944755
BEPPAP	methane	2.89e-06	2.9297771640545117e-06
LAWGIA	acetonitrile	4.8599999999999995e-05	5.0777647218752434e-05
DOQGUM	acetaldehyde	0.0593168	0.061561098292716145
PIFPIE	1,5-heptadiene	9.76638	10.264992222703912
UNIGEE	acetone	0.000243935	0.00025249878331151757
ESEVIH	ethene	0.00014259	0.00014771348401656676
IYUJAO	propene	0.0102718	0.009650813028536175
RUMWUS	propionitrile	159.562	154.01247053716608
WALBOC02	ethylamine	0.00119719	0.0012504785118943444
HAFQUC	isobutane	0.212233	0.22943183142357743
RUFMUA	isobutane	1.42e-10	1.4452109973545546e-10
GOMREG	dimethyl ether	18.1575	18.713275554694075
VAZTOG	hydrogen cyanide	1.24e-05	1.2439847601801823e-05
KAYBIX	3-methylpentane	1710.75	1691.1671285992602
SAMLAV03	propane	0.00412352	0.003918546838588388
VARRIP	dimethylamine	0.0331075	0.03393712926004852
SERKEG	isobutane	0.0011784	0.0012396538499995931
WALBOC02	ethene	0.000139828	0.00013993641315439469
GINLIA	3-methylpentane	0.658723	0.67900358552704
AMIMEP	methyl tert-butyl ether	0.1234	0.13189785051376293
SENWOZ	ethane	2.23e-05	2.3393846266707624e-05
ANUGIA	dimethyl ether	0.00016398200000000002	0.00016105638858356148
MIKJAR	4,4-dimethyl-1-pentene	752.6310000000001	772.3679039930863
XUNHAQ	ethylamine	0.023228099999999998	0.023363612544950167
HIFTOG	methane	1.13e-05	1.1493236769495589e-05
VAGTUU	4-methyl-1-hexene	4844.67	4755.567076825107
UWELIS	propyl alcohol	0.021902200000000004	0.02288372096252665
PEVQEO	1,5-heptadiene	0.00383089	0.0038385347463707623
SAKRED	4-methyl-4-penten-2-one	0.491737	0.4952887306513647
UNIGEE	dimethylamine	6.409999999999999e-05	6.034759016061442e-05
BOJCIN	propionitrile	0.00164444	0.0016868583231211972
RABHAZ	ethylamine	0.000664662	0.0006672299950751277
OVICUS	dimethylamine	0.130641	0.13173701786750253
VAHSIH	acetaldehyde	3.96481	4.029219319296177
QOCRUW	ethene	6.47e-05	6.549757246385223e-05
RIPNIP	acetonitrile	0.00195791	0.0021465330262158324
UTEXAT	isopropyl alcohol	0.0636173	0.06628671297046244
KIXXOG	ethane	1.26e-12	1.3145974295904962e-12
XEXMEU	2-pentene	0.0105881	0.010924836624527309
HICVUM	dimethyl ether	0.0810878	0.08282760334790124
COGWEB	acetaldehyde	0.00919133	0.008827321130527784
BUVYEX	2-pentene	0.0336789	0.031086343269768318
FUNCEX	3-methylpentane	0.0370606	0.034321518932005336
UBUMAH	dimethyl ether	0.0082946	0.008267406458956727
HOWPOZ	propane	0.00360912	0.003371074783217242
UVEXAV	propene	3.28646	3.2614386029756357
NALWOO	3-methylpentane	0.0995064	0.09523502712620042
XOVVIO	dimethylamine	0.000577095	0.0005788769512464792
UBACOR	dimethylamine	0.0364564	0.039761150423141746
ECODEG	acetonitrile	0.0127036	0.013321736918686145
GEDLIM	methane	3.34e-05	3.274947751326787e-05
TARWEO	acetonitrile	0.0107721	0.011086128322926454
QARTEK	2-pentene	0.000114769	0.00011763707377555795
CUNWEO	isobutane	0.0227213	0.0215040066317775
MIDRAT	propyl alcohol	8.689999999999999e-08	9.189482885869309e-08
COYTEQ	propyl alcohol	28.4499	28.713880771921225
LELMIA01	2-pentene	1.4526700000000001	1.5015422452314622
RAXCOK	isopentane	0.0252636	0.024792740392181597
QIFLUO	methyl propyl ketone	0.00945437	0.00968111846937342
HAFQOW	neopentane	4.32676	4.3588082066016
MIDRAT	2-pentene	1.0199999999999999e-05	1.0330788155978337e-05
AROFET	4-hexen-2-one	65.7797	66.13723688607979
UVUPOR	4-hexen-2-one	34.1623	32.25473681575583
ZIDDIB	4-hexen-2-one	387.805	372.7655749748129
KAXQOR	4,4-dimethyl-1-pentene	1.27e-06	1.3590601328268501e-06
AZIXUD	4-methyl-1-hexene	59.7184	59.030618454351405
OTAVOV	isopentane	0.0030632	0.003231338628159807
NASCIV	ethane	9.1e-06	8.627984141813755e-06
MADWAQ	methyl isopropyl ether	0.032559199999999996	0.03246693411379005
UTEWOG	dimethylamine	0.00681775	0.006871233281293798
GUWDUY	acetaldehyde	0.00212886	0.0021191330641549995
KAXQOR	dimethylamine	0.832791	0.835083768545623
DUBWON	dimethyl ether	0.018719299999999998	0.01856936633847561
KINKAV	propionitrile	13.9576	13.675304256263109
FEFDAX	methyl tert-butyl ether	0.06647	0.06678903166942249
XUNHAQ	dimethylamine	0.031248400000000003	0.031677347833386826
IYUJAO	2,3-dimethylbutane	1.6569	1.8631623449460584
XUNGOD	isobutane	0.0672392	0.0643053752593406
AVIMOI	methyl propyl ether	1.31417	1.4203574149827618
ERUFUS	propene	0.000453092	0.0004513209093405691
RUFMUA01	propyl alcohol	0.00443662	0.0041138435844822775
KIXXOG	acetone	8.98e-11	8.86405388590588e-11
VAPFOJ	ethane	8.99e-17	9.014603136593221e-17
IGOCOX	propane	0.00173432	0.001609923611865046
ATOXEN	methyl tert-butyl ether	1.56e-09	1.559157786916405e-09
FUNBEW	3-methylpentane	0.057551599999999994	0.060153415496110856
FUSWIA	2-pentene	0.13883199999999998	0.1415042921451419
GUYMAP	methyl propyl ketone	0.14531	0.13881569241670952
KEFBEE	hydrogen cyanide	0.000175885	0.00017969863915936115
DEGJIK	dimethyl ether	0.00445324	0.004618864793419448
NADZEZ	dimethyl ether	0.00260362	0.002564307471434897
CEGDUO	propionitrile	0.0007469	0.0007710201425779786
ACOLIP	ethane	0.000117855	0.00012202729494870596
YARKEJ	isopropyl alcohol	0.012933400000000001	0.013202804432870361
LEMNOH	propionitrile	7e-09	6.874524321647237e-09
WALBOC01	propyl alcohol	5.16e-05	5.7308730921415116e-05
ZARZAV	propene	0.030927099999999996	0.03159559494262725
BUVXOG	4-hexen-2-one	3.37046	3.2983234934731027
LELMIA01	1,5-heptadiene	188.768	189.95240703517712
RIFDUG01	hydrogen cyanide	0.000189378	0.0001889239048746779
LAGCED	1,5-heptadiene	0.8094779999999999	0.81929557099121
TESHAB	4-methyl-1-hexene	3.83e-06	3.7027922312631984e-06
AMILUE	ethylamine	0.0289642	0.029175652495435963
QURSEC	2-pentene	2.5204	2.89343709911131
MIBQAR16	acetonitrile	6.11e-05	5.9893643084930526e-05
KIDDIM	propionitrile	152.378	152.5308133914742
MUVGOA	3-methylpentane	0.0272579	0.027133358877702383
CEGDUO	4,4-dimethyl-1-pentene	6.26e-10	6.351891946558701e-10
QUPHUF	propyl alcohol	0.317836	0.31052739222194164
XIDBUJ	propene	0.00198124	0.0019904216887530303
XADGAM	3-methylpentane	462.49300000000005	441.5865029067426
SUJQOE	1,5-heptadiene	1.28e-25	1.2393395304427436e-25
ICANAD	2,3-dimethylbutane	1092.65	1018.3773222868824
SENWOZ	4,4-dimethyl-1-pentene	0.0142722	0.015371878065472572
WONZOP	hydrogen cyanide	2.2800000000000002e-05	2.314714361635184e-05
FAQVEA	isobutane	3.7e-09	3.825866356924677e-09
FIRVEH	isopropyl alcohol	0.332658	0.3292492324594652
KAXQOR	ethene	0.00251553	0.002449526947103904
SENWIT	propyl alcohol	0.06738279999999999	0.07034605555883858
HEXNII	4-hexen-2-one	0.0721782	0.07307633977633916
NEVJEF	hydrogen cyanide	0.0009059039999999999	0.0008495838195772471
ZERQOE	methane	8.82e-05	8.580216978829321e-05
VAPFUP	methyl tert-butyl ether	0.0018515	0.0018603072424297974
FIQCEN	acetaldehyde	0.00172039	0.0017394147312540546
IMACZN01	neopentane	1.7600000000000002e-22	1.8457153364538788e-22
AMIMEP	methane	1.83e-05	1.8447694682880127e-05
LACJAC	ethylamine	0.0137393	0.014515806575307034
UTEWOG	isopentane	0.6772	0.6773793433973933
EMITUQ	ethene	0.00010151399999999999	9.883191202125176e-05
VUQKUO	methane	3.98e-06	4.068385871759706e-06
KIYMAI	propene	1.2099999999999998e-07	1.233626595986543e-07
TADCAE	acetone	0.137222	0.12084838996464577
TEVZIE	methyl isopropyl ether	0.00010693200000000001	0.00010693674389781914
VEJYUF01	methyl propyl ether	7.45e-06	7.959061258270056e-06
REGLOG	propene	2.8699999999999996e-05	2.858318536529858e-05
RUMWUS	4-methyl-1-hexene	6305.82	6440.895942969499
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.4018212600471776e-15
LEMNOH	hydrogen cyanide	2.07e-05	1.9564948624290707e-05
ANUGIA	methyl tert-butyl ether	0.0115376	0.011310807957972416
MIMVEJ	methyl propyl ether	122.194	121.45822370941696
NASCIV	methane	5.34e-06	5.408633536462331e-06
TECTUS	methyl tert-butyl ether	12181.1	12173.17021821878
XOVVIO	2-pentene	4.41e-07	4.1124544105473655e-07
VONBIK	methyl tert-butyl ether	35.585	34.399745471067234
DIDDOK	ethane	3.9899999999999994e-05	3.754345277335194e-05
LEDCAA	acetone	2.38e-12	2.3495704807086124e-12
XEJTIR	methane	2.1899999999999997e-05	2.230938872957983e-05
UBUMAH	dimethylamine	0.00213493	0.0022136838108567365
ANUGIA	neopentane	0.0042543	0.004057206558556865
UXEQOE	methyl propyl ketone	642.2869999999999	614.0966176287446
VARRIP	isopentane	0.00672413	0.006547033166732841
XINFUW	4-methyl-1-hexene	1.46331	1.4750069966507813
MEJQEZ	neopentane	1.3800000000000002e-07	1.273120649650406e-07
KAYBUJ	isopropyl alcohol	0.0584914	0.05769821076893407
XADGAM	acetone	3.2927699999999995	2.9779037449194488
LAGWEX	acetone	0.0182165	0.018409798398918497
ZESFUY	hydrogen cyanide	4.55e-05	4.4450372422655624e-05
XENKIM	neopentane	0.05972919999999999	0.05689097638142353
RUFMUA	methyl tert-butyl ether	7.78e-21	7.579632358147532e-21
RELLAW	3-methylpentane	1.79177	1.7268423650509672
HIMSAY	4,4-dimethyl-1-pentene	0.000124883	0.0001307751152865059
BEPPAP	methyl tert-butyl ether	0.0117091	0.012226870478124796
VASKOR	methyl isopropyl ether	1.39e-05	1.3315485968878708e-05
XIDBUJ	isobutane	0.0380592	0.04114627518625975
UKUBIM	acetaldehyde	0.00764448	0.00786530627983373
PORVUO	hydrogen cyanide	0.00612148	0.006485651969546522
XEDPIH	4-methyl-1-hexene	728.49	714.10266581835
MUVGOA	acetonitrile	0.118376	0.12585232224672893
FUNBIA	dimethylamine	0.017787599999999997	0.01902192808861992
GOMREG	4-methyl-4-penten-2-one	3250400000.0	3163239905.0086274
DUXZIG01	3-methylpentane	0.00173077	0.0017182950845059564
RATDAS02	dimethyl ether	0.000834056	0.0008449592352117424
XINWUO	dimethylamine	0.00024223400000000003	0.00023722604502587376
LAWGOG	propyl alcohol	1.22e-05	1.2646729410205849e-05
YARYOF	propane	3.86e-05	3.662509276587693e-05
KINKAV	isopropyl alcohol	1.58215	1.5915064087654573
SERKEG	4-hexen-2-one	0.192754	0.18778686263672104
UKUBIM	4-methyl-1-hexene	175.60299999999998	180.158523469345
YEKXET	propane	0.00107202	0.0009891867877609138
MOCKEV	acetone	0.0844043	0.08799550827803215
UWELIS	methyl tert-butyl ether	3.89656	3.838847151657648
NEHZIK	ethene	4.5600000000000004e-05	4.4830334025848094e-05
OHAKIS	3-methylpentane	184.32	173.17410908276935
ISOHEE	isopentane	0.0505274	0.052218115044655324
IXUREZ	methyl isopropyl ether	32.626	27.61972799840687
CUHPUR	4-methyl-4-penten-2-one	4.3316099999999995	4.3779376775348515
YARYOF	dimethyl ether	0.000406689	0.0004108442943449784
PASTOU	isopropyl alcohol	0.101842	0.10229661451976137
UVAROZ	neopentane	4.23e-05	3.9035609345546265e-05
PEVQEO	3-methylpentane	0.00159834	0.0016298968448934155
MATVAF	neopentane	0.152067	0.15538977839560303
QOJVAM	isopentane	0.00298861	0.002662976552900164
HAMJOW	ethane	0.000401006	0.00036615110750006527
DEYVUA	4-methyl-4-penten-2-one	4.4608099999999995	4.4227972217698115
MOYYIJ	1,5-heptadiene	0.0797258	0.08038730868499007
WIYFAM	methane	6.63e-06	6.611274464652051e-06
WIDZOA	dimethyl ether	0.000116885	0.00011862647352579991
YEGCUJ	acetaldehyde	0.0981944	0.09765091003850115
BERFIP	hydrogen cyanide	0.00017125700000000002	0.00017399553921097386
REGLOG	propionitrile	0.00259929	0.0025730421551657745
AVIMOI	dimethyl ether	2.1074900000000003	1.9755895614418055
IXOFIL	dimethyl ether	0.000758361	0.000759902457017223
LAWGEW	ethene	1.0800000000000002e-05	1.0851217947158239e-05
LEMNOH	propyl alcohol	6.8599999999999995e-15	7.345729596918465e-15
BETGAK	methyl propyl ether	0.240019	0.25212103688742843
XEXMEU	4-hexen-2-one	0.419995	0.3839335490584337
UTEXAT	hydrogen cyanide	0.000264084	0.0002665162068937271
GIMVAA	acetonitrile	8.46e-09	8.515226570687775e-09
XUNGOD	dimethylamine	0.105298	0.10318104598112211
TEVZIE	isopentane	1.42e-05	1.553872639875123e-05
NUYWOU	4-hexen-2-one	3.34e-05	3.4393276714406e-05
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00020447573072981143
KIDDIM	4-methyl-1-hexene	101.309	102.43881316657405
ZIKJIO	methyl tert-butyl ether	0.0917765	0.0875659037596804
QOJVAM	propionitrile	0.020385499999999997	0.01972070808816794
PAPXUB	acetaldehyde	0.00980357	0.00942134118065147
SUHHOT	propyl alcohol	248.127	249.6871871972763
WABTOK	propane	1.99e-07	2.0605423116154392e-07
DEGJIK	propane	0.00906424	0.00860077403383045
