MOF	molecule	H	predict
FUDQIF	4-methyl-4-penten-2-one	-37.07186316	-37.060495532883124
KINHAS	isopropyl alcohol	63.03144081	62.95362106481119
RURPEA	methyl isopropyl ether	11.92780973	11.966388771998508
HOWPOZ	4-hexen-2-one	70.16571069	70.2641991058978
KINHAS	2,3-dimethylbutane	68.10934272	68.06821820507817
OTAVOV	ethylamine	40.47379237	40.50870977742457
TESHAB	2,3-dimethylbutane	46.00161554	45.89247937143642
VAPFOJ	propene	-39.78376591	-39.76366367157901
PAKXIK	propane	39.08883358	39.14561365552901
LAVSUY	ethylamine	39.9412218	39.89050445825173
YEGCUJ	isobutane	34.3360585	34.24535642595202
COGWEB	methyl propyl ether	46.160126399999996	46.13647150948571
WALBOC02	4-methyl-4-penten-2-one	26.37228217	26.240630385037107
PAKXIK	methyl tert-butyl ether	56.23321101	56.27529901690509
QATHOK	methyl isopropyl ether	54.62464091	54.68309066993695
DEYVUA	1,5-heptadiene	75.1037072	75.02298380588786
IXISOX	neopentane	56.66770726	56.62158656511175
LAWGEW	4-methyl-1-hexene	34.21640319	34.21979162689888
SENWOZ	4,4-dimethyl-1-pentene	35.731885	35.707220127802344
AVIMOI	4-methyl-1-hexene	83.26033635	83.24146779908321
EBEMII	isopropyl alcohol	70.87460551	70.85786896734153
MIHHOA	isobutane	65.00826896	65.0581383734698
XAMDUM07	propene	44.15447426	44.23789776306883
RAXDAX	ethane	30.02828121	30.01373875075373
PASKAX	neopentane	-27.81131436	-27.68865979598464
HIHGOW	methyl propyl ketone	78.31973112	78.3611153320719
QEVKOS	3-methylpentane	75.22183028	75.1179577032193
LASYOU	ethane	23.78134486	23.758460143100027
HIFTOG01	acetonitrile	20.78251465	20.74423921467562
MIBQAR16	4-methyl-1-hexene	34.23211902	34.23198548863636
SENWAL	hydrogen cyanide	34.25053624	34.23137039991257
YARYEV	acetone	40.4925561	40.5000783954282
DOGZIJ	isobutane	50.96007568	51.057845705531264
OVICUS	hydrogen cyanide	28.26511895	28.300217007357848
MATTUX	ethene	24.94789033	24.902459631225334
KAVROQ	2,3-dimethylbutane	71.43944656	71.3976452571438
WIDZOA	isobutane	32.97064378	33.06720864509449
FUSWIA	ethane	25.13400137	25.171495787727192
NAKLIW	ethane	31.36302508	31.3134355041573
QOCRUW	ethane	24.40575032	24.420769764743365
HIMSAY	propene	49.42546748	49.23136079439452
UVAROZ	2-pentene	67.97092621	68.1596455509153
EBEMEF	4,4-dimethyl-1-pentene	37.00067186	36.923575681030464
FEFCUQ	acetonitrile	32.24723131	32.19866930095816
VEJYUF02	methyl tert-butyl ether	57.80878109	57.76993858272499
BAEDTA01	acetonitrile	53.27730252	53.30612651820872
SENWOZ	4-methyl-1-hexene	37.18304249	37.14778642625047
QUJFUX	methane	21.09901331	20.990809173384285
IQUNAJ01	propene	7.086404451	7.092970494701172
HIMSAY	isobutane	55.12773737	55.28985727959225
VAHSIH	4-methyl-4-penten-2-one	111.35020700000001	111.33848617468007
IQUNAJ01	acetaldehyde	18.10828335	18.144240673429117
GAYFOD	dimethyl ether	33.84027532	33.8526362474047
EDUSIF	ethylamine	21.32865855	21.368133072696587
PEVPUD	ethane	14.06362091	14.060641501522502
TADCAE	dimethylamine	63.82330524	63.94493216447883
LOFZUB	neopentane	85.70084365	85.68623298939166
SUKYIH	ethane	26.48952459	26.340486130670765
GUYLUI	dimethylamine	51.96004463	52.08026235524818
SENWIT	1,5-heptadiene	39.34401277	39.318337568611284
MADWAQ	2,3-dimethylbutane	57.16149271	57.19133568518951
LAWGEW	methyl propyl ether	26.36590369	26.427016921368374
LAGNUE	methyl tert-butyl ether	59.05453489	59.15150979580365
WALCET	ethane	38.76200386	38.843690516783894
HEKTUO	isopentane	34.22777872	34.13646848656119
ODODIW	2-pentene	50.19722494	50.426155294388714
TEVZUQ	ethene	29.74612306	29.754355891297728
FUNCAT	4,4-dimethyl-1-pentene	49.08567671	49.371486589291116
REYCOP	4-methyl-4-penten-2-one	31.94933062	31.940296801585816
PAPXUB	propyl alcohol	61.09207541	61.139729154057065
ERUFUS	isopropyl alcohol	52.24465572	52.27315339238217
QIFLUO	4,4-dimethyl-1-pentene	18.75129579	19.00830950072216
KEXKEF	isopentane	-242.6154561	-242.554471788899
AFITIT	4-methyl-4-penten-2-one	80.24907871	80.30629598568991
PAMVEG	dimethylamine	47.772782799999995	47.77491215757935
UVEXAV	hydrogen cyanide	55.73940339	55.73613352345887
DEGJIK	propyl alcohol	54.12215638	54.154251753024454
RIPNIP	4,4-dimethyl-1-pentene	66.74813531	66.64281745978364
KEXKEF	propyl alcohol	-44.45859449	-44.35829296938384
KEFBEE	propionitrile	44.92942796	44.92451327635565
SEYDUW	propane	30.48850149	30.295808386569725
REYCOP	methyl isopropyl ether	33.35885133	33.32514901512656
QUNMUI	hydrogen cyanide	20.40515287	20.396750180339815
GUYMAP	ethane	27.18408559	27.092048242563724
KEFBEE	acetaldehyde	38.61483877	38.59456821248648
HUTTIA	acetaldehyde	48.67256252	48.736656438352625
VAHSIH	4-methyl-1-hexene	108.5634854	108.58214336354601
OTAVOV	dimethylamine	39.85028629999999	39.88000284203668
SUJREV	methyl propyl ketone	39.042779100000004	39.11004820343522
ECAHAT	methyl isopropyl ether	38.53338641	38.47317753236221
PASKAX	ethene	32.94920919	32.868285261193336
AHOKIR01	methyl propyl ether	30.12810578	30.17319477797858
BETGAK	1,5-heptadiene	71.22960205	71.24243687426724
SUJREV	4-hexen-2-one	42.2848298	42.195223053592045
GUYMAP	isobutane	39.12455628	39.32460225176241
IBICED	ethane	19.79704881	19.792789783501423
SUHHOT	propyl alcohol	65.00629023	65.03587753902777
EKOPOK	hydrogen cyanide	64.83303847	64.77090930302236
FAGREM	propionitrile	38.07582361	38.12225933816011
XOVVEK	2-pentene	60.46912844	60.2971066181421
WIYFAM	methyl isopropyl ether	37.65756542	37.59678693802927
VAGTUU	isopropyl alcohol	55.3591003	55.29965902170057
OFERUN02	isopentane	37.33048375	37.27815125085912
IBICED	2,3-dimethylbutane	42.04568561	42.019244195748996
FUNBIA	2-pentene	54.33722802	54.3333261216257
IQUNAJ	acetaldehyde	18.18682394	18.158183868835895
PORVUO	3-methylpentane	71.96226152	72.0739678239509
SAKRED	4,4-dimethyl-1-pentene	51.72321206	51.82015448016513
OFUYUL	methyl propyl ketone	65.06146211	65.04569186766813
RURQEB	dimethyl ether	46.99696901	47.094443618617646
YEKXET	ethane	24.38692915	24.386698616720764
BUVXOG	3-methylpentane	60.267860600000006	60.21456331277145
OFUYUL	dimethyl ether	36.61484718	36.67505825188994
TESGOO	4-methyl-1-hexene	50.89448827	50.9290488243127
FUNBIA	ethane	33.59461743	33.600858161139655
KEXKEF	ethene	25.20904201	25.265094150021827
NUYWOU	2-pentene	65.15914255	65.20491955014703
AMUCOB	ethene	28.75666292	28.803813381224927
MATVEJ	methane	13.14287007	13.07466296481448
UTEWOG	dimethyl ether	35.8633284	35.87322827937678
RURQEB	acetonitrile	40.67198214	40.590545782565236
SENWIT	2,3-dimethylbutane	35.23191669	35.2170404829842
FEFCUQ	ethylamine	35.83622498	35.69426018332983
FUNBOG	2-pentene	53.76440188	53.7743668652093
COGWEB	dimethyl ether	37.26699727	37.317100913357656
HICVUM	methane	20.42587861	20.406655276649794
MATVAF	4-methyl-4-penten-2-one	67.00788257	66.99359674304272
XUYXAR	methyl propyl ether	51.96749544	51.83506914550678
QUJFUX	methyl propyl ketone	56.68279992	56.6758814043394
ERUFUS	4-methyl-4-penten-2-one	60.89065917	60.817054324595624
HICVUM	methyl propyl ether	60.22541174	60.1838347894943
FAKLOU	neopentane	36.376946999999994	36.44021040742914
HIMSAY	isopropyl alcohol	59.09473511	59.08481504747745
UXEQOE	4-methyl-1-hexene	80.36062039	80.37865415682545
FUNBEW	methyl isopropyl ether	48.82528786	48.8173273029657
FEFDAX	4-methyl-1-hexene	54.19863043	54.179445557492606
FUTKEL	ethylamine	50.98935846	50.86173993011
GIMVAA	acetaldehyde	18.98090493	18.99365753037998
XINFUW	neopentane	41.33827117	41.55033823187768
QEFNAQ	propyl alcohol	63.14849364	63.23755111086407
PEGBUA	hydrogen cyanide	37.10950523	37.081275511409864
FUNBAS	propene	41.64276196	41.32451031695027
VUSKAW	propane	19.52373275	19.530785129029837
UWELIS	isobutane	46.53578826	46.40873271627069
XOKHAH	methane	18.84293362	18.913583866047833
DOQGUM	propyl alcohol	55.2024598	55.16224548456407
HAFQOW	methyl isopropyl ether	51.31738098	51.27450611630031
FIPXEJ	methyl tert-butyl ether	27.61568315	27.57454087054398
NUYWOU	acetone	75.30068753	75.22892586521345
VUSKEA	4,4-dimethyl-1-pentene	31.75346082	31.749875176724604
DOTWAL	dimethylamine	50.3956023	50.376206967004556
DUXZIG01	methyl propyl ketone	46.81323232	46.821841375937204
FUNCAT	propene	42.16901675	42.154524974160985
ISEQIH	methyl propyl ether	60.82219087	60.89143564833404
KAXQOR	1,5-heptadiene	109.6682008	109.7347006090643
FEZREJ	ethylamine	70.27617695	70.35070570727889
KAXQOR01	dimethyl ether	54.66310257	54.6078122748529
KIYMAI	ethylamine	66.12069050000001	66.08735354394554
XUNHAQ	propene	45.02067483	45.01742814195141
WALBOC02	dimethyl ether	48.95260728	49.003289380595156
ZESFUY	dimethyl ether	27.58672543	27.61951160029452
PUSDOX	1,5-heptadiene	60.80185422	60.69506997536595
VAGTUU	acetone	58.90936369	58.974596328891586
BICDAU	isopentane	35.74099004	35.8225984826983
QEFNAQ	neopentane	42.783707	42.67775834439662
SEFSOM	1,5-heptadiene	65.94068206	65.82578536221708
MOYYIJ	methyl tert-butyl ether	34.34014895	34.46028523625516
VUSKEA	methyl propyl ketone	36.11144157	36.236146418579736
DEYDOA	acetone	48.05532158	48.097280134352545
FECWOB01	propionitrile	52.70995636	52.79747934398621
TESGUU	isobutane	41.86096827	41.84656747878717
PUQXUV	hydrogen cyanide	56.22629356	56.234715660036336
WIYFAM	2,3-dimethylbutane	38.77557045	38.72431262032438
NASCIV	propene	35.16786559	35.20842697065825
VARRIP	acetonitrile	67.52393083	67.55523075473661
TEVZEA	methyl tert-butyl ether	34.75777923	34.706434845102045
HAFQUC	3-methylpentane	62.12703397	62.07398012875922
FUTKEL	isobutane	46.65219936	46.48820284934289
QOKCID	4-methyl-1-hexene	90.52299019	90.54193391555616
UBACUX	4-hexen-2-one	91.94305767	92.09443486148521
GOMRAC	4,4-dimethyl-1-pentene	121.3215221	121.34586673846263
LAWGUM	3-methylpentane	31.205564199999998	31.173999539473083
KIXXOG	propane	-20.72381362	-20.69014203287104
IBIDAA	4-hexen-2-one	52.58811522	52.615470443617966
XUNHAQ	4-methyl-4-penten-2-one	81.34594004	81.35809677927398
SAKRED	dimethyl ether	28.55623605	28.565513890661936
XAMDUM07	2,3-dimethylbutane	41.83942046	41.837525098369355
HIFTOG02	ethene	26.07570505	26.04314042054436
SEYDUW	hydrogen cyanide	34.76085419	34.85407545844726
AVIMOI	4,4-dimethyl-1-pentene	81.69377639	81.58632784410442
ICANAD	methyl isopropyl ether	64.08765006	64.13478134342776
PUQXUV	methyl propyl ketone	71.12321781	71.133721966645
HIFTOG01	acetaldehyde	23.10449624	23.1083849655145
QOMFAA	1,5-heptadiene	81.20373732	81.11897381773895
NALWOO	methyl propyl ketone	59.67287219	59.66153414339782
WIDZOA	acetonitrile	44.71758565	44.64324021565102
MIBQAR	methyl isopropyl ether	26.36683719	26.46185586528657
YARKEJ	acetaldehyde	48.65243713	48.64573617014147
ANUGIA	isopropyl alcohol	32.09876951	32.0967147258405
XEXLOD	4-methyl-4-penten-2-one	54.11581346	54.12108411953459
SENWIT	propene	20.40193081	20.304260042580154
XENKIM	4,4-dimethyl-1-pentene	55.50498319	55.47946713212383
GOMRAC	methyl tert-butyl ether	103.1693958	103.14546482596946
LAGNUE	methyl propyl ketone	61.85173559	61.892707161495544
CEGDUO	propene	38.00836188	38.077547508187024
ICANEH	4,4-dimethyl-1-pentene	82.2520686	82.190882080894
RACZIG	methyl propyl ether	58.09298143	58.20402450073983
VAGTUU	ethane	34.08572028	33.96705829681158
QARTEK	1,5-heptadiene	54.39704529	54.384300379041804
ACOLIP	4-methyl-1-hexene	63.59781444	63.550304683357545
RELLAW	methyl propyl ketone	60.13186261	60.20003014521258
QUPHUF	methyl tert-butyl ether	79.21296148	79.12138846835293
KIDDIM	propane	46.42928448	46.53399778255711
QUQPOI	acetonitrile	65.28573159	65.36551291691521
TETZID	ethene	32.05478288	31.92002468977722
IBUDOZ	methyl isopropyl ether	60.8413446	60.833093253978376
FAPTOH	3-methylpentane	57.95333752	58.02913105544581
ODODIW	acetone	68.76551723	68.49355328092908
HAFQUC	neopentane	50.603319299999995	50.60249081867159
NUTQAV	2,3-dimethylbutane	43.32170472	43.39196934421129
PEGBUA	methyl propyl ether	43.9290368	43.978220256925674
FEFCUQ	methane	15.17342732	15.050949510393776
QOJVAM	ethene	31.37870884	31.45298626619988
LOFZUB	methyl tert-butyl ether	97.04815389	97.04388079826461
GIZJOP	dimethylamine	47.12734017	47.14510797466734
TECTUS	isobutane	50.12025217	50.14951900432703
IMACZN01	acetaldehyde	51.14628571	51.139531985905464
MAKXAZ	propyl alcohol	63.56700513	63.59165111781746
HIFTOG02	propyl alcohol	44.51478572	44.53183668427569
FUNBOG	propane	38.02170507	38.204516084265194
RAXCOK	3-methylpentane	48.82886283	48.73917519317735
ICANEH	acetaldehyde	49.07810272	49.07044323615948
LOFZUB	isobutane	72.30528426	72.30215281384953
UNIGEE	4-methyl-1-hexene	34.22552214	34.17814174746309
PIJJOI	4-methyl-4-penten-2-one	82.86919414	82.85893289732931
UVAROZ	dimethyl ether	50.33208924	50.39167391858389
RAXCOK	methane	14.41694403	14.360855900644882
YUGLES	propene	28.24610356	28.250932917694655
IBIDAA	propyl alcohol	49.92864901	49.752320655069
MEJQEZ	propane	49.16466785	49.11672101535532
WONZUV	isobutane	31.31565481	31.187036703394266
FUDQIF	propionitrile	80.64396785	80.64475612624221
MATVAF	propyl alcohol	47.76115108	47.93850110305301
TESGUU	ethene	29.77466162	29.814988624275763
MADWAQ	ethene	32.24820863	32.22057668820767
GUFREF	propane	49.087821000000005	49.28170674597452
CUNFOH01	methyl propyl ether	28.79130138	28.724242772433474
SAKRED	isopropyl alcohol	40.47949578	40.4609911464049
EDADIX	4,4-dimethyl-1-pentene	64.38199996	64.19750066923442
QATHOK	1,5-heptadiene	52.35792622	52.26351230222868
MADVUJ	isobutane	48.32871097	48.438118152513525
KUNWEW	4,4-dimethyl-1-pentene	74.58739659	74.69680557021822
YUGLES	4-methyl-4-penten-2-one	54.65650544	54.587127788486
YAZFOW	acetaldehyde	49.31945397	49.310134651378696
MATVAF	propionitrile	47.264625	47.283046379650074
EDUSIF	methyl propyl ether	26.3879738	26.22850229899201
AGARUW	ethane	28.72017291	28.689623485478435
XEXMEU	4-methyl-1-hexene	50.32379735	50.37947709473029
IXODUV	propane	30.81224633	30.74228621095443
XEXLOD	propionitrile	41.66433322	41.56832194520886
SAMLAV02	ethylamine	60.13947301	60.09434861148019
BEPPAP	isobutane	28.26932126	28.38867009465709
MODNIC	methyl propyl ether	37.840658700000006	37.84360229367709
IBICAZ	propene	24.42832382	24.42125588557417
NUTQEZ	3-methylpentane	47.51229896	47.56095825894617
FERHAN	propyl alcohol	63.20694479	63.15028606665931
DUXZIG01	methyl isopropyl ether	37.03451391	37.066524596922896
HIFTOG	ethylamine	40.78689946	40.81377293079933
PAKXIK	2-pentene	54.05516893	54.003149455919335
VARRIP	propane	44.40040228	44.480547516406276
YUJNOH	isopropyl alcohol	77.86789792	77.88029673801647
MOCKEV	isopentane	41.57489279999999	41.532980094315626
XAMDUM07	ethylamine	48.41897755	48.36437463145927
OFORUX	isopentane	65.54665999	65.68024317464685
DAGDIZ	4,4-dimethyl-1-pentene	69.52497663	69.52510271188015
BUVYEX	propionitrile	36.70374369	36.70261119920724
HABRIN	propyl alcohol	48.08697582	48.138596394105484
ICANEH	methyl propyl ether	58.26725798	58.31647098556467
SUJQOE	dimethylamine	47.57219226	47.522903846164326
FIGXAW	methyl tert-butyl ether	5.896066586	5.955734368247662
LAWGIA	propene	18.67561082	18.702121209108174
YARYEV	4-methyl-1-hexene	43.51618714	43.51375341631225
PEMRIK	4-methyl-1-hexene	78.86141168	78.81972532700354
MATVEJ	acetonitrile	34.57654227	34.57374551123862
SAHYOQ04	4-hexen-2-one	37.32455555	37.3935699443817
GAYFOD	isopropyl alcohol	46.31938189	46.31872894671973
EDADIX	neopentane	45.00535459	45.05754264044066
TEVZOK	hydrogen cyanide	29.38689867	29.350079758802643
GAYFOD	acetaldehyde	34.41821809	34.396546252353616
EBEMEF	ethane	20.53230679	20.47924690274261
XAWZOM	propene	38.84235853	38.789691446438724
NUVWIL	propionitrile	27.30837462	27.431468996661234
UVAROZ	4-methyl-4-penten-2-one	77.23240127	77.1634304427833
TOHYUL	acetonitrile	46.33033103	46.36092725099707
VACFUB01	ethylamine	34.69127631	34.670115346682785
BARZAW	isobutane	46.96166143	47.10358563346813
VAGTUU	methyl propyl ketone	85.02177953	85.02095151822598
AMUCOB	1,5-heptadiene	32.03683482	32.03699949698966
OFERUN02	ethane	19.93021122	19.889772441181403
GOMRAC	isopropyl alcohol	83.17745596	83.16262271567031
AVIMOI	3-methylpentane	74.2083942	74.39348236505163
WABTOK	isopentane	8.884087	8.909253008608811
HOWPOZ	4,4-dimethyl-1-pentene	66.482875	66.52142353112662
PEMRIK	propane	43.56871149	43.528935019931
XINFUW	propane	30.74403093	30.756544301506747
QIFLUO	neopentane	9.484129416	9.713576158942674
BICDAU	dimethylamine	29.94737828	29.954811407813228
TENLIJ	methyl propyl ether	62.253729500000006	62.435259786292185
GIMSIG	methyl propyl ketone	55.12256763	55.107648424824156
QIFLUO	methane	20.71399064	20.7277432645828
TEVZIE	methyl isopropyl ether	50.73655485	50.79007909628808
XINWUO	acetone	34.89569253	34.851963666639975
DOQGUM	2-pentene	-3.4041580039999997	-3.480002472807151
MOYYEF	acetone	43.8581345	43.92472173899641
XUNGUJ	ethane	36.02164008	36.04310939233717
MIHHOA	propene	50.65879505	50.66993210319087
MODNIC	hydrogen cyanide	24.43514256	24.47024914595871
RAZYIC	isobutane	42.936834600000005	42.916065992836145
TESGUU	acetaldehyde	42.42844878	42.480873334148974
JASNAT	propane	45.81886395	45.6953922765857
VUQKUO	acetone	58.4756635	58.45258549272094
YASPEP	ethane	-5.7038661589999995	-5.605590332500964
RACZIG	methyl propyl ketone	73.97851277	74.02945213813784
TESGOO	isobutane	41.94358341	41.85921234311093
NEVJEF	acetone	57.11355404	57.00578510278275
DEYLUQ	methyl isopropyl ether	56.26336384	56.14142985893463
EBEMEF	acetone	32.04807079	32.09802569869345
FUSWIA	4,4-dimethyl-1-pentene	63.45783203	63.48106477992701
BUVXOG	4,4-dimethyl-1-pentene	65.08520519	64.9516433289658
PASKAX	acetaldehyde	60.08766119	59.99940934759904
SEFSOM	ethylamine	50.14811918	50.04245962844106
PASTOU	neopentane	62.03570814	61.96185171598623
NISCOJ	ethene	32.44422333	32.39349872704808
MOGVAG	propane	55.76647593	55.77773889416023
PEGBUA	acetonitrile	45.16134470000001	45.32914553143769
RIVDEF	dimethyl ether	33.15557989	33.20665141613891
SAHYOQ03	acetaldehyde	25.79763342	25.767075311846032
VEJYUF01	3-methylpentane	50.76035653	50.77833189501209
FUNBAS	dimethyl ether	41.38786954	41.51389895973508
DUBWON	propane	37.69874815	37.70173328795066
XEDPIH	methyl propyl ether	66.44516197	66.44404587890713
UXEQOE	4,4-dimethyl-1-pentene	67.21392214	67.10357598093756
FAGREM	dimethyl ether	32.24948405	32.2644749522167
BERFIP	isopropyl alcohol	15.48478211	15.495254234621664
LAWGIA	2-pentene	27.14631989	27.192812573587588
TENLIJ	acetonitrile	69.6868685	69.82842020508974
VUSKEA	acetonitrile	21.61919693	21.58484941680531
RURPEA	hydrogen cyanide	38.35045317	38.355040211201626
SERJUV	isobutane	41.85951866	41.79381727737692
LELMIA01	isobutane	44.467192100000005	44.48092624179953
QUGNOV	2-pentene	15.00550991	15.018095630043675
GIMSIG	propionitrile	36.74113079	36.74314736585939
FEFDAX	methyl propyl ketone	57.88914191	57.83173859631184
FEZREJ	ethene	23.7505697	23.78411139633394
IBICON	ethylamine	34.24974727	34.24320820575027
YUJNOH	1,5-heptadiene	78.89508967	78.89319586255219
PASKAX	propionitrile	72.13304086	72.07527431948236
VAGTUU	4-methyl-4-penten-2-one	91.38164752	91.47492213796131
EBEMEF	propane	26.85377622	26.874308514488565
NUVWIL	acetone	31.02595626	30.917631181450535
XIDBUJ	acetaldehyde	51.17510833	51.161275847872176
ACOLIP	hydrogen cyanide	38.19625029	38.186448639073404
YEGKOM	4-methyl-1-hexene	19.56873226	19.62262157593722
IMACZN01	4-hexen-2-one	53.15088319	53.15243723898667
MIDRAT	4-hexen-2-one	45.60863375	45.65870535619486
VACFOV01	2,3-dimethylbutane	50.77716535	50.911093013963345
IJENER	methane	22.29202065	22.301954706523603
LASYOU	1,5-heptadiene	57.8341275	57.770234260761036
NUTQAV	acetone	44.28278735	44.2910763154958
XADGAM	ethane	38.23759521	38.156284476872784
LIFWEE	propionitrile	55.42196921	55.33660061931447
RUFMUA01	hydrogen cyanide	38.77996029999999	38.79406340856119
UTEXAT	dimethylamine	44.33555676	44.33334622142883
ZESFUY	ethene	19.72984332	19.73917882493606
IXUREZ	propionitrile	77.09532708	77.06890946140736
XEJTIR	4,4-dimethyl-1-pentene	-85.32656485	-85.23214652901402
IXISOX	ethylamine	54.17093354	54.10363233932867
